TITLE,sample 5
861.0000,103.163
860.9000,103.176
860.8000,103.187
860.7000,103.243
860.6000,103.244
860.5000,103.279
860.4000,103.283
860.3000,103.303
860.2000,103.333
860.1000,103.334
860.0000,103.352
859.9000,103.351
859.8000,103.359
859.7000,103.39
859.6000,103.383
859.5000,103.396
859.4000,103.362
859.3000,103.357
859.2000,103.358
859.1000,103.372
859.0000,103.379
858.9000,103.371
858.8000,103.36
858.7000,103.375
858.6000,103.393
858.5000,103.455
858.4000,103.482
858.3000,103.53
858.2000,103.565
858.1000,103.534
858.0000,103.563
857.9000,103.534
857.8000,103.595
857.7000,103.643
857.6000,103.671
857.5000,103.658
857.4000,103.676
857.3000,103.681
857.2000,103.683
857.1000,103.694
857.0000,103.725
856.9000,103.755
856.8000,103.733
856.7000,103.789
856.6000,103.787
856.5000,103.742
856.4000,103.797
856.3000,103.834
856.2000,103.887
856.1000,103.895
856.0000,103.935
855.9000,103.954
855.8000,103.967
855.7000,103.998
855.6000,104.004
855.5000,104.021
855.4000,104.021
855.3000,104.019
855.2000,104.028
855.1000,104.002
855.0000,103.984
854.9000,104.032
854.8000,104.051
854.7000,104.087
854.6000,104.094
854.5000,104.092
854.4000,104.055
854.3000,104.058
854.2000,104.066
854.1000,104.071
854.0000,104.093
853.9000,104.084
853.8000,104.07
853.7000,104.091
853.6000,104.162
853.5000,104.129
853.4000,104.181
853.3000,104.219
853.2000,104.209
853.1000,104.213
853.0000,104.202
852.9000,104.247
852.8000,104.267
852.7000,104.284
852.6000,104.311
852.5000,104.34
852.4000,104.38
852.3000,104.379
852.2000,104.398
852.1000,104.397
852.0000,104.429
851.9000,104.462
851.8000,104.491
851.7000,104.489
851.6000,104.465
851.5000,104.504
851.4000,104.517
851.3000,104.548
851.2000,104.578
851.1000,104.579
851.0000,104.625
850.9000,104.671
850.8000,104.668
850.7000,104.749
850.6000,104.759
850.5000,104.777
850.4000,104.806
850.3000,104.822
850.2000,104.82
850.1000,104.861
850.0000,104.865
849.9000,104.879
849.8000,104.916
849.7000,104.946
849.6000,104.94
849.5000,104.964
849.4000,104.985
849.3000,105
849.2000,105.024
849.1000,105.03
849.0000,105.025
848.9000,105.069
848.8000,105.037
848.7000,105.067
848.6000,105.08
848.5000,105.111
848.4000,105.15
848.3000,105.192
848.2000,105.17
848.1000,105.169
848.0000,105.215
847.9000,105.226
847.8000,105.231
847.7000,105.25
847.6000,105.253
847.5000,105.254
847.4000,105.29
847.3000,105.305
847.2000,105.275
847.1000,105.344
847.0000,105.352
846.9000,105.369
846.8000,105.417
846.7000,105.428
846.6000,105.463
846.5000,105.494
846.4000,105.487
846.3000,105.502
846.2000,105.493
846.1000,105.503
846.0000,105.525
845.9000,105.596
845.8000,105.617
845.7000,105.613
845.6000,105.627
845.5000,105.631
845.4000,105.654
845.3000,105.667
845.2000,105.703
845.1000,105.686
845.0000,105.746
844.9000,105.746
844.8000,105.713
844.7000,105.775
844.6000,105.79
844.5000,105.781
844.4000,105.842
844.3000,105.852
844.2000,105.882
844.1000,105.873
844.0000,105.917
843.9000,105.888
843.8000,105.893
843.7000,105.868
843.6000,105.87
843.5000,105.896
843.4000,105.871
843.3000,105.892
843.2000,105.96
843.1000,105.948
843.0000,105.991
842.9000,106.005
842.8000,105.983
842.7000,105.954
842.6000,105.967
842.5000,106.049
842.4000,106.065
842.3000,106.094
842.2000,106.121
842.1000,106.12
842.0000,106.1
841.9000,106.121
841.8000,106.136
841.7000,106.164
841.6000,106.197
841.5000,106.205
841.4000,106.211
841.3000,106.249
841.2000,106.272
841.1000,106.306
841.0000,106.343
840.9000,106.338
840.8000,106.339
840.7000,106.373
840.6000,106.406
840.5000,106.445
840.4000,106.479
840.3000,106.482
840.2000,106.528
840.1000,106.494
840.0000,106.49
839.9000,106.539
839.8000,106.558
839.7000,106.58
839.6000,106.568
839.5000,106.585
839.4000,106.585
839.3000,106.533
839.2000,106.604
839.1000,106.602
839.0000,106.602
838.9000,106.651
838.8000,106.677
838.7000,106.706
838.6000,106.717
838.5000,106.759
838.4000,106.766
838.3000,106.772
838.2000,106.806
838.1000,106.792
838.0000,106.772
837.9000,106.758
837.8000,106.743
837.7000,106.8
837.6000,106.865
837.5000,106.888
837.4000,106.912
837.3000,106.92
837.2000,106.932
837.1000,106.977
837.0000,106.986
836.9000,107.032
836.8000,107.08
836.7000,107.07
836.6000,107.044
836.5000,107.051
836.4000,107.118
836.3000,107.15
836.2000,107.182
836.1000,107.213
836.0000,107.202
835.9000,107.243
835.8000,107.271
835.7000,107.271
835.6000,107.267
835.5000,107.283
835.4000,107.286
835.3000,107.326
835.2000,107.392
835.1000,107.364
835.0000,107.366
834.9000,107.384
834.8000,107.419
834.7000,107.43
834.6000,107.432
834.5000,107.466
834.4000,107.469
834.3000,107.479
834.2000,107.5
834.1000,107.571
834.0000,107.592
833.9000,107.562
833.8000,107.574
833.7000,107.585
833.6000,107.604
833.5000,107.632
833.4000,107.636
833.3000,107.668
833.2000,107.693
833.1000,107.73
833.0000,107.794
832.9000,107.797
832.8000,107.797
832.7000,107.801
832.6000,107.844
832.5000,107.847
832.4000,107.895
832.3000,107.888
832.2000,107.92
832.1000,107.916
832.0000,107.905
831.9000,107.993
831.8000,108.046
831.7000,108.107
831.6000,108.104
831.5000,108.158
831.4000,108.184
831.3000,108.218
831.2000,108.263
831.1000,108.292
831.0000,108.344
830.9000,108.336
830.8000,108.334
830.7000,108.401
830.6000,108.439
830.5000,108.461
830.4000,108.476
830.3000,108.513
830.2000,108.57
830.1000,108.565
830.0000,108.575
829.9000,108.622
829.8000,108.611
829.7000,108.627
829.6000,108.672
829.5000,108.727
829.4000,108.737
829.3000,108.784
829.2000,108.832
829.1000,108.846
829.0000,108.892
828.9000,108.923
828.8000,108.999
828.7000,109.062
828.6000,109.05
828.5000,109.047
828.4000,109.081
828.3000,109.1
828.2000,109.125
828.1000,109.153
828.0000,109.124
827.9000,109.133
827.8000,109.14
827.7000,109.196
827.6000,109.246
827.5000,109.239
827.4000,109.288
827.3000,109.312
827.2000,109.301
827.1000,109.324
827.0000,109.358
826.9000,109.382
826.8000,109.432
826.7000,109.447
826.6000,109.442
826.5000,109.479
826.4000,109.52
826.3000,109.558
826.2000,109.572
826.1000,109.584
826.0000,109.593
825.9000,109.605
825.8000,109.653
825.7000,109.648
825.6000,109.631
825.5000,109.599
825.4000,109.606
825.3000,109.609
825.2000,109.631
825.1000,109.631
825.0000,109.658
824.9000,109.663
824.8000,109.711
824.7000,109.733
824.6000,109.77
824.5000,109.73
824.4000,109.751
824.3000,109.777
824.2000,109.778
824.1000,109.785
824.0000,109.819
823.9000,109.847
823.8000,109.881
823.7000,109.925
823.6000,109.907
823.5000,109.922
823.4000,109.99
823.3000,109.985
823.2000,109.989
823.1000,109.976
823.0000,109.97
822.9000,109.963
822.8000,109.999
822.7000,110.042
822.6000,110.033
822.5000,110.084
822.4000,110.106
822.3000,110.142
822.2000,110.212
822.1000,110.25
822.0000,110.241
821.9000,110.328
821.8000,110.334
821.7000,110.343
821.6000,110.331
821.5000,110.423
821.4000,110.387
821.3000,110.384
821.2000,110.411
821.1000,110.463
821.0000,110.441
820.9000,110.435
820.8000,110.469
820.7000,110.479
820.6000,110.465
820.5000,110.46
820.4000,110.462
820.3000,110.471
820.2000,110.497
820.1000,110.522
820.0000,110.523
819.9000,110.521
819.8000,110.571
819.7000,110.637
819.6000,110.623
819.5000,110.679
819.4000,110.696
819.3000,110.725
819.2000,110.735
819.1000,110.781
819.0000,110.803
818.9000,110.803
818.8000,110.85
818.7000,110.83
818.6000,110.881
818.5000,110.894
818.4000,110.916
818.3000,110.881
818.2000,110.928
818.1000,110.977
818.0000,110.95
817.9000,110.892
817.8000,110.952
817.7000,111.004
817.6000,111.023
817.5000,111.045
817.4000,111.057
817.3000,111.095
817.2000,111.176
817.1000,111.177
817.0000,111.157
816.9000,111.172
816.8000,111.222
816.7000,111.279
816.6000,111.268
816.5000,111.275
816.4000,111.241
816.3000,111.212
816.2000,111.209
816.1000,111.189
816.0000,111.22
815.9000,111.14
815.8000,111.117
815.7000,111.121
815.6000,111.159
815.5000,111.176
815.4000,111.223
815.3000,111.267
815.2000,111.279
815.1000,111.297
815.0000,111.273
814.9000,111.271
814.8000,111.32
814.7000,111.389
814.6000,111.36
814.5000,111.398
814.4000,111.385
814.3000,111.381
814.2000,111.412
814.1000,111.426
814.0000,111.421
813.9000,111.412
813.8000,111.439
813.7000,111.492
813.6000,111.473
813.5000,111.444
813.4000,111.441
813.3000,111.469
813.2000,111.543
813.1000,111.562
813.0000,111.556
812.9000,111.54
812.8000,111.528
812.7000,111.614
812.6000,111.63
812.5000,111.698
812.4000,111.706
812.3000,111.736
812.2000,111.685
812.1000,111.654
812.0000,111.685
811.9000,111.72
811.8000,111.774
811.7000,111.803
811.6000,111.778
811.5000,111.77
811.4000,111.79
811.3000,111.747
811.2000,111.775
811.1000,111.805
811.0000,111.8
810.9000,111.792
810.8000,111.806
810.7000,111.806
810.6000,111.819
810.5000,111.838
810.4000,111.862
810.3000,111.896
810.2000,111.916
810.1000,111.948
810.0000,111.785
809.9000,111.802
809.8000,111.811
809.7000,111.821
809.6000,111.832
809.5000,111.841
809.4000,111.847
809.3000,111.85
809.2000,111.863
809.1000,111.88
809.0000,111.887
808.9000,111.907
808.8000,111.921
808.7000,111.945
808.6000,111.954
808.5000,111.963
808.4000,111.97
808.3000,111.97
808.2000,111.965
808.1000,111.965
808.0000,111.966
807.9000,111.973
807.8000,111.976
807.7000,111.985
807.6000,111.992
807.5000,112.014
807.4000,112.027
807.3000,112.032
807.2000,112.048
807.1000,112.053
807.0000,112.072
806.9000,112.088
806.8000,112.082
806.7000,112.094
806.6000,112.101
806.5000,112.111
806.4000,112.128
806.3000,112.15
806.2000,112.164
806.1000,112.188
806.0000,112.204
805.9000,112.213
805.8000,112.23
805.7000,112.239
805.6000,112.237
805.5000,112.242
805.4000,112.247
805.3000,112.256
805.2000,112.26
805.1000,112.289
805.0000,112.297
804.9000,112.316
804.8000,112.333
804.7000,112.344
804.6000,112.36
804.5000,112.367
804.4000,112.378
804.3000,112.382
804.2000,112.39
804.1000,112.406
804.0000,112.425
803.9000,112.434
803.8000,112.44
803.7000,112.445
803.6000,112.459
803.5000,112.463
803.4000,112.481
803.3000,112.489
803.2000,112.489
803.1000,112.49
803.0000,112.502
802.9000,112.504
802.8000,112.514
802.7000,112.518
802.6000,112.528
802.5000,112.531
802.4000,112.549
802.3000,112.557
802.2000,112.57
802.1000,112.573
802.0000,112.593
801.9000,112.589
801.8000,112.614
801.7000,112.615
801.6000,112.619
801.5000,112.635
801.4000,112.649
801.3000,112.652
801.2000,112.661
801.1000,112.662
801.0000,112.663
800.9000,112.67
800.8000,112.663
800.7000,112.678
800.6000,112.686
800.5000,112.693
800.4000,112.702
800.3000,112.712
800.2000,112.716
800.1000,112.727
800.0000,112.732
799.9000,112.744
799.8000,112.748
799.7000,112.762
799.6000,112.763
799.5000,112.773
799.4000,112.782
799.3000,112.79
799.2000,112.799
799.1000,112.802
799.0000,112.802
798.9000,112.818
798.8000,112.822
798.7000,112.827
798.6000,112.828
798.5000,112.846
798.4000,112.853
798.3000,112.867
798.2000,112.865
798.1000,112.882
798.0000,112.891
797.9000,112.901
797.8000,112.917
797.7000,112.931
797.6000,112.933
797.5000,112.939
797.4000,112.95
797.3000,112.959
797.2000,112.968
797.1000,112.975
797.0000,112.986
796.9000,112.99
796.8000,112.996
796.7000,113.001
796.6000,113.005
796.5000,113.013
796.4000,113.015
796.3000,113.02
796.2000,113.021
796.1000,113.035
796.0000,113.043
795.9000,113.054
795.8000,113.061
795.7000,113.066
795.6000,113.07
795.5000,113.08
795.4000,113.081
795.3000,113.078
795.2000,113.078
795.1000,113.071
795.0000,113.077
794.9000,113.077
794.8000,113.087
794.7000,113.097
794.6000,113.104
794.5000,113.101
794.4000,113.116
794.3000,113.125
794.2000,113.12
794.1000,113.127
794.0000,113.13
793.9000,113.137
793.8000,113.147
793.7000,113.159
793.6000,113.175
793.5000,113.179
793.4000,113.194
793.3000,113.193
793.2000,113.206
793.1000,113.213
793.0000,113.217
792.9000,113.22
792.8000,113.224
792.7000,113.233
792.6000,113.244
792.5000,113.248
792.4000,113.256
792.3000,113.258
792.2000,113.263
792.1000,113.265
792.0000,113.277
791.9000,113.29
791.8000,113.298
791.7000,113.314
791.6000,113.322
791.5000,113.328
791.4000,113.327
791.3000,113.333
791.2000,113.344
791.1000,113.345
791.0000,113.362
790.9000,113.361
790.8000,113.368
790.7000,113.379
790.6000,113.381
790.5000,113.382
790.4000,113.384
790.3000,113.391
790.2000,113.393
790.1000,113.402
790.0000,113.411
789.9000,113.413
789.8000,113.42
789.7000,113.423
789.6000,113.429
789.5000,113.429
789.4000,113.431
789.3000,113.434
789.2000,113.444
789.1000,113.45
789.0000,113.461
788.9000,113.47
788.8000,113.479
788.7000,113.475
788.6000,113.49
788.5000,113.494
788.4000,113.494
788.3000,113.5
788.2000,113.501
788.1000,113.513
788.0000,113.515
787.9000,113.525
787.8000,113.53
787.7000,113.54
787.6000,113.541
787.5000,113.547
787.4000,113.557
787.3000,113.574
787.2000,113.577
787.1000,113.58
787.0000,113.584
786.9000,113.59
786.8000,113.596
786.7000,113.605
786.6000,113.614
786.5000,113.619
786.4000,113.629
786.3000,113.634
786.2000,113.64
786.1000,113.645
786.0000,113.65
785.9000,113.649
785.8000,113.652
785.7000,113.654
785.6000,113.662
785.5000,113.672
785.4000,113.665
785.3000,113.661
785.2000,113.659
785.1000,113.651
785.0000,113.665
784.9000,113.667
784.8000,113.666
784.7000,113.668
784.6000,113.672
784.5000,113.674
784.4000,113.685
784.3000,113.685
784.2000,113.685
784.1000,113.683
784.0000,113.694
783.9000,113.705
783.8000,113.713
783.7000,113.713
783.6000,113.719
783.5000,113.726
783.4000,113.731
783.3000,113.738
783.2000,113.739
783.1000,113.741
783.0000,113.756
782.9000,113.77
782.8000,113.775
782.7000,113.792
782.6000,113.801
782.5000,113.812
782.4000,113.808
782.3000,113.814
782.2000,113.825
782.1000,113.831
782.0000,113.843
781.9000,113.854
781.8000,113.856
781.7000,113.86
781.6000,113.874
781.5000,113.88
781.4000,113.887
781.3000,113.892
781.2000,113.898
781.1000,113.907
781.0000,113.91
780.9000,113.915
780.8000,113.92
780.7000,113.926
780.6000,113.932
780.5000,113.939
780.4000,113.934
780.3000,113.94
780.2000,113.947
780.1000,113.945
780.0000,113.955
779.9000,113.965
779.8000,113.965
779.7000,113.972
779.6000,113.974
779.5000,113.976
779.4000,113.974
779.3000,113.978
779.2000,113.994
779.1000,114.001
779.0000,114.006
778.9000,114.011
778.8000,114.017
778.7000,114.034
778.6000,114.038
778.5000,114.048
778.4000,114.047
778.3000,114.043
778.2000,114.057
778.1000,114.07
778.0000,114.075
777.9000,114.076
777.8000,114.082
777.7000,114.094
777.6000,114.092
777.5000,114.091
777.4000,114.094
777.3000,114.096
777.2000,114.107
777.1000,114.115
777.0000,114.12
776.9000,114.13
776.8000,114.134
776.7000,114.138
776.6000,114.151
776.5000,114.147
776.4000,114.157
776.3000,114.164
776.2000,114.173
776.1000,114.179
776.0000,114.181
775.9000,114.192
775.8000,114.199
775.7000,114.205
775.6000,114.204
775.5000,114.203
775.4000,114.21
775.3000,114.203
775.2000,114.211
775.1000,114.223
775.0000,114.219
774.9000,114.215
774.8000,114.222
774.7000,114.228
774.6000,114.23
774.5000,114.225
774.4000,114.234
774.3000,114.249
774.2000,114.255
774.1000,114.265
774.0000,114.27
773.9000,114.271
773.8000,114.285
773.7000,114.293
773.6000,114.296
773.5000,114.307
773.4000,114.298
773.3000,114.303
773.2000,114.303
773.1000,114.299
773.0000,114.304
772.9000,114.308
772.8000,114.311
772.7000,114.313
772.6000,114.321
772.5000,114.333
772.4000,114.344
772.3000,114.351
772.2000,114.356
772.1000,114.37
772.0000,114.374
771.9000,114.383
771.8000,114.391
771.7000,114.401
771.6000,114.398
771.5000,114.407
771.4000,114.409
771.3000,114.414
771.2000,114.419
771.1000,114.419
771.0000,114.422
770.9000,114.425
770.8000,114.433
770.7000,114.435
770.6000,114.432
770.5000,114.439
770.4000,114.442
770.3000,114.445
770.2000,114.456
770.1000,114.468
770.0000,114.48
769.9000,114.487
769.8000,114.49
769.7000,114.499
769.6000,114.495
769.5000,114.497
769.4000,114.502
769.3000,114.506
769.2000,114.509
769.1000,114.511
769.0000,114.517
768.9000,114.519
768.8000,114.523
768.7000,114.52
768.6000,114.523
768.5000,114.526
768.4000,114.54
768.3000,114.542
768.2000,114.555
768.1000,114.562
768.0000,114.574
767.9000,114.579
767.8000,114.589
767.7000,114.594
767.6000,114.592
767.5000,114.605
767.4000,114.613
767.3000,114.617
767.2000,114.628
767.1000,114.628
767.0000,114.634
766.9000,114.631
766.8000,114.632
766.7000,114.642
766.6000,114.652
766.5000,114.652
766.4000,114.666
766.3000,114.668
766.2000,114.667
766.1000,114.663
766.0000,114.668
765.9000,114.673
765.8000,114.678
765.7000,114.687
765.6000,114.689
765.5000,114.699
765.4000,114.705
765.3000,114.707
765.2000,114.706
765.1000,114.714
765.0000,114.714
764.9000,114.718
764.8000,114.714
764.7000,114.718
764.6000,114.713
764.5000,114.719
764.4000,114.731
764.3000,114.736
764.2000,114.741
764.1000,114.749
764.0000,114.759
763.9000,114.756
763.8000,114.764
763.7000,114.773
763.6000,114.777
763.5000,114.777
763.4000,114.779
763.3000,114.785
763.2000,114.784
763.1000,114.792
763.0000,114.795
762.9000,114.801
762.8000,114.808
762.7000,114.809
762.6000,114.812
762.5000,114.813
762.4000,114.821
762.3000,114.823
762.2000,114.824
762.1000,114.83
762.0000,114.828
761.9000,114.832
761.8000,114.834
761.7000,114.831
761.6000,114.835
761.5000,114.833
761.4000,114.842
761.3000,114.841
761.2000,114.845
761.1000,114.842
761.0000,114.84
760.9000,114.839
760.8000,114.83
760.7000,114.837
760.6000,114.834
760.5000,114.834
760.4000,114.831
760.3000,114.834
760.2000,114.842
760.1000,114.849
760.0000,114.857
759.9000,114.855
759.8000,114.856
759.7000,114.86
759.6000,114.866
759.5000,114.871
759.4000,114.876
759.3000,114.884
759.2000,114.885
759.1000,114.888
759.0000,114.893
758.9000,114.891
758.8000,114.899
758.7000,114.898
758.6000,114.908
758.5000,114.921
758.4000,114.923
758.3000,114.932
758.2000,114.934
758.1000,114.937
758.0000,114.939
757.9000,114.938
757.8000,114.949
757.7000,114.951
757.6000,114.96
757.5000,114.969
757.4000,114.977
757.3000,114.979
757.2000,114.986
757.1000,114.993
757.0000,114.996
756.9000,115.005
756.8000,115.012
756.7000,115.017
756.6000,115.023
756.5000,115.026
756.4000,115.026
756.3000,115.028
756.2000,115.033
756.1000,115.038
756.0000,115.048
755.9000,115.057
755.8000,115.065
755.7000,115.072
755.6000,115.076
755.5000,115.087
755.4000,115.092
755.3000,115.095
755.2000,115.103
755.1000,115.1
755.0000,115.106
754.9000,115.111
754.8000,115.117
754.7000,115.126
754.6000,115.121
754.5000,115.131
754.4000,115.132
754.3000,115.133
754.2000,115.136
754.1000,115.146
754.0000,115.159
753.9000,115.17
753.8000,115.169
753.7000,115.167
753.6000,115.168
753.5000,115.18
753.4000,115.189
753.3000,115.196
753.2000,115.199
753.1000,115.21
753.0000,115.215
752.9000,115.217
752.8000,115.214
752.7000,115.213
752.6000,115.214
752.5000,115.217
752.4000,115.222
752.3000,115.221
752.2000,115.217
752.1000,115.221
752.0000,115.222
751.9000,115.235
751.8000,115.243
751.7000,115.245
751.6000,115.248
751.5000,115.251
751.4000,115.261
751.3000,115.258
751.2000,115.263
751.1000,115.263
751.0000,115.264
750.9000,115.27
750.8000,115.267
750.7000,115.263
750.6000,115.261
750.5000,115.27
750.4000,115.271
750.3000,115.271
750.2000,115.269
750.1000,115.269
750.0000,115.272
749.9000,115.271
749.8000,115.272
749.7000,115.275
749.6000,115.28
749.5000,115.28
749.4000,115.282
749.3000,115.288
749.2000,115.299
749.1000,115.302
749.0000,115.309
748.9000,115.312
748.8000,115.317
748.7000,115.317
748.6000,115.316
748.5000,115.326
748.4000,115.328
748.3000,115.325
748.2000,115.323
748.1000,115.33
748.0000,115.335
747.9000,115.344
747.8000,115.351
747.7000,115.353
747.6000,115.356
747.5000,115.359
747.4000,115.37
747.3000,115.364
747.2000,115.367
747.1000,115.369
747.0000,115.379
746.9000,115.388
746.8000,115.395
746.7000,115.392
746.6000,115.392
746.5000,115.399
746.4000,115.397
746.3000,115.405
746.2000,115.409
746.1000,115.416
746.0000,115.414
745.9000,115.423
745.8000,115.424
745.7000,115.423
745.6000,115.43
745.5000,115.436
745.4000,115.445
745.3000,115.449
745.2000,115.456
745.1000,115.465
745.0000,115.472
744.9000,115.475
744.8000,115.481
744.7000,115.477
744.6000,115.48
744.5000,115.477
744.4000,115.48
744.3000,115.488
744.2000,115.488
744.1000,115.491
744.0000,115.498
743.9000,115.5
743.8000,115.497
743.7000,115.5
743.6000,115.498
743.5000,115.504
743.4000,115.509
743.3000,115.506
743.2000,115.51
743.1000,115.509
743.0000,115.515
742.9000,115.513
742.8000,115.511
742.7000,115.511
742.6000,115.52
742.5000,115.526
742.4000,115.524
742.3000,115.532
742.2000,115.529
742.1000,115.53
742.0000,115.528
741.9000,115.53
741.8000,115.531
741.7000,115.531
741.6000,115.532
741.5000,115.547
741.4000,115.547
741.3000,115.555
741.2000,115.562
741.1000,115.562
741.0000,115.563
740.9000,115.571
740.8000,115.571
740.7000,115.582
740.6000,115.588
740.5000,115.594
740.4000,115.605
740.3000,115.61
740.2000,115.619
740.1000,115.631
740.0000,115.672
739.9000,115.678
739.8000,115.676
739.7000,115.691
739.6000,115.7
739.5000,115.707
739.4000,115.715
739.3000,115.718
739.2000,115.723
739.1000,115.724
739.0000,115.727
738.9000,115.735
738.8000,115.736
738.7000,115.741
738.6000,115.742
738.5000,115.751
738.4000,115.751
738.3000,115.758
738.2000,115.769
738.1000,115.771
738.0000,115.777
737.9000,115.785
737.8000,115.788
737.7000,115.787
737.6000,115.793
737.5000,115.8
737.4000,115.807
737.3000,115.821
737.2000,115.832
737.1000,115.84
737.0000,115.846
736.9000,115.86
736.8000,115.871
736.7000,115.874
736.6000,115.892
736.5000,115.893
736.4000,115.903
736.3000,115.913
736.2000,115.923
736.1000,115.938
736.0000,115.952
735.9000,115.966
735.8000,115.976
735.7000,115.981
735.6000,115.986
735.5000,115.994
735.4000,116.006
735.3000,116.012
735.2000,116.025
735.1000,116.041
735.0000,116.052
734.9000,116.065
734.8000,116.075
734.7000,116.093
734.6000,116.106
734.5000,116.125
734.4000,116.139
734.3000,116.152
734.2000,116.159
734.1000,116.171
734.0000,116.184
733.9000,116.2
733.8000,116.215
733.7000,116.227
733.6000,116.236
733.5000,116.251
733.4000,116.266
733.3000,116.281
733.2000,116.295
733.1000,116.306
733.0000,116.313
732.9000,116.324
732.8000,116.339
732.7000,116.357
732.6000,116.372
732.5000,116.389
732.4000,116.414
732.3000,116.438
732.2000,116.452
732.1000,116.467
732.0000,116.482
731.9000,116.495
731.8000,116.509
731.7000,116.523
731.6000,116.54
731.5000,116.552
731.4000,116.57
731.3000,116.58
731.2000,116.593
731.1000,116.608
731.0000,116.631
730.9000,116.644
730.8000,116.655
730.7000,116.674
730.6000,116.685
730.5000,116.701
730.4000,116.72
730.3000,116.741
730.2000,116.751
730.1000,116.764
730.0000,116.777
729.9000,116.788
729.8000,116.811
729.7000,116.823
729.6000,116.829
729.5000,116.84
729.4000,116.853
729.3000,116.862
729.2000,116.875
729.1000,116.882
729.0000,116.896
728.9000,116.915
728.8000,116.935
728.7000,116.949
728.6000,116.963
728.5000,116.986
728.4000,116.991
728.3000,117.004
728.2000,117.02
728.1000,117.033
728.0000,117.049
727.9000,117.063
727.8000,117.073
727.7000,117.087
727.6000,117.097
727.5000,117.107
727.4000,117.128
727.3000,117.139
727.2000,117.155
727.1000,117.165
727.0000,117.182
726.9000,117.197
726.8000,117.208
726.7000,117.225
726.6000,117.238
726.5000,117.248
726.4000,117.269
726.3000,117.277
726.2000,117.289
726.1000,117.304
726.0000,117.309
725.9000,117.325
725.8000,117.337
725.7000,117.348
725.6000,117.356
725.5000,117.36
725.4000,117.372
725.3000,117.373
725.2000,117.386
725.1000,117.396
725.0000,117.404
724.9000,117.416
724.8000,117.424
724.7000,117.427
724.6000,117.44
724.5000,117.451
724.4000,117.461
724.3000,117.463
724.2000,117.469
724.1000,117.478
724.0000,117.477
723.9000,117.486
723.8000,117.486
723.7000,117.498
723.6000,117.504
723.5000,117.506
723.4000,117.509
723.3000,117.514
723.2000,117.516
723.1000,117.526
723.0000,117.534
722.9000,117.537
722.8000,117.554
722.7000,117.561
722.6000,117.57
722.5000,117.576
722.4000,117.584
722.3000,117.596
722.2000,117.601
722.1000,117.611
722.0000,117.624
721.9000,117.631
721.8000,117.639
721.7000,117.647
721.6000,117.653
721.5000,117.66
721.4000,117.665
721.3000,117.67
721.2000,117.681
721.1000,117.694
721.0000,117.694
720.9000,117.697
720.8000,117.709
720.7000,117.715
720.6000,117.731
720.5000,117.736
720.4000,117.744
720.3000,117.757
720.2000,117.765
720.1000,117.773
720.0000,117.78
719.9000,117.783
719.8000,117.789
719.7000,117.803
719.6000,117.808
719.5000,117.808
719.4000,117.812
719.3000,117.819
719.2000,117.821
719.1000,117.829
719.0000,117.838
718.9000,117.849
718.8000,117.853
718.7000,117.858
718.6000,117.866
718.5000,117.873
718.4000,117.884
718.3000,117.89
718.2000,117.899
718.1000,117.905
718.0000,117.912
717.9000,117.917
717.8000,117.932
717.7000,117.943
717.6000,117.951
717.5000,117.957
717.4000,117.966
717.3000,117.974
717.2000,117.983
717.1000,117.991
717.0000,117.996
716.9000,118.005
716.8000,118.01
716.7000,118.022
716.6000,118.029
716.5000,118.034
716.4000,118.034
716.3000,118.038
716.2000,118.046
716.1000,118.049
716.0000,118.063
715.9000,118.069
715.8000,118.078
715.7000,118.081
715.6000,118.089
715.5000,118.096
715.4000,118.103
715.3000,118.109
715.2000,118.115
715.1000,118.124
715.0000,118.124
714.9000,118.131
714.8000,118.134
714.7000,118.14
714.6000,118.139
714.5000,118.144
714.4000,118.15
714.3000,118.153
714.2000,118.15
714.1000,118.155
714.0000,118.16
713.9000,118.169
713.8000,118.174
713.7000,118.185
713.6000,118.196
713.5000,118.202
713.4000,118.204
713.3000,118.21
713.2000,118.221
713.1000,118.23
713.0000,118.238
712.9000,118.247
712.8000,118.25
712.7000,118.252
712.6000,118.251
712.5000,118.259
712.4000,118.264
712.3000,118.264
712.2000,118.268
712.1000,118.272
712.0000,118.275
711.9000,118.278
711.8000,118.283
711.7000,118.289
711.6000,118.292
711.5000,118.296
711.4000,118.304
711.3000,118.312
711.2000,118.315
711.1000,118.323
711.0000,118.333
710.9000,118.335
710.8000,118.342
710.7000,118.344
710.6000,118.346
710.5000,118.35
710.4000,118.351
710.3000,118.357
710.2000,118.365
710.1000,118.375
710.0000,118.375
709.9000,118.385
709.8000,118.386
709.7000,118.389
709.6000,118.388
709.5000,118.394
709.4000,118.404
709.3000,118.405
709.2000,118.411
709.1000,118.423
709.0000,118.432
708.9000,118.437
708.8000,118.445
708.7000,118.451
708.6000,118.457
708.5000,118.458
708.4000,118.466
708.3000,118.473
708.2000,118.483
708.1000,118.486
708.0000,118.494
707.9000,118.495
707.8000,118.503
707.7000,118.512
707.6000,118.518
707.5000,118.522
707.4000,118.533
707.3000,118.535
707.2000,118.54
707.1000,118.542
707.0000,118.555
706.9000,118.554
706.8000,118.559
706.7000,118.559
706.6000,118.56
706.5000,118.569
706.4000,118.58
706.3000,118.589
706.2000,118.594
706.1000,118.606
706.0000,118.613
705.9000,118.618
705.8000,118.615
705.7000,118.619
