TITLE,sample 3
859.3000,91.6222
859.2000,91.6638
859.1000,91.6637
859.0000,91.6856
858.9000,91.7176
858.8000,91.7139
858.7000,91.7835
858.6000,91.8079
858.5000,91.8895
858.4000,91.9621
858.3000,91.9855
858.2000,92.0524
858.1000,92.0574
858.0000,92.0676
857.9000,92.079
857.8000,92.1028
857.7000,92.1329
857.6000,92.1501
857.5000,92.1629
857.4000,92.1755
857.3000,92.1623
857.2000,92.1768
857.1000,92.1951
857.0000,92.1745
856.9000,92.2266
856.8000,92.2352
856.7000,92.2848
856.6000,92.3233
856.5000,92.3182
856.4000,92.3707
856.3000,92.4021
856.2000,92.4419
856.1000,92.4504
856.0000,92.4763
855.9000,92.5065
855.8000,92.5441
855.7000,92.5811
855.6000,92.6205
855.5000,92.6268
855.4000,92.6496
855.3000,92.6507
855.2000,92.6784
855.1000,92.7005
855.0000,92.7014
854.9000,92.7449
854.8000,92.8207
854.7000,92.8577
854.6000,92.8738
854.5000,92.885
854.4000,92.9045
854.3000,92.9531
854.2000,92.994
854.1000,93.0669
854.0000,93.1023
853.9000,93.12
853.8000,93.1533
853.7000,93.1746
853.6000,93.2353
853.5000,93.2387
853.4000,93.29
853.3000,93.3289
853.2000,93.3052
853.1000,93.3147
853.0000,93.3365
852.9000,93.3587
852.8000,93.3776
852.7000,93.3977
852.6000,93.4306
852.5000,93.4859
852.4000,93.5255
852.3000,93.5449
852.2000,93.5592
852.1000,93.5865
852.0000,93.5913
851.9000,93.6529
851.8000,93.6794
851.7000,93.6925
851.6000,93.6397
851.5000,93.6647
851.4000,93.6821
851.3000,93.716
851.2000,93.7103
851.1000,93.7387
851.0000,93.7734
850.9000,93.8169
850.8000,93.8439
850.7000,93.9127
850.6000,93.9608
850.5000,93.9702
850.4000,93.9917
850.3000,93.9759
850.2000,94.0028
850.1000,94.0769
850.0000,94.1349
849.9000,94.169
849.8000,94.1941
849.7000,94.2826
849.6000,94.3282
849.5000,94.3667
849.4000,94.3829
849.3000,94.4134
849.2000,94.4216
849.1000,94.4476
849.0000,94.4665
848.9000,94.5005
848.8000,94.5221
848.7000,94.506
848.6000,94.5329
848.5000,94.5575
848.4000,94.6111
848.3000,94.6624
848.2000,94.6634
848.1000,94.6885
848.0000,94.7531
847.9000,94.7455
847.8000,94.7514
847.7000,94.7466
847.6000,94.7605
847.5000,94.772
847.4000,94.7524
847.3000,94.8016
847.2000,94.8369
847.1000,94.9449
847.0000,94.958
846.9000,94.9446
846.8000,94.9991
846.7000,95.0191
846.6000,95.039
846.5000,95.0455
846.4000,95.0509
846.3000,95.0793
846.2000,95.1093
846.1000,95.1111
846.0000,95.1293
845.9000,95.1792
845.8000,95.2324
845.7000,95.2412
845.6000,95.2965
845.5000,95.3043
845.4000,95.2939
845.3000,95.3111
845.2000,95.3735
845.1000,95.3875
845.0000,95.4526
844.9000,95.4516
844.8000,95.4731
844.7000,95.5363
844.6000,95.5639
844.5000,95.5723
844.4000,95.6488
844.3000,95.6791
844.2000,95.7452
844.1000,95.7664
844.0000,95.8014
843.9000,95.8053
843.8000,95.8232
843.7000,95.8443
843.6000,95.832
843.5000,95.8622
843.4000,95.855
843.3000,95.8846
843.2000,95.9345
843.1000,95.919
843.0000,95.9217
842.9000,95.9506
842.8000,96.0222
842.7000,96.0296
842.6000,96.0416
842.5000,96.1276
842.4000,96.1465
842.3000,96.1949
842.2000,96.2618
842.1000,96.3201
842.0000,96.3004
841.9000,96.3031
841.8000,96.317
841.7000,96.3622
841.6000,96.3887
841.5000,96.4197
841.4000,96.4693
841.3000,96.5354
841.2000,96.5575
841.1000,96.5827
841.0000,96.6657
840.9000,96.6526
840.8000,96.6712
840.7000,96.6839
840.6000,96.703
840.5000,96.7477
840.4000,96.8052
840.3000,96.8474
840.2000,96.9226
840.1000,96.9436
840.0000,96.9511
839.9000,97.0383
839.8000,97.1023
839.7000,97.1371
839.6000,97.1105
839.5000,97.1398
839.4000,97.1718
839.3000,97.1337
839.2000,97.1722
839.1000,97.2214
839.0000,97.2378
838.9000,97.2722
838.8000,97.311
838.7000,97.3773
838.6000,97.4253
838.5000,97.4595
838.4000,97.4709
838.3000,97.4841
838.2000,97.4684
838.1000,97.4771
838.0000,97.465
837.9000,97.4727
837.8000,97.4547
837.7000,97.5099
837.6000,97.5467
837.5000,97.5982
837.4000,97.6699
837.3000,97.6934
837.2000,97.6814
837.1000,97.7382
837.0000,97.7662
836.9000,97.798
836.8000,97.8638
836.7000,97.8905
836.6000,97.8844
836.5000,97.8928
836.4000,97.9663
836.3000,97.9961
836.2000,98.0078
836.1000,98.0553
836.0000,98.0974
835.9000,98.1404
835.8000,98.1924
835.7000,98.2255
835.6000,98.3069
835.5000,98.3214
835.4000,98.3386
835.3000,98.4062
835.2000,98.4665
835.1000,98.5009
835.0000,98.5332
834.9000,98.5733
834.8000,98.6213
834.7000,98.644
834.6000,98.6873
834.5000,98.7486
834.4000,98.7736
834.3000,98.823
834.2000,98.858
834.1000,98.9163
834.0000,98.9865
833.9000,98.9678
833.8000,98.937
833.7000,98.9554
833.6000,98.9671
833.5000,99.0022
833.4000,99.0504
833.3000,99.1216
833.2000,99.1596
833.1000,99.2096
833.0000,99.2901
832.9000,99.3066
832.8000,99.2989
832.7000,99.3319
832.6000,99.38
832.5000,99.4027
832.4000,99.3736
832.3000,99.3707
832.2000,99.411
832.1000,99.4283
832.0000,99.4783
831.9000,99.5531
831.8000,99.6275
831.7000,99.6536
831.6000,99.6866
831.5000,99.7194
831.4000,99.72
831.3000,99.7515
831.2000,99.7489
831.1000,99.7697
831.0000,99.7809
830.9000,99.7785
830.8000,99.8097
830.7000,99.8848
830.6000,99.9997
830.5000,100.035
830.4000,100.104
830.3000,100.133
830.2000,100.14
830.1000,100.159
830.0000,100.18
829.9000,100.219
829.8000,100.249
829.7000,100.302
829.6000,100.368
829.5000,100.397
829.4000,100.443
829.3000,100.486
829.2000,100.589
829.1000,100.622
829.0000,100.669
828.9000,100.704
828.8000,100.734
828.7000,100.762
828.6000,100.79
828.5000,100.848
828.4000,100.938
828.3000,101.003
828.2000,101.068
828.1000,101.078
828.0000,101.164
827.9000,101.207
827.8000,101.274
827.7000,101.356
827.6000,101.409
827.5000,101.421
827.4000,101.476
827.3000,101.535
827.2000,101.551
827.1000,101.577
827.0000,101.628
826.9000,101.636
826.8000,101.672
826.7000,101.719
826.6000,101.741
826.5000,101.784
826.4000,101.796
826.3000,101.851
826.2000,101.886
826.1000,101.896
826.0000,101.9
825.9000,101.965
825.8000,102.03
825.7000,102.032
825.6000,102.04
825.5000,102.065
825.4000,102.109
825.3000,102.102
825.2000,102.088
825.1000,102.108
825.0000,102.127
824.9000,102.166
824.8000,102.205
824.7000,102.231
824.6000,102.284
824.5000,102.284
824.4000,102.288
824.3000,102.336
824.2000,102.309
824.1000,102.281
824.0000,102.275
823.9000,102.271
823.8000,102.305
823.7000,102.352
823.6000,102.343
823.5000,102.404
823.4000,102.488
823.3000,102.506
823.2000,102.59
823.1000,102.604
823.0000,102.591
822.9000,102.631
822.8000,102.658
822.7000,102.697
822.6000,102.695
822.5000,102.771
822.4000,102.792
822.3000,102.814
822.2000,102.863
822.1000,102.871
822.0000,102.877
821.9000,102.917
821.8000,102.977
821.7000,103.012
821.6000,103.018
821.5000,103.056
821.4000,102.979
821.3000,103.02
821.2000,103.088
821.1000,103.102
821.0000,103.16
820.9000,103.217
820.8000,103.25
820.7000,103.337
820.6000,103.393
820.5000,103.421
820.4000,103.444
820.3000,103.451
820.2000,103.463
820.1000,103.469
820.0000,103.469
819.9000,103.482
819.8000,103.523
819.7000,103.571
819.6000,103.612
819.5000,103.653
819.4000,103.715
819.3000,103.722
819.2000,103.744
819.1000,103.772
819.0000,103.799
818.9000,103.878
818.8000,103.918
818.7000,103.966
818.6000,104.001
818.5000,104.036
818.4000,104.053
818.3000,104.085
818.2000,104.204
818.1000,104.211
818.0000,104.179
817.9000,104.214
817.8000,104.243
817.7000,104.279
817.6000,104.311
817.5000,104.333
817.4000,104.319
817.3000,104.354
817.2000,104.432
817.1000,104.457
817.0000,104.448
816.9000,104.512
816.8000,104.54
816.7000,104.556
816.6000,104.568
816.5000,104.598
816.4000,104.545
816.3000,104.522
816.2000,104.494
816.1000,104.539
816.0000,104.601
815.9000,104.633
815.8000,104.628
815.7000,104.633
815.6000,104.688
815.5000,104.721
815.4000,104.723
815.3000,104.741
815.2000,104.741
815.1000,104.756
815.0000,104.754
814.9000,104.779
814.8000,104.821
814.7000,104.843
814.6000,104.829
814.5000,104.867
814.4000,104.932
814.3000,104.944
814.2000,104.945
814.1000,105.017
814.0000,105.04
813.9000,105.039
813.8000,105.09
813.7000,105.126
813.6000,105.131
813.5000,105.152
813.4000,105.191
813.3000,105.212
813.2000,105.313
813.1000,105.371
813.0000,105.409
812.9000,105.443
812.8000,105.472
812.7000,105.516
812.6000,105.541
812.5000,105.591
812.4000,105.645
812.3000,105.646
812.2000,105.656
812.1000,105.661
812.0000,105.733
811.9000,105.723
811.8000,105.734
811.7000,105.715
811.6000,105.748
811.5000,105.768
811.4000,105.803
811.3000,105.799
811.2000,105.785
811.1000,105.817
811.0000,105.869
810.9000,105.772
810.8000,105.779
810.7000,105.782
810.6000,105.83
810.5000,105.858
810.4000,105.915
810.3000,105.945
810.2000,105.956
810.1000,105.993
810.0000,105.768
809.9000,105.792
809.8000,105.807
809.7000,105.83
809.6000,105.85
809.5000,105.886
809.4000,105.904
809.3000,105.932
809.2000,105.951
809.1000,105.972
809.0000,105.989
808.9000,106.016
808.8000,106.038
808.7000,106.071
808.6000,106.086
808.5000,106.1
808.4000,106.118
808.3000,106.139
808.2000,106.158
808.1000,106.171
808.0000,106.194
807.9000,106.227
807.8000,106.246
807.7000,106.271
807.6000,106.288
807.5000,106.313
807.4000,106.341
807.3000,106.355
807.2000,106.391
807.1000,106.412
807.0000,106.446
806.9000,106.471
806.8000,106.48
806.7000,106.498
806.6000,106.519
806.5000,106.542
806.4000,106.566
806.3000,106.589
806.2000,106.616
806.1000,106.641
806.0000,106.663
805.9000,106.686
805.8000,106.715
805.7000,106.737
805.6000,106.765
805.5000,106.787
805.4000,106.806
805.3000,106.834
805.2000,106.857
805.1000,106.888
805.0000,106.91
804.9000,106.939
804.8000,106.961
804.7000,106.976
804.6000,106.995
804.5000,107.017
804.4000,107.042
804.3000,107.065
804.2000,107.092
804.1000,107.129
804.0000,107.148
803.9000,107.165
803.8000,107.173
803.7000,107.197
803.6000,107.224
803.5000,107.246
803.4000,107.272
803.3000,107.288
803.2000,107.304
803.1000,107.321
803.0000,107.341
802.9000,107.358
802.8000,107.381
802.7000,107.395
802.6000,107.407
802.5000,107.417
802.4000,107.429
802.3000,107.44
802.2000,107.465
802.1000,107.481
802.0000,107.503
801.9000,107.511
801.8000,107.532
801.7000,107.547
801.6000,107.565
801.5000,107.585
801.4000,107.61
801.3000,107.62
801.2000,107.632
801.1000,107.642
801.0000,107.652
800.9000,107.67
800.8000,107.688
800.7000,107.716
800.6000,107.737
800.5000,107.756
800.4000,107.775
800.3000,107.795
800.2000,107.813
800.1000,107.832
800.0000,107.849
799.9000,107.873
799.8000,107.898
799.7000,107.918
799.6000,107.938
799.5000,107.956
799.4000,107.971
799.3000,107.989
799.2000,108.012
799.1000,108.038
799.0000,108.052
798.9000,108.071
798.8000,108.096
798.7000,108.121
798.6000,108.142
798.5000,108.168
798.4000,108.186
798.3000,108.215
798.2000,108.232
798.1000,108.262
798.0000,108.281
797.9000,108.309
797.8000,108.339
797.7000,108.351
797.6000,108.361
797.5000,108.374
797.4000,108.404
797.3000,108.413
797.2000,108.427
797.1000,108.448
797.0000,108.467
796.9000,108.49
796.8000,108.509
796.7000,108.524
796.6000,108.533
796.5000,108.543
796.4000,108.562
796.3000,108.588
796.2000,108.615
796.1000,108.64
796.0000,108.659
795.9000,108.671
795.8000,108.688
795.7000,108.703
795.6000,108.71
795.5000,108.723
795.4000,108.735
795.3000,108.742
795.2000,108.754
795.1000,108.757
795.0000,108.774
794.9000,108.786
794.8000,108.814
794.7000,108.825
794.6000,108.839
794.5000,108.857
794.4000,108.882
794.3000,108.91
794.2000,108.918
794.1000,108.942
794.0000,108.969
793.9000,108.988
793.8000,109.001
793.7000,109.021
793.6000,109.043
793.5000,109.055
793.4000,109.08
793.3000,109.098
793.2000,109.111
793.1000,109.128
793.0000,109.14
792.9000,109.152
792.8000,109.164
792.7000,109.187
792.6000,109.206
792.5000,109.221
792.4000,109.242
792.3000,109.265
792.2000,109.282
792.1000,109.305
792.0000,109.326
791.9000,109.358
791.8000,109.38
791.7000,109.402
791.6000,109.422
791.5000,109.449
791.4000,109.46
791.3000,109.469
791.2000,109.477
791.1000,109.488
791.0000,109.508
790.9000,109.517
790.8000,109.534
790.7000,109.556
790.6000,109.57
790.5000,109.578
790.4000,109.592
790.3000,109.612
790.2000,109.632
790.1000,109.653
790.0000,109.67
789.9000,109.684
789.8000,109.7
789.7000,109.723
789.6000,109.742
789.5000,109.752
789.4000,109.773
789.3000,109.794
789.2000,109.816
789.1000,109.824
789.0000,109.849
788.9000,109.862
788.8000,109.881
788.7000,109.893
788.6000,109.912
788.5000,109.928
788.4000,109.932
788.3000,109.945
788.2000,109.956
788.1000,109.983
788.0000,110.004
787.9000,110.014
787.8000,110.03
787.7000,110.043
787.6000,110.058
787.5000,110.07
787.4000,110.092
787.3000,110.115
787.2000,110.125
787.1000,110.138
787.0000,110.148
786.9000,110.165
786.8000,110.184
786.7000,110.198
786.6000,110.219
786.5000,110.236
786.4000,110.248
786.3000,110.257
786.2000,110.268
786.1000,110.279
786.0000,110.295
785.9000,110.309
785.8000,110.319
785.7000,110.331
785.6000,110.347
785.5000,110.362
785.4000,110.367
785.3000,110.38
785.2000,110.389
785.1000,110.392
785.0000,110.413
784.9000,110.424
784.8000,110.436
784.7000,110.45
784.6000,110.463
784.5000,110.486
784.4000,110.501
784.3000,110.514
784.2000,110.528
784.1000,110.541
784.0000,110.569
783.9000,110.586
783.8000,110.597
783.7000,110.608
783.6000,110.624
783.5000,110.637
783.4000,110.657
783.3000,110.664
783.2000,110.687
783.1000,110.71
783.0000,110.727
782.9000,110.745
782.8000,110.755
782.7000,110.774
782.6000,110.789
782.5000,110.808
782.4000,110.822
782.3000,110.831
782.2000,110.84
782.1000,110.847
782.0000,110.87
781.9000,110.889
781.8000,110.896
781.7000,110.912
781.6000,110.929
781.5000,110.945
781.4000,110.963
781.3000,110.981
781.2000,110.998
781.1000,111.009
781.0000,111.026
780.9000,111.038
780.8000,111.041
780.7000,111.055
780.6000,111.068
780.5000,111.079
780.4000,111.086
780.3000,111.105
780.2000,111.114
780.1000,111.129
780.0000,111.145
779.9000,111.156
779.8000,111.171
779.7000,111.186
779.6000,111.203
779.5000,111.223
779.4000,111.234
779.3000,111.242
779.2000,111.251
779.1000,111.27
779.0000,111.293
778.9000,111.316
778.8000,111.331
778.7000,111.347
778.6000,111.37
778.5000,111.387
778.4000,111.402
778.3000,111.412
778.2000,111.432
778.1000,111.449
778.0000,111.46
777.9000,111.472
777.8000,111.487
777.7000,111.509
777.6000,111.523
777.5000,111.538
777.4000,111.557
777.3000,111.57
777.2000,111.583
777.1000,111.597
777.0000,111.609
776.9000,111.615
776.8000,111.625
776.7000,111.64
776.6000,111.657
776.5000,111.673
776.4000,111.683
776.3000,111.688
776.2000,111.708
776.1000,111.722
776.0000,111.74
775.9000,111.756
775.8000,111.772
775.7000,111.782
775.6000,111.788
775.5000,111.802
775.4000,111.811
775.3000,111.818
775.2000,111.826
775.1000,111.848
775.0000,111.859
774.9000,111.863
774.8000,111.876
774.7000,111.896
774.6000,111.903
774.5000,111.912
774.4000,111.928
774.3000,111.945
774.2000,111.957
774.1000,111.978
774.0000,111.994
773.9000,112.001
773.8000,112.017
773.7000,112.041
773.6000,112.052
773.5000,112.069
773.4000,112.08
773.3000,112.09
773.2000,112.101
773.1000,112.111
773.0000,112.12
772.9000,112.138
772.8000,112.15
772.7000,112.154
772.6000,112.165
772.5000,112.18
772.4000,112.199
772.3000,112.21
772.2000,112.219
772.1000,112.23
772.0000,112.241
771.9000,112.25
771.8000,112.259
771.7000,112.271
771.6000,112.28
771.5000,112.287
771.4000,112.299
771.3000,112.316
771.2000,112.329
771.1000,112.341
771.0000,112.35
770.9000,112.362
770.8000,112.381
770.7000,112.393
770.6000,112.398
770.5000,112.41
770.4000,112.423
770.3000,112.434
770.2000,112.444
770.1000,112.46
770.0000,112.478
769.9000,112.497
769.8000,112.51
769.7000,112.513
769.6000,112.52
769.5000,112.535
769.4000,112.552
769.3000,112.566
769.2000,112.574
769.1000,112.588
769.0000,112.605
768.9000,112.618
768.8000,112.634
768.7000,112.645
768.6000,112.658
768.5000,112.68
768.4000,112.693
768.3000,112.711
768.2000,112.723
768.1000,112.73
768.0000,112.736
767.9000,112.751
767.8000,112.766
767.7000,112.779
767.6000,112.783
767.5000,112.802
767.4000,112.818
767.3000,112.828
767.2000,112.843
767.1000,112.851
767.0000,112.865
766.9000,112.871
766.8000,112.879
766.7000,112.889
766.6000,112.903
766.5000,112.921
766.4000,112.937
766.3000,112.947
766.2000,112.952
766.1000,112.957
766.0000,112.973
765.9000,112.99
765.8000,113.001
765.7000,113.015
765.6000,113.02
765.5000,113.028
765.4000,113.041
765.3000,113.046
765.2000,113.059
765.1000,113.063
765.0000,113.079
764.9000,113.091
764.8000,113.112
764.7000,113.117
764.6000,113.121
764.5000,113.132
764.4000,113.151
764.3000,113.161
764.2000,113.177
764.1000,113.196
764.0000,113.21
763.9000,113.222
763.8000,113.231
763.7000,113.248
763.6000,113.257
763.5000,113.265
763.4000,113.276
763.3000,113.288
763.2000,113.296
763.1000,113.31
763.0000,113.32
762.9000,113.334
762.8000,113.343
762.7000,113.344
762.6000,113.355
762.5000,113.366
762.4000,113.382
762.3000,113.397
762.2000,113.4
762.1000,113.415
762.0000,113.423
761.9000,113.444
761.8000,113.454
761.7000,113.46
761.6000,113.464
761.5000,113.474
761.4000,113.498
761.3000,113.506
761.2000,113.513
761.1000,113.523
761.0000,113.526
760.9000,113.531
760.8000,113.534
760.7000,113.545
760.6000,113.556
760.5000,113.567
760.4000,113.581
760.3000,113.593
760.2000,113.605
760.1000,113.618
760.0000,113.63
759.9000,113.641
759.8000,113.646
759.7000,113.661
759.6000,113.673
759.5000,113.689
759.4000,113.701
759.3000,113.715
759.2000,113.723
759.1000,113.736
759.0000,113.75
758.9000,113.754
758.8000,113.769
758.7000,113.77
758.6000,113.78
758.5000,113.793
758.4000,113.806
758.3000,113.82
758.2000,113.82
758.1000,113.83
758.0000,113.837
757.9000,113.844
757.8000,113.859
757.7000,113.872
757.6000,113.881
757.5000,113.892
757.4000,113.895
757.3000,113.904
757.2000,113.91
757.1000,113.919
757.0000,113.93
756.9000,113.941
756.8000,113.95
756.7000,113.964
756.6000,113.983
756.5000,113.99
756.4000,114.002
756.3000,114.009
756.2000,114.017
756.1000,114.028
756.0000,114.042
755.9000,114.05
755.8000,114.061
755.7000,114.076
755.6000,114.083
755.5000,114.097
755.4000,114.108
755.3000,114.112
755.2000,114.119
755.1000,114.123
755.0000,114.14
754.9000,114.151
754.8000,114.167
754.7000,114.182
754.6000,114.187
754.5000,114.194
754.4000,114.206
754.3000,114.215
754.2000,114.232
754.1000,114.243
754.0000,114.262
753.9000,114.275
753.8000,114.277
753.7000,114.283
753.6000,114.294
753.5000,114.31
753.4000,114.318
753.3000,114.328
753.2000,114.336
753.1000,114.349
753.0000,114.361
752.9000,114.368
752.8000,114.374
752.7000,114.382
752.6000,114.396
752.5000,114.405
752.4000,114.414
752.3000,114.425
752.2000,114.43
752.1000,114.452
752.0000,114.463
751.9000,114.481
751.8000,114.486
751.7000,114.496
751.6000,114.501
751.5000,114.509
751.4000,114.524
751.3000,114.53
751.2000,114.543
751.1000,114.552
751.0000,114.562
750.9000,114.574
750.8000,114.58
750.7000,114.588
750.6000,114.602
750.5000,114.616
750.4000,114.627
750.3000,114.629
750.2000,114.636
750.1000,114.648
750.0000,114.659
749.9000,114.664
749.8000,114.675
749.7000,114.683
749.6000,114.695
749.5000,114.704
749.4000,114.704
749.3000,114.714
749.2000,114.725
749.1000,114.73
749.0000,114.743
748.9000,114.746
748.8000,114.758
748.7000,114.764
748.6000,114.78
748.5000,114.791
748.4000,114.802
748.3000,114.81
748.2000,114.812
748.1000,114.827
748.0000,114.834
747.9000,114.849
747.8000,114.863
747.7000,114.869
747.6000,114.872
747.5000,114.879
747.4000,114.892
747.3000,114.894
747.2000,114.898
747.1000,114.898
747.0000,114.915
746.9000,114.924
746.8000,114.934
746.7000,114.941
746.6000,114.947
746.5000,114.957
746.4000,114.969
746.3000,114.982
746.2000,114.993
746.1000,115.004
746.0000,115.007
745.9000,115.019
745.8000,115.025
745.7000,115.033
745.6000,115.042
745.5000,115.05
745.4000,115.054
745.3000,115.062
745.2000,115.077
745.1000,115.082
745.0000,115.093
744.9000,115.098
744.8000,115.105
744.7000,115.107
744.6000,115.11
744.5000,115.114
744.4000,115.124
744.3000,115.138
744.2000,115.141
744.1000,115.152
744.0000,115.162
743.9000,115.178
743.8000,115.18
743.7000,115.186
743.6000,115.189
743.5000,115.2
743.4000,115.208
743.3000,115.21
743.2000,115.217
743.1000,115.218
743.0000,115.226
742.9000,115.238
742.8000,115.248
742.7000,115.26
742.6000,115.278
742.5000,115.283
742.4000,115.289
742.3000,115.302
742.2000,115.315
742.1000,115.324
742.0000,115.327
741.9000,115.341
741.8000,115.346
741.7000,115.358
741.6000,115.368
741.5000,115.376
741.4000,115.385
741.3000,115.397
741.2000,115.411
741.1000,115.417
741.0000,115.425
740.9000,115.437
740.8000,115.44
740.7000,115.455
740.6000,115.465
740.5000,115.474
740.4000,115.487
740.3000,115.499
740.2000,115.512
740.1000,115.527
740.0000,115.573
739.9000,115.584
739.8000,115.59
739.7000,115.612
739.6000,115.629
739.5000,115.65
739.4000,115.66
739.3000,115.667
739.2000,115.678
739.1000,115.687
739.0000,115.704
738.9000,115.719
738.8000,115.725
738.7000,115.727
738.6000,115.734
738.5000,115.745
738.4000,115.752
738.3000,115.762
738.2000,115.776
738.1000,115.785
738.0000,115.79
737.9000,115.811
737.8000,115.822
737.7000,115.833
737.6000,115.847
737.5000,115.865
737.4000,115.874
737.3000,115.891
737.2000,115.91
737.1000,115.924
737.0000,115.938
736.9000,115.943
736.8000,115.953
736.7000,115.966
736.6000,115.987
736.5000,115.992
736.4000,116.006
736.3000,116.013
736.2000,116.022
736.1000,116.046
736.0000,116.066
735.9000,116.081
735.8000,116.095
735.7000,116.11
735.6000,116.126
735.5000,116.143
735.4000,116.162
735.3000,116.176
735.2000,116.192
735.1000,116.212
735.0000,116.232
734.9000,116.255
734.8000,116.277
734.7000,116.286
734.6000,116.303
734.5000,116.321
734.4000,116.336
734.3000,116.347
734.2000,116.365
734.1000,116.382
734.0000,116.399
733.9000,116.415
733.8000,116.433
733.7000,116.46
733.6000,116.478
733.5000,116.491
733.4000,116.51
733.3000,116.527
733.2000,116.54
733.1000,116.563
733.0000,116.582
732.9000,116.6
732.8000,116.618
732.7000,116.643
732.6000,116.661
732.5000,116.678
732.4000,116.703
732.3000,116.726
732.2000,116.747
732.1000,116.768
732.0000,116.789
731.9000,116.809
731.8000,116.821
731.7000,116.832
731.6000,116.844
731.5000,116.863
731.4000,116.882
731.3000,116.895
731.2000,116.92
731.1000,116.939
731.0000,116.952
730.9000,116.969
730.8000,116.986
730.7000,117.011
730.6000,117.029
730.5000,117.041
730.4000,117.063
730.3000,117.09
730.2000,117.104
730.1000,117.126
730.0000,117.149
729.9000,117.168
729.8000,117.191
729.7000,117.207
729.6000,117.219
729.5000,117.234
729.4000,117.249
729.3000,117.269
729.2000,117.286
729.1000,117.3
729.0000,117.32
728.9000,117.341
728.8000,117.364
728.7000,117.381
728.6000,117.396
728.5000,117.423
728.4000,117.438
728.3000,117.459
728.2000,117.478
728.1000,117.501
728.0000,117.521
727.9000,117.539
727.8000,117.555
727.7000,117.576
727.6000,117.595
727.5000,117.611
727.4000,117.63
727.3000,117.651
727.2000,117.669
727.1000,117.682
727.0000,117.705
726.9000,117.721
726.8000,117.745
726.7000,117.76
726.6000,117.779
726.5000,117.79
726.4000,117.811
726.3000,117.822
726.2000,117.839
726.1000,117.855
726.0000,117.867
725.9000,117.882
725.8000,117.892
725.7000,117.908
725.6000,117.922
725.5000,117.933
725.4000,117.954
725.3000,117.961
725.2000,117.976
725.1000,117.994
725.0000,118.009
724.9000,118.026
724.8000,118.039
724.7000,118.056
724.6000,118.079
724.5000,118.093
724.4000,118.1
724.3000,118.113
724.2000,118.126
724.1000,118.137
724.0000,118.143
723.9000,118.153
723.8000,118.159
723.7000,118.172
723.6000,118.179
723.5000,118.191
723.4000,118.202
723.3000,118.219
723.2000,118.229
723.1000,118.246
723.0000,118.264
722.9000,118.271
722.8000,118.289
722.7000,118.303
722.6000,118.314
722.5000,118.324
722.4000,118.332
722.3000,118.345
722.2000,118.357
722.1000,118.37
722.0000,118.388
721.9000,118.392
721.8000,118.401
721.7000,118.407
721.6000,118.416
721.5000,118.423
721.4000,118.431
721.3000,118.44
721.2000,118.458
721.1000,118.467
721.0000,118.476
720.9000,118.485
720.8000,118.503
720.7000,118.516
720.6000,118.533
720.5000,118.548
720.4000,118.56
720.3000,118.572
720.2000,118.586
720.1000,118.597
720.0000,118.61
719.9000,118.617
719.8000,118.624
719.7000,118.641
719.6000,118.652
719.5000,118.663
719.4000,118.68
719.3000,118.689
719.2000,118.7
719.1000,118.716
719.0000,118.728
718.9000,118.743
718.8000,118.756
718.7000,118.771
718.6000,118.788
718.5000,118.807
718.4000,118.82
718.3000,118.833
718.2000,118.851
718.1000,118.866
718.0000,118.88
717.9000,118.892
717.8000,118.908
717.7000,118.924
717.6000,118.936
717.5000,118.946
717.4000,118.958
717.3000,118.97
717.2000,118.981
717.1000,118.994
717.0000,119.006
716.9000,119.015
716.8000,119.026
716.7000,119.043
716.6000,119.054
716.5000,119.067
716.4000,119.072
716.3000,119.078
716.2000,119.086
716.1000,119.1
716.0000,119.117
715.9000,119.13
715.8000,119.142
715.7000,119.154
715.6000,119.167
715.5000,119.179
715.4000,119.19
715.3000,119.201
715.2000,119.209
715.1000,119.219
715.0000,119.226
714.9000,119.234
714.8000,119.24
714.7000,119.254
714.6000,119.258
714.5000,119.268
714.4000,119.279
714.3000,119.29
714.2000,119.295
714.1000,119.305
714.0000,119.313
713.9000,119.322
713.8000,119.33
713.7000,119.349
713.6000,119.366
713.5000,119.379
713.4000,119.389
713.3000,119.396
713.2000,119.408
713.1000,119.423
713.0000,119.437
712.9000,119.445
712.8000,119.451
712.7000,119.462
712.6000,119.467
712.5000,119.472
712.4000,119.478
712.3000,119.485
712.2000,119.494
712.1000,119.503
712.0000,119.512
711.9000,119.526
711.8000,119.533
711.7000,119.543
711.6000,119.553
711.5000,119.558
711.4000,119.576
711.3000,119.587
711.2000,119.595
711.1000,119.608
711.0000,119.62
710.9000,119.629
710.8000,119.639
710.7000,119.651
710.6000,119.658
710.5000,119.659
710.4000,119.659
710.3000,119.666
710.2000,119.676
710.1000,119.687
710.0000,119.7
709.9000,119.714
709.8000,119.721
709.7000,119.736
709.6000,119.744
709.5000,119.755
709.4000,119.768
709.3000,119.782
709.2000,119.793
709.1000,119.807
709.0000,119.815
708.9000,119.825
708.8000,119.835
708.7000,119.846
708.6000,119.859
708.5000,119.867
708.4000,119.875
708.3000,119.883
708.2000,119.891
708.1000,119.897
708.0000,119.911
707.9000,119.917
707.8000,119.927
707.7000,119.934
707.6000,119.945
707.5000,119.951
707.4000,119.966
707.3000,119.984
707.2000,119.997
707.1000,120
707.0000,120.015
706.9000,120.027
