TITLE,sample5
1126.1000,92.3028
1126.0000,92.3795
1125.9000,92.4545
1125.8000,92.5298
1125.7000,92.6072
1125.6000,92.688
1125.5000,92.7626
1125.4000,92.8459
1125.3000,92.9176
1125.2000,92.9902
1125.1000,93.0642
1125.0000,93.1312
1124.9000,93.2006
1124.8000,93.2693
1124.7000,93.3371
1124.6000,93.4053
1124.5000,93.4735
1124.4000,93.539
1124.3000,93.6095
1124.2000,93.6737
1124.1000,93.7296
1124.0000,93.7941
1123.9000,93.854
1123.8000,93.9157
1123.7000,93.975
1123.6000,94.0356
1123.5000,94.0962
1123.4000,94.1582
1123.3000,94.2118
1123.2000,94.2765
1123.1000,94.3351
1123.0000,94.386
1122.9000,94.4416
1122.8000,94.5007
1122.7000,94.561
1122.6000,94.6185
1122.5000,94.6768
1122.4000,94.7297
1122.3000,94.796
1122.2000,94.8424
1122.1000,94.8946
1122.0000,94.9454
1121.9000,95.0019
1121.8000,95.0528
1121.7000,95.1017
1121.6000,95.1566
1121.5000,95.2109
1121.4000,95.2657
1121.3000,95.3084
1121.2000,95.369
1121.1000,95.416
1121.0000,95.4586
1120.9000,95.5103
1120.8000,95.5636
1120.7000,95.6135
1120.6000,95.667
1120.5000,95.7099
1120.4000,95.7558
1120.3000,95.7957
1120.2000,95.8391
1120.1000,95.8869
1120.0000,95.9305
1119.9000,95.9754
1119.8000,96.0314
1119.7000,96.0778
1119.6000,96.1201
1119.5000,96.1587
1119.4000,96.2067
1119.3000,96.2433
1119.2000,96.284
1119.1000,96.3227
1119.0000,96.3717
1118.9000,96.4152
1118.8000,96.4579
1118.7000,96.4911
1118.6000,96.5319
1118.5000,96.575
1118.4000,96.6138
1118.3000,96.6535
1118.2000,96.6988
1118.1000,96.7485
1118.0000,96.776
1117.9000,96.8113
1117.8000,96.8569
1117.7000,96.9014
1117.6000,96.9408
1117.5000,96.976
1117.4000,97.0069
1117.3000,97.0458
1117.2000,97.0819
1117.1000,97.1217
1117.0000,97.1519
1116.9000,97.1948
1116.8000,97.2308
1116.7000,97.2679
1116.6000,97.305
1116.5000,97.3436
1116.4000,97.3901
1116.3000,97.4331
1116.2000,97.4654
1116.1000,97.506
1116.0000,97.5481
1115.9000,97.5767
1115.8000,97.6079
1115.7000,97.6412
1115.6000,97.672
1115.5000,97.7128
1115.4000,97.7478
1115.3000,97.7817
1115.2000,97.8144
1115.1000,97.8447
1115.0000,97.8695
1114.9000,97.9028
1114.8000,97.9405
1114.7000,97.9817
1114.6000,98.0123
1114.5000,98.041
1114.4000,98.0725
1114.3000,98.1092
1114.2000,98.1459
1114.1000,98.1795
1114.0000,98.2146
1113.9000,98.2465
1113.8000,98.2859
1113.7000,98.3143
1113.6000,98.3499
1113.5000,98.3813
1113.4000,98.4117
1113.3000,98.4389
1113.2000,98.4658
1113.1000,98.496
1113.0000,98.524
1112.9000,98.5565
1112.8000,98.5802
1112.7000,98.6101
1112.6000,98.6359
1112.5000,98.669
1112.4000,98.7048
1112.3000,98.7326
1112.2000,98.7649
1112.1000,98.7964
1112.0000,98.8286
1111.9000,98.8628
1111.8000,98.8977
1111.7000,98.9284
1111.6000,98.9626
1111.5000,98.9921
1111.4000,99.0251
1111.3000,99.0528
1111.2000,99.0853
1111.1000,99.1102
1111.0000,99.144
1110.9000,99.1761
1110.8000,99.2066
1110.7000,99.2391
1110.6000,99.2641
1110.5000,99.2957
1110.4000,99.3275
1110.3000,99.3648
1110.2000,99.3953
1110.1000,99.4323
1110.0000,99.4654
1109.9000,99.4967
1109.8000,99.5275
1109.7000,99.5555
1109.6000,99.5911
1109.5000,99.6328
1109.4000,99.6717
1109.3000,99.7034
1109.2000,99.7328
1109.1000,99.7634
1109.0000,99.7975
1108.9000,99.8243
1108.8000,99.8558
1108.7000,99.8833
1108.6000,99.9157
1108.5000,99.9482
1108.4000,99.9787
1108.3000,100.004
1108.2000,100.04
1108.1000,100.074
1108.0000,100.097
1107.9000,100.13
1107.8000,100.15
1107.7000,100.175
1107.6000,100.208
1107.5000,100.239
1107.4000,100.274
1107.3000,100.303
1107.2000,100.328
1107.1000,100.35
1107.0000,100.38
1106.9000,100.402
1106.8000,100.433
1106.7000,100.459
1106.6000,100.492
1106.5000,100.527
1106.4000,100.56
1106.3000,100.589
1106.2000,100.618
1106.1000,100.648
1106.0000,100.673
1105.9000,100.71
1105.8000,100.736
1105.7000,100.774
1105.6000,100.806
1105.5000,100.841
1105.4000,100.865
1105.3000,100.896
1105.2000,100.921
1105.1000,100.954
1105.0000,100.978
1104.9000,101.011
1104.8000,101.047
1104.7000,101.079
1104.6000,101.114
1104.5000,101.152
1104.4000,101.179
1104.3000,101.209
1104.2000,101.243
1104.1000,101.275
1104.0000,101.307
1103.9000,101.337
1103.8000,101.363
1103.7000,101.399
1103.6000,101.428
1103.5000,101.466
1103.4000,101.498
1103.3000,101.528
1103.2000,101.558
1103.1000,101.577
1103.0000,101.602
1102.9000,101.635
1102.8000,101.674
1102.7000,101.702
1102.6000,101.732
1102.5000,101.761
1102.4000,101.787
1102.3000,101.817
1102.2000,101.85
1102.1000,101.869
1102.0000,101.894
1101.9000,101.92
1101.8000,101.953
1101.7000,101.979
1101.6000,102.008
1101.5000,102.041
1101.4000,102.072
1101.3000,102.101
1101.2000,102.128
1101.1000,102.152
1101.0000,102.178
1100.9000,102.204
1100.8000,102.239
1100.7000,102.275
1100.6000,102.306
1100.5000,102.331
1100.4000,102.363
1100.3000,102.386
1100.2000,102.415
1100.1000,102.446
1100.0000,102.474
1099.9000,102.51
1099.8000,102.54
1099.7000,102.566
1099.6000,102.596
1099.5000,102.621
1099.4000,102.656
1099.3000,102.683
1099.2000,102.711
1099.1000,102.74
1099.0000,102.772
1098.9000,102.807
1098.8000,102.849
1098.7000,102.882
1098.6000,102.916
1098.5000,102.95
1098.4000,102.98
1098.3000,103.004
1098.2000,103.034
1098.1000,103.058
1098.0000,103.093
1097.9000,103.124
1097.8000,103.154
1097.7000,103.185
1097.6000,103.207
1097.5000,103.226
1097.4000,103.25
1097.3000,103.275
1097.2000,103.296
1097.1000,103.322
1097.0000,103.346
1096.9000,103.366
1096.8000,103.39
1096.7000,103.419
1096.6000,103.449
1096.5000,103.476
1096.4000,103.499
1096.3000,103.532
1096.2000,103.563
1096.1000,103.591
1096.0000,103.619
1095.9000,103.639
1095.8000,103.662
1095.7000,103.691
1095.6000,103.714
1095.5000,103.744
1095.4000,103.768
1095.3000,103.794
1095.2000,103.82
1095.1000,103.841
1095.0000,103.869
1094.9000,103.899
1094.8000,103.925
1094.7000,103.948
1094.6000,103.975
1094.5000,104.001
1094.4000,104.029
1094.3000,104.064
1094.2000,104.102
1094.1000,104.13
1094.0000,104.155
1093.9000,104.186
1093.8000,104.216
1093.7000,104.244
1093.6000,104.273
1093.5000,104.294
1093.4000,104.325
1093.3000,104.347
1093.2000,104.373
1093.1000,104.398
1093.0000,104.412
1092.9000,104.443
1092.8000,104.468
1092.7000,104.496
1092.6000,104.52
1092.5000,104.542
1092.4000,104.562
1092.3000,104.579
1092.2000,104.6
1092.1000,104.629
1092.0000,104.653
1091.9000,104.685
1091.8000,104.709
1091.7000,104.733
1091.6000,104.756
1091.5000,104.78
1091.4000,104.799
1091.3000,104.822
1091.2000,104.846
1091.1000,104.867
1091.0000,104.886
1090.9000,104.913
1090.8000,104.937
1090.7000,104.962
1090.6000,104.982
1090.5000,105.003
1090.4000,105.024
1090.3000,105.046
1090.2000,105.069
1090.1000,105.1
1090.0000,105.123
1089.9000,105.136
1089.8000,105.158
1089.7000,105.171
1089.6000,105.196
1089.5000,105.221
1089.4000,105.249
1089.3000,105.274
1089.2000,105.294
1089.1000,105.319
1089.0000,105.341
1088.9000,105.358
1088.8000,105.379
1088.7000,105.401
1088.6000,105.42
1088.5000,105.437
1088.4000,105.461
1088.3000,105.487
1088.2000,105.511
1088.1000,105.532
1088.0000,105.555
1087.9000,105.573
1087.8000,105.59
1087.7000,105.609
1087.6000,105.628
1087.5000,105.641
1087.4000,105.661
1087.3000,105.685
1087.2000,105.701
1087.1000,105.721
1087.0000,105.74
1086.9000,105.747
1086.8000,105.769
1086.7000,105.793
1086.6000,105.813
1086.5000,105.833
1086.4000,105.853
1086.3000,105.871
1086.2000,105.887
1086.1000,105.901
1086.0000,105.925
1085.9000,105.946
1085.8000,105.967
1085.7000,105.983
1085.6000,105.995
1085.5000,106.006
1085.4000,106.02
1085.3000,106.043
1085.2000,106.057
1085.1000,106.074
1085.0000,106.091
1084.9000,106.106
1084.8000,106.123
1084.7000,106.135
1084.6000,106.147
1084.5000,106.163
1084.4000,106.185
1084.3000,106.209
1084.2000,106.229
1084.1000,106.238
1084.0000,106.249
1083.9000,106.267
1083.8000,106.277
1083.7000,106.299
1083.6000,106.308
1083.5000,106.323
1083.4000,106.339
1083.3000,106.356
1083.2000,106.365
1083.1000,106.375
1083.0000,106.38
1082.9000,106.397
1082.8000,106.414
1082.7000,106.422
1082.6000,106.431
1082.5000,106.443
1082.4000,106.456
1082.3000,106.473
1082.2000,106.494
1082.1000,106.502
1082.0000,106.514
1081.9000,106.526
1081.8000,106.539
1081.7000,106.552
1081.6000,106.564
1081.5000,106.578
1081.4000,106.593
1081.3000,106.606
1081.2000,106.613
1081.1000,106.625
1081.0000,106.635
1080.9000,106.653
1080.8000,106.677
1080.7000,106.685
1080.6000,106.691
1080.5000,106.703
1080.4000,106.716
1080.3000,106.733
1080.2000,106.752
1080.1000,106.764
1080.0000,106.77
1079.9000,106.782
1079.8000,106.798
1079.7000,106.813
1079.6000,106.822
1079.5000,106.828
1079.4000,106.841
1079.3000,106.849
1079.2000,106.854
1079.1000,106.866
1079.0000,106.871
1078.9000,106.883
1078.8000,106.904
1078.7000,106.905
1078.6000,106.911
1078.5000,106.918
1078.4000,106.928
1078.3000,106.938
1078.2000,106.946
1078.1000,106.95
1078.0000,106.96
1077.9000,106.966
1077.8000,106.971
1077.7000,106.978
1077.6000,106.978
1077.5000,106.986
1077.4000,106.995
1077.3000,107.005
1077.2000,107.007
1077.1000,107.008
1077.0000,107.005
1076.9000,107.007
1076.8000,107.024
1076.7000,107.029
1076.6000,107.032
1076.5000,107.033
1076.4000,107.041
1076.3000,107.055
1076.2000,107.06
1076.1000,107.072
1076.0000,107.079
1075.9000,107.08
1075.8000,107.089
1075.7000,107.094
1075.6000,107.088
1075.5000,107.098
1075.4000,107.108
1075.3000,107.106
1075.2000,107.107
1075.1000,107.11
1075.0000,107.11
1074.9000,107.119
1074.8000,107.116
1074.7000,107.12
1074.6000,107.128
1074.5000,107.137
1074.4000,107.144
1074.3000,107.144
1074.2000,107.152
1074.1000,107.156
1074.0000,107.167
1073.9000,107.172
1073.8000,107.177
1073.7000,107.186
1073.6000,107.186
1073.5000,107.196
1073.4000,107.202
1073.3000,107.201
1073.2000,107.205
1073.1000,107.204
1073.0000,107.209
1072.9000,107.207
1072.8000,107.212
1072.7000,107.213
1072.6000,107.211
1072.5000,107.211
1072.4000,107.214
1072.3000,107.213
1072.2000,107.217
1072.1000,107.226
1072.0000,107.224
1071.9000,107.229
1071.8000,107.232
1071.7000,107.24
1071.6000,107.247
1071.5000,107.241
1071.4000,107.237
1071.3000,107.238
1071.2000,107.236
1071.1000,107.244
1071.0000,107.239
1070.9000,107.234
1070.8000,107.233
1070.7000,107.237
1070.6000,107.237
1070.5000,107.235
1070.4000,107.232
1070.3000,107.227
1070.2000,107.224
1070.1000,107.227
1070.0000,107.216
1069.9000,107.215
1069.8000,107.209
1069.7000,107.208
1069.6000,107.214
1069.5000,107.213
1069.4000,107.211
1069.3000,107.204
1069.2000,107.2
1069.1000,107.206
1069.0000,107.199
1068.9000,107.196
1068.8000,107.205
1068.7000,107.198
1068.6000,107.196
1068.5000,107.189
1068.4000,107.188
1068.3000,107.186
1068.2000,107.179
1068.1000,107.171
1068.0000,107.171
1067.9000,107.167
1067.8000,107.164
1067.7000,107.156
1067.6000,107.148
1067.5000,107.137
1067.4000,107.131
1067.3000,107.126
1067.2000,107.125
1067.1000,107.116
1067.0000,107.116
1066.9000,107.107
1066.8000,107.11
1066.7000,107.105
1066.6000,107.101
1066.5000,107.094
1066.4000,107.084
1066.3000,107.082
1066.2000,107.078
1066.1000,107.077
1066.0000,107.073
1065.9000,107.065
1065.8000,107.057
1065.7000,107.046
1065.6000,107.03
1065.5000,107.022
1065.4000,107.019
1065.3000,107.007
1065.2000,106.997
1065.1000,106.993
1065.0000,106.981
1064.9000,106.974
1064.8000,106.959
1064.7000,106.947
1064.6000,106.943
1064.5000,106.943
1064.4000,106.941
1064.3000,106.939
1064.2000,106.932
1064.1000,106.921
1064.0000,106.907
1063.9000,106.904
1063.8000,106.898
1063.7000,106.892
1063.6000,106.88
1063.5000,106.867
1063.4000,106.86
1063.3000,106.85
1063.2000,106.843
1063.1000,106.836
1063.0000,106.818
1062.9000,106.804
1062.8000,106.793
1062.7000,106.776
1062.6000,106.774
1062.5000,106.768
1062.4000,106.755
1062.3000,106.746
1062.2000,106.734
1062.1000,106.714
1062.0000,106.701
1061.9000,106.688
1061.8000,106.679
1061.7000,106.668
1061.6000,106.659
1061.5000,106.657
1061.4000,106.64
1061.3000,106.614
1061.2000,106.598
1061.1000,106.587
1061.0000,106.572
1060.9000,106.559
1060.8000,106.541
1060.7000,106.524
1060.6000,106.506
1060.5000,106.482
1060.4000,106.465
1060.3000,106.45
1060.2000,106.434
1060.1000,106.422
1060.0000,106.402
1059.9000,106.391
1059.8000,106.382
1059.7000,106.369
1059.6000,106.343
1059.5000,106.335
1059.4000,106.314
1059.3000,106.297
1059.2000,106.283
1059.1000,106.269
1059.0000,106.252
1058.9000,106.246
1058.8000,106.232
1058.7000,106.213
1058.6000,106.199
1058.5000,106.18
1058.4000,106.165
1058.3000,106.139
1058.2000,106.127
1058.1000,106.118
1058.0000,106.104
1057.9000,106.084
1057.8000,106.065
1057.7000,106.052
1057.6000,106.04
1057.5000,106.02
1057.4000,106.004
1057.3000,105.993
1057.2000,105.978
1057.1000,105.963
1057.0000,105.944
1056.9000,105.93
1056.8000,105.918
1056.7000,105.896
1056.6000,105.875
1056.5000,105.859
1056.4000,105.85
1056.3000,105.828
1056.2000,105.807
1056.1000,105.791
1056.0000,105.772
1055.9000,105.751
1055.8000,105.739
1055.7000,105.719
1055.6000,105.698
1055.5000,105.683
1055.4000,105.666
1055.3000,105.643
1055.2000,105.62
1055.1000,105.599
1055.0000,105.57
1054.9000,105.554
1054.8000,105.536
1054.7000,105.516
1054.6000,105.498
1054.5000,105.47
1054.4000,105.448
1054.3000,105.43
1054.2000,105.403
1054.1000,105.385
1054.0000,105.366
1053.9000,105.347
1053.8000,105.328
1053.7000,105.299
1053.6000,105.272
1053.5000,105.244
1053.4000,105.223
1053.3000,105.207
1053.2000,105.182
1053.1000,105.159
1053.0000,105.137
1052.9000,105.109
1052.8000,105.086
1052.7000,105.065
1052.6000,105.043
1052.5000,105.02
1052.4000,104.992
1052.3000,104.972
1052.2000,104.947
1052.1000,104.926
1052.0000,104.904
1051.9000,104.88
1051.8000,104.865
1051.7000,104.834
1051.6000,104.803
1051.5000,104.774
1051.4000,104.739
1051.3000,104.719
1051.2000,104.696
1051.1000,104.676
1051.0000,104.651
1050.9000,104.629
1050.8000,104.605
1050.7000,104.577
1050.6000,104.547
1050.5000,104.522
1050.4000,104.499
1050.3000,104.476
1050.2000,104.452
1050.1000,104.415
1050.0000,104.393
1049.9000,104.367
1049.8000,104.337
1049.7000,104.314
1049.6000,104.282
1049.5000,104.254
1049.4000,104.22
1049.3000,104.193
1049.2000,104.166
1049.1000,104.133
1049.0000,104.104
1048.9000,104.074
1048.8000,104.048
1048.7000,104.022
1048.6000,103.988
1048.5000,103.956
1048.4000,103.928
1048.3000,103.898
1048.2000,103.877
1048.1000,103.841
1048.0000,103.808
1047.9000,103.774
1047.8000,103.745
1047.7000,103.708
1047.6000,103.665
1047.5000,103.635
1047.4000,103.601
1047.3000,103.567
1047.2000,103.535
1047.1000,103.496
1047.0000,103.464
1046.9000,103.433
1046.8000,103.396
1046.7000,103.361
1046.6000,103.336
1046.5000,103.297
1046.4000,103.263
1046.3000,103.224
1046.2000,103.187
1046.1000,103.156
1046.0000,103.127
1045.9000,103.097
1045.8000,103.068
1045.7000,103.033
1045.6000,103.001
1045.5000,102.968
1045.4000,102.936
1045.3000,102.907
1045.2000,102.876
1045.1000,102.847
1045.0000,102.81
1044.9000,102.78
1044.8000,102.756
1044.7000,102.716
1044.6000,102.681
1044.5000,102.65
1044.4000,102.625
1044.3000,102.584
1044.2000,102.554
1044.1000,102.519
1044.0000,102.483
1043.9000,102.455
1043.8000,102.417
1043.7000,102.387
1043.6000,102.359
1043.5000,102.323
1043.4000,102.286
1043.3000,102.257
1043.2000,102.23
1043.1000,102.197
1043.0000,102.166
1042.9000,102.127
1042.8000,102.087
1042.7000,102.046
1042.6000,102.006
1042.5000,101.973
1042.4000,101.936
1042.3000,101.894
1042.2000,101.863
1042.1000,101.827
1042.0000,101.788
1041.9000,101.752
1041.8000,101.72
1041.7000,101.682
1041.6000,101.637
1041.5000,101.611
1041.4000,101.578
1041.3000,101.538
1041.2000,101.496
1041.1000,101.469
1041.0000,101.439
1040.9000,101.403
1040.8000,101.371
1040.7000,101.333
1040.6000,101.294
1040.5000,101.248
1040.4000,101.207
1040.3000,101.172
1040.2000,101.134
1040.1000,101.093
1040.0000,101.053
1039.9000,101.015
1039.8000,100.972
1039.7000,100.928
1039.6000,100.882
1039.5000,100.846
1039.4000,100.802
1039.3000,100.763
1039.2000,100.719
1039.1000,100.682
1039.0000,100.639
1038.9000,100.598
1038.8000,100.55
1038.7000,100.508
1038.6000,100.461
1038.5000,100.421
1038.4000,100.382
1038.3000,100.332
1038.2000,100.289
1038.1000,100.245
1038.0000,100.2
1037.9000,100.152
1037.8000,100.104
1037.7000,100.064
1037.6000,100.025
1037.5000,99.9787
1037.4000,99.9363
1037.3000,99.8968
1037.2000,99.8574
1037.1000,99.8104
1037.0000,99.7641
1036.9000,99.72
1036.8000,99.6756
1036.7000,99.6394
1036.6000,99.5977
1036.5000,99.5551
1036.4000,99.517
1036.3000,99.4735
1036.2000,99.433
1036.1000,99.3835
1036.0000,99.3388
1035.9000,99.2956
1035.8000,99.2583
1035.7000,99.2173
1035.6000,99.1801
1035.5000,99.1373
1035.4000,99.0912
1035.3000,99.05
1035.2000,99.0083
1035.1000,98.9653
1035.0000,98.9158
1034.9000,98.8776
1034.8000,98.8361
1034.7000,98.7956
1034.6000,98.7482
1034.5000,98.7029
1034.4000,98.65
1034.3000,98.6032
1034.2000,98.565
1034.1000,98.5207
1034.0000,98.4691
1033.9000,98.4221
1033.8000,98.3811
1033.7000,98.3381
1033.6000,98.2964
1033.5000,98.246
1033.4000,98.2019
1033.3000,98.1615
1033.2000,98.1147
1033.1000,98.0753
1033.0000,98.0282
1032.9000,97.9851
1032.8000,97.94
1032.7000,97.8953
1032.6000,97.8391
1032.5000,97.7925
1032.4000,97.7488
1032.3000,97.6993
1032.2000,97.6577
1032.1000,97.6127
1032.0000,97.5643
1031.9000,97.5183
1031.8000,97.4843
1031.7000,97.4377
1031.6000,97.3897
1031.5000,97.3367
1031.4000,97.2859
1031.3000,97.2363
1031.2000,97.1911
1031.1000,97.1477
1031.0000,97.0932
1030.9000,97.0436
1030.8000,96.9959
1030.7000,96.9525
1030.6000,96.9031
1030.5000,96.8576
1030.4000,96.8074
1030.3000,96.7552
1030.2000,96.7057
1030.1000,96.6624
1030.0000,96.6131
1029.9000,96.5647
1029.8000,96.5178
1029.7000,96.474
1029.6000,96.427
1029.5000,96.3824
1029.4000,96.3353
1029.3000,96.2839
1029.2000,96.2324
1029.1000,96.183
1029.0000,96.1376
1028.9000,96.0868
1028.8000,96.0298
1028.7000,95.9819
1028.6000,95.9246
1028.5000,95.8764
1028.4000,95.827
1028.3000,95.7803
1028.2000,95.7389
1028.1000,95.6912
1028.0000,95.6397
1027.9000,95.5907
1027.8000,95.5506
1027.7000,95.5052
1027.6000,95.4647
1027.5000,95.4164
1027.4000,95.3697
1027.3000,95.3169
1027.2000,95.2711
1027.1000,95.2253
1027.0000,95.1751
1026.9000,95.1186
1026.8000,95.0763
1026.7000,95.0141
1026.6000,94.9653
1026.5000,94.915
1026.4000,94.8612
1026.3000,94.8013
1026.2000,94.7529
1026.1000,94.703
1026.0000,94.6512
1025.9000,94.6016
1025.8000,94.5488
1025.7000,94.5023
1025.6000,94.4579
1025.5000,94.4087
1025.4000,94.3633
1025.3000,94.3095
1025.2000,94.2616
1025.1000,94.2171
1025.0000,94.1578
1024.9000,94.1057
1024.8000,94.0579
1024.7000,94.0085
1024.6000,93.9483
1024.5000,93.8915
1024.4000,93.8349
1024.3000,93.7847
1024.2000,93.7368
1024.1000,93.689
1024.0000,93.6313
1023.9000,93.5775
1023.8000,93.5245
1023.7000,93.4675
1023.6000,93.4112
1023.5000,93.3652
1023.4000,93.3148
1023.3000,93.264
1023.2000,93.218
1023.1000,93.1695
1023.0000,93.1135
1022.9000,93.0618
1022.8000,93.0039
1022.7000,92.9535
1022.6000,92.9004
1022.5000,92.8434
1022.4000,92.7885
1022.3000,92.7319
1022.2000,92.6747
1022.1000,92.6182
1022.0000,92.5664
1021.9000,92.5095
1021.8000,92.4636
1021.7000,92.4121
1021.6000,92.3593
1021.5000,92.3031
1021.4000,92.2494
1021.3000,92.1979
1021.2000,92.1497
1021.1000,92.0939
1021.0000,92.0357
1020.9000,91.9855
1020.8000,91.9328
1020.7000,91.8872
1020.6000,91.8347
1020.5000,91.7814
1020.4000,91.7291
1020.3000,91.679
1020.2000,91.624
1020.1000,91.5744
1020.0000,91.5194
1019.9000,91.4777
1019.8000,91.4334
1019.7000,91.3847
1019.6000,91.3387
1019.5000,91.2817
1019.4000,91.2259
1019.3000,91.1758
1019.2000,91.121
1019.1000,91.0734
1019.0000,91.0187
1018.9000,90.9819
1018.8000,90.9346
1018.7000,90.8823
1018.6000,90.8286
1018.5000,90.7785
1018.4000,90.7222
1018.3000,90.6713
1018.2000,90.6255
1018.1000,90.5808
1018.0000,90.5246
1017.9000,90.4743
1017.8000,90.4272
1017.7000,90.3677
1017.6000,90.3231
1017.5000,90.2628
1017.4000,90.2161
1017.3000,90.169
1017.2000,90.1216
1017.1000,90.0687
1017.0000,90.0182
1016.9000,89.9571
1016.8000,89.9015
1016.7000,89.8424
1016.6000,89.7846
1016.5000,89.7246
1016.4000,89.6734
1016.3000,89.6264
1016.2000,89.576
1016.1000,89.5237
1016.0000,89.4794
1015.9000,89.4268
1015.8000,89.3783
1015.7000,89.3209
1015.6000,89.2676
1015.5000,89.2135
1015.4000,89.1667
1015.3000,89.116
1015.2000,89.0653
1015.1000,89.0126
1015.0000,88.9633
1014.9000,88.9069
1014.8000,88.8559
1014.7000,88.8053
1014.6000,88.7522
1014.5000,88.7088
1014.4000,88.6507
1014.3000,88.5954
1014.2000,88.5415
1014.1000,88.4939
1014.0000,88.4383
1013.9000,88.3941
1013.8000,88.3435
1013.7000,88.2896
1013.6000,88.238
1013.5000,88.1871
1013.4000,88.1335
1013.3000,88.0903
1013.2000,88.0359
1013.1000,87.9858
1013.0000,87.9378
1012.9000,87.887
1012.8000,87.838
1012.7000,87.7836
1012.6000,87.7409
1012.5000,87.6789
1012.4000,87.6312
1012.3000,87.5815
1012.2000,87.5257
1012.1000,87.4793
1012.0000,87.4352
1011.9000,87.3825
1011.8000,87.3303
1011.7000,87.2773
1011.6000,87.2271
1011.5000,87.183
1011.4000,87.1242
1011.3000,87.0691
1011.2000,87.0208
1011.1000,86.9839
1011.0000,86.9419
1010.9000,86.8956
1010.8000,86.8456
1010.7000,86.7915
1010.6000,86.7444
1010.5000,86.7005
1010.4000,86.6649
1010.3000,86.615
1010.2000,86.5654
1010.1000,86.513
1010.0000,86.468
1009.9000,86.4215
1009.8000,86.3749
1009.7000,86.3255
1009.6000,86.2704
1009.5000,86.2225
1009.4000,86.1696
1009.3000,86.1327
1009.2000,86.0777
1009.1000,86.0376
1009.0000,85.9926
1008.9000,85.9407
1008.8000,85.8935
1008.7000,85.8529
1008.6000,85.8016
1008.5000,85.7589
1008.4000,85.7126
1008.3000,85.6601
1008.2000,85.6112
1008.1000,85.5658
1008.0000,85.5173
1007.9000,85.4738
1007.8000,85.4244
1007.7000,85.3802
1007.6000,85.3386
1007.5000,85.2865
1007.4000,85.2339
1007.3000,85.1898
1007.2000,85.1274
1007.1000,85.085
1007.0000,85.0459
1006.9000,85.0014
1006.8000,84.9549
1006.7000,84.9068
1006.6000,84.8635
1006.5000,84.818
1006.4000,84.7669
1006.3000,84.7243
1006.2000,84.674
1006.1000,84.6211
1006.0000,84.5714
1005.9000,84.5202
1005.8000,84.47
1005.7000,84.4236
1005.6000,84.3719
1005.5000,84.3133
1005.4000,84.2641
1005.3000,84.2186
1005.2000,84.1745
1005.1000,84.1288
1005.0000,84.0918
1004.9000,84.0474
1004.8000,83.9937
1004.7000,83.9393
1004.6000,83.8955
1004.5000,83.8441
1004.4000,83.8031
1004.3000,83.7596
1004.2000,83.7129
1004.1000,83.6688
1004.0000,83.6322
1003.9000,83.5846
1003.8000,83.5387
1003.7000,83.4953
1003.6000,83.451
1003.5000,83.4068
1003.4000,83.3592
1003.3000,83.3181
1003.2000,83.2823
1003.1000,83.2352
1003.0000,83.1906
1002.9000,83.1483
1002.8000,83.0999
1002.7000,83.0575
1002.6000,83.0243
1002.5000,82.9818
1002.4000,82.9438
1002.3000,82.9052
1002.2000,82.871
1002.1000,82.8349
1002.0000,82.7848
1001.9000,82.7372
1001.8000,82.6953
1001.7000,82.6536
1001.6000,82.6189
1001.5000,82.5806
1001.4000,82.5347
1001.3000,82.493
1001.2000,82.4468
1001.1000,82.4025
1001.0000,82.3627
1000.9000,82.3264
1000.8000,82.2827
1000.7000,82.2399
1000.6000,82.1972
1000.5000,82.1582
1000.4000,82.1202
1000.3000,82.0732
1000.2000,82.0248
1000.1000,81.9743
1000.0000,81.9261
999.9000,81.8918
999.8000,81.8523
999.7000,81.8066
999.6000,81.7768
999.5000,81.7406
999.4000,81.691
999.3000,81.6475
999.2000,81.6023
999.1000,81.5704
999.0000,81.5249
998.9000,81.4804
998.8000,81.4424
998.7000,81.4074
998.6000,81.3716
998.5000,81.3275
998.4000,81.2931
998.3000,81.2482
998.2000,81.1999
998.1000,81.153
998.0000,81.1153
997.9000,81.0802
997.8000,81.0442
997.7000,80.9984
997.6000,80.9619
997.5000,80.9231
997.4000,80.8866
997.3000,80.8436
997.2000,80.7936
997.1000,80.7577
997.0000,80.7278
996.9000,80.6956
996.8000,80.6626
996.7000,80.6224
996.6000,80.5848
996.5000,80.5505
996.4000,80.5157
996.3000,80.4782
996.2000,80.4433
996.1000,80.4112
996.0000,80.3726
995.9000,80.3292
995.8000,80.2952
995.7000,80.2546
995.6000,80.2197
995.5000,80.1835
995.4000,80.1438
995.3000,80.1125
995.2000,80.0702
995.1000,80.037
995.0000,80.0101
994.9000,79.9833
994.8000,79.9392
994.7000,79.9132
994.6000,79.8764
994.5000,79.8433
994.4000,79.8044
994.3000,79.7699
994.2000,79.7354
994.1000,79.7095
994.0000,79.6903
993.9000,79.6549
993.8000,79.6193
993.7000,79.5845
993.6000,79.5566
993.5000,79.5227
993.4000,79.4906
993.3000,79.4581
993.2000,79.4265
993.1000,79.3947
993.0000,79.3652
992.9000,79.3277
992.8000,79.3034
992.7000,79.2751
992.6000,79.2454
992.5000,79.2176
992.4000,79.1896
992.3000,79.1498
992.2000,79.1154
992.1000,79.0803
992.0000,79.0504
991.9000,79.0173
991.8000,78.9846
991.7000,78.9566
991.6000,78.9318
991.5000,78.8959
991.4000,78.8691
991.3000,78.8367
