TITLE,sample2
1141.2000,66.9665
1141.1000,67.1997
1141.0000,67.4372
1140.9000,67.6705
1140.8000,67.9027
1140.7000,68.14
1140.6000,68.3668
1140.5000,68.6025
1140.4000,68.8429
1140.3000,69.0701
1140.2000,69.3024
1140.1000,69.5372
1140.0000,69.7759
1139.9000,70.0163
1139.8000,70.2527
1139.7000,70.4816
1139.6000,70.7218
1139.5000,70.9517
1139.4000,71.1884
1139.3000,71.4201
1139.2000,71.6494
1139.1000,71.8795
1139.0000,72.1152
1138.9000,72.3534
1138.8000,72.5885
1138.7000,72.8104
1138.6000,73.0376
1138.5000,73.2653
1138.4000,73.4962
1138.3000,73.7217
1138.2000,73.9397
1138.1000,74.1667
1138.0000,74.3966
1137.9000,74.6233
1137.8000,74.8401
1137.7000,75.0553
1137.6000,75.2819
1137.5000,75.4992
1137.4000,75.728
1137.3000,75.9477
1137.2000,76.1648
1137.1000,76.3844
1137.0000,76.5989
1136.9000,76.8112
1136.8000,77.0211
1136.7000,77.2304
1136.6000,77.4352
1136.5000,77.6507
1136.4000,77.8627
1136.3000,78.0697
1136.2000,78.2731
1136.1000,78.4804
1136.0000,78.6862
1135.9000,78.8937
1135.8000,79.101
1135.7000,79.292
1135.6000,79.4892
1135.5000,79.6918
1135.4000,79.8897
1135.3000,80.0882
1135.2000,80.2731
1135.1000,80.4704
1135.0000,80.6629
1134.9000,80.8541
1134.8000,81.0401
1134.7000,81.2247
1134.6000,81.4107
1134.5000,81.5957
1134.4000,81.777
1134.3000,81.9594
1134.2000,82.1319
1134.1000,82.3086
1134.0000,82.4858
1133.9000,82.6631
1133.8000,82.8402
1133.7000,83.0162
1133.6000,83.1852
1133.5000,83.3582
1133.4000,83.5315
1133.3000,83.6971
1133.2000,83.856
1133.1000,84.0254
1133.0000,84.1919
1132.9000,84.3598
1132.8000,84.5241
1132.7000,84.6793
1132.6000,84.8299
1132.5000,84.9843
1132.4000,85.1383
1132.3000,85.2921
1132.2000,85.4445
1132.1000,85.5976
1132.0000,85.7494
1131.9000,85.8893
1131.8000,86.037
1131.7000,86.1819
1131.6000,86.3249
1131.5000,86.4651
1131.4000,86.6049
1131.3000,86.7532
1131.2000,86.8927
1131.1000,87.0254
1131.0000,87.1622
1130.9000,87.2945
1130.8000,87.4202
1130.7000,87.5513
1130.6000,87.6814
1130.5000,87.8116
1130.4000,87.9447
1130.3000,88.0668
1130.2000,88.1971
1130.1000,88.3191
1130.0000,88.4536
1129.9000,88.5711
1129.8000,88.6875
1129.7000,88.798
1129.6000,88.9132
1129.5000,89.0272
1129.4000,89.1429
1129.3000,89.2566
1129.2000,89.3686
1129.1000,89.4822
1129.0000,89.5926
1128.9000,89.6974
1128.8000,89.8042
1128.7000,89.9118
1128.6000,90.0204
1128.5000,90.1208
1128.4000,90.2216
1128.3000,90.3265
1128.2000,90.4321
1128.1000,90.5306
1128.0000,90.6322
1127.9000,90.7301
1127.8000,90.8237
1127.7000,90.9279
1127.6000,91.0266
1127.5000,91.1179
1127.4000,91.207
1127.3000,91.2942
1127.2000,91.3821
1127.1000,91.4761
1127.0000,91.5562
1126.9000,91.643
1126.8000,91.7236
1126.7000,91.8166
1126.6000,91.8975
1126.5000,91.9844
1126.4000,92.0651
1126.3000,92.1495
1126.2000,92.2335
1126.1000,92.3193
1126.0000,92.3988
1125.9000,92.474
1125.8000,92.5548
1125.7000,92.6351
1125.6000,92.7092
1125.5000,92.7802
1125.4000,92.8549
1125.3000,92.9312
1125.2000,93.0072
1125.1000,93.0816
1125.0000,93.15
1124.9000,93.2179
1124.8000,93.2826
1124.7000,93.3565
1124.6000,93.4229
1124.5000,93.4805
1124.4000,93.5434
1124.3000,93.6136
1124.2000,93.6825
1124.1000,93.7511
1124.0000,93.8172
1123.9000,93.8764
1123.8000,93.94
1123.7000,93.9972
1123.6000,94.0592
1123.5000,94.1182
1123.4000,94.186
1123.3000,94.2421
1123.2000,94.3019
1123.1000,94.3588
1123.0000,94.4132
1122.9000,94.4731
1122.8000,94.5244
1122.7000,94.5823
1122.6000,94.6372
1122.5000,94.6883
1122.4000,94.7439
1122.3000,94.8064
1122.2000,94.8558
1122.1000,94.9049
1122.0000,94.9547
1121.9000,95.0057
1121.8000,95.05
1121.7000,95.0981
1121.6000,95.1472
1121.5000,95.1956
1121.4000,95.2511
1121.3000,95.2983
1121.2000,95.3543
1121.1000,95.3995
1121.0000,95.4407
1120.9000,95.4883
1120.8000,95.5336
1120.7000,95.5824
1120.6000,95.6356
1120.5000,95.6854
1120.4000,95.736
1120.3000,95.7764
1120.2000,95.8156
1120.1000,95.8608
1120.0000,95.9057
1119.9000,95.9525
1119.8000,95.9968
1119.7000,96.0392
1119.6000,96.0844
1119.5000,96.1253
1119.4000,96.1709
1119.3000,96.2115
1119.2000,96.2524
1119.1000,96.2918
1119.0000,96.3403
1118.9000,96.3817
1118.8000,96.4219
1118.7000,96.4594
1118.6000,96.5083
1118.5000,96.5507
1118.4000,96.5964
1118.3000,96.637
1118.2000,96.6814
1118.1000,96.7288
1118.0000,96.7624
1117.9000,96.7998
1117.8000,96.8431
1117.7000,96.8771
1117.6000,96.9198
1117.5000,96.9569
1117.4000,96.9899
1117.3000,97.0283
1117.2000,97.0566
1117.1000,97.0984
1117.0000,97.1375
1116.9000,97.1774
1116.8000,97.2152
1116.7000,97.2529
1116.6000,97.2983
1116.5000,97.3355
1116.4000,97.3791
1116.3000,97.4214
1116.2000,97.4498
1116.1000,97.4903
1116.0000,97.5292
1115.9000,97.5569
1115.8000,97.5882
1115.7000,97.6226
1115.6000,97.6574
1115.5000,97.6912
1115.4000,97.7243
1115.3000,97.7587
1115.2000,97.7857
1115.1000,97.8174
1115.0000,97.8414
1114.9000,97.8795
1114.8000,97.9132
1114.7000,97.9497
1114.6000,97.9807
1114.5000,98.0145
1114.4000,98.0402
1114.3000,98.0684
1114.2000,98.1036
1114.1000,98.1361
1114.0000,98.1736
1113.9000,98.2035
1113.8000,98.2341
1113.7000,98.2693
1113.6000,98.2993
1113.5000,98.3291
1113.4000,98.3536
1113.3000,98.3826
1113.2000,98.4099
1113.1000,98.4342
1113.0000,98.4673
1112.9000,98.4959
1112.8000,98.5254
1112.7000,98.5604
1112.6000,98.5865
1112.5000,98.6147
1112.4000,98.6496
1112.3000,98.681
1112.2000,98.7098
1112.1000,98.7382
1112.0000,98.7754
1111.9000,98.8073
1111.8000,98.8429
1111.7000,98.8722
1111.6000,98.9058
1111.5000,98.9358
1111.4000,98.9691
1111.3000,98.9985
1111.2000,99.0289
1111.1000,99.0641
1111.0000,99.096
1110.9000,99.1284
1110.8000,99.1525
1110.7000,99.183
1110.6000,99.2152
1110.5000,99.2428
1110.4000,99.2736
1110.3000,99.311
1110.2000,99.3423
1110.1000,99.3744
1110.0000,99.4091
1109.9000,99.4429
1109.8000,99.4721
1109.7000,99.4985
1109.6000,99.5236
1109.5000,99.5601
1109.4000,99.59
1109.3000,99.6247
1109.2000,99.6548
1109.1000,99.6875
1109.0000,99.7243
1108.9000,99.7472
1108.8000,99.7736
1108.7000,99.8012
1108.6000,99.8331
1108.5000,99.8588
1108.4000,99.8926
1108.3000,99.9212
1108.2000,99.9543
1108.1000,99.9903
1108.0000,100.025
1107.9000,100.055
1107.8000,100.079
1107.7000,100.104
1107.6000,100.14
1107.5000,100.172
1107.4000,100.202
1107.3000,100.231
1107.2000,100.259
1107.1000,100.279
1107.0000,100.308
1106.9000,100.328
1106.8000,100.359
1106.7000,100.389
1106.6000,100.42
1106.5000,100.458
1106.4000,100.493
1106.3000,100.524
1106.2000,100.563
1106.1000,100.59
1106.0000,100.615
1105.9000,100.643
1105.8000,100.667
1105.7000,100.709
1105.6000,100.745
1105.5000,100.779
1105.4000,100.803
1105.3000,100.835
1105.2000,100.865
1105.1000,100.895
1105.0000,100.927
1104.9000,100.957
1104.8000,100.985
1104.7000,101.017
1104.6000,101.056
1104.5000,101.089
1104.4000,101.115
1104.3000,101.146
1104.2000,101.175
1104.1000,101.203
1104.0000,101.235
1103.9000,101.269
1103.8000,101.292
1103.7000,101.327
1103.6000,101.353
1103.5000,101.384
1103.4000,101.417
1103.3000,101.446
1103.2000,101.479
1103.1000,101.497
1103.0000,101.523
1102.9000,101.559
1102.8000,101.593
1102.7000,101.628
1102.6000,101.649
1102.5000,101.674
1102.4000,101.704
1102.3000,101.737
1102.2000,101.769
1102.1000,101.789
1102.0000,101.811
1101.9000,101.835
1101.8000,101.858
1101.7000,101.883
1101.6000,101.915
1101.5000,101.946
1101.4000,101.968
1101.3000,102.002
1101.2000,102.025
1101.1000,102.047
1101.0000,102.076
1100.9000,102.11
1100.8000,102.147
1100.7000,102.18
1100.6000,102.219
1100.5000,102.247
1100.4000,102.275
1100.3000,102.298
1100.2000,102.329
1100.1000,102.362
1100.0000,102.387
1099.9000,102.419
1099.8000,102.444
1099.7000,102.473
1099.6000,102.504
1099.5000,102.529
1099.4000,102.57
1099.3000,102.601
1099.2000,102.622
1099.1000,102.652
1099.0000,102.684
1098.9000,102.72
1098.8000,102.76
1098.7000,102.793
1098.6000,102.826
1098.5000,102.857
1098.4000,102.894
1098.3000,102.916
1098.2000,102.944
1098.1000,102.968
1098.0000,103.001
1097.9000,103.031
1097.8000,103.059
1097.7000,103.083
1097.6000,103.104
1097.5000,103.129
1097.4000,103.154
1097.3000,103.182
1097.2000,103.208
1097.1000,103.236
1097.0000,103.26
1096.9000,103.275
1096.8000,103.306
1096.7000,103.334
1096.6000,103.365
1096.5000,103.389
1096.4000,103.41
1096.3000,103.443
1096.2000,103.474
1096.1000,103.498
1096.0000,103.523
1095.9000,103.542
1095.8000,103.566
1095.7000,103.591
1095.6000,103.613
1095.5000,103.639
1095.4000,103.665
1095.3000,103.693
1095.2000,103.71
1095.1000,103.732
1095.0000,103.762
1094.9000,103.788
1094.8000,103.815
1094.7000,103.838
1094.6000,103.862
1094.5000,103.886
1094.4000,103.909
1094.3000,103.939
1094.2000,103.968
1094.1000,103.994
1094.0000,104.021
1093.9000,104.047
1093.8000,104.077
1093.7000,104.108
1093.6000,104.13
1093.5000,104.16
1093.4000,104.183
1093.3000,104.201
1093.2000,104.227
1093.1000,104.25
1093.0000,104.267
1092.9000,104.293
1092.8000,104.325
1092.7000,104.351
1092.6000,104.374
1092.5000,104.396
1092.4000,104.412
1092.3000,104.439
1092.2000,104.463
1092.1000,104.492
1092.0000,104.514
1091.9000,104.545
1091.8000,104.567
1091.7000,104.591
1091.6000,104.617
1091.5000,104.644
1091.4000,104.666
1091.3000,104.691
1091.2000,104.717
1091.1000,104.733
1091.0000,104.757
1090.9000,104.774
1090.8000,104.795
1090.7000,104.823
1090.6000,104.842
1090.5000,104.869
1090.4000,104.892
1090.3000,104.909
1090.2000,104.931
1090.1000,104.965
1090.0000,104.987
1089.9000,105
1089.8000,105.02
1089.7000,105.039
1089.6000,105.06
1089.5000,105.084
1089.4000,105.111
1089.3000,105.135
1089.2000,105.162
1089.1000,105.179
1089.0000,105.201
1088.9000,105.216
1088.8000,105.237
1088.7000,105.258
1088.6000,105.278
1088.5000,105.301
1088.4000,105.326
1088.3000,105.349
1088.2000,105.369
1088.1000,105.389
1088.0000,105.41
1087.9000,105.433
1087.8000,105.449
1087.7000,105.477
1087.6000,105.49
1087.5000,105.502
1087.4000,105.52
1087.3000,105.539
1087.2000,105.553
1087.1000,105.574
1087.0000,105.593
1086.9000,105.609
1086.8000,105.632
1086.7000,105.656
1086.6000,105.675
1086.5000,105.694
1086.4000,105.715
1086.3000,105.728
1086.2000,105.745
1086.1000,105.759
1086.0000,105.78
1085.9000,105.8
1085.8000,105.815
1085.7000,105.837
1085.6000,105.85
1085.5000,105.867
1085.4000,105.883
1085.3000,105.901
1085.2000,105.911
1085.1000,105.926
1085.0000,105.947
1084.9000,105.963
1084.8000,105.979
1084.7000,105.996
1084.6000,106.012
1084.5000,106.025
1084.4000,106.051
1084.3000,106.073
1084.2000,106.092
1084.1000,106.095
1084.0000,106.117
1083.9000,106.13
1083.8000,106.14
1083.7000,106.153
1083.6000,106.166
1083.5000,106.18
1083.4000,106.199
1083.3000,106.211
1083.2000,106.221
1083.1000,106.233
1083.0000,106.238
1082.9000,106.257
1082.8000,106.27
1082.7000,106.289
1082.6000,106.301
1082.5000,106.304
1082.4000,106.317
1082.3000,106.33
1082.2000,106.344
1082.1000,106.35
1082.0000,106.364
1081.9000,106.384
1081.8000,106.396
1081.7000,106.41
1081.6000,106.426
1081.5000,106.439
1081.4000,106.451
1081.3000,106.467
1081.2000,106.477
1081.1000,106.487
1081.0000,106.488
1080.9000,106.506
1080.8000,106.517
1080.7000,106.532
1080.6000,106.549
1080.5000,106.563
1080.4000,106.576
1080.3000,106.588
1080.2000,106.6
1080.1000,106.618
1080.0000,106.622
1079.9000,106.637
1079.8000,106.653
1079.7000,106.664
1079.6000,106.669
1079.5000,106.671
1079.4000,106.681
1079.3000,106.691
1079.2000,106.698
1079.1000,106.709
1079.0000,106.718
1078.9000,106.733
1078.8000,106.747
1078.7000,106.744
1078.6000,106.75
1078.5000,106.757
1078.4000,106.762
1078.3000,106.769
1078.2000,106.773
1078.1000,106.777
1078.0000,106.782
1077.9000,106.789
1077.8000,106.795
1077.7000,106.806
1077.6000,106.807
1077.5000,106.814
1077.4000,106.818
1077.3000,106.826
1077.2000,106.825
1077.1000,106.831
1077.0000,106.834
1076.9000,106.828
1076.8000,106.844
1076.7000,106.849
1076.6000,106.855
1076.5000,106.858
1076.4000,106.869
1076.3000,106.88
1076.2000,106.891
1076.1000,106.907
1076.0000,106.912
1075.9000,106.918
1075.8000,106.921
1075.7000,106.92
1075.6000,106.919
1075.5000,106.933
1075.4000,106.946
1075.3000,106.949
1075.2000,106.954
1075.1000,106.954
1075.0000,106.962
1074.9000,106.975
1074.8000,106.978
1074.7000,106.984
1074.6000,107.002
1074.5000,107.005
1074.4000,107.014
1074.3000,107.012
1074.2000,107.016
1074.1000,107.017
1074.0000,107.033
1073.9000,107.038
1073.8000,107.04
1073.7000,107.05
1073.6000,107.049
1073.5000,107.056
1073.4000,107.063
1073.3000,107.064
1073.2000,107.06
1073.1000,107.056
1073.0000,107.047
1072.9000,107.037
1072.8000,107.044
1072.7000,107.041
1072.6000,107.039
1072.5000,107.045
1072.4000,107.047
1072.3000,107.041
1072.2000,107.042
1072.1000,107.045
1072.0000,107.049
1071.9000,107.052
1071.8000,107.051
1071.7000,107.049
1071.6000,107.052
1071.5000,107.045
1071.4000,107.039
1071.3000,107.041
1071.2000,107.035
1071.1000,107.036
1071.0000,107.035
1070.9000,107.034
1070.8000,107.027
1070.7000,107.023
1070.6000,107.026
1070.5000,107.032
1070.4000,107.033
1070.3000,107.025
1070.2000,107.016
1070.1000,107.021
1070.0000,107.014
1069.9000,107.022
1069.8000,107.024
1069.7000,107.025
1069.6000,107.026
1069.5000,107.027
1069.4000,107.03
1069.3000,107.024
1069.2000,107.022
1069.1000,107.022
1069.0000,107.017
1068.9000,107.014
1068.8000,107.01
1068.7000,107.005
1068.6000,106.998
1068.5000,106.993
1068.4000,106.992
1068.3000,106.986
1068.2000,106.982
1068.1000,106.975
1068.0000,106.98
1067.9000,106.984
1067.8000,106.975
1067.7000,106.967
1067.6000,106.966
1067.5000,106.959
1067.4000,106.949
1067.3000,106.938
1067.2000,106.93
1067.1000,106.923
1067.0000,106.928
1066.9000,106.921
1066.8000,106.926
1066.7000,106.916
1066.6000,106.907
1066.5000,106.906
1066.4000,106.893
1066.3000,106.881
1066.2000,106.877
1066.1000,106.874
1066.0000,106.864
1065.9000,106.861
1065.8000,106.851
1065.7000,106.841
1065.6000,106.828
1065.5000,106.825
1065.4000,106.816
1065.3000,106.807
1065.2000,106.795
1065.1000,106.791
1065.0000,106.779
1064.9000,106.768
1064.8000,106.754
1064.7000,106.746
1064.6000,106.743
1064.5000,106.739
1064.4000,106.731
1064.3000,106.723
1064.2000,106.712
1064.1000,106.704
1064.0000,106.694
1063.9000,106.693
1063.8000,106.673
1063.7000,106.661
1063.6000,106.653
1063.5000,106.642
1063.4000,106.638
1063.3000,106.625
1063.2000,106.622
1063.1000,106.618
1063.0000,106.604
1062.9000,106.591
1062.8000,106.585
1062.7000,106.565
1062.6000,106.557
1062.5000,106.55
1062.4000,106.54
1062.3000,106.522
1062.2000,106.516
1062.1000,106.497
1062.0000,106.479
1061.9000,106.468
1061.8000,106.458
1061.7000,106.45
1061.6000,106.44
1061.5000,106.432
1061.4000,106.418
1061.3000,106.396
1061.2000,106.379
1061.1000,106.373
1061.0000,106.367
1060.9000,106.356
1060.8000,106.341
1060.7000,106.321
1060.6000,106.308
1060.5000,106.286
1060.4000,106.268
1060.3000,106.253
1060.2000,106.234
1060.1000,106.222
1060.0000,106.204
1059.9000,106.187
1059.8000,106.18
1059.7000,106.163
1059.6000,106.134
1059.5000,106.124
1059.4000,106.108
1059.3000,106.087
1059.2000,106.07
1059.1000,106.058
1059.0000,106.043
1058.9000,106.035
1058.8000,106.024
1058.7000,106.01
1058.6000,105.995
1058.5000,105.979
1058.4000,105.958
1058.3000,105.933
1058.2000,105.914
1058.1000,105.898
1058.0000,105.885
1057.9000,105.867
1057.8000,105.843
1057.7000,105.824
1057.6000,105.805
1057.5000,105.791
1057.4000,105.782
1057.3000,105.769
1057.2000,105.754
1057.1000,105.735
1057.0000,105.722
1056.9000,105.707
1056.8000,105.691
1056.7000,105.675
1056.6000,105.656
1056.5000,105.638
1056.4000,105.629
1056.3000,105.607
1056.2000,105.586
1056.1000,105.575
1056.0000,105.554
1055.9000,105.535
1055.8000,105.516
1055.7000,105.493
1055.6000,105.475
1055.5000,105.459
1055.4000,105.443
1055.3000,105.418
1055.2000,105.398
1055.1000,105.38
1055.0000,105.356
1054.9000,105.339
1054.8000,105.323
1054.7000,105.304
1054.6000,105.289
1054.5000,105.263
1054.4000,105.241
1054.3000,105.222
1054.2000,105.192
1054.1000,105.179
1054.0000,105.155
1053.9000,105.137
1053.8000,105.11
1053.7000,105.087
1053.6000,105.063
1053.5000,105.036
1053.4000,105.008
1053.3000,104.994
1053.2000,104.967
1053.1000,104.952
1053.0000,104.929
1052.9000,104.899
1052.8000,104.881
1052.7000,104.857
1052.6000,104.836
1052.5000,104.813
1052.4000,104.787
1052.3000,104.762
1052.2000,104.737
1052.1000,104.712
1052.0000,104.694
1051.9000,104.67
1051.8000,104.651
1051.7000,104.625
1051.6000,104.593
1051.5000,104.559
1051.4000,104.527
1051.3000,104.504
1051.2000,104.48
1051.1000,104.456
1051.0000,104.437
1050.9000,104.403
1050.8000,104.378
1050.7000,104.351
1050.6000,104.323
1050.5000,104.291
1050.4000,104.262
1050.3000,104.239
1050.2000,104.216
1050.1000,104.18
1050.0000,104.153
1049.9000,104.117
1049.8000,104.094
1049.7000,104.071
1049.6000,104.037
1049.5000,104.01
1049.4000,103.976
1049.3000,103.949
1049.2000,103.924
1049.1000,103.891
1049.0000,103.859
1048.9000,103.838
1048.8000,103.811
1048.7000,103.784
1048.6000,103.752
1048.5000,103.728
1048.4000,103.702
1048.3000,103.677
1048.2000,103.651
1048.1000,103.621
1048.0000,103.588
1047.9000,103.565
1047.8000,103.529
1047.7000,103.5
1047.6000,103.471
1047.5000,103.434
1047.4000,103.404
1047.3000,103.371
1047.2000,103.347
1047.1000,103.312
1047.0000,103.281
1046.9000,103.254
1046.8000,103.223
1046.7000,103.201
1046.6000,103.164
1046.5000,103.128
1046.4000,103.098
1046.3000,103.063
1046.2000,103.035
1046.1000,103.001
1046.0000,102.972
1045.9000,102.942
1045.8000,102.912
1045.7000,102.877
1045.6000,102.839
1045.5000,102.805
1045.4000,102.776
1045.3000,102.742
1045.2000,102.708
1045.1000,102.676
1045.0000,102.634
1044.9000,102.604
1044.8000,102.573
1044.7000,102.525
1044.6000,102.499
1044.5000,102.464
1044.4000,102.425
1044.3000,102.396
1044.2000,102.367
1044.1000,102.339
1044.0000,102.299
1043.9000,102.263
1043.8000,102.229
1043.7000,102.19
1043.6000,102.163
1043.5000,102.123
1043.4000,102.09
1043.3000,102.053
1043.2000,102.018
1043.1000,101.99
1043.0000,101.954
1042.9000,101.922
1042.8000,101.883
1042.7000,101.845
1042.6000,101.808
1042.5000,101.769
1042.4000,101.734
1042.3000,101.69
1042.2000,101.654
1042.1000,101.618
1042.0000,101.579
1041.9000,101.542
1041.8000,101.511
1041.7000,101.472
1041.6000,101.438
1041.5000,101.408
1041.4000,101.359
1041.3000,101.321
1041.2000,101.29
1041.1000,101.251
1041.0000,101.214
1040.9000,101.18
1040.8000,101.143
1040.7000,101.107
1040.6000,101.068
1040.5000,101.025
1040.4000,100.976
1040.3000,100.945
1040.2000,100.905
1040.1000,100.869
1040.0000,100.828
1039.9000,100.783
1039.8000,100.739
1039.7000,100.697
1039.6000,100.647
1039.5000,100.607
1039.4000,100.565
1039.3000,100.529
1039.2000,100.491
1039.1000,100.455
1039.0000,100.415
1038.9000,100.373
1038.8000,100.329
1038.7000,100.286
1038.6000,100.246
1038.5000,100.201
1038.4000,100.16
1038.3000,100.124
1038.2000,100.091
1038.1000,100.047
1038.0000,100.001
1037.9000,99.9586
1037.8000,99.9149
1037.7000,99.8688
1037.6000,99.8299
1037.5000,99.7824
1037.4000,99.7382
1037.3000,99.7038
1037.2000,99.6686
1037.1000,99.6161
1037.0000,99.5723
1036.9000,99.532
1036.8000,99.493
1036.7000,99.4551
1036.6000,99.4148
1036.5000,99.3703
1036.4000,99.3323
1036.3000,99.2891
1036.2000,99.2521
1036.1000,99.2034
1036.0000,99.1524
1035.9000,99.1099
1035.8000,99.0739
1035.7000,99.033
1035.6000,98.9894
1035.5000,98.949
1035.4000,98.8996
1035.3000,98.8576
1035.2000,98.8123
1035.1000,98.7608
1035.0000,98.7141
1034.9000,98.6727
1034.8000,98.6255
1034.7000,98.5857
1034.6000,98.5391
1034.5000,98.4951
1034.4000,98.4458
1034.3000,98.4059
1034.2000,98.3661
1034.1000,98.3137
1034.0000,98.2663
1033.9000,98.2242
1033.8000,98.182
1033.7000,98.1314
1033.6000,98.0877
1033.5000,98.0404
1033.4000,97.9924
1033.3000,97.9515
1033.2000,97.9118
1033.1000,97.8662
1033.0000,97.8096
1032.9000,97.7684
1032.8000,97.727
1032.7000,97.6798
1032.6000,97.6244
1032.5000,97.5737
1032.4000,97.528
1032.3000,97.4786
1032.2000,97.4333
1032.1000,97.3896
1032.0000,97.3425
1031.9000,97.298
1031.8000,97.2491
1031.7000,97.2037
1031.6000,97.159
1031.5000,97.1074
1031.4000,97.0585
1031.3000,97.014
1031.2000,96.9641
1031.1000,96.914
1031.0000,96.8604
1030.9000,96.8179
1030.8000,96.7758
1030.7000,96.7322
1030.6000,96.6808
1030.5000,96.6423
1030.4000,96.5939
1030.3000,96.5413
1030.2000,96.4912
1030.1000,96.4422
1030.0000,96.3921
1029.9000,96.3516
1029.8000,96.3106
1029.7000,96.2627
1029.6000,96.2125
1029.5000,96.1731
1029.4000,96.1275
1029.3000,96.0739
1029.2000,96.0273
1029.1000,95.9811
1029.0000,95.9401
1028.9000,95.8924
1028.8000,95.8373
1028.7000,95.787
1028.6000,95.7411
1028.5000,95.6906
1028.4000,95.6419
1028.3000,95.5945
1028.2000,95.5516
1028.1000,95.4941
1028.0000,95.4483
1027.9000,95.4021
1027.8000,95.3606
1027.7000,95.3113
1027.6000,95.2579
1027.5000,95.205
1027.4000,95.1606
1027.3000,95.1102
1027.2000,95.0595
1027.1000,95.0059
1027.0000,94.9618
1026.9000,94.9108
1026.8000,94.8568
1026.7000,94.7971
1026.6000,94.7453
1026.5000,94.6992
1026.4000,94.6509
1026.3000,94.5905
1026.2000,94.5351
1026.1000,94.4927
1026.0000,94.4458
1025.9000,94.3992
1025.8000,94.3444
1025.7000,94.2919
1025.6000,94.2461
1025.5000,94.1944
1025.4000,94.1453
1025.3000,94.0981
1025.2000,94.047
1025.1000,94.0006
1025.0000,93.9432
1024.9000,93.8912
1024.8000,93.8421
1024.7000,93.7901
1024.6000,93.7296
1024.5000,93.6748
1024.4000,93.6257
1024.3000,93.576
1024.2000,93.5271
1024.1000,93.4716
1024.0000,93.4145
1023.9000,93.3665
1023.8000,93.3159
1023.7000,93.2602
1023.6000,93.2135
1023.5000,93.1595
1023.4000,93.1103
1023.3000,93.056
1023.2000,93.0011
1023.1000,92.9492
1023.0000,92.8969
1022.9000,92.8406
1022.8000,92.7817
1022.7000,92.7227
1022.6000,92.67
1022.5000,92.6218
1022.4000,92.5698
1022.3000,92.5161
1022.2000,92.4593
1022.1000,92.4062
1022.0000,92.3526
1021.9000,92.2977
1021.8000,92.2462
1021.7000,92.1992
1021.6000,92.1436
1021.5000,92.0926
1021.4000,92.0417
1021.3000,91.9924
1021.2000,91.9432
1021.1000,91.8882
1021.0000,91.8338
1020.9000,91.7847
1020.8000,91.7389
1020.7000,91.6912
1020.6000,91.6351
1020.5000,91.5851
1020.4000,91.5346
1020.3000,91.4869
1020.2000,91.4279
1020.1000,91.3773
1020.0000,91.3245
1019.9000,91.2839
1019.8000,91.2374
1019.7000,91.1873
1019.6000,91.1379
1019.5000,91.0857
1019.4000,91.0348
1019.3000,90.9843
1019.2000,90.9288
1019.1000,90.8772
1019.0000,90.8269
1018.9000,90.7766
1018.8000,90.7328
1018.7000,90.68
1018.6000,90.6336
1018.5000,90.5803
1018.4000,90.5262
1018.3000,90.4727
1018.2000,90.4251
1018.1000,90.3753
1018.0000,90.317
1017.9000,90.2691
1017.8000,90.2187
1017.7000,90.1666
1017.6000,90.1154
1017.5000,90.0605
1017.4000,90.0032
1017.3000,89.9519
1017.2000,89.9016
1017.1000,89.8512
1017.0000,89.802
1016.9000,89.7456
1016.8000,89.6936
1016.7000,89.6303
1016.6000,89.572
1016.5000,89.5223
1016.4000,89.4739
1016.3000,89.4204
1016.2000,89.3681
1016.1000,89.3154
1016.0000,89.2695
1015.9000,89.2177
1015.8000,89.1671
1015.7000,89.1146
1015.6000,89.0594
1015.5000,89.0078
1015.4000,88.9573
1015.3000,88.9076
1015.2000,88.8549
1015.1000,88.8076
1015.0000,88.7539
1014.9000,88.7006
1014.8000,88.6482
1014.7000,88.5927
1014.6000,88.5377
1014.5000,88.4916
1014.4000,88.4393
1014.3000,88.3838
1014.2000,88.3457
1014.1000,88.3011
1014.0000,88.2383
1013.9000,88.1935
1013.8000,88.1484
1013.7000,88.0914
1013.6000,88.0359
1013.5000,87.9883
1013.4000,87.94
1013.3000,87.8853
1013.2000,87.8293
1013.1000,87.7817
1013.0000,87.7293
1012.9000,87.6763
1012.8000,87.6272
1012.7000,87.5828
1012.6000,87.5384
1012.5000,87.4844
1012.4000,87.4346
1012.3000,87.3819
1012.2000,87.3279
1012.1000,87.2822
1012.0000,87.2429
1011.9000,87.1889
1011.8000,87.142
1011.7000,87.0911
1011.6000,87.0432
1011.5000,86.9936
1011.4000,86.9373
1011.3000,86.8748
1011.2000,86.8211
1011.1000,86.7781
1011.0000,86.7228
1010.9000,86.6716
1010.8000,86.6318
1010.7000,86.5722
1010.6000,86.5169
1010.5000,86.4733
1010.4000,86.4304
1010.3000,86.3765
1010.2000,86.3345
1010.1000,86.2871
1010.0000,86.2326
1009.9000,86.1871
1009.8000,86.139
1009.7000,86.0907
1009.6000,86.0357
1009.5000,85.9801
1009.4000,85.9264
1009.3000,85.88
1009.2000,85.8301
1009.1000,85.7824
1009.0000,85.7311
1008.9000,85.681
1008.8000,85.6284
1008.7000,85.5848
1008.6000,85.5348
1008.5000,85.4894
1008.4000,85.4398
1008.3000,85.3961
1008.2000,85.3543
1008.1000,85.3113
1008.0000,85.2697
1007.9000,85.2242
1007.8000,85.1787
1007.7000,85.1287
1007.6000,85.0807
1007.5000,85.0367
1007.4000,84.9866
1007.3000,84.9403
