TITLE,sample4
1137.9000,74.2434
1137.8000,74.4601
1137.7000,74.6829
1137.6000,74.9081
1137.5000,75.1369
1137.4000,75.3669
1137.3000,75.5894
1137.2000,75.81
1137.1000,76.034
1137.0000,76.2527
1136.9000,76.4734
1136.8000,76.6911
1136.7000,76.9125
1136.6000,77.1277
1136.5000,77.3486
1136.4000,77.5572
1136.3000,77.7739
1136.2000,77.9967
1136.1000,78.2098
1136.0000,78.4235
1135.9000,78.6317
1135.8000,78.8486
1135.7000,79.0498
1135.6000,79.2483
1135.5000,79.4509
1135.4000,79.6602
1135.3000,79.8628
1135.2000,80.0542
1135.1000,80.2572
1135.0000,80.4503
1134.9000,80.6427
1134.8000,80.8366
1134.7000,81.0291
1134.6000,81.2266
1134.5000,81.4171
1134.4000,81.6081
1134.3000,81.7923
1134.2000,81.9688
1134.1000,82.1491
1134.0000,82.3356
1133.9000,82.5166
1133.8000,82.7017
1133.7000,82.8762
1133.6000,83.0523
1133.5000,83.2257
1133.4000,83.398
1133.3000,83.5673
1133.2000,83.738
1133.1000,83.9059
1133.0000,84.0706
1132.9000,84.2392
1132.8000,84.4051
1132.7000,84.5647
1132.6000,84.7208
1132.5000,84.8823
1132.4000,85.0408
1132.3000,85.2049
1132.2000,85.3596
1132.1000,85.5189
1132.0000,85.6712
1131.9000,85.8185
1131.8000,85.9677
1131.7000,86.1151
1131.6000,86.2662
1131.5000,86.4069
1131.4000,86.551
1131.3000,86.6997
1131.2000,86.8438
1131.1000,86.9874
1131.0000,87.1341
1130.9000,87.2707
1130.8000,87.4042
1130.7000,87.5375
1130.6000,87.6693
1130.5000,87.8063
1130.4000,87.9369
1130.3000,88.065
1130.2000,88.2002
1130.1000,88.3204
1130.0000,88.4549
1129.9000,88.5833
1129.8000,88.7057
1129.7000,88.824
1129.6000,88.9429
1129.5000,89.0668
1129.4000,89.1809
1129.3000,89.3016
1129.2000,89.4198
1129.1000,89.53
1129.0000,89.6454
1128.9000,89.7516
1128.8000,89.8619
1128.7000,89.9702
1128.6000,90.0842
1128.5000,90.1965
1128.4000,90.3017
1128.3000,90.4116
1128.2000,90.5167
1128.1000,90.6146
1128.0000,90.7145
1127.9000,90.8125
1127.8000,90.9085
1127.7000,91.0114
1127.6000,91.1149
1127.5000,91.2161
1127.4000,91.3082
1127.3000,91.4021
1127.2000,91.491
1127.1000,91.5814
1127.0000,91.6645
1126.9000,91.758
1126.8000,91.844
1126.7000,91.9337
1126.6000,92.0189
1126.5000,92.1095
1126.4000,92.193
1126.3000,92.2735
1126.2000,92.3612
1126.1000,92.4469
1126.0000,92.5258
1125.9000,92.6071
1125.8000,92.687
1125.7000,92.7775
1125.6000,92.855
1125.5000,92.9251
1125.4000,93.0033
1125.3000,93.076
1125.2000,93.1507
1125.1000,93.2238
1125.0000,93.2987
1124.9000,93.3712
1124.8000,93.4389
1124.7000,93.5107
1124.6000,93.5819
1124.5000,93.6449
1124.4000,93.7099
1124.3000,93.7758
1124.2000,93.8486
1124.1000,93.9098
1124.0000,93.9807
1123.9000,94.0489
1123.8000,94.1188
1123.7000,94.1832
1123.6000,94.2475
1123.5000,94.3088
1123.4000,94.3747
1123.3000,94.4337
1123.2000,94.5028
1123.1000,94.5673
1123.0000,94.6223
1122.9000,94.6734
1122.8000,94.7247
1122.7000,94.7816
1122.6000,94.843
1122.5000,94.8913
1122.4000,94.9494
1122.3000,95.0154
1122.2000,95.0642
1122.1000,95.1159
1122.0000,95.1655
1121.9000,95.2233
1121.8000,95.273
1121.7000,95.3225
1121.6000,95.3784
1121.5000,95.4297
1121.4000,95.4828
1121.3000,95.5382
1121.2000,95.5921
1121.1000,95.6428
1121.0000,95.6859
1120.9000,95.7385
1120.8000,95.7856
1120.7000,95.8345
1120.6000,95.8882
1120.5000,95.9351
1120.4000,95.9797
1120.3000,96.0213
1120.2000,96.0622
1120.1000,96.1082
1120.0000,96.1486
1119.9000,96.1863
1119.8000,96.2353
1119.7000,96.2861
1119.6000,96.3372
1119.5000,96.3873
1119.4000,96.4284
1119.3000,96.4726
1119.2000,96.5149
1119.1000,96.5522
1119.0000,96.5969
1118.9000,96.6395
1118.8000,96.683
1118.7000,96.7167
1118.6000,96.7626
1118.5000,96.8124
1118.4000,96.8558
1118.3000,96.8957
1118.2000,96.9372
1118.1000,96.9805
1118.0000,97.0093
1117.9000,97.0452
1117.8000,97.0919
1117.7000,97.131
1117.6000,97.1745
1117.5000,97.2133
1117.4000,97.2405
1117.3000,97.2775
1117.2000,97.3136
1117.1000,97.353
1117.0000,97.3922
1116.9000,97.4309
1116.8000,97.4659
1116.7000,97.5049
1116.6000,97.5449
1116.5000,97.5803
1116.4000,97.6182
1116.3000,97.651
1116.2000,97.688
1116.1000,97.7259
1116.0000,97.7659
1115.9000,97.8
1115.8000,97.8407
1115.7000,97.8774
1115.6000,97.9123
1115.5000,97.9492
1115.4000,97.9763
1115.3000,98.0075
1115.2000,98.038
1115.1000,98.0732
1115.0000,98.1014
1114.9000,98.1402
1114.8000,98.1784
1114.7000,98.2212
1114.6000,98.2508
1114.5000,98.2852
1114.4000,98.311
1114.3000,98.345
1114.2000,98.3816
1114.1000,98.4146
1114.0000,98.4461
1113.9000,98.4753
1113.8000,98.5033
1113.7000,98.5358
1113.6000,98.5673
1113.5000,98.6046
1113.4000,98.6344
1113.3000,98.6592
1113.2000,98.6933
1113.1000,98.7268
1113.0000,98.7506
1112.9000,98.7774
1112.8000,98.8019
1112.7000,98.8311
1112.6000,98.8523
1112.5000,98.8813
1112.4000,98.9158
1112.3000,98.9497
1112.2000,98.9844
1112.1000,99.0129
1112.0000,99.0525
1111.9000,99.0844
1111.8000,99.1252
1111.7000,99.1541
1111.6000,99.1816
1111.5000,99.2072
1111.4000,99.2385
1111.3000,99.2673
1111.2000,99.3038
1111.1000,99.3298
1111.0000,99.3623
1110.9000,99.3946
1110.8000,99.4283
1110.7000,99.4643
1110.6000,99.5008
1110.5000,99.5328
1110.4000,99.5672
1110.3000,99.604
1110.2000,99.631
1110.1000,99.671
1110.0000,99.7051
1109.9000,99.7328
1109.8000,99.7645
1109.7000,99.7944
1109.6000,99.827
1109.5000,99.8667
1109.4000,99.9055
1109.3000,99.9403
1109.2000,99.972
1109.1000,100.002
1109.0000,100.036
1108.9000,100.067
1108.8000,100.095
1108.7000,100.126
1108.6000,100.148
1108.5000,100.179
1108.4000,100.21
1108.3000,100.241
1108.2000,100.276
1108.1000,100.308
1108.0000,100.335
1107.9000,100.371
1107.8000,100.401
1107.7000,100.434
1107.6000,100.465
1107.5000,100.496
1107.4000,100.526
1107.3000,100.559
1107.2000,100.583
1107.1000,100.607
1107.0000,100.638
1106.9000,100.658
1106.8000,100.69
1106.7000,100.72
1106.6000,100.757
1106.5000,100.793
1106.4000,100.825
1106.3000,100.857
1106.2000,100.887
1106.1000,100.916
1106.0000,100.944
1105.9000,100.976
1105.8000,101.005
1105.7000,101.042
1105.6000,101.073
1105.5000,101.108
1105.4000,101.138
1105.3000,101.165
1105.2000,101.201
1105.1000,101.231
1105.0000,101.262
1104.9000,101.294
1104.8000,101.328
1104.7000,101.356
1104.6000,101.386
1104.5000,101.422
1104.4000,101.45
1104.3000,101.477
1104.2000,101.512
1104.1000,101.544
1104.0000,101.582
1103.9000,101.61
1103.8000,101.637
1103.7000,101.67
1103.6000,101.701
1103.5000,101.738
1103.4000,101.77
1103.3000,101.801
1103.2000,101.834
1103.1000,101.859
1103.0000,101.889
1102.9000,101.922
1102.8000,101.955
1102.7000,101.989
1102.6000,102.013
1102.5000,102.044
1102.4000,102.068
1102.3000,102.091
1102.2000,102.124
1102.1000,102.145
1102.0000,102.175
1101.9000,102.205
1101.8000,102.236
1101.7000,102.265
1101.6000,102.295
1101.5000,102.329
1101.4000,102.359
1101.3000,102.385
1101.2000,102.411
1101.1000,102.442
1101.0000,102.47
1100.9000,102.498
1100.8000,102.53
1100.7000,102.565
1100.6000,102.601
1100.5000,102.634
1100.4000,102.659
1100.3000,102.684
1100.2000,102.706
1100.1000,102.737
1100.0000,102.766
1099.9000,102.798
1099.8000,102.823
1099.7000,102.849
1099.6000,102.879
1099.5000,102.9
1099.4000,102.939
1099.3000,102.967
1099.2000,102.993
1099.1000,103.025
1099.0000,103.064
1098.9000,103.1
1098.8000,103.136
1098.7000,103.167
1098.6000,103.199
1098.5000,103.229
1098.4000,103.264
1098.3000,103.286
1098.2000,103.314
1098.1000,103.335
1098.0000,103.373
1097.9000,103.403
1097.8000,103.433
1097.7000,103.455
1097.6000,103.48
1097.5000,103.503
1097.4000,103.529
1097.3000,103.552
1097.2000,103.583
1097.1000,103.613
1097.0000,103.645
1096.9000,103.666
1096.8000,103.69
1096.7000,103.72
1096.6000,103.748
1096.5000,103.779
1096.4000,103.806
1096.3000,103.843
1096.2000,103.879
1096.1000,103.904
1096.0000,103.935
1095.9000,103.96
1095.8000,103.978
1095.7000,104.007
1095.6000,104.029
1095.5000,104.056
1095.4000,104.077
1095.3000,104.107
1095.2000,104.128
1095.1000,104.155
1095.0000,104.183
1094.9000,104.215
1094.8000,104.239
1094.7000,104.262
1094.6000,104.287
1094.5000,104.315
1094.4000,104.343
1094.3000,104.369
1094.2000,104.4
1094.1000,104.427
1094.0000,104.451
1093.9000,104.475
1093.8000,104.505
1093.7000,104.53
1093.6000,104.558
1093.5000,104.585
1093.4000,104.614
1093.3000,104.63
1093.2000,104.653
1093.1000,104.674
1093.0000,104.691
1092.9000,104.715
1092.8000,104.744
1092.7000,104.77
1092.6000,104.794
1092.5000,104.816
1092.4000,104.835
1092.3000,104.861
1092.2000,104.886
1092.1000,104.909
1092.0000,104.931
1091.9000,104.961
1091.8000,104.989
1091.7000,105.012
1091.6000,105.037
1091.5000,105.061
1091.4000,105.087
1091.3000,105.109
1091.2000,105.133
1091.1000,105.163
1091.0000,105.19
1090.9000,105.217
1090.8000,105.236
1090.7000,105.261
1090.6000,105.28
1090.5000,105.305
1090.4000,105.329
1090.3000,105.348
1090.2000,105.373
1090.1000,105.408
1090.0000,105.43
1089.9000,105.447
1089.8000,105.467
1089.7000,105.485
1089.6000,105.506
1089.5000,105.533
1089.4000,105.56
1089.3000,105.589
1089.2000,105.612
1089.1000,105.632
1089.0000,105.652
1088.9000,105.672
1088.8000,105.694
1088.7000,105.712
1088.6000,105.73
1088.5000,105.749
1088.4000,105.772
1088.3000,105.798
1088.2000,105.817
1088.1000,105.839
1088.0000,105.858
1087.9000,105.873
1087.8000,105.885
1087.7000,105.904
1087.6000,105.93
1087.5000,105.947
1087.4000,105.972
1087.3000,105.996
1087.2000,106.01
1087.1000,106.035
1087.0000,106.054
1086.9000,106.07
1086.8000,106.091
1086.7000,106.116
1086.6000,106.135
1086.5000,106.155
1086.4000,106.178
1086.3000,106.191
1086.2000,106.208
1086.1000,106.225
1086.0000,106.245
1085.9000,106.263
1085.8000,106.282
1085.7000,106.301
1085.6000,106.315
1085.5000,106.331
1085.4000,106.352
1085.3000,106.375
1085.2000,106.392
1085.1000,106.413
1085.0000,106.434
1084.9000,106.454
1084.8000,106.471
1084.7000,106.49
1084.6000,106.508
1084.5000,106.522
1084.4000,106.541
1084.3000,106.564
1084.2000,106.58
1084.1000,106.588
1084.0000,106.606
1083.9000,106.618
1083.8000,106.629
1083.7000,106.644
1083.6000,106.659
1083.5000,106.668
1083.4000,106.686
1083.3000,106.702
1083.2000,106.715
1083.1000,106.727
1083.0000,106.732
1082.9000,106.75
1082.8000,106.765
1082.7000,106.78
1082.6000,106.795
1082.5000,106.803
1082.4000,106.819
1082.3000,106.836
1082.2000,106.848
1082.1000,106.853
1082.0000,106.862
1081.9000,106.869
1081.8000,106.88
1081.7000,106.896
1081.6000,106.904
1081.5000,106.917
1081.4000,106.929
1081.3000,106.943
1081.2000,106.955
1081.1000,106.963
1081.0000,106.97
1080.9000,106.985
1080.8000,107.002
1080.7000,107.015
1080.6000,107.027
1080.5000,107.037
1080.4000,107.048
1080.3000,107.066
1080.2000,107.081
1080.1000,107.093
1080.0000,107.1
1079.9000,107.112
1079.8000,107.127
1079.7000,107.136
1079.6000,107.143
1079.5000,107.147
1079.4000,107.156
1079.3000,107.167
1079.2000,107.177
1079.1000,107.187
1079.0000,107.19
1078.9000,107.209
1078.8000,107.225
1078.7000,107.233
1078.6000,107.237
1078.5000,107.241
1078.4000,107.257
1078.3000,107.265
1078.2000,107.275
1078.1000,107.28
1078.0000,107.286
1077.9000,107.293
1077.8000,107.302
1077.7000,107.317
1077.6000,107.32
1077.5000,107.326
1077.4000,107.334
1077.3000,107.346
1077.2000,107.349
1077.1000,107.356
1077.0000,107.354
1076.9000,107.363
1076.8000,107.375
1076.7000,107.381
1076.6000,107.389
1076.5000,107.391
1076.4000,107.408
1076.3000,107.422
1076.2000,107.43
1076.1000,107.44
1076.0000,107.446
1075.9000,107.448
1075.8000,107.46
1075.7000,107.469
1075.6000,107.47
1075.5000,107.474
1075.4000,107.482
1075.3000,107.486
1075.2000,107.492
1075.1000,107.494
1075.0000,107.499
1074.9000,107.515
1074.8000,107.518
1074.7000,107.524
1074.6000,107.536
1074.5000,107.538
1074.4000,107.543
1074.3000,107.545
1074.2000,107.553
1074.1000,107.553
1074.0000,107.564
1073.9000,107.566
1073.8000,107.573
1073.7000,107.573
1073.6000,107.572
1073.5000,107.582
1073.4000,107.586
1073.3000,107.589
1073.2000,107.582
1073.1000,107.584
1073.0000,107.587
1072.9000,107.587
1072.8000,107.593
1072.7000,107.594
1072.6000,107.589
1072.5000,107.587
1072.4000,107.596
1072.3000,107.595
1072.2000,107.593
1072.1000,107.591
1072.0000,107.591
1071.9000,107.594
1071.8000,107.6
1071.7000,107.599
1071.6000,107.599
1071.5000,107.597
1071.4000,107.597
1071.3000,107.594
1071.2000,107.591
1071.1000,107.596
1071.0000,107.593
1070.9000,107.586
1070.8000,107.588
1070.7000,107.59
1070.6000,107.588
1070.5000,107.592
1070.4000,107.596
1070.3000,107.596
1070.2000,107.596
1070.1000,107.599
1070.0000,107.594
1069.9000,107.597
1069.8000,107.589
1069.7000,107.59
1069.6000,107.593
1069.5000,107.589
1069.4000,107.593
1069.3000,107.582
1069.2000,107.571
1069.1000,107.574
1069.0000,107.575
1068.9000,107.575
1068.8000,107.577
1068.7000,107.571
1068.6000,107.56
1068.5000,107.551
1068.4000,107.547
1068.3000,107.541
1068.2000,107.531
1068.1000,107.528
1068.0000,107.531
1067.9000,107.531
1067.8000,107.523
1067.7000,107.522
1067.6000,107.519
1067.5000,107.51
1067.4000,107.504
1067.3000,107.502
1067.2000,107.493
1067.1000,107.482
1067.0000,107.48
1066.9000,107.472
1066.8000,107.475
1066.7000,107.464
1066.6000,107.461
1066.5000,107.452
1066.4000,107.445
1066.3000,107.446
1066.2000,107.439
1066.1000,107.441
1066.0000,107.438
1065.9000,107.43
1065.8000,107.422
1065.7000,107.421
1065.6000,107.403
1065.5000,107.395
1065.4000,107.392
1065.3000,107.39
1065.2000,107.38
1065.1000,107.377
1065.0000,107.369
1064.9000,107.366
1064.8000,107.352
1064.7000,107.338
1064.6000,107.331
1064.5000,107.33
1064.4000,107.317
1064.3000,107.312
1064.2000,107.309
1064.1000,107.295
1064.0000,107.28
1063.9000,107.276
1063.8000,107.265
1063.7000,107.255
1063.6000,107.247
1063.5000,107.237
1063.4000,107.234
1063.3000,107.227
1063.2000,107.216
1063.1000,107.212
1063.0000,107.198
1062.9000,107.179
1062.8000,107.168
1062.7000,107.152
1062.6000,107.15
1062.5000,107.134
1062.4000,107.124
1062.3000,107.113
1062.2000,107.102
1062.1000,107.08
1062.0000,107.071
1061.9000,107.064
1061.8000,107.051
1061.7000,107.035
1061.6000,107.027
1061.5000,107.02
1061.4000,107.005
1061.3000,106.986
1061.2000,106.985
1061.1000,106.973
1061.0000,106.957
1060.9000,106.94
1060.8000,106.932
1060.7000,106.914
1060.6000,106.901
1060.5000,106.881
1060.4000,106.86
1060.3000,106.851
1060.2000,106.836
1060.1000,106.821
1060.0000,106.803
1059.9000,106.785
1059.8000,106.775
1059.7000,106.763
1059.6000,106.743
1059.5000,106.736
1059.4000,106.715
1059.3000,106.704
1059.2000,106.687
1059.1000,106.674
1059.0000,106.66
1058.9000,106.648
1058.8000,106.636
1058.7000,106.615
1058.6000,106.6
1058.5000,106.584
1058.4000,106.568
1058.3000,106.548
1058.2000,106.537
1058.1000,106.525
1058.0000,106.498
1057.9000,106.48
1057.8000,106.466
1057.7000,106.453
1057.6000,106.438
1057.5000,106.424
1057.4000,106.408
1057.3000,106.397
1057.2000,106.388
1057.1000,106.364
1057.0000,106.346
1056.9000,106.328
1056.8000,106.312
1056.7000,106.289
1056.6000,106.27
1056.5000,106.253
1056.4000,106.242
1056.3000,106.218
1056.2000,106.199
1056.1000,106.176
1056.0000,106.154
1055.9000,106.137
1055.8000,106.118
1055.7000,106.103
1055.6000,106.083
1055.5000,106.066
1055.4000,106.049
1055.3000,106.02
1055.2000,105.995
1055.1000,105.976
1055.0000,105.953
1054.9000,105.933
1054.8000,105.921
1054.7000,105.896
1054.6000,105.874
1054.5000,105.853
1054.4000,105.828
1054.3000,105.808
1054.2000,105.779
1054.1000,105.763
1054.0000,105.735
1053.9000,105.717
1053.8000,105.691
1053.7000,105.666
1053.6000,105.64
1053.5000,105.62
1053.4000,105.598
1053.3000,105.58
1053.2000,105.552
1053.1000,105.534
1053.0000,105.506
1052.9000,105.478
1052.8000,105.464
1052.7000,105.443
1052.6000,105.427
1052.5000,105.396
1052.4000,105.372
1052.3000,105.344
1052.2000,105.319
1052.1000,105.306
1052.0000,105.285
1051.9000,105.258
1051.8000,105.238
1051.7000,105.207
1051.6000,105.171
1051.5000,105.145
1051.4000,105.114
1051.3000,105.097
1051.2000,105.076
1051.1000,105.051
1051.0000,105.025
1050.9000,105
1050.8000,104.979
1050.7000,104.953
1050.6000,104.931
1050.5000,104.904
1050.4000,104.882
1050.3000,104.857
1050.2000,104.834
1050.1000,104.803
1050.0000,104.78
1049.9000,104.752
1049.8000,104.729
1049.7000,104.707
1049.6000,104.673
1049.5000,104.646
1049.4000,104.611
1049.3000,104.591
1049.2000,104.562
1049.1000,104.531
1049.0000,104.498
1048.9000,104.472
1048.8000,104.443
1048.7000,104.418
1048.6000,104.385
1048.5000,104.359
1048.4000,104.333
1048.3000,104.308
1048.2000,104.284
1048.1000,104.248
1048.0000,104.215
1047.9000,104.188
1047.8000,104.158
1047.7000,104.123
1047.6000,104.086
1047.5000,104.055
1047.4000,104.018
1047.3000,103.984
1047.2000,103.952
1047.1000,103.909
1047.0000,103.874
1046.9000,103.845
1046.8000,103.816
1046.7000,103.785
1046.6000,103.756
1046.5000,103.719
1046.4000,103.687
1046.3000,103.652
1046.2000,103.616
1046.1000,103.583
1046.0000,103.551
1045.9000,103.519
1045.8000,103.491
1045.7000,103.46
1045.6000,103.43
1045.5000,103.395
1045.4000,103.359
1045.3000,103.33
1045.2000,103.301
1045.1000,103.268
1045.0000,103.227
1044.9000,103.194
1044.8000,103.167
1044.7000,103.123
1044.6000,103.092
1044.5000,103.055
1044.4000,103.023
1044.3000,102.985
1044.2000,102.951
1044.1000,102.921
1044.0000,102.882
1043.9000,102.857
1043.8000,102.825
1043.7000,102.788
1043.6000,102.751
1043.5000,102.712
1043.4000,102.676
1043.3000,102.646
1043.2000,102.617
1043.1000,102.577
1043.0000,102.545
1042.9000,102.509
1042.8000,102.468
1042.7000,102.437
1042.6000,102.4
1042.5000,102.355
1042.4000,102.315
1042.3000,102.273
1042.2000,102.242
1042.1000,102.203
1042.0000,102.16
1041.9000,102.125
1041.8000,102.094
1041.7000,102.054
1041.6000,102.011
1041.5000,101.98
1041.4000,101.94
1041.3000,101.903
1041.2000,101.868
1041.1000,101.831
1041.0000,101.801
1040.9000,101.766
1040.8000,101.736
1040.7000,101.699
1040.6000,101.656
1040.5000,101.613
1040.4000,101.567
1040.3000,101.532
1040.2000,101.49
1040.1000,101.45
1040.0000,101.404
1039.9000,101.368
1039.8000,101.327
1039.7000,101.287
1039.6000,101.244
1039.5000,101.196
1039.4000,101.155
1039.3000,101.116
1039.2000,101.074
1039.1000,101.04
1039.0000,101
1038.9000,100.959
1038.8000,100.921
1038.7000,100.875
1038.6000,100.832
1038.5000,100.787
1038.4000,100.747
1038.3000,100.705
1038.2000,100.669
1038.1000,100.624
1038.0000,100.576
1037.9000,100.533
1037.8000,100.49
1037.7000,100.442
1037.6000,100.4
1037.5000,100.349
1037.4000,100.31
1037.3000,100.271
1037.2000,100.238
1037.1000,100.19
1037.0000,100.148
1036.9000,100.109
1036.8000,100.073
1036.7000,100.033
1036.6000,99.9888
1036.5000,99.942
1036.4000,99.9039
1036.3000,99.8669
1036.2000,99.8265
1036.1000,99.7842
1036.0000,99.7398
1035.9000,99.6901
1035.8000,99.6466
1035.7000,99.6046
1035.6000,99.5609
1035.5000,99.518
1035.4000,99.4744
1035.3000,99.4333
1035.2000,99.3895
1035.1000,99.3419
1035.0000,99.2912
1034.9000,99.2522
1034.8000,99.2121
1034.7000,99.1741
1034.6000,99.1268
1034.5000,99.0876
1034.4000,99.0368
1034.3000,98.9953
1034.2000,98.9508
1034.1000,98.9039
1034.0000,98.8559
1033.9000,98.8072
1033.8000,98.764
1033.7000,98.709
1033.6000,98.6626
1033.5000,98.6133
1033.4000,98.5681
1033.3000,98.5274
1033.2000,98.4841
1033.1000,98.4379
1033.0000,98.3881
1032.9000,98.3388
1032.8000,98.2992
1032.7000,98.2551
1032.6000,98.2022
1032.5000,98.1516
1032.4000,98.1031
1032.3000,98.0536
1032.2000,98.007
1032.1000,97.9646
1032.0000,97.922
1031.9000,97.8784
1031.8000,97.8407
1031.7000,97.7961
1031.6000,97.747
1031.5000,97.6923
1031.4000,97.644
1031.3000,97.5967
1031.2000,97.5531
1031.1000,97.5065
1031.0000,97.457
1030.9000,97.4082
1030.8000,97.3596
1030.7000,97.3191
1030.6000,97.2689
1030.5000,97.2281
1030.4000,97.1807
1030.3000,97.1293
1030.2000,97.0773
1030.1000,97.0341
1030.0000,96.9836
1029.9000,96.9334
1029.8000,96.8833
1029.7000,96.8369
1029.6000,96.7858
1029.5000,96.7437
1029.4000,96.7074
1029.3000,96.6581
1029.2000,96.617
1029.1000,96.5654
1029.0000,96.521
1028.9000,96.472
1028.8000,96.4149
1028.7000,96.3659
1028.6000,96.3122
1028.5000,96.2667
1028.4000,96.2212
1028.3000,96.1713
1028.2000,96.1246
1028.1000,96.0684
1028.0000,96.0183
1027.9000,95.967
1027.8000,95.9242
1027.7000,95.8859
1027.6000,95.8372
1027.5000,95.7896
1027.4000,95.7431
1027.3000,95.699
1027.2000,95.6463
1027.1000,95.6012
1027.0000,95.5547
1026.9000,95.5045
1026.8000,95.4506
1026.7000,95.3929
1026.6000,95.3464
1026.5000,95.3016
1026.4000,95.2448
1026.3000,95.1857
1026.2000,95.1308
1026.1000,95.0822
1026.0000,95.0266
1025.9000,94.9851
1025.8000,94.9326
1025.7000,94.8809
1025.6000,94.8262
1025.5000,94.772
1025.4000,94.7214
1025.3000,94.6643
1025.2000,94.6161
1025.1000,94.5727
1025.0000,94.5226
1024.9000,94.4709
1024.8000,94.4229
1024.7000,94.3756
1024.6000,94.3164
1024.5000,94.2563
1024.4000,94.2044
1024.3000,94.1472
1024.2000,94.0944
1024.1000,94.0386
1024.0000,93.9856
1023.9000,93.9354
1023.8000,93.8879
1023.7000,93.8253
1023.6000,93.7819
1023.5000,93.7333
1023.4000,93.681
1023.3000,93.6254
1023.2000,93.5758
1023.1000,93.529
1023.0000,93.4746
1022.9000,93.4234
1022.8000,93.3645
1022.7000,93.3041
1022.6000,93.2443
1022.5000,93.1877
1022.4000,93.1356
1022.3000,93.0801
1022.2000,93.0254
1022.1000,92.971
1022.0000,92.9128
1021.9000,92.8534
1021.8000,92.8054
1021.7000,92.7584
1021.6000,92.703
1021.5000,92.6426
1021.4000,92.5905
1021.3000,92.538
1021.2000,92.4904
1021.1000,92.4422
1021.0000,92.3946
1020.9000,92.3393
1020.8000,92.2897
1020.7000,92.2367
1020.6000,92.1805
1020.5000,92.1242
1020.4000,92.0706
1020.3000,92.0174
1020.2000,91.9659
1020.1000,91.9186
1020.0000,91.8651
1019.9000,91.8174
1019.8000,91.7654
1019.7000,91.7125
1019.6000,91.6622
1019.5000,91.6191
1019.4000,91.569
1019.3000,91.5241
1019.2000,91.4777
1019.1000,91.4268
1019.0000,91.372
1018.9000,91.331
1018.8000,91.2886
1018.7000,91.2408
1018.6000,91.1855
1018.5000,91.1357
1018.4000,91.0844
1018.3000,91.0391
1018.2000,90.9907
1018.1000,90.9389
1018.0000,90.8818
1017.9000,90.8292
1017.8000,90.7753
1017.7000,90.7247
1017.6000,90.6775
1017.5000,90.6176
1017.4000,90.5667
1017.3000,90.5205
1017.2000,90.4732
1017.1000,90.425
1017.0000,90.3714
1016.9000,90.3191
1016.8000,90.2719
1016.7000,90.2141
1016.6000,90.1655
1016.5000,90.1077
1016.4000,90.0626
1016.3000,90.0071
1016.2000,89.963
1016.1000,89.9132
1016.0000,89.867
1015.9000,89.8247
1015.8000,89.7751
1015.7000,89.7172
1015.6000,89.6586
1015.5000,89.6064
1015.4000,89.5505
1015.3000,89.4961
1015.2000,89.4449
1015.1000,89.396
1015.0000,89.3463
1014.9000,89.2968
1014.8000,89.2506
1014.7000,89.201
1014.6000,89.1496
1014.5000,89.0978
1014.4000,89.0332
1014.3000,88.989
1014.2000,88.9447
1014.1000,88.8952
1014.0000,88.8403
1013.9000,88.7944
1013.8000,88.7478
1013.7000,88.6971
1013.6000,88.6395
1013.5000,88.5891
1013.4000,88.535
1013.3000,88.4854
1013.2000,88.4318
1013.1000,88.3764
1013.0000,88.3187
1012.9000,88.2636
1012.8000,88.2155
1012.7000,88.1611
1012.6000,88.1132
1012.5000,88.0565
1012.4000,88.0073
1012.3000,87.9544
1012.2000,87.9041
1012.1000,87.8566
1012.0000,87.808
1011.9000,87.7512
1011.8000,87.696
1011.7000,87.6421
1011.6000,87.5871
1011.5000,87.5369
1011.4000,87.4815
1011.3000,87.4305
1011.2000,87.3951
1011.1000,87.3514
1011.0000,87.2959
1010.9000,87.248
1010.8000,87.1954
1010.7000,87.1454
1010.6000,87.0948
1010.5000,87.0434
1010.4000,86.9967
1010.3000,86.9455
1010.2000,86.8995
1010.1000,86.8529
1010.0000,86.8029
1009.9000,86.7655
1009.8000,86.715
1009.7000,86.6671
1009.6000,86.6079
1009.5000,86.5541
1009.4000,86.5094
1009.3000,86.4641
1009.2000,86.4145
1009.1000,86.3757
1009.0000,86.3339
1008.9000,86.285
1008.8000,86.2329
1008.7000,86.1894
1008.6000,86.1422
1008.5000,86.0989
1008.4000,86.0552
1008.3000,86.0079
1008.2000,85.9614
1008.1000,85.9183
1008.0000,85.8672
1007.9000,85.8141
1007.8000,85.7716
1007.7000,85.7319
1007.6000,85.6872
1007.5000,85.6434
1007.4000,85.5942
1007.3000,85.5497
1007.2000,85.5022
1007.1000,85.4622
1007.0000,85.4112
1006.9000,85.3726
1006.8000,85.3325
1006.7000,85.2758
1006.6000,85.2355
1006.5000,85.1905
1006.4000,85.1457
1006.3000,85.1103
1006.2000,85.0598
1006.1000,85.0114
1006.0000,84.965
1005.9000,84.9147
1005.8000,84.8635
1005.7000,84.8115
1005.6000,84.7672
1005.5000,84.7187
1005.4000,84.6717
1005.3000,84.6264
1005.2000,84.579
1005.1000,84.5363
1005.0000,84.4947
1004.9000,84.4509
1004.8000,84.4035
1004.7000,84.354
1004.6000,84.3047
1004.5000,84.2457
1004.4000,84.2057
1004.3000,84.1573
1004.2000,84.117
1004.1000,84.0735
1004.0000,84.0363
1003.9000,83.9919
1003.8000,83.9494
1003.7000,83.9025
1003.6000,83.8557
