TITLE,sample1
1125.9000,92.2178
1125.8000,92.2908
1125.7000,92.3671
1125.6000,92.4368
1125.5000,92.5034
1125.4000,92.5765
1125.3000,92.6524
1125.2000,92.7223
1125.1000,92.794
1125.0000,92.8654
1124.9000,92.9285
1124.8000,92.9911
1124.7000,93.0609
1124.6000,93.1294
1124.5000,93.1883
1124.4000,93.2482
1124.3000,93.3147
1124.2000,93.3764
1124.1000,93.4296
1124.0000,93.4927
1123.9000,93.5509
1123.8000,93.6132
1123.7000,93.6691
1123.6000,93.7249
1123.5000,93.7811
1123.4000,93.8395
1123.3000,93.9008
1123.2000,93.957
1123.1000,94.0117
1123.0000,94.0642
1122.9000,94.1192
1122.8000,94.1628
1122.7000,94.2127
1122.6000,94.2707
1122.5000,94.3251
1122.4000,94.3777
1122.3000,94.4394
1122.2000,94.4862
1122.1000,94.5291
1122.0000,94.5813
1121.9000,94.6365
1121.8000,94.6831
1121.7000,94.7333
1121.6000,94.7867
1121.5000,94.8375
1121.4000,94.8908
1121.3000,94.9387
1121.2000,94.9966
1121.1000,95.0419
1121.0000,95.0846
1120.9000,95.1327
1120.8000,95.1823
1120.7000,95.2342
1120.6000,95.2853
1120.5000,95.3337
1120.4000,95.3778
1120.3000,95.4209
1120.2000,95.4655
1120.1000,95.5076
1120.0000,95.5511
1119.9000,95.595
1119.8000,95.6383
1119.7000,95.6857
1119.6000,95.7393
1119.5000,95.7828
1119.4000,95.8258
1119.3000,95.8678
1119.2000,95.9124
1119.1000,95.9523
1119.0000,95.9986
1118.9000,96.041
1118.8000,96.0812
1118.7000,96.1119
1118.6000,96.1556
1118.5000,96.2001
1118.4000,96.2436
1118.3000,96.2787
1118.2000,96.3187
1118.1000,96.3675
1118.0000,96.3947
1117.9000,96.4311
1117.8000,96.4735
1117.7000,96.5134
1117.6000,96.5539
1117.5000,96.5894
1117.4000,96.6233
1117.3000,96.6585
1117.2000,96.6969
1117.1000,96.7301
1117.0000,96.7623
1116.9000,96.802
1116.8000,96.8352
1116.7000,96.8717
1116.6000,96.9144
1116.5000,96.9463
1116.4000,96.9814
1116.3000,97.0214
1116.2000,97.0511
1116.1000,97.0868
1116.0000,97.1204
1115.9000,97.1482
1115.8000,97.1844
1115.7000,97.2171
1115.6000,97.2489
1115.5000,97.2851
1115.4000,97.3159
1115.3000,97.3455
1115.2000,97.3754
1115.1000,97.4116
1115.0000,97.4411
1114.9000,97.4698
1114.8000,97.5056
1114.7000,97.5389
1114.6000,97.5721
1114.5000,97.6035
1114.4000,97.63
1114.3000,97.6599
1114.2000,97.691
1114.1000,97.7223
1114.0000,97.7548
1113.9000,97.7852
1113.8000,97.814
1113.7000,97.8514
1113.6000,97.8913
1113.5000,97.9249
1113.4000,97.9544
1113.3000,97.985
1113.2000,98.0118
1113.1000,98.0366
1113.0000,98.0681
1112.9000,98.0892
1112.8000,98.117
1112.7000,98.1442
1112.6000,98.1685
1112.5000,98.1993
1112.4000,98.2345
1112.3000,98.2683
1112.2000,98.2979
1112.1000,98.3257
1112.0000,98.3577
1111.9000,98.3909
1111.8000,98.4239
1111.7000,98.4501
1111.6000,98.4829
1111.5000,98.5131
1111.4000,98.5364
1111.3000,98.5686
1111.2000,98.599
1111.1000,98.6284
1111.0000,98.6576
1110.9000,98.6875
1110.8000,98.7153
1110.7000,98.7477
1110.6000,98.7793
1110.5000,98.8031
1110.4000,98.8266
1110.3000,98.8584
1110.2000,98.8913
1110.1000,98.9202
1110.0000,98.9567
1109.9000,98.9894
1109.8000,99.0162
1109.7000,99.0538
1109.6000,99.0859
1109.5000,99.1278
1109.4000,99.1612
1109.3000,99.2009
1109.2000,99.2306
1109.1000,99.261
1109.0000,99.2978
1108.9000,99.3244
1108.8000,99.3508
1108.7000,99.3758
1108.6000,99.4053
1108.5000,99.4407
1108.4000,99.4732
1108.3000,99.5014
1108.2000,99.5401
1108.1000,99.5708
1108.0000,99.6001
1107.9000,99.6312
1107.8000,99.6553
1107.7000,99.6856
1107.6000,99.7196
1107.5000,99.7515
1107.4000,99.7833
1107.3000,99.8107
1107.2000,99.8394
1107.1000,99.8606
1107.0000,99.8846
1106.9000,99.9092
1106.8000,99.9389
1106.7000,99.9696
1106.6000,100
1106.5000,100.032
1106.4000,100.066
1106.3000,100.09
1106.2000,100.12
1106.1000,100.144
1106.0000,100.169
1105.9000,100.196
1105.8000,100.222
1105.7000,100.259
1105.6000,100.295
1105.5000,100.333
1105.4000,100.359
1105.3000,100.386
1105.2000,100.412
1105.1000,100.44
1105.0000,100.467
1104.9000,100.498
1104.8000,100.527
1104.7000,100.557
1104.6000,100.594
1104.5000,100.626
1104.4000,100.649
1104.3000,100.682
1104.2000,100.714
1104.1000,100.742
1104.0000,100.77
1103.9000,100.803
1103.8000,100.827
1103.7000,100.864
1103.6000,100.887
1103.5000,100.919
1103.4000,100.952
1103.3000,100.981
1103.2000,101.004
1103.1000,101.029
1103.0000,101.06
1102.9000,101.087
1102.8000,101.122
1102.7000,101.155
1102.6000,101.18
1102.5000,101.205
1102.4000,101.227
1102.3000,101.253
1102.2000,101.284
1102.1000,101.309
1102.0000,101.332
1101.9000,101.356
1101.8000,101.381
1101.7000,101.409
1101.6000,101.441
1101.5000,101.473
1101.4000,101.502
1101.3000,101.529
1101.2000,101.554
1101.1000,101.579
1101.0000,101.603
1100.9000,101.636
1100.8000,101.671
1100.7000,101.701
1100.6000,101.74
1100.5000,101.769
1100.4000,101.801
1100.3000,101.821
1100.2000,101.849
1100.1000,101.877
1100.0000,101.904
1099.9000,101.936
1099.8000,101.959
1099.7000,101.99
1099.6000,102.018
1099.5000,102.038
1099.4000,102.071
1099.3000,102.107
1099.2000,102.134
1099.1000,102.16
1099.0000,102.189
1098.9000,102.215
1098.8000,102.253
1098.7000,102.292
1098.6000,102.327
1098.5000,102.354
1098.4000,102.383
1098.3000,102.405
1098.2000,102.426
1098.1000,102.454
1098.0000,102.488
1097.9000,102.513
1097.8000,102.542
1097.7000,102.564
1097.6000,102.591
1097.5000,102.612
1097.4000,102.637
1097.3000,102.657
1097.2000,102.683
1097.1000,102.712
1097.0000,102.741
1096.9000,102.761
1096.8000,102.787
1096.7000,102.816
1096.6000,102.843
1096.5000,102.864
1096.4000,102.889
1096.3000,102.919
1096.2000,102.947
1096.1000,102.968
1096.0000,102.992
1095.9000,103.011
1095.8000,103.035
1095.7000,103.065
1095.6000,103.089
1095.5000,103.107
1095.4000,103.131
1095.3000,103.158
1095.2000,103.183
1095.1000,103.203
1095.0000,103.237
1094.9000,103.263
1094.8000,103.282
1094.7000,103.311
1094.6000,103.339
1094.5000,103.366
1094.4000,103.384
1094.3000,103.41
1094.2000,103.436
1094.1000,103.463
1094.0000,103.482
1093.9000,103.506
1093.8000,103.529
1093.7000,103.559
1093.6000,103.588
1093.5000,103.608
1093.4000,103.634
1093.3000,103.656
1093.2000,103.678
1093.1000,103.705
1093.0000,103.722
1092.9000,103.748
1092.8000,103.778
1092.7000,103.803
1092.6000,103.828
1092.5000,103.844
1092.4000,103.86
1092.3000,103.886
1092.2000,103.908
1092.1000,103.928
1092.0000,103.95
1091.9000,103.977
1091.8000,103.998
1091.7000,104.015
1091.6000,104.034
1091.5000,104.057
1091.4000,104.078
1091.3000,104.099
1091.2000,104.128
1091.1000,104.147
1091.0000,104.166
1090.9000,104.193
1090.8000,104.213
1090.7000,104.238
1090.6000,104.258
1090.5000,104.277
1090.4000,104.293
1090.3000,104.315
1090.2000,104.337
1090.1000,104.372
1090.0000,104.385
1089.9000,104.398
1089.8000,104.417
1089.7000,104.435
1089.6000,104.45
1089.5000,104.474
1089.4000,104.499
1089.3000,104.519
1089.2000,104.54
1089.1000,104.558
1089.0000,104.577
1088.9000,104.598
1088.8000,104.619
1088.7000,104.64
1088.6000,104.655
1088.5000,104.68
1088.4000,104.708
1088.3000,104.727
1088.2000,104.743
1088.1000,104.764
1088.0000,104.782
1087.9000,104.802
1087.8000,104.826
1087.7000,104.849
1087.6000,104.873
1087.5000,104.887
1087.4000,104.908
1087.3000,104.933
1087.2000,104.955
1087.1000,104.974
1087.0000,104.996
1086.9000,104.999
1086.8000,105.024
1086.7000,105.045
1086.6000,105.067
1086.5000,105.078
1086.4000,105.104
1086.3000,105.119
1086.2000,105.132
1086.1000,105.15
1086.0000,105.17
1085.9000,105.186
1085.8000,105.204
1085.7000,105.218
1085.6000,105.228
1085.5000,105.243
1085.4000,105.266
1085.3000,105.284
1085.2000,105.294
1085.1000,105.31
1085.0000,105.328
1084.9000,105.344
1084.8000,105.359
1084.7000,105.373
1084.6000,105.379
1084.5000,105.386
1084.4000,105.402
1084.3000,105.42
1084.2000,105.435
1084.1000,105.44
1084.0000,105.451
1083.9000,105.46
1083.8000,105.467
1083.7000,105.482
1083.6000,105.494
1083.5000,105.507
1083.4000,105.523
1083.3000,105.542
1083.2000,105.551
1083.1000,105.56
1083.0000,105.566
1082.9000,105.586
1082.8000,105.603
1082.7000,105.616
1082.6000,105.627
1082.5000,105.635
1082.4000,105.647
1082.3000,105.657
1082.2000,105.666
1082.1000,105.672
1082.0000,105.682
1081.9000,105.694
1081.8000,105.703
1081.7000,105.721
1081.6000,105.734
1081.5000,105.746
1081.4000,105.761
1081.3000,105.776
1081.2000,105.79
1081.1000,105.8
1081.0000,105.811
1080.9000,105.823
1080.8000,105.837
1080.7000,105.85
1080.6000,105.86
1080.5000,105.877
1080.4000,105.889
1080.3000,105.906
1080.2000,105.918
1080.1000,105.929
1080.0000,105.934
1079.9000,105.952
1079.8000,105.964
1079.7000,105.972
1079.6000,105.975
1079.5000,105.98
1079.4000,105.988
1079.3000,106.004
1079.2000,106.014
1079.1000,106.024
1079.0000,106.035
1078.9000,106.046
1078.8000,106.061
1078.7000,106.061
1078.6000,106.067
1078.5000,106.067
1078.4000,106.076
1078.3000,106.086
1078.2000,106.088
1078.1000,106.091
1078.0000,106.097
1077.9000,106.101
1077.8000,106.101
1077.7000,106.119
1077.6000,106.125
1077.5000,106.131
1077.4000,106.135
1077.3000,106.143
1077.2000,106.141
1077.1000,106.138
1077.0000,106.137
1076.9000,106.139
1076.8000,106.153
1076.7000,106.155
1076.6000,106.162
1076.5000,106.164
1076.4000,106.177
1076.3000,106.189
1076.2000,106.199
1076.1000,106.204
1076.0000,106.205
1075.9000,106.208
1075.8000,106.206
1075.7000,106.207
1075.6000,106.205
1075.5000,106.216
1075.4000,106.222
1075.3000,106.22
1075.2000,106.222
1075.1000,106.216
1075.0000,106.226
1074.9000,106.237
1074.8000,106.234
1074.7000,106.24
1074.6000,106.249
1074.5000,106.24
1074.4000,106.241
1074.3000,106.238
1074.2000,106.248
1074.1000,106.247
1074.0000,106.259
1073.9000,106.267
1073.8000,106.268
1073.7000,106.272
1073.6000,106.274
1073.5000,106.284
1073.4000,106.285
1073.3000,106.288
1073.2000,106.282
1073.1000,106.278
1073.0000,106.272
1072.9000,106.271
1072.8000,106.277
1072.7000,106.28
1072.6000,106.279
1072.5000,106.282
1072.4000,106.285
1072.3000,106.286
1072.2000,106.288
1072.1000,106.297
1072.0000,106.297
1071.9000,106.307
1071.8000,106.302
1071.7000,106.302
1071.6000,106.303
1071.5000,106.301
1071.4000,106.298
1071.3000,106.302
1071.2000,106.302
1071.1000,106.304
1071.0000,106.301
1070.9000,106.301
1070.8000,106.297
1070.7000,106.296
1070.6000,106.297
1070.5000,106.296
1070.4000,106.292
1070.3000,106.286
1070.2000,106.28
1070.1000,106.282
1070.0000,106.277
1069.9000,106.285
1069.8000,106.28
1069.7000,106.281
1069.6000,106.284
1069.5000,106.285
1069.4000,106.29
1069.3000,106.283
1069.2000,106.279
1069.1000,106.272
1069.0000,106.27
1068.9000,106.266
1068.8000,106.266
1068.7000,106.256
1068.6000,106.258
1068.5000,106.254
1068.4000,106.253
1068.3000,106.243
1068.2000,106.237
1068.1000,106.232
1068.0000,106.231
1067.9000,106.233
1067.8000,106.22
1067.7000,106.21
1067.6000,106.208
1067.5000,106.198
1067.4000,106.191
1067.3000,106.185
1067.2000,106.173
1067.1000,106.16
1067.0000,106.164
1066.9000,106.155
1066.8000,106.154
1066.7000,106.136
1066.6000,106.13
1066.5000,106.121
1066.4000,106.107
1066.3000,106.099
1066.2000,106.088
1066.1000,106.083
1066.0000,106.073
1065.9000,106.071
1065.8000,106.061
1065.7000,106.053
1065.6000,106.035
1065.5000,106.027
1065.4000,106.017
1065.3000,106.004
1065.2000,105.995
1065.1000,105.992
1065.0000,105.985
1064.9000,105.98
1064.8000,105.97
1064.7000,105.954
1064.6000,105.957
1064.5000,105.955
1064.4000,105.941
1064.3000,105.93
1064.2000,105.921
1064.1000,105.908
1064.0000,105.902
1063.9000,105.895
1063.8000,105.878
1063.7000,105.87
1063.6000,105.863
1063.5000,105.857
1063.4000,105.855
1063.3000,105.845
1063.2000,105.836
1063.1000,105.827
1063.0000,105.811
1062.9000,105.805
1062.8000,105.798
1062.7000,105.774
1062.6000,105.765
1062.5000,105.754
1062.4000,105.747
1062.3000,105.741
1062.2000,105.727
1062.1000,105.703
1062.0000,105.686
1061.9000,105.683
1061.8000,105.67
1061.7000,105.653
1061.6000,105.641
1061.5000,105.641
1061.4000,105.626
1061.3000,105.612
1061.2000,105.606
1061.1000,105.597
1061.0000,105.588
1060.9000,105.576
1060.8000,105.558
1060.7000,105.541
1060.6000,105.531
1060.5000,105.514
1060.4000,105.497
1060.3000,105.483
1060.2000,105.463
1060.1000,105.446
1060.0000,105.427
1059.9000,105.41
1059.8000,105.405
1059.7000,105.385
1059.6000,105.365
1059.5000,105.364
1059.4000,105.345
1059.3000,105.328
1059.2000,105.315
1059.1000,105.298
1059.0000,105.285
1058.9000,105.277
1058.8000,105.267
1058.7000,105.241
1058.6000,105.225
1058.5000,105.211
1058.4000,105.192
1058.3000,105.166
1058.2000,105.147
1058.1000,105.128
1058.0000,105.106
1057.9000,105.091
1057.8000,105.073
1057.7000,105.062
1057.6000,105.047
1057.5000,105.036
1057.4000,105.018
1057.3000,105.002
1057.2000,104.986
1057.1000,104.968
1057.0000,104.954
1056.9000,104.94
1056.8000,104.925
1056.7000,104.91
1056.6000,104.889
1056.5000,104.872
1056.4000,104.855
1056.3000,104.83
1056.2000,104.809
1056.1000,104.797
1056.0000,104.778
1055.9000,104.756
1055.8000,104.741
1055.7000,104.721
1055.6000,104.703
1055.5000,104.688
1055.4000,104.674
1055.3000,104.649
1055.2000,104.624
1055.1000,104.606
1055.0000,104.584
1054.9000,104.565
1054.8000,104.546
1054.7000,104.523
1054.6000,104.502
1054.5000,104.475
1054.4000,104.453
1054.3000,104.432
1054.2000,104.405
1054.1000,104.383
1054.0000,104.362
1053.9000,104.342
1053.8000,104.319
1053.7000,104.291
1053.6000,104.267
1053.5000,104.241
1053.4000,104.214
1053.3000,104.202
1053.2000,104.176
1053.1000,104.159
1053.0000,104.139
1052.9000,104.11
1052.8000,104.085
1052.7000,104.064
1052.6000,104.045
1052.5000,104.022
1052.4000,103.996
1052.3000,103.969
1052.2000,103.94
1052.1000,103.92
1052.0000,103.902
1051.9000,103.878
1051.8000,103.861
1051.7000,103.835
1051.6000,103.809
1051.5000,103.78
1051.4000,103.75
1051.3000,103.727
1051.2000,103.704
1051.1000,103.68
1051.0000,103.659
1050.9000,103.632
1050.8000,103.608
1050.7000,103.58
1050.6000,103.556
1050.5000,103.533
1050.4000,103.511
1050.3000,103.49
1050.2000,103.466
1050.1000,103.434
1050.0000,103.411
1049.9000,103.384
1049.8000,103.356
1049.7000,103.327
1049.6000,103.298
1049.5000,103.271
1049.4000,103.241
1049.3000,103.215
1049.2000,103.184
1049.1000,103.154
1049.0000,103.126
1048.9000,103.1
1048.8000,103.074
1048.7000,103.046
1048.6000,103.006
1048.5000,102.981
1048.4000,102.953
1048.3000,102.925
1048.2000,102.902
1048.1000,102.866
1048.0000,102.833
1047.9000,102.804
1047.8000,102.774
1047.7000,102.744
1047.6000,102.712
1047.5000,102.683
1047.4000,102.65
1047.3000,102.611
1047.2000,102.582
1047.1000,102.539
1047.0000,102.511
1046.9000,102.479
1046.8000,102.447
1046.7000,102.413
1046.6000,102.383
1046.5000,102.345
1046.4000,102.312
1046.3000,102.278
1046.2000,102.243
1046.1000,102.21
1046.0000,102.185
1045.9000,102.151
1045.8000,102.118
1045.7000,102.083
1045.6000,102.05
1045.5000,102.018
1045.4000,101.99
1045.3000,101.96
1045.2000,101.927
1045.1000,101.899
1045.0000,101.866
1044.9000,101.839
1044.8000,101.815
1044.7000,101.773
1044.6000,101.738
1044.5000,101.703
1044.4000,101.667
1044.3000,101.629
1044.2000,101.594
1044.1000,101.566
1044.0000,101.531
1043.9000,101.507
1043.8000,101.471
1043.7000,101.429
1043.6000,101.397
1043.5000,101.357
1043.4000,101.323
1043.3000,101.3
1043.2000,101.264
1043.1000,101.233
1043.0000,101.196
1042.9000,101.162
1042.8000,101.123
1042.7000,101.086
1042.6000,101.052
1042.5000,101.016
1042.4000,100.979
1042.3000,100.935
1042.2000,100.899
1042.1000,100.863
1042.0000,100.821
1041.9000,100.78
1041.8000,100.742
1041.7000,100.705
1041.6000,100.662
1041.5000,100.633
1041.4000,100.594
1041.3000,100.558
1041.2000,100.524
1041.1000,100.486
1041.0000,100.454
1040.9000,100.417
1040.8000,100.377
1040.7000,100.339
1040.6000,100.294
1040.5000,100.261
1040.4000,100.224
1040.3000,100.196
1040.2000,100.16
1040.1000,100.117
1040.0000,100.078
1039.9000,100.036
1039.8000,99.9919
1039.7000,99.95
1039.6000,99.9023
1039.5000,99.8648
1039.4000,99.8208
1039.3000,99.7772
1039.2000,99.7335
1039.1000,99.7007
1039.0000,99.66
1038.9000,99.6097
1038.8000,99.5715
1038.7000,99.5308
1038.6000,99.4879
1038.5000,99.4487
1038.4000,99.408
1038.3000,99.3651
1038.2000,99.329
1038.1000,99.2862
1038.0000,99.2378
1037.9000,99.1967
1037.8000,99.1501
1037.7000,99.1102
1037.6000,99.0713
1037.5000,99.0286
1037.4000,98.9907
1037.3000,98.9484
1037.2000,98.9083
1037.1000,98.8551
1037.0000,98.8064
1036.9000,98.7701
1036.8000,98.7344
1036.7000,98.6951
1036.6000,98.6564
1036.5000,98.6092
1036.4000,98.5674
1036.3000,98.5218
1036.2000,98.4799
1036.1000,98.4329
1036.0000,98.3869
1035.9000,98.3389
1035.8000,98.2987
1035.7000,98.264
1035.6000,98.2247
1035.5000,98.1856
1035.4000,98.1414
1035.3000,98.0954
1035.2000,98.0552
1035.1000,98.0092
1035.0000,97.956
1034.9000,97.9147
1034.8000,97.8767
1034.7000,97.8398
1034.6000,97.7935
1034.5000,97.7509
1034.4000,97.7019
1034.3000,97.6499
1034.2000,97.6052
1034.1000,97.5577
1034.0000,97.5077
1033.9000,97.4668
1033.8000,97.4259
1033.7000,97.3783
1033.6000,97.3257
1033.5000,97.2793
1033.4000,97.233
1033.3000,97.1966
1033.2000,97.1553
1033.1000,97.1138
1033.0000,97.069
1032.9000,97.0346
1032.8000,96.9924
1032.7000,96.9493
1032.6000,96.9014
1032.5000,96.8513
1032.4000,96.801
1032.3000,96.7501
1032.2000,96.708
1032.1000,96.6655
1032.0000,96.6214
1031.9000,96.5741
1031.8000,96.536
1031.7000,96.4895
1031.6000,96.4388
1031.5000,96.3822
1031.4000,96.3354
1031.3000,96.2857
1031.2000,96.2386
1031.1000,96.1981
1031.0000,96.1517
1030.9000,96.1062
1030.8000,96.062
1030.7000,96.0183
1030.6000,95.9687
1030.5000,95.926
1030.4000,95.8835
1030.3000,95.8291
1030.2000,95.7769
1030.1000,95.7272
1030.0000,95.6766
1029.9000,95.632
1029.8000,95.5799
1029.7000,95.5289
1029.6000,95.4816
1029.5000,95.4394
1029.4000,95.3925
1029.3000,95.3386
1029.2000,95.2867
1029.1000,95.2358
1029.0000,95.1847
1028.9000,95.1382
1028.8000,95.0814
1028.7000,95.0315
1028.6000,94.9821
1028.5000,94.9352
1028.4000,94.8836
1028.3000,94.837
1028.2000,94.7924
1028.1000,94.7381
1028.0000,94.6883
1027.9000,94.6358
1027.8000,94.5843
1027.7000,94.5348
1027.6000,94.4878
1027.5000,94.4359
1027.4000,94.3889
1027.3000,94.3332
1027.2000,94.2854
1027.1000,94.2389
1027.0000,94.1917
1026.9000,94.1432
1026.8000,94.0986
1026.7000,94.0373
1026.6000,93.992
1026.5000,93.9467
1026.4000,93.8997
1026.3000,93.8449
1026.2000,93.7899
1026.1000,93.7469
1026.0000,93.7018
1025.9000,93.6552
1025.8000,93.6044
1025.7000,93.5525
1025.6000,93.4996
1025.5000,93.4485
1025.4000,93.3966
1025.3000,93.3434
1025.2000,93.2972
1025.1000,93.2555
1025.0000,93.2045
1024.9000,93.1577
1024.8000,93.1075
1024.7000,93.0578
1024.6000,93.0023
1024.5000,92.9517
1024.4000,92.8963
1024.3000,92.8423
1024.2000,92.7935
1024.1000,92.7443
1024.0000,92.6859
1023.9000,92.6354
1023.8000,92.5857
1023.7000,92.5262
1023.6000,92.4734
1023.5000,92.4268
1023.4000,92.3735
1023.3000,92.3186
1023.2000,92.2623
1023.1000,92.2124
1023.0000,92.1624
1022.9000,92.1093
1022.8000,92.0569
1022.7000,92.004
1022.6000,91.9475
1022.5000,91.8904
1022.4000,91.8413
1022.3000,91.7897
1022.2000,91.7407
1022.1000,91.6891
1022.0000,91.633
1021.9000,91.5762
1021.8000,91.5229
1021.7000,91.474
1021.6000,91.4251
1021.5000,91.3688
1021.4000,91.3164
1021.3000,91.2648
1021.2000,91.2147
1021.1000,91.163
1021.0000,91.1089
1020.9000,91.059
1020.8000,91.0097
1020.7000,90.9594
1020.6000,90.9029
1020.5000,90.8541
1020.4000,90.8017
1020.3000,90.7535
1020.2000,90.6969
1020.1000,90.6491
1020.0000,90.5964
1019.9000,90.5462
1019.8000,90.4991
1019.7000,90.4472
1019.6000,90.3892
1019.5000,90.3351
1019.4000,90.2904
1019.3000,90.2412
1019.2000,90.1853
1019.1000,90.1328
1019.0000,90.0752
1018.9000,90.0237
1018.8000,89.9771
1018.7000,89.9257
1018.6000,89.8712
1018.5000,89.82
1018.4000,89.7609
1018.3000,89.7131
1018.2000,89.6667
1018.1000,89.6192
1018.0000,89.5646
1017.9000,89.5124
1017.8000,89.4624
1017.7000,89.4075
1017.6000,89.3528
1017.5000,89.295
1017.4000,89.2423
1017.3000,89.1872
1017.2000,89.1435
1017.1000,89.0868
1017.0000,89.039
1016.9000,88.9763
1016.8000,88.9252
1016.7000,88.8667
1016.6000,88.8123
1016.5000,88.7579
1016.4000,88.7105
1016.3000,88.6597
1016.2000,88.6056
1016.1000,88.5541
1016.0000,88.5076
1015.9000,88.4554
1015.8000,88.4015
1015.7000,88.3546
1015.6000,88.3023
1015.5000,88.2456
1015.4000,88.1986
1015.3000,88.1395
1015.2000,88.0962
1015.1000,88.0455
1015.0000,87.9978
1014.9000,87.9446
1014.8000,87.8883
1014.7000,87.8406
1014.6000,87.7814
1014.5000,87.731
1014.4000,87.6782
1014.3000,87.6255
1014.2000,87.5801
1014.1000,87.5329
1014.0000,87.4725
1013.9000,87.4297
1013.8000,87.3771
1013.7000,87.3279
1013.6000,87.273
1013.5000,87.2268
1013.4000,87.171
1013.3000,87.1188
1013.2000,87.0686
1013.1000,87.0176
1013.0000,86.9649
1012.9000,86.9138
1012.8000,86.8628
1012.7000,86.8131
1012.6000,86.7722
1012.5000,86.7138
1012.4000,86.6657
1012.3000,86.6147
1012.2000,86.5587
1012.1000,86.5173
1012.0000,86.4696
1011.9000,86.4111
1011.8000,86.3651
1011.7000,86.309
1011.6000,86.2639
1011.5000,86.2086
1011.4000,86.1537
1011.3000,86.0972
1011.2000,86.0529
1011.1000,86.0104
1011.0000,85.9632
1010.9000,85.9128
1010.8000,85.8682
1010.7000,85.8128
1010.6000,85.7646
1010.5000,85.7174
1010.4000,85.6721
1010.3000,85.6193
1010.2000,85.5705
1010.1000,85.5238
1010.0000,85.4754
1009.9000,85.4293
1009.8000,85.3758
1009.7000,85.3254
1009.6000,85.269
1009.5000,85.2187
1009.4000,85.1655
1009.3000,85.1224
1009.2000,85.0668
1009.1000,85.0213
1009.0000,84.9752
1008.9000,84.9236
1008.8000,84.8677
1008.7000,84.8271
1008.6000,84.7704
1008.5000,84.7249
1008.4000,84.6794
1008.3000,84.6373
1008.2000,84.5935
1008.1000,84.5496
1008.0000,84.502
1007.9000,84.4531
1007.8000,84.4019
1007.7000,84.3636
1007.6000,84.3164
1007.5000,84.273
1007.4000,84.2239
1007.3000,84.1774
1007.2000,84.1309
1007.1000,84.0836
1007.0000,84.0392
1006.9000,83.9926
1006.8000,83.9453
1006.7000,83.8988
1006.6000,83.858
1006.5000,83.8142
1006.4000,83.7719
1006.3000,83.728
1006.2000,83.6765
1006.1000,83.6235
1006.0000,83.5782
1005.9000,83.5344
1005.8000,83.4871
1005.7000,83.4438
1005.6000,83.3994
1005.5000,83.3526
1005.4000,83.3076
1005.3000,83.2587
1005.2000,83.2067
1005.1000,83.1573
1005.0000,83.1103
1004.9000,83.0644
1004.8000,83.0091
1004.7000,82.9603
1004.6000,82.9114
1004.5000,82.8538
1004.4000,82.8124
1004.3000,82.7639
1004.2000,82.7212
1004.1000,82.6772
1004.0000,82.6293
1003.9000,82.5862
1003.8000,82.5392
1003.7000,82.4949
1003.6000,82.4501
1003.5000,82.4041
1003.4000,82.357
1003.3000,82.3077
1003.2000,82.2658
1003.1000,82.2223
1003.0000,82.176
1002.9000,82.1382
1002.8000,82.0929
1002.7000,82.0487
1002.6000,82.0095
1002.5000,81.9609
1002.4000,81.9195
1002.3000,81.8707
1002.2000,81.8303
1002.1000,81.7868
1002.0000,81.7428
1001.9000,81.6946
1001.8000,81.656
1001.7000,81.6108
1001.6000,81.5711
1001.5000,81.5363
1001.4000,81.4974
1001.3000,81.457
1001.2000,81.4147
1001.1000,81.3721
1001.0000,81.3263
1000.9000,81.2794
1000.8000,81.2353
1000.7000,81.1906
1000.6000,81.1473
1000.5000,81.1013
1000.4000,81.0573
1000.3000,81.009
1000.2000,80.9616
1000.1000,80.9198
1000.0000,80.8765
999.9000,80.832
999.8000,80.7909
999.7000,80.7428
999.6000,80.7031
999.5000,80.6597
999.4000,80.613
999.3000,80.5715
999.2000,80.5252
999.1000,80.4909
999.0000,80.4435
998.9000,80.405
998.8000,80.3691
998.7000,80.3319
998.6000,80.2902
998.5000,80.2467
998.4000,80.2071
998.3000,80.1547
998.2000,80.1099
998.1000,80.0748
998.0000,80.0245
997.9000,79.9781
997.8000,79.9414
997.7000,79.9011
997.6000,79.8692
997.5000,79.8307
997.4000,79.7994
997.3000,79.7581
997.2000,79.7179
997.1000,79.6796
997.0000,79.6482
996.9000,79.6119
996.8000,79.5763
996.7000,79.5383
996.6000,79.5029
996.5000,79.4686
996.4000,79.4339
996.3000,79.3952
996.2000,79.3633
996.1000,79.3288
996.0000,79.2907
995.9000,79.2493
995.8000,79.2239
995.7000,79.1825
995.6000,79.1397
995.5000,79.0999
995.4000,79.069
995.3000,79.0366
995.2000,78.9975
995.1000,78.9663
995.0000,78.9305
994.9000,78.888
994.8000,78.8516
994.7000,78.8277
994.6000,78.7909
994.5000,78.757
994.4000,78.7195
994.3000,78.6845
994.2000,78.6442
994.1000,78.6108
994.0000,78.5806
993.9000,78.5518
993.8000,78.5196
993.7000,78.4794
993.6000,78.4507
993.5000,78.4217
993.4000,78.389
993.3000,78.352
993.2000,78.3106
993.1000,78.2819
993.0000,78.2434
992.9000,78.2025
992.8000,78.1685
992.7000,78.1356
992.6000,78.0979
992.5000,78.0702
992.4000,78.0397
992.3000,78.0093
992.2000,77.9679
992.1000,77.9377
992.0000,77.9087
991.9000,77.8722
991.8000,77.8441
991.7000,77.813
991.6000,77.7771
991.5000,77.7343
991.4000,77.7029
