TITLE,sample15
1140.6000,66.0103
1140.5000,66.2436
1140.4000,66.474
1140.3000,66.7048
1140.2000,66.9362
1140.1000,67.1697
1140.0000,67.3989
1139.9000,67.6255
1139.8000,67.8536
1139.7000,68.0785
1139.6000,68.3149
1139.5000,68.5454
1139.4000,68.7736
1139.3000,69.0079
1139.2000,69.2305
1139.1000,69.4536
1139.0000,69.6767
1138.9000,69.9074
1138.8000,70.1303
1138.7000,70.3586
1138.6000,70.5808
1138.5000,70.8113
1138.4000,71.0399
1138.3000,71.2669
1138.2000,71.4886
1138.1000,71.709
1138.0000,71.9306
1137.9000,72.1533
1137.8000,72.374
1137.7000,72.5916
1137.6000,72.8142
1137.5000,73.033
1137.4000,73.2534
1137.3000,73.4658
1137.2000,73.6863
1137.1000,73.9031
1137.0000,74.1193
1136.9000,74.3297
1136.8000,74.5442
1136.7000,74.7577
1136.6000,74.9683
1136.5000,75.179
1136.4000,75.381
1136.3000,75.5849
1136.2000,75.7866
1136.1000,75.989
1136.0000,76.1963
1135.9000,76.4012
1135.8000,76.6019
1135.7000,76.7919
1135.6000,76.9901
1135.5000,77.1903
1135.4000,77.3922
1135.3000,77.5876
1135.2000,77.7785
1135.1000,77.9721
1135.0000,78.163
1134.9000,78.3539
1134.8000,78.5481
1134.7000,78.7354
1134.6000,78.9248
1134.5000,79.11
1134.4000,79.2963
1134.3000,79.4772
1134.2000,79.6586
1134.1000,79.8384
1134.0000,80.0125
1133.9000,80.1919
1133.8000,80.3628
1133.7000,80.5392
1133.6000,80.7095
1133.5000,80.8832
1133.4000,81.052
1133.3000,81.2195
1133.2000,81.3871
1133.1000,81.5602
1133.0000,81.727
1132.9000,81.8897
1132.8000,82.0495
1132.7000,82.2029
1132.6000,82.3628
1132.5000,82.5302
1132.4000,82.6896
1132.3000,82.8407
1132.2000,82.9904
1132.1000,83.1351
1132.0000,83.2854
1131.9000,83.4295
1131.8000,83.5757
1131.7000,83.7238
1131.6000,83.8675
1131.5000,84.0091
1131.4000,84.1464
1131.3000,84.2837
1131.2000,84.4218
1131.1000,84.5577
1131.0000,84.6915
1130.9000,84.8263
1130.8000,84.9622
1130.7000,85.0862
1130.6000,85.2198
1130.5000,85.3433
1130.4000,85.4747
1130.3000,85.5968
1130.2000,85.7153
1130.1000,85.8367
1130.0000,85.9616
1129.9000,86.0786
1129.8000,86.1988
1129.7000,86.3198
1129.6000,86.4343
1129.5000,86.554
1129.4000,86.6725
1129.3000,86.7805
1129.2000,86.892
1129.1000,87.0031
1129.0000,87.1071
1128.9000,87.2137
1128.8000,87.3192
1128.7000,87.4292
1128.6000,87.5304
1128.5000,87.6269
1128.4000,87.7281
1128.3000,87.8307
1128.2000,87.9333
1128.1000,88.0298
1128.0000,88.1279
1127.9000,88.2235
1127.8000,88.3158
1127.7000,88.4094
1127.6000,88.4962
1127.5000,88.5897
1127.4000,88.6814
1127.3000,88.7694
1127.2000,88.8553
1127.1000,88.943
1127.0000,89.0411
1126.9000,89.1284
1126.8000,89.2099
1126.7000,89.2939
1126.6000,89.3745
1126.5000,89.4475
1126.4000,89.5316
1126.3000,89.6088
1126.2000,89.6823
1126.1000,89.765
1126.0000,89.8393
1125.9000,89.9207
1125.8000,89.9985
1125.7000,90.0773
1125.6000,90.1507
1125.5000,90.2208
1125.4000,90.298
1125.3000,90.3727
1125.2000,90.4413
1125.1000,90.5092
1125.0000,90.5768
1124.9000,90.6415
1124.8000,90.7058
1124.7000,90.7721
1124.6000,90.8423
1124.5000,90.9106
1124.4000,90.9767
1124.3000,91.0433
1124.2000,91.1032
1124.1000,91.1724
1124.0000,91.2375
1123.9000,91.3001
1123.8000,91.357
1123.7000,91.4164
1123.6000,91.4732
1123.5000,91.5384
1123.4000,91.5986
1123.3000,91.6614
1123.2000,91.7227
1123.1000,91.7883
1123.0000,91.85
1122.9000,91.9022
1122.8000,91.9591
1122.7000,92.0074
1122.6000,92.064
1122.5000,92.1129
1122.4000,92.1681
1122.3000,92.2218
1122.2000,92.2816
1122.1000,92.3378
1122.0000,92.3903
1121.9000,92.4362
1121.8000,92.4841
1121.7000,92.5387
1121.6000,92.5965
1121.5000,92.6521
1121.4000,92.7002
1121.3000,92.746
1121.2000,92.7965
1121.1000,92.839
1121.0000,92.8865
1120.9000,92.9334
1120.8000,92.9776
1120.7000,93.0248
1120.6000,93.0727
1120.5000,93.1224
1120.4000,93.1733
1120.3000,93.2144
1120.2000,93.2631
1120.1000,93.3085
1120.0000,93.351
1119.9000,93.3875
1119.8000,93.4222
1119.7000,93.4648
1119.6000,93.5071
1119.5000,93.5545
1119.4000,93.5961
1119.3000,93.6423
1119.2000,93.6852
1119.1000,93.7222
1119.0000,93.7525
1118.9000,93.7867
1118.8000,93.8225
1118.7000,93.8701
1118.6000,93.9096
1118.5000,93.9465
1118.4000,93.9696
1118.3000,94.0055
1118.2000,94.0454
1118.1000,94.0834
1118.0000,94.1179
1117.9000,94.1563
1117.8000,94.1935
1117.7000,94.2323
1117.6000,94.2631
1117.5000,94.3043
1117.4000,94.3334
1117.3000,94.3677
1117.2000,94.3989
1117.1000,94.4345
1117.0000,94.461
1116.9000,94.4994
1116.8000,94.5265
1116.7000,94.5616
1116.6000,94.6012
1116.5000,94.6318
1116.4000,94.6567
1116.3000,94.6921
1116.2000,94.7231
1116.1000,94.7529
1116.0000,94.7858
1115.9000,94.8203
1115.8000,94.8575
1115.7000,94.892
1115.6000,94.9253
1115.5000,94.9511
1115.4000,94.9843
1115.3000,95.0168
1115.2000,95.0529
1115.1000,95.0823
1115.0000,95.1119
1114.9000,95.1432
1114.8000,95.171
1114.7000,95.2034
1114.6000,95.2396
1114.5000,95.2639
1114.4000,95.2941
1114.3000,95.3187
1114.2000,95.3502
1114.1000,95.3788
1114.0000,95.4122
1113.9000,95.4333
1113.8000,95.4689
1113.7000,95.4963
1113.6000,95.5311
1113.5000,95.559
1113.4000,95.5848
1113.3000,95.6201
1113.2000,95.6603
1113.1000,95.6866
1113.0000,95.7206
1112.9000,95.751
1112.8000,95.7749
1112.7000,95.8039
1112.6000,95.8244
1112.5000,95.8518
1112.4000,95.8854
1112.3000,95.9163
1112.2000,95.9442
1112.1000,95.9747
1112.0000,96.0079
1111.9000,96.0291
1111.8000,96.0566
1111.7000,96.0859
1111.6000,96.1231
1111.5000,96.1594
1111.4000,96.1808
1111.3000,96.2106
1111.2000,96.2442
1111.1000,96.2734
1111.0000,96.3039
1110.9000,96.3343
1110.8000,96.3663
1110.7000,96.4026
1110.6000,96.4313
1110.5000,96.4575
1110.4000,96.486
1110.3000,96.5188
1110.2000,96.551
1110.1000,96.5769
1110.0000,96.6022
1109.9000,96.6312
1109.8000,96.6538
1109.7000,96.69
1109.6000,96.7229
1109.5000,96.7529
1109.4000,96.7887
1109.3000,96.8206
1109.2000,96.8494
1109.1000,96.8836
1109.0000,96.9194
1108.9000,96.9473
1108.8000,96.9755
1108.7000,97.0102
1108.6000,97.0447
1108.5000,97.0755
1108.4000,97.101
1108.3000,97.119
1108.2000,97.1516
1108.1000,97.1821
1108.0000,97.2128
1107.9000,97.2432
1107.8000,97.2685
1107.7000,97.2945
1107.6000,97.3214
1107.5000,97.3448
1107.4000,97.3708
1107.3000,97.3994
1107.2000,97.4184
1107.1000,97.4502
1107.0000,97.4801
1106.9000,97.5068
1106.8000,97.5462
1106.7000,97.5732
1106.6000,97.6062
1106.5000,97.628
1106.4000,97.6611
1106.3000,97.6866
1106.2000,97.715
1106.1000,97.7391
1106.0000,97.7692
1105.9000,97.798
1105.8000,97.823
1105.7000,97.8474
1105.6000,97.8757
1105.5000,97.9021
1105.4000,97.9187
1105.3000,97.9402
1105.2000,97.9669
1105.1000,97.9947
1105.0000,98.0187
1104.9000,98.0381
1104.8000,98.065
1104.7000,98.0885
1104.6000,98.1197
1104.5000,98.1514
1104.4000,98.1731
1104.3000,98.2008
1104.2000,98.2311
1104.1000,98.2624
1104.0000,98.3046
1103.9000,98.3282
1103.8000,98.3572
1103.7000,98.3893
1103.6000,98.4032
1103.5000,98.4326
1103.4000,98.4597
1103.3000,98.4942
1103.2000,98.5165
1103.1000,98.5458
1103.0000,98.5751
1102.9000,98.6041
1102.8000,98.6295
1102.7000,98.6543
1102.6000,98.6902
1102.5000,98.7152
1102.4000,98.7433
1102.3000,98.7723
1102.2000,98.801
1102.1000,98.8311
1102.0000,98.858
1101.9000,98.8901
1101.8000,98.9259
1101.7000,98.9578
1101.6000,98.9884
1101.5000,99.0203
1101.4000,99.0504
1101.3000,99.0698
1101.2000,99.0996
1101.1000,99.1302
1101.0000,99.1642
1100.9000,99.1878
1100.8000,99.2075
1100.7000,99.238
1100.6000,99.2643
1100.5000,99.2874
1100.4000,99.3173
1100.3000,99.3414
1100.2000,99.3667
1100.1000,99.3873
1100.0000,99.4141
1099.9000,99.4438
1099.8000,99.4698
1099.7000,99.494
1099.6000,99.5275
1099.5000,99.5534
1099.4000,99.5714
1099.3000,99.6018
1099.2000,99.6305
1099.1000,99.656
1099.0000,99.6905
1098.9000,99.719
1098.8000,99.7461
1098.7000,99.7708
1098.6000,99.7991
1098.5000,99.8239
1098.4000,99.8455
1098.3000,99.8682
1098.2000,99.889
1098.1000,99.9182
1098.0000,99.9461
1097.9000,99.975
1097.8000,99.9937
1097.7000,100.022
1097.6000,100.049
1097.5000,100.074
1097.4000,100.099
1097.3000,100.127
1097.2000,100.152
1097.1000,100.177
1097.0000,100.205
1096.9000,100.231
1096.8000,100.255
1096.7000,100.273
1096.6000,100.293
1096.5000,100.318
1096.4000,100.334
1096.3000,100.355
1096.2000,100.381
1096.1000,100.406
1096.0000,100.434
1095.9000,100.456
1095.8000,100.477
1095.7000,100.499
1095.6000,100.522
1095.5000,100.549
1095.4000,100.561
1095.3000,100.59
1095.2000,100.617
1095.1000,100.643
1095.0000,100.672
1094.9000,100.698
1094.8000,100.721
1094.7000,100.742
1094.6000,100.764
1094.5000,100.783
1094.4000,100.809
1094.3000,100.833
1094.2000,100.854
1094.1000,100.882
1094.0000,100.91
1093.9000,100.935
1093.8000,100.96
1093.7000,100.986
1093.6000,101.008
1093.5000,101.035
1093.4000,101.064
1093.3000,101.093
1093.2000,101.12
1093.1000,101.152
1093.0000,101.181
1092.9000,101.203
1092.8000,101.217
1092.7000,101.244
1092.6000,101.268
1092.5000,101.294
1092.4000,101.315
1092.3000,101.339
1092.2000,101.362
1092.1000,101.39
1092.0000,101.411
1091.9000,101.435
1091.8000,101.453
1091.7000,101.475
1091.6000,101.505
1091.5000,101.526
1091.4000,101.551
1091.3000,101.579
1091.2000,101.599
1091.1000,101.617
1091.0000,101.641
1090.9000,101.654
1090.8000,101.67
1090.7000,101.693
1090.6000,101.713
1090.5000,101.729
1090.4000,101.752
1090.3000,101.77
1090.2000,101.794
1090.1000,101.813
1090.0000,101.837
1089.9000,101.855
1089.8000,101.868
1089.7000,101.882
1089.6000,101.897
1089.5000,101.917
1089.4000,101.939
1089.3000,101.954
1089.2000,101.98
1089.1000,101.998
1089.0000,102.02
1088.9000,102.038
1088.8000,102.054
1088.7000,102.072
1088.6000,102.09
1088.5000,102.108
1088.4000,102.123
1088.3000,102.151
1088.2000,102.167
1088.1000,102.186
1088.0000,102.2
1087.9000,102.219
1087.8000,102.232
1087.7000,102.247
1087.6000,102.265
1087.5000,102.273
1087.4000,102.29
1087.3000,102.312
1087.2000,102.331
1087.1000,102.35
1087.0000,102.36
1086.9000,102.373
1086.8000,102.387
1086.7000,102.402
1086.6000,102.415
1086.5000,102.439
1086.4000,102.467
1086.3000,102.48
1086.2000,102.496
1086.1000,102.518
1086.0000,102.532
1085.9000,102.552
1085.8000,102.563
1085.7000,102.57
1085.6000,102.584
1085.5000,102.602
1085.4000,102.623
1085.3000,102.638
1085.2000,102.654
1085.1000,102.655
1085.0000,102.673
1084.9000,102.677
1084.8000,102.694
1084.7000,102.71
1084.6000,102.731
1084.5000,102.752
1084.4000,102.765
1084.3000,102.788
1084.2000,102.802
1084.1000,102.815
1084.0000,102.825
1083.9000,102.843
1083.8000,102.861
1083.7000,102.877
1083.6000,102.886
1083.5000,102.9
1083.4000,102.923
1083.3000,102.934
1083.2000,102.944
1083.1000,102.957
1083.0000,102.968
1082.9000,102.981
1082.8000,102.987
1082.7000,103.002
1082.6000,103.021
1082.5000,103.039
1082.4000,103.059
1082.3000,103.066
1082.2000,103.083
1082.1000,103.094
1082.0000,103.103
1081.9000,103.118
1081.8000,103.129
1081.7000,103.149
1081.6000,103.157
1081.5000,103.157
1081.4000,103.164
1081.3000,103.179
1081.2000,103.194
1081.1000,103.198
1081.0000,103.207
1080.9000,103.218
1080.8000,103.231
1080.7000,103.235
1080.6000,103.244
1080.5000,103.25
1080.4000,103.26
1080.3000,103.273
1080.2000,103.275
1080.1000,103.286
1080.0000,103.295
1079.9000,103.301
1079.8000,103.309
1079.7000,103.311
1079.6000,103.328
1079.5000,103.334
1079.4000,103.341
1079.3000,103.34
1079.2000,103.344
1079.1000,103.355
1079.0000,103.352
1078.9000,103.359
1078.8000,103.369
1078.7000,103.378
1078.6000,103.385
1078.5000,103.396
1078.4000,103.404
1078.3000,103.42
1078.2000,103.427
1078.1000,103.429
1078.0000,103.426
1077.9000,103.446
1077.8000,103.45
1077.7000,103.453
1077.6000,103.466
1077.5000,103.473
1077.4000,103.476
1077.3000,103.482
1077.2000,103.487
1077.1000,103.489
1077.0000,103.49
1076.9000,103.496
1076.8000,103.496
1076.7000,103.506
1076.6000,103.515
1076.5000,103.524
1076.4000,103.523
1076.3000,103.524
1076.2000,103.526
1076.1000,103.533
1076.0000,103.537
1075.9000,103.543
1075.8000,103.552
1075.7000,103.559
1075.6000,103.558
1075.5000,103.56
1075.4000,103.563
1075.3000,103.559
1075.2000,103.561
1075.1000,103.564
1075.0000,103.571
1074.9000,103.574
1074.8000,103.582
1074.7000,103.581
1074.6000,103.584
1074.5000,103.582
1074.4000,103.577
1074.3000,103.579
1074.2000,103.58
1074.1000,103.586
1074.0000,103.588
1073.9000,103.585
1073.8000,103.591
1073.7000,103.591
1073.6000,103.598
1073.5000,103.607
1073.4000,103.605
1073.3000,103.604
1073.2000,103.609
1073.1000,103.612
1073.0000,103.612
1072.9000,103.62
1072.8000,103.617
1072.7000,103.616
1072.6000,103.616
1072.5000,103.619
1072.4000,103.608
1072.3000,103.614
1072.2000,103.618
1072.1000,103.62
1072.0000,103.618
1071.9000,103.619
1071.8000,103.615
1071.7000,103.621
1071.6000,103.624
1071.5000,103.617
1071.4000,103.612
1071.3000,103.616
1071.2000,103.609
1071.1000,103.607
1071.0000,103.604
1070.9000,103.598
1070.8000,103.599
1070.7000,103.603
1070.6000,103.601
1070.5000,103.6
1070.4000,103.597
1070.3000,103.59
1070.2000,103.585
1070.1000,103.585
1070.0000,103.58
1069.9000,103.576
1069.8000,103.57
1069.7000,103.565
1069.6000,103.569
1069.5000,103.563
1069.4000,103.557
1069.3000,103.551
1069.2000,103.559
1069.1000,103.55
1069.0000,103.54
1068.9000,103.529
1068.8000,103.53
1068.7000,103.527
1068.6000,103.52
1068.5000,103.512
1068.4000,103.506
1068.3000,103.499
1068.2000,103.507
1068.1000,103.501
1068.0000,103.499
1067.9000,103.496
1067.8000,103.497
1067.7000,103.494
1067.6000,103.485
1067.5000,103.472
1067.4000,103.464
1067.3000,103.457
1067.2000,103.455
1067.1000,103.444
1067.0000,103.445
1066.9000,103.437
1066.8000,103.434
1066.7000,103.421
1066.6000,103.421
1066.5000,103.412
1066.4000,103.406
1066.3000,103.392
1066.2000,103.385
1066.1000,103.374
1066.0000,103.367
1065.9000,103.357
1065.8000,103.354
1065.7000,103.35
1065.6000,103.338
1065.5000,103.324
1065.4000,103.319
1065.3000,103.309
1065.2000,103.297
1065.1000,103.287
1065.0000,103.266
1064.9000,103.257
1064.8000,103.252
1064.7000,103.248
1064.6000,103.236
1064.5000,103.223
1064.4000,103.209
1064.3000,103.202
1064.2000,103.193
1064.1000,103.186
1064.0000,103.164
1063.9000,103.157
1063.8000,103.144
1063.7000,103.128
1063.6000,103.117
1063.5000,103.112
1063.4000,103.098
1063.3000,103.084
1063.2000,103.07
1063.1000,103.061
1063.0000,103.047
1062.9000,103.04
1062.8000,103.02
1062.7000,103.008
1062.6000,102.991
1062.5000,102.982
1062.4000,102.973
1062.3000,102.959
1062.2000,102.945
1062.1000,102.937
1062.0000,102.918
1061.9000,102.908
1061.8000,102.894
1061.7000,102.88
1061.6000,102.862
1061.5000,102.841
1061.4000,102.828
1061.3000,102.813
1061.2000,102.801
1061.1000,102.792
1061.0000,102.782
1060.9000,102.764
1060.8000,102.755
1060.7000,102.745
1060.6000,102.727
1060.5000,102.718
1060.4000,102.699
1060.3000,102.683
1060.2000,102.667
1060.1000,102.652
1060.0000,102.641
1059.9000,102.631
1059.8000,102.616
1059.7000,102.599
1059.6000,102.585
1059.5000,102.571
1059.4000,102.552
1059.3000,102.533
1059.2000,102.518
1059.1000,102.503
1059.0000,102.484
1058.9000,102.458
1058.8000,102.451
1058.7000,102.431
1058.6000,102.419
1058.5000,102.404
1058.4000,102.39
1058.3000,102.37
1058.2000,102.353
1058.1000,102.337
1058.0000,102.326
1057.9000,102.306
1057.8000,102.287
1057.7000,102.275
1057.6000,102.252
1057.5000,102.234
1057.4000,102.209
1057.3000,102.192
1057.2000,102.173
1057.1000,102.153
1057.0000,102.139
1056.9000,102.116
1056.8000,102.09
1056.7000,102.071
1056.6000,102.059
1056.5000,102.031
1056.4000,102.02
1056.3000,101.998
1056.2000,101.978
1056.1000,101.958
1056.0000,101.933
1055.9000,101.917
1055.8000,101.899
1055.7000,101.886
1055.6000,101.862
1055.5000,101.847
1055.4000,101.832
1055.3000,101.809
1055.2000,101.788
1055.1000,101.77
1055.0000,101.738
1054.9000,101.722
1054.8000,101.696
1054.7000,101.673
1054.6000,101.652
1054.5000,101.624
1054.4000,101.608
1054.3000,101.581
1054.2000,101.564
1054.1000,101.539
1054.0000,101.515
1053.9000,101.491
1053.8000,101.465
1053.7000,101.442
1053.6000,101.423
1053.5000,101.395
1053.4000,101.367
1053.3000,101.348
1053.2000,101.318
1053.1000,101.296
1053.0000,101.278
1052.9000,101.262
1052.8000,101.239
1052.7000,101.211
1052.6000,101.187
1052.5000,101.161
1052.4000,101.138
1052.3000,101.11
1052.2000,101.08
1052.1000,101.055
1052.0000,101.027
1051.9000,101.007
1051.8000,100.987
1051.7000,100.954
1051.6000,100.923
1051.5000,100.894
1051.4000,100.869
1051.3000,100.847
1051.2000,100.818
1051.1000,100.791
1051.0000,100.763
1050.9000,100.733
1050.8000,100.703
1050.7000,100.674
1050.6000,100.645
1050.5000,100.622
1050.4000,100.591
1050.3000,100.565
1050.2000,100.535
1050.1000,100.508
1050.0000,100.484
1049.9000,100.456
1049.8000,100.425
1049.7000,100.393
1049.6000,100.358
1049.5000,100.331
1049.4000,100.307
1049.3000,100.272
1049.2000,100.244
1049.1000,100.215
1049.0000,100.19
1048.9000,100.163
1048.8000,100.132
1048.7000,100.096
1048.6000,100.066
1048.5000,100.037
1048.4000,100.015
1048.3000,99.9941
1048.2000,99.9608
1048.1000,99.9266
1048.0000,99.8971
1047.9000,99.8655
1047.8000,99.8401
1047.7000,99.8206
1047.6000,99.7965
1047.5000,99.7687
1047.4000,99.7366
1047.3000,99.7003
1047.2000,99.669
1047.1000,99.6334
1047.0000,99.5988
1046.9000,99.5643
1046.8000,99.5295
1046.7000,99.4942
1046.6000,99.4621
1046.5000,99.4274
1046.4000,99.4026
1046.3000,99.3686
1046.2000,99.3317
1046.1000,99.3012
1046.0000,99.2656
1045.9000,99.2358
1045.8000,99.1925
1045.7000,99.1611
1045.6000,99.1334
1045.5000,99.0929
1045.4000,99.0565
1045.3000,99.0244
1045.2000,98.9812
1045.1000,98.941
1045.0000,98.9089
1044.9000,98.8748
1044.8000,98.8419
1044.7000,98.8071
1044.6000,98.7674
1044.5000,98.7263
1044.4000,98.6952
1044.3000,98.6568
1044.2000,98.625
1044.1000,98.5965
1044.0000,98.5625
1043.9000,98.538
1043.8000,98.508
1043.7000,98.476
1043.6000,98.4437
1043.5000,98.4134
1043.4000,98.3757
1043.3000,98.3416
1043.2000,98.3057
1043.1000,98.2727
1043.0000,98.2369
1042.9000,98.2012
1042.8000,98.1691
1042.7000,98.1295
1042.6000,98.095
1042.5000,98.0548
1042.4000,98.0114
1042.3000,97.982
1042.2000,97.9534
1042.1000,97.9151
1042.0000,97.8844
1041.9000,97.8416
1041.8000,97.8018
1041.7000,97.7698
1041.6000,97.7312
1041.5000,97.693
1041.4000,97.6546
1041.3000,97.6135
1041.2000,97.5692
1041.1000,97.5287
1041.0000,97.49
1040.9000,97.4506
1040.8000,97.4136
1040.7000,97.3674
1040.6000,97.3304
1040.5000,97.2933
1040.4000,97.2578
1040.3000,97.2073
1040.2000,97.1681
1040.1000,97.13
1040.0000,97.0857
1039.9000,97.0456
1039.8000,97.0147
1039.7000,96.9733
1039.6000,96.9308
1039.5000,96.8962
1039.4000,96.8584
1039.3000,96.8141
1039.2000,96.7766
1039.1000,96.7353
1039.0000,96.6888
1038.9000,96.6515
1038.8000,96.6087
1038.7000,96.5697
1038.6000,96.5309
1038.5000,96.4862
1038.4000,96.4399
1038.3000,96.3998
1038.2000,96.3605
1038.1000,96.3264
1038.0000,96.2845
1037.9000,96.2467
1037.8000,96.2058
1037.7000,96.1623
1037.6000,96.1133
1037.5000,96.0747
1037.4000,96.0288
1037.3000,95.9824
1037.2000,95.9331
1037.1000,95.8985
1037.0000,95.8587
1036.9000,95.813
1036.8000,95.775
1036.7000,95.7353
1036.6000,95.6815
1036.5000,95.6347
1036.4000,95.5888
1036.3000,95.5377
1036.2000,95.4976
1036.1000,95.4604
1036.0000,95.417
1035.9000,95.3719
1035.8000,95.3382
1035.7000,95.2949
1035.6000,95.2446
1035.5000,95.2031
1035.4000,95.1581
1035.3000,95.1129
1035.2000,95.0786
1035.1000,95.0287
1035.0000,94.9854
1034.9000,94.9338
1034.8000,94.8785
1034.7000,94.8308
1034.6000,94.789
1034.5000,94.7439
1034.4000,94.7061
1034.3000,94.6594
1034.2000,94.6097
1034.1000,94.5725
1034.0000,94.533
1033.9000,94.4907
1033.8000,94.4486
1033.7000,94.4002
1033.6000,94.3563
1033.5000,94.3109
1033.4000,94.269
1033.3000,94.2273
1033.2000,94.1826
1033.1000,94.1337
1033.0000,94.0809
1032.9000,94.0287
1032.8000,93.9861
1032.7000,93.9472
1032.6000,93.8949
1032.5000,93.8415
1032.4000,93.8035
1032.3000,93.7545
1032.2000,93.7086
1032.1000,93.6612
1032.0000,93.6108
1031.9000,93.5663
1031.8000,93.521
1031.7000,93.4762
1031.6000,93.4397
1031.5000,93.4004
1031.4000,93.3476
1031.3000,93.2975
1031.2000,93.2455
1031.1000,93.1979
1031.0000,93.1537
1030.9000,93.0981
1030.8000,93.0476
1030.7000,92.9956
1030.6000,92.9437
1030.5000,92.9026
1030.4000,92.854
1030.3000,92.8104
1030.2000,92.7571
1030.1000,92.7091
1030.0000,92.6645
1029.9000,92.6173
1029.8000,92.5711
1029.7000,92.5297
1029.6000,92.4768
1029.5000,92.4178
1029.4000,92.366
1029.3000,92.3169
1029.2000,92.2668
1029.1000,92.2255
1029.0000,92.1703
1028.9000,92.1217
1028.8000,92.0728
1028.7000,92.0272
1028.6000,91.9756
1028.5000,91.9242
1028.4000,91.8777
1028.3000,91.8242
1028.2000,91.774
1028.1000,91.7277
1028.0000,91.6831
1027.9000,91.6375
1027.8000,91.5893
1027.7000,91.5411
1027.6000,91.4979
1027.5000,91.4492
1027.4000,91.4063
1027.3000,91.3514
1027.2000,91.2981
1027.1000,91.241
1027.0000,91.1981
1026.9000,91.1504
1026.8000,91.0992
1026.7000,91.0502
1026.6000,91.0014
1026.5000,90.9552
1026.4000,90.9076
1026.3000,90.8639
1026.2000,90.8134
1026.1000,90.7623
1026.0000,90.7172
1025.9000,90.6637
1025.8000,90.6129
1025.7000,90.5649
1025.6000,90.5132
1025.5000,90.4628
1025.4000,90.4136
1025.3000,90.3602
1025.2000,90.3098
1025.1000,90.2602
1025.0000,90.2144
1024.9000,90.1658
1024.8000,90.1092
1024.7000,90.0539
1024.6000,90.0079
1024.5000,89.9541
1024.4000,89.8936
1024.3000,89.84
1024.2000,89.7853
1024.1000,89.7317
1024.0000,89.6788
1023.9000,89.6301
1023.8000,89.5817
1023.7000,89.533
1023.6000,89.4814
1023.5000,89.4344
1023.4000,89.3795
1023.3000,89.3194
1023.2000,89.2676
1023.1000,89.2156
1023.0000,89.1644
1022.9000,89.1202
1022.8000,89.0684
1022.7000,89.0225
1022.6000,88.9748
1022.5000,88.9169
1022.4000,88.8644
1022.3000,88.8115
1022.2000,88.7613
1022.1000,88.7158
1022.0000,88.66
1021.9000,88.6095
1021.8000,88.5549
1021.7000,88.5003
1021.6000,88.4502
1021.5000,88.4019
1021.4000,88.3483
1021.3000,88.2989
1021.2000,88.2508
1021.1000,88.1971
1021.0000,88.139
1020.9000,88.0886
1020.8000,88.0407
1020.7000,87.9868
1020.6000,87.9278
1020.5000,87.8751
1020.4000,87.8224
1020.3000,87.7742
1020.2000,87.7228
1020.1000,87.6708
1020.0000,87.6196
1019.9000,87.5724
1019.8000,87.5171
1019.7000,87.458
1019.6000,87.4093
1019.5000,87.352
1019.4000,87.2988
1019.3000,87.2562
1019.2000,87.1994
1019.1000,87.1451
1019.0000,87.0966
1018.9000,87.0499
1018.8000,87.0035
1018.7000,86.9565
1018.6000,86.9079
1018.5000,86.8563
1018.4000,86.809
1018.3000,86.7522
1018.2000,86.701
1018.1000,86.6453
1018.0000,86.5927
1017.9000,86.5474
1017.8000,86.4977
1017.7000,86.4497
1017.6000,86.3981
1017.5000,86.3473
1017.4000,86.2972
1017.3000,86.2452
1017.2000,86.1946
1017.1000,86.1408
1017.0000,86.0949
1016.9000,86.0454
1016.8000,85.9969
1016.7000,85.9483
1016.6000,85.8963
1016.5000,85.8538
1016.4000,85.7995
1016.3000,85.7506
1016.2000,85.703
1016.1000,85.6467
1016.0000,85.6043
1015.9000,85.5538
1015.8000,85.4996
1015.7000,85.4482
1015.6000,85.3913
1015.5000,85.3406
1015.4000,85.2886
1015.3000,85.2401
1015.2000,85.1886
1015.1000,85.1424
1015.0000,85.0917
1014.9000,85.0541
1014.8000,85.009
1014.7000,84.9639
1014.6000,84.9178
1014.5000,84.8691
1014.4000,84.8176
1014.3000,84.7761
1014.2000,84.7266
1014.1000,84.6731
1014.0000,84.6213
1013.9000,84.5686
1013.8000,84.5211
1013.7000,84.4721
1013.6000,84.4253
1013.5000,84.3732
1013.4000,84.329
1013.3000,84.2739
1013.2000,84.2243
1013.1000,84.177
1013.0000,84.1276
1012.9000,84.0826
1012.8000,84.0343
1012.7000,83.9887
1012.6000,83.9374
1012.5000,83.8881
1012.4000,83.8423
1012.3000,83.7898
1012.2000,83.7437
1012.1000,83.6972
1012.0000,83.641
1011.9000,83.5923
1011.8000,83.5464
1011.7000,83.4963
1011.6000,83.4494
1011.5000,83.4017
1011.4000,83.3549
1011.3000,83.3055
1011.2000,83.2473
1011.1000,83.1856
1011.0000,83.1366
1010.9000,83.0892
1010.8000,83.0494
1010.7000,83.0009
1010.6000,82.9558
1010.5000,82.9153
1010.4000,82.8591
1010.3000,82.805
1010.2000,82.7622
1010.1000,82.7199
1010.0000,82.6762
1009.9000,82.6227
1009.8000,82.5766
1009.7000,82.5265
1009.6000,82.4809
1009.5000,82.4401
1009.4000,82.3939
1009.3000,82.3414
1009.2000,82.2962
1009.1000,82.2476
1009.0000,82.1979
1008.9000,82.1489
1008.8000,82.1094
1008.7000,82.0637
1008.6000,82.0151
1008.5000,81.9662
1008.4000,81.9202
1008.3000,81.8665
