TITLE,sample1
1150.2000,1.18965
1150.1000,1.19117
1150.0000,1.19307
1149.9000,1.19579
1149.8000,1.19911
1149.7000,1.20214
1149.6000,1.19338
1149.5000,1.18877
1149.4000,1.19626
1149.3000,1.20021
1149.2000,1.20433
1149.1000,1.20492
1149.0000,1.20672
1148.9000,1.20664
1148.8000,1.209
1148.7000,1.20875
1148.6000,1.21609
1148.5000,1.22503
1148.4000,1.22418
1148.3000,1.23202
1148.2000,1.23761
1148.1000,1.23717
1148.0000,1.23681
1147.9000,1.23845
1147.8000,1.24785
1147.7000,1.24792
1147.6000,1.25359
1147.5000,1.2625
1147.4000,1.26662
1147.3000,1.26972
1147.2000,1.28172
1147.1000,1.2816
1147.0000,1.29077
1146.9000,1.2892
1146.8000,1.29327
1146.7000,1.29153
1146.6000,1.29754
1146.5000,1.30296
1146.4000,1.30946
1146.3000,1.31157
1146.2000,1.30718
1146.1000,1.30596
1146.0000,1.30818
1145.9000,1.31603
1145.8000,1.31638
1145.7000,1.31816
1145.6000,1.32219
1145.5000,1.32435
1145.4000,1.32781
1145.3000,1.33134
1145.2000,1.33368
1145.1000,1.33126
1145.0000,1.3342
1144.9000,1.33736
1144.8000,1.34433
1144.7000,1.34488
1144.6000,1.34308
1144.5000,1.34416
1144.4000,1.33825
1144.3000,1.33885
1144.2000,1.34162
1144.1000,1.34597
1144.0000,1.3428
1143.9000,1.3458
1143.8000,1.34488
1143.7000,1.35147
1143.6000,1.35291
1143.5000,1.35512
1143.4000,1.35517
1143.3000,1.35345
1143.2000,1.35825
1143.1000,1.35726
1143.0000,1.36619
1142.9000,1.36937
1142.8000,1.37346
1142.7000,1.36973
1142.6000,1.37345
1142.5000,1.38049
1142.4000,1.37927
1142.3000,1.38473
1142.2000,1.38398
1142.1000,1.38218
1142.0000,1.38443
1141.9000,1.38886
1141.8000,1.38673
1141.7000,1.39484
1141.6000,1.39915
1141.5000,1.40135
1141.4000,1.40516
1141.3000,1.41328
1141.2000,1.41718
1141.1000,1.42082
1141.0000,1.42264
1140.9000,1.4251
1140.8000,1.42858
1140.7000,1.43022
1140.6000,1.43538
1140.5000,1.44027
1140.4000,1.44417
1140.3000,1.44573
1140.2000,1.44712
1140.1000,1.44628
1140.0000,1.45127
1139.9000,1.45846
1139.8000,1.45717
1139.7000,1.4642
1139.6000,1.4691
1139.5000,1.46908
1139.4000,1.46824
1139.3000,1.46981
1139.2000,1.47474
1139.1000,1.47799
1139.0000,1.47622
1138.9000,1.47358
1138.8000,1.47619
1138.7000,1.47835
1138.6000,1.48768
1138.5000,1.48945
1138.4000,1.49158
1138.3000,1.50031
1138.2000,1.50336
1138.1000,1.50199
1138.0000,1.50533
1137.9000,1.5098
1137.8000,1.51192
1137.7000,1.51561
1137.6000,1.51729
1137.5000,1.52348
1137.4000,1.52299
1137.3000,1.51912
1137.2000,1.52178
1137.1000,1.52754
1137.0000,1.52638
1136.9000,1.53288
1136.8000,1.53379
1136.7000,1.53383
1136.6000,1.53644
1136.5000,1.53758
1136.4000,1.53911
1136.3000,1.5446
1136.2000,1.55383
1136.1000,1.55957
1136.0000,1.5626
1135.9000,1.56413
1135.8000,1.5646
1135.7000,1.57499
1135.6000,1.57457
1135.5000,1.57573
1135.4000,1.57402
1135.3000,1.57347
1135.2000,1.57353
1135.1000,1.56731
1135.0000,1.56863
1134.9000,1.57556
1134.8000,1.57706
1134.7000,1.57235
1134.6000,1.57757
1134.5000,1.57613
1134.4000,1.57872
1134.3000,1.57923
1134.2000,1.58021
1134.1000,1.5839
1134.0000,1.58541
1133.9000,1.58738
1133.8000,1.5904
1133.7000,1.5899
1133.6000,1.5926
1133.5000,1.59633
1133.4000,1.59527
1133.3000,1.59194
1133.2000,1.59276
1133.1000,1.5941
1133.0000,1.58777
1132.9000,1.58231
1132.8000,1.57792
1132.7000,1.5771
1132.6000,1.58013
1132.5000,1.57641
1132.4000,1.5756
1132.3000,1.57854
1132.2000,1.5782
1132.1000,1.57511
1132.0000,1.57764
1131.9000,1.58384
1131.8000,1.58426
1131.7000,1.5823
1131.6000,1.58089
1131.5000,1.58833
1131.4000,1.5879
1131.3000,1.58566
1131.2000,1.58713
1131.1000,1.58454
1131.0000,1.58471
1130.9000,1.58592
1130.8000,1.58697
1130.7000,1.58229
1130.6000,1.5754
1130.5000,1.57852
1130.4000,1.57574
1130.3000,1.57507
1130.2000,1.57002
1130.1000,1.56585
1130.0000,1.56118
1129.9000,1.56283
1129.8000,1.56703
1129.7000,1.57285
1129.6000,1.57879
1129.5000,1.5786
1129.4000,1.58063
1129.3000,1.58286
1129.2000,1.5841
1129.1000,1.58447
1129.0000,1.58468
1128.9000,1.58633
1128.8000,1.58168
1128.7000,1.5787
1128.6000,1.57672
1128.5000,1.57443
1128.4000,1.57003
1128.3000,1.56678
1128.2000,1.56372
1128.1000,1.56078
1128.0000,1.55824
1127.9000,1.55835
1127.8000,1.55887
1127.7000,1.56012
1127.6000,1.56127
1127.5000,1.5601
1127.4000,1.56639
1127.3000,1.56069
1127.2000,1.5653
1127.1000,1.56208
1127.0000,1.56412
1126.9000,1.56676
1126.8000,1.56325
1126.7000,1.56442
1126.6000,1.56424
1126.5000,1.55604
1126.4000,1.55561
1126.3000,1.55311
1126.2000,1.55428
1126.1000,1.55
1126.0000,1.54793
1125.9000,1.54518
1125.8000,1.53971
1125.7000,1.54131
1125.6000,1.54389
1125.5000,1.54287
1125.4000,1.54364
1125.3000,1.54021
1125.2000,1.54355
1125.1000,1.54063
1125.0000,1.53721
1124.9000,1.53979
1124.8000,1.53489
1124.7000,1.52983
1124.6000,1.52717
1124.5000,1.51998
1124.4000,1.51474
1124.3000,1.51627
1124.2000,1.51073
1124.1000,1.51457
1124.0000,1.50534
1123.9000,1.49585
1123.8000,1.49569
1123.7000,1.50102
1123.6000,1.50933
1123.5000,1.50235
1123.4000,1.49898
1123.3000,1.49848
1123.2000,1.49537
1123.1000,1.49191
1123.0000,1.48565
1122.9000,1.48599
1122.8000,1.48803
1122.7000,1.48838
1122.6000,1.49332
1122.5000,1.48689
1122.4000,1.47781
1122.3000,1.474
1122.2000,1.47148
1122.1000,1.47665
1122.0000,1.47511
1121.9000,1.47642
1121.8000,1.47936
1121.7000,1.48033
1121.6000,1.48244
1121.5000,1.48485
1121.4000,1.47674
1121.3000,1.47438
1121.2000,1.46965
1121.1000,1.46565
1121.0000,1.46802
1120.9000,1.4655
1120.8000,1.46447
1120.7000,1.47376
1120.6000,1.47136
1120.5000,1.46048
1120.4000,1.46091
1120.3000,1.46561
1120.2000,1.46707
1120.1000,1.46418
1120.0000,1.46299
1119.9000,1.46442
1119.8000,1.46679
1119.7000,1.46717
1119.6000,1.46362
1119.5000,1.4544
1119.4000,1.4501
1119.3000,1.44973
1119.2000,1.45659
1119.1000,1.45828
1119.0000,1.45475
1118.9000,1.4464
1118.8000,1.43856
1118.7000,1.43753
1118.6000,1.43755
1118.5000,1.43424
1118.4000,1.43305
1118.3000,1.43295
1118.2000,1.43597
1118.1000,1.4361
1118.0000,1.43362
1117.9000,1.4357
1117.8000,1.43826
1117.7000,1.43531
1117.6000,1.43484
1117.5000,1.43293
1117.4000,1.43277
1117.3000,1.43561
1117.2000,1.43039
1117.1000,1.42379
1117.0000,1.42098
1116.9000,1.42108
1116.8000,1.41455
1116.7000,1.40641
1116.6000,1.40473
1116.5000,1.40215
1116.4000,1.39635
1116.3000,1.39492
1116.2000,1.39215
1116.1000,1.39028
1116.0000,1.38456
1115.9000,1.38106
1115.8000,1.37797
1115.7000,1.37456
1115.6000,1.37601
1115.5000,1.3729
1115.4000,1.36489
1115.3000,1.36171
1115.2000,1.36235
1115.1000,1.3606
1115.0000,1.36003
1114.9000,1.35968
1114.8000,1.36079
1114.7000,1.35863
1114.6000,1.3515
1114.5000,1.34938
1114.4000,1.34999
1114.3000,1.34364
1114.2000,1.34223
1114.1000,1.34297
1114.0000,1.33766
1113.9000,1.33581
1113.8000,1.32889
1113.7000,1.33064
1113.6000,1.32912
1113.5000,1.33403
1113.4000,1.33073
1113.3000,1.32531
1113.2000,1.32784
1113.1000,1.32907
1113.0000,1.32514
1112.9000,1.32512
1112.8000,1.3254
1112.7000,1.32132
1112.6000,1.32277
1112.5000,1.32186
1112.4000,1.32359
1112.3000,1.32032
1112.2000,1.31975
1112.1000,1.31597
1112.0000,1.30781
1111.9000,1.30217
1111.8000,1.29902
1111.7000,1.29727
1111.6000,1.2967
1111.5000,1.29418
1111.4000,1.29392
1111.3000,1.29083
1111.2000,1.28974
1111.1000,1.29221
1111.0000,1.289
1110.9000,1.28665
1110.8000,1.29305
1110.7000,1.2908
1110.6000,1.288
1110.5000,1.28344
1110.4000,1.28459
1110.3000,1.282
1110.2000,1.27997
1110.1000,1.27761
1110.0000,1.27966
1109.9000,1.28029
1109.8000,1.28055
1109.7000,1.27847
1109.6000,1.27533
1109.5000,1.27177
1109.4000,1.27034
1109.3000,1.26835
1109.2000,1.2651
1109.1000,1.26618
1109.0000,1.26539
1108.9000,1.26308
1108.8000,1.26435
1108.7000,1.26789
1108.6000,1.26914
1108.5000,1.26626
1108.4000,1.26102
1108.3000,1.2599
1108.2000,1.2554
1108.1000,1.2557
1108.0000,1.25468
1107.9000,1.25336
1107.8000,1.25223
1107.7000,1.24706
1107.6000,1.23848
1107.5000,1.23548
1107.4000,1.23872
1107.3000,1.23589
1107.2000,1.23239
1107.1000,1.2268
1107.0000,1.23125
1106.9000,1.22868
1106.8000,1.22063
1106.7000,1.21833
1106.6000,1.21074
1106.5000,1.21196
1106.4000,1.21573
1106.3000,1.21474
1106.2000,1.2117
1106.1000,1.21286
1106.0000,1.21274
1105.9000,1.20538
1105.8000,1.20427
1105.7000,1.20577
1105.6000,1.20364
1105.5000,1.19601
1105.4000,1.19379
1105.3000,1.19587
1105.2000,1.19717
1105.1000,1.19408
1105.0000,1.19143
1104.9000,1.18938
1104.8000,1.18441
1104.7000,1.17895
1104.6000,1.1792
1104.5000,1.17542
1104.4000,1.17539
1104.3000,1.17601
1104.2000,1.17195
1104.1000,1.1705
1104.0000,1.16994
1103.9000,1.16407
1103.8000,1.15573
1103.7000,1.15944
1103.6000,1.15753
1103.5000,1.15981
1103.4000,1.16392
1103.3000,1.16457
1103.2000,1.15492
1103.1000,1.15808
1103.0000,1.15501
1102.9000,1.15404
1102.8000,1.15241
1102.7000,1.15376
1102.6000,1.14608
1102.5000,1.14351
1102.4000,1.14498
1102.3000,1.14765
1102.2000,1.14023
1102.1000,1.13369
1102.0000,1.128
1101.9000,1.12161
1101.8000,1.12361
1101.7000,1.12436
1101.6000,1.11566
1101.5000,1.11585
1101.4000,1.11329
1101.3000,1.11813
1101.2000,1.11008
1101.1000,1.107
1101.0000,1.1061
1100.9000,1.10574
1100.8000,1.10443
1100.7000,1.10941
1100.6000,1.10855
1100.5000,1.10314
1100.4000,1.10398
1100.3000,1.10402
1100.2000,1.10056
1100.1000,1.09405
1100.0000,1.09318
1099.9000,1.09454
1099.8000,1.09757
1099.7000,1.09695
1099.6000,1.08961
1099.5000,1.08963
1099.4000,1.08645
1099.3000,1.08446
1099.2000,1.08238
1099.1000,1.08278
1099.0000,1.0837
1098.9000,1.08409
1098.8000,1.07873
1098.7000,1.08542
1098.6000,1.08451
1098.5000,1.07884
1098.4000,1.08027
1098.3000,1.07816
1098.2000,1.07538
1098.1000,1.06997
1098.0000,1.07556
1097.9000,1.07466
1097.8000,1.06912
1097.7000,1.06923
1097.6000,1.06692
1097.5000,1.0628
1097.4000,1.05704
1097.3000,1.05823
1097.2000,1.05519
1097.1000,1.05366
1097.0000,1.05424
1096.9000,1.05025
1096.8000,1.04712
1096.7000,1.04389
1096.6000,1.03802
1096.5000,1.03557
1096.4000,1.03937
1096.3000,1.0377
1096.2000,1.04544
1096.1000,1.04432
1096.0000,1.03856
1095.9000,1.03076
1095.8000,1.03166
1095.7000,1.02664
1095.6000,1.03162
1095.5000,1.02357
1095.4000,1.02355
1095.3000,1.01923
1095.2000,1.0227
1095.1000,1.02529
1095.0000,1.02141
1094.9000,1.01494
1094.8000,1.01248
1094.7000,1.0073
1094.6000,1.01025
1094.5000,1.00445
1094.4000,1.00728
1094.3000,1.00963
1094.2000,1.0092
1094.1000,0.998805
1094.0000,0.995847
1093.9000,0.984852
1093.8000,0.986556
1093.7000,0.99203
1093.6000,0.991346
1093.5000,0.987047
1093.4000,0.985616
1093.3000,0.984566
1093.2000,0.982129
1093.1000,0.979647
1093.0000,0.979136
1092.9000,0.977848
1092.8000,0.975887
1092.7000,0.974486
1092.6000,0.970073
1092.5000,0.971419
1092.4000,0.96854
1092.3000,0.967721
1092.2000,0.959161
1092.1000,0.964698
1092.0000,0.956002
1091.9000,0.948399
1091.8000,0.945837
1091.7000,0.950199
1091.6000,0.943943
1091.5000,0.942633
1091.4000,0.93996
1091.3000,0.939956
1091.2000,0.929029
1091.1000,0.925259
1091.0000,0.925654
1090.9000,0.930163
1090.8000,0.928383
1090.7000,0.92856
1090.6000,0.923486
1090.5000,0.918464
1090.4000,0.917506
1090.3000,0.914876
1090.2000,0.91171
1090.1000,0.90955
1090.0000,0.908085
1089.9000,0.911782
1089.8000,0.908013
1089.7000,0.902817
1089.6000,0.902123
1089.5000,0.908466
1089.4000,0.913255
1089.3000,0.9113
1089.2000,0.912684
1089.1000,0.911648
1089.0000,0.918963
1088.9000,0.912123
1088.8000,0.916472
1088.7000,0.918447
1088.6000,0.9204
1088.5000,0.916543
1088.4000,0.917813
1088.3000,0.919377
1088.2000,0.917437
1088.1000,0.91
1088.0000,0.918244
1087.9000,0.91777
1087.8000,0.913359
1087.7000,0.913521
1087.6000,0.915212
1087.5000,0.914793
1087.4000,0.914895
1087.3000,0.912456
1087.2000,0.91585
1087.1000,0.91009
1087.0000,0.910828
1086.9000,0.90661
1086.8000,0.900775
1086.7000,0.896949
1086.6000,0.894512
1086.5000,0.891701
1086.4000,0.889032
1086.3000,0.888187
1086.2000,0.885138
1086.1000,0.884167
1086.0000,0.877148
1085.9000,0.876044
1085.8000,0.868088
1085.7000,0.86659
1085.6000,0.863677
1085.5000,0.858797
1085.4000,0.856691
1085.3000,0.852186
1085.2000,0.854575
1085.1000,0.853251
1085.0000,0.848538
1084.9000,0.854417
1084.8000,0.846488
1084.7000,0.843005
1084.6000,0.845851
1084.5000,0.846035
1084.4000,0.846624
1084.3000,0.840942
1084.2000,0.836263
1084.1000,0.834754
1084.0000,0.823722
1083.9000,0.824158
1083.8000,0.823458
1083.7000,0.819158
1083.6000,0.821913
1083.5000,0.818056
1083.4000,0.815886
1083.3000,0.818025
1083.2000,0.819136
1083.1000,0.816651
1083.0000,0.815774
1082.9000,0.809231
1082.8000,0.815267
1082.7000,0.81312
1082.6000,0.812583
1082.5000,0.81557
1082.4000,0.81785
1082.3000,0.818172
1082.2000,0.820237
1082.1000,0.821105
1082.0000,0.816762
1081.9000,0.814044
1081.8000,0.816369
1081.7000,0.812568
1081.6000,0.812555
1081.5000,0.817082
1081.4000,0.812642
1081.3000,0.809604
1081.2000,0.806832
1081.1000,0.807933
1081.0000,0.808838
1080.9000,0.8088
1080.8000,0.811739
1080.7000,0.808511
1080.6000,0.809722
1080.5000,0.81586
1080.4000,0.814877
1080.3000,0.813309
1080.2000,0.808851
1080.1000,0.809163
1080.0000,0.807874
1079.9000,0.802026
1079.8000,0.799825
1079.7000,0.804172
1079.6000,0.794531
1079.5000,0.797514
1079.4000,0.797881
1079.3000,0.791583
1079.2000,0.78559
1079.1000,0.78859
1079.0000,0.780691
1078.9000,0.779757
1078.8000,0.779837
1078.7000,0.781169
1078.6000,0.779954
1078.5000,0.779271
1078.4000,0.776376
1078.3000,0.767882
1078.2000,0.766169
1078.1000,0.76037
1078.0000,0.759663
1077.9000,0.76295
1077.8000,0.762802
1077.7000,0.757681
1077.6000,0.761394
1077.5000,0.766071
1077.4000,0.757271
1077.3000,0.751199
1077.2000,0.746592
1077.1000,0.738259
1077.0000,0.739304
1076.9000,0.738834
1076.8000,0.736178
1076.7000,0.735985
1076.6000,0.736851
1076.5000,0.733898
1076.4000,0.73336
1076.3000,0.721973
1076.2000,0.7167
1076.1000,0.714032
1076.0000,0.710083
1075.9000,0.702108
1075.8000,0.711217
1075.7000,0.712034
1075.6000,0.702012
1075.5000,0.701676
1075.4000,0.696561
1075.3000,0.693681
1075.2000,0.6953
1075.1000,0.697124
1075.0000,0.69565
1074.9000,0.694035
1074.8000,0.687627
1074.7000,0.680679
1074.6000,0.67466
1074.5000,0.672132
1074.4000,0.666507
1074.3000,0.661459
1074.2000,0.65989
1074.1000,0.661286
1074.0000,0.657973
1073.9000,0.662875
1073.8000,0.665158
1073.7000,0.665158
1073.6000,0.667365
1073.5000,0.666471
1073.4000,0.659391
1073.3000,0.663502
1073.2000,0.665882
1073.1000,0.667236
1073.0000,0.672201
1072.9000,0.672877
1072.8000,0.674958
1072.7000,0.676852
1072.6000,0.663857
1072.5000,0.662281
1072.4000,0.663796
1072.3000,0.658207
1072.2000,0.658199
1072.1000,0.660117
1072.0000,0.658917
1071.9000,0.651934
1071.8000,0.650462
1071.7000,0.65249
1071.6000,0.651135
1071.5000,0.657344
1071.4000,0.659147
1071.3000,0.668546
1071.2000,0.668715
1071.1000,0.664291
1071.0000,0.664523
1070.9000,0.661852
1070.8000,0.662992
1070.7000,0.65993
1070.6000,0.652576
1070.5000,0.646669
1070.4000,0.646298
1070.3000,0.646036
1070.2000,0.637972
1070.1000,0.633114
1070.0000,0.631619
1069.9000,0.633022
1069.8000,0.625839
1069.7000,0.626875
1069.6000,0.633957
1069.5000,0.629652
1069.4000,0.630983
1069.3000,0.632704
1069.2000,0.637908
1069.1000,0.630876
1069.0000,0.62638
1068.9000,0.625246
1068.8000,0.62156
1068.7000,0.620431
1068.6000,0.623486
1068.5000,0.623219
1068.4000,0.625903
1068.3000,0.622666
1068.2000,0.622129
1068.1000,0.609907
1068.0000,0.60496
1067.9000,0.609338
1067.8000,0.616182
1067.7000,0.609717
1067.6000,0.612909
1067.5000,0.611605
1067.4000,0.611237
1067.3000,0.602803
1067.2000,0.595893
1067.1000,0.596355
1067.0000,0.597435
1066.9000,0.595465
1066.8000,0.592514
1066.7000,0.589635
1066.6000,0.595313
1066.5000,0.591215
1066.4000,0.583442
1066.3000,0.58519
1066.2000,0.582729
1066.1000,0.575301
1066.0000,0.571037
1065.9000,0.577945
1065.8000,0.58355
1065.7000,0.581665
1065.6000,0.582428
1065.5000,0.585336
1065.4000,0.588386
1065.3000,0.584343
1065.2000,0.579776
1065.1000,0.572738
1065.0000,0.568483
1064.9000,0.572165
1064.8000,0.576444
1064.7000,0.57464
1064.6000,0.571227
1064.5000,0.573217
1064.4000,0.566532
1064.3000,0.566017
1064.2000,0.562195
1064.1000,0.566854
1064.0000,0.561207
1063.9000,0.555761
1063.8000,0.561198
1063.7000,0.563677
1063.6000,0.563233
1063.5000,0.564262
1063.4000,0.554554
1063.3000,0.554892
1063.2000,0.553443
1063.1000,0.546052
1063.0000,0.54555
1062.9000,0.550534
1062.8000,0.552306
1062.7000,0.54264
1062.6000,0.534156
1062.5000,0.527879
1062.4000,0.531627
1062.3000,0.532685
1062.2000,0.526652
1062.1000,0.527443
1062.0000,0.524254
1061.9000,0.521904
1061.8000,0.523696
1061.7000,0.521578
1061.6000,0.514753
1061.5000,0.515546
1061.4000,0.504727
1061.3000,0.509195
1061.2000,0.515673
1061.1000,0.513088
1061.0000,0.517212
1060.9000,0.515895
1060.8000,0.52269
1060.7000,0.521158
1060.6000,0.518788
1060.5000,0.514995
1060.4000,0.513911
1060.3000,0.514537
1060.2000,0.511119
1060.1000,0.507876
1060.0000,0.508012
1059.9000,0.50902
1059.8000,0.518279
1059.7000,0.512176
1059.6000,0.502177
1059.5000,0.509605
1059.4000,0.513141
1059.3000,0.513278
1059.2000,0.504971
1059.1000,0.500707
1059.0000,0.495251
1058.9000,0.496371
1058.8000,0.501776
1058.7000,0.505708
1058.6000,0.500735
1058.5000,0.499402
1058.4000,0.500756
1058.3000,0.496672
1058.2000,0.504954
1058.1000,0.498055
1058.0000,0.481778
1057.9000,0.480076
1057.8000,0.481878
1057.7000,0.483011
1057.6000,0.479076
1057.5000,0.482345
1057.4000,0.479383
1057.3000,0.476383
1057.2000,0.473987
1057.1000,0.470338
1057.0000,0.47668
1056.9000,0.478898
1056.8000,0.475216
1056.7000,0.477509
1056.6000,0.469443
1056.5000,0.469344
1056.4000,0.469738
1056.3000,0.46648
1056.2000,0.463103
1056.1000,0.461603
1056.0000,0.464007
1055.9000,0.460026
1055.8000,0.457749
1055.7000,0.454904
1055.6000,0.445271
1055.5000,0.447525
1055.4000,0.448069
1055.3000,0.441915
1055.2000,0.44115
1055.1000,0.436538
1055.0000,0.429397
1054.9000,0.434301
1054.8000,0.442805
1054.7000,0.447203
1054.6000,0.442705
1054.5000,0.442659
1054.4000,0.440943
1054.3000,0.430596
1054.2000,0.429387
1054.1000,0.428242
1054.0000,0.422544
1053.9000,0.422374
1053.8000,0.42097
1053.7000,0.422025
1053.6000,0.423762
1053.5000,0.42504
1053.4000,0.425571
1053.3000,0.424229
1053.2000,0.426361
1053.1000,0.430386
1053.0000,0.434455
1052.9000,0.437171
1052.8000,0.43059
1052.7000,0.432058
1052.6000,0.433025
1052.5000,0.431856
1052.4000,0.439375
1052.3000,0.434414
1052.2000,0.432136
1052.1000,0.434383
1052.0000,0.430287
1051.9000,0.430535
1051.8000,0.429665
1051.7000,0.425109
1051.6000,0.419531
1051.5000,0.411537
1051.4000,0.410942
1051.3000,0.40726
1051.2000,0.413324
1051.1000,0.416858
1051.0000,0.419254
1050.9000,0.415253
1050.8000,0.413866
1050.7000,0.415908
1050.6000,0.41834
1050.5000,0.411995
1050.4000,0.406047
1050.3000,0.39748
1050.2000,0.392615
1050.1000,0.39741
1050.0000,0.396674
1049.9000,0.387732
1049.8000,0.383948
1049.7000,0.380312
1049.6000,0.379918
1049.5000,0.383138
1049.4000,0.386981
1049.3000,0.383544
1049.2000,0.374103
1049.1000,0.373099
1049.0000,0.3717
1048.9000,0.370677
1048.8000,0.377176
1048.7000,0.386672
1048.6000,0.386242
1048.5000,0.376609
1048.4000,0.383065
1048.3000,0.385897
1048.2000,0.385913
1048.1000,0.386593
1048.0000,0.375884
1047.9000,0.381113
1047.8000,0.377993
1047.7000,0.37569
1047.6000,0.383465
1047.5000,0.378924
1047.4000,0.37037
1047.3000,0.371101
1047.2000,0.370457
1047.1000,0.375419
1047.0000,0.371986
1046.9000,0.364487
1046.8000,0.361332
1046.7000,0.367932
1046.6000,0.368686
1046.5000,0.358632
1046.4000,0.362805
1046.3000,0.358733
1046.2000,0.354966
1046.1000,0.350681
1046.0000,0.362431
1045.9000,0.358622
1045.8000,0.361549
1045.7000,0.354078
1045.6000,0.353596
1045.5000,0.344198
1045.4000,0.341496
1045.3000,0.351476
1045.2000,0.349391
1045.1000,0.349516
1045.0000,0.346177
1044.9000,0.346243
1044.8000,0.350119
1044.7000,0.349421
1044.6000,0.351353
1044.5000,0.360842
1044.4000,0.358787
1044.3000,0.354774
1044.2000,0.359564
1044.1000,0.357056
1044.0000,0.35552
1043.9000,0.354534
1043.8000,0.357932
1043.7000,0.356319
1043.6000,0.353516
1043.5000,0.342759
1043.4000,0.337396
1043.3000,0.343966
1043.2000,0.340551
1043.1000,0.339556
1043.0000,0.338552
1042.9000,0.341613
1042.8000,0.332918
1042.7000,0.331249
1042.6000,0.333235
1042.5000,0.338878
1042.4000,0.328354
1042.3000,0.329397
1042.2000,0.328887
1042.1000,0.325908
1042.0000,0.324201
1041.9000,0.322546
1041.8000,0.325413
1041.7000,0.320987
1041.6000,0.314722
1041.5000,0.300162
1041.4000,0.29501
1041.3000,0.286251
1041.2000,0.286631
1041.1000,0.287325
1041.0000,0.27971
1040.9000,0.282908
1040.8000,0.28246
1040.7000,0.279859
1040.6000,0.282674
1040.5000,0.28257
1040.4000,0.284421
1040.3000,0.289213
1040.2000,0.291458
1040.1000,0.294932
1040.0000,0.287027
1039.9000,0.283294
1039.8000,0.28164
1039.7000,0.277747
1039.6000,0.278183
1039.5000,0.277276
1039.4000,0.269578
1039.3000,0.269984
1039.2000,0.27138
1039.1000,0.270182
1039.0000,0.277301
1038.9000,0.269379
1038.8000,0.266274
1038.7000,0.268652
1038.6000,0.258987
1038.5000,0.261341
1038.4000,0.262439
1038.3000,0.267892
1038.2000,0.266383
1038.1000,0.260968
1038.0000,0.257151
1037.9000,0.260221
1037.8000,0.263272
1037.7000,0.260591
1037.6000,0.257195
1037.5000,0.256636
1037.4000,0.252207
1037.3000,0.256215
1037.2000,0.26041
1037.1000,0.259945
1037.0000,0.257851
1036.9000,0.250806
1036.8000,0.259241
1036.7000,0.257407
1036.6000,0.261369
1036.5000,0.265231
1036.4000,0.260664
1036.3000,0.2639
1036.2000,0.269282
1036.1000,0.270361
1036.0000,0.273374
1035.9000,0.274164
1035.8000,0.267549
1035.7000,0.274919
1035.6000,0.278152
1035.5000,0.275618
1035.4000,0.27669
1035.3000,0.27679
1035.2000,0.28126
1035.1000,0.280717
1035.0000,0.276238
1034.9000,0.282298
1034.8000,0.283681
1034.7000,0.286165
1034.6000,0.290371
1034.5000,0.287082
1034.4000,0.288046
1034.3000,0.286827
1034.2000,0.285428
1034.1000,0.28419
1034.0000,0.27708
1033.9000,0.276411
1033.8000,0.271239
1033.7000,0.273727
1033.6000,0.266203
1033.5000,0.270823
1033.4000,0.262348
1033.3000,0.261001
1033.2000,0.264461
1033.1000,0.267953
1033.0000,0.261095
1032.9000,0.259037
1032.8000,0.255721
1032.7000,0.25437
1032.6000,0.256048
1032.5000,0.25104
1032.4000,0.245247
1032.3000,0.241472
1032.2000,0.240624
1032.1000,0.244374
1032.0000,0.239395
1031.9000,0.242979
1031.8000,0.255067
1031.7000,0.256697
1031.6000,0.253637
1031.5000,0.246109
1031.4000,0.238651
1031.3000,0.238493
1031.2000,0.239222
1031.1000,0.241009
1031.0000,0.234518
1030.9000,0.229944
1030.8000,0.232466
1030.7000,0.233794
1030.6000,0.235033
1030.5000,0.231421
1030.4000,0.239694
1030.3000,0.235
1030.2000,0.235443
1030.1000,0.232147
1030.0000,0.228456
1029.9000,0.227397
1029.8000,0.228626
1029.7000,0.223767
1029.6000,0.225263
1029.5000,0.221257
1029.4000,0.219439
1029.3000,0.218144
1029.2000,0.224904
1029.1000,0.223927
1029.0000,0.227531
1028.9000,0.223178
1028.8000,0.226497
1028.7000,0.222491
1028.6000,0.21434
1028.5000,0.206657
1028.4000,0.206226
1028.3000,0.207287
1028.2000,0.207929
1028.1000,0.206318
1028.0000,0.204012
1027.9000,0.200846
1027.8000,0.206179
1027.7000,0.205946
1027.6000,0.202102
1027.5000,0.197494
1027.4000,0.20591
1027.3000,0.2089
1027.2000,0.20567
1027.1000,0.213107
1027.0000,0.21215
1026.9000,0.215268
1026.8000,0.217691
1026.7000,0.212611
1026.6000,0.210368
1026.5000,0.210906
1026.4000,0.21179
1026.3000,0.217174
1026.2000,0.214376
1026.1000,0.215701
1026.0000,0.209547
1025.9000,0.2154
1025.8000,0.206528
1025.7000,0.199246
1025.6000,0.198711
1025.5000,0.195573
1025.4000,0.200428
1025.3000,0.20738
1025.2000,0.199758
1025.1000,0.189465
1025.0000,0.188454
1024.9000,0.182002
1024.8000,0.185824
1024.7000,0.182164
1024.6000,0.185769
1024.5000,0.183002
1024.4000,0.18216
1024.3000,0.184418
1024.2000,0.177595
1024.1000,0.177641
1024.0000,0.171613
1023.9000,0.16487
1023.8000,0.168883
1023.7000,0.160814
1023.6000,0.155617
1023.5000,0.157178
1023.4000,0.155309
1023.3000,0.156803
1023.2000,0.153442
1023.1000,0.153469
