TITLE,sample9
1141.5000,50.1547
1141.4000,50.3253
1141.3000,50.4995
1141.2000,50.6753
1141.1000,50.847
1141.0000,51.0172
1140.9000,51.1868
1140.8000,51.3619
1140.7000,51.5365
1140.6000,51.7072
1140.5000,51.8835
1140.4000,52.0599
1140.3000,52.2399
1140.2000,52.4126
1140.1000,52.5931
1140.0000,52.7656
1139.9000,52.9327
1139.8000,53.1037
1139.7000,53.2747
1139.6000,53.4524
1139.5000,53.6257
1139.4000,53.7958
1139.3000,53.9689
1139.2000,54.1426
1139.1000,54.3136
1139.0000,54.4791
1138.9000,54.6462
1138.8000,54.8172
1138.7000,54.9893
1138.6000,55.1527
1138.5000,55.3254
1138.4000,55.4955
1138.3000,55.6643
1138.2000,55.8317
1138.1000,56.0033
1138.0000,56.1639
1137.9000,56.3266
1137.8000,56.4895
1137.7000,56.6528
1137.6000,56.8165
1137.5000,56.9735
1137.4000,57.1385
1137.3000,57.2966
1137.2000,57.4503
1137.1000,57.6019
1137.0000,57.7712
1136.9000,57.9235
1136.8000,58.0781
1136.7000,58.2379
1136.6000,58.397
1136.5000,58.5514
1136.4000,58.7068
1136.3000,58.8638
1136.2000,59.0195
1136.1000,59.1708
1136.0000,59.3251
1135.9000,59.4792
1135.8000,59.6321
1135.7000,59.778
1135.6000,59.9301
1135.5000,60.0715
1135.4000,60.2215
1135.3000,60.3681
1135.2000,60.5098
1135.1000,60.6485
1135.0000,60.7935
1134.9000,60.9309
1134.8000,61.0713
1134.7000,61.2123
1134.6000,61.3549
1134.5000,61.4958
1134.4000,61.6265
1134.3000,61.7626
1134.2000,61.8922
1134.1000,62.0231
1134.0000,62.1549
1133.9000,62.2824
1133.8000,62.4005
1133.7000,62.5298
1133.6000,62.6541
1133.5000,62.7768
1133.4000,62.8992
1133.3000,63.0187
1133.2000,63.1377
1133.1000,63.2561
1133.0000,63.3771
1132.9000,63.489
1132.8000,63.5983
1132.7000,63.7057
1132.6000,63.816
1132.5000,63.9302
1132.4000,64.0361
1132.3000,64.1459
1132.2000,64.2539
1132.1000,64.3549
1132.0000,64.4613
1131.9000,64.5652
1131.8000,64.6625
1131.7000,64.7642
1131.6000,64.8717
1131.5000,64.973
1131.4000,65.0701
1131.3000,65.1701
1131.2000,65.2729
1131.1000,65.3705
1131.0000,65.4706
1130.9000,65.5678
1130.8000,65.6579
1130.7000,65.7573
1130.6000,65.8537
1130.5000,65.9445
1130.4000,66.0389
1130.3000,66.1295
1130.2000,66.2137
1130.1000,66.3003
1130.0000,66.3858
1129.9000,66.468
1129.8000,66.5426
1129.7000,66.6276
1129.6000,66.7055
1129.5000,66.7883
1129.4000,66.8689
1129.3000,66.9513
1129.2000,67.0319
1129.1000,67.1144
1129.0000,67.1879
1128.9000,67.261
1128.8000,67.3341
1128.7000,67.412
1128.6000,67.4869
1128.5000,67.5572
1128.4000,67.6262
1128.3000,67.6944
1128.2000,67.7628
1128.1000,67.8278
1128.0000,67.8968
1127.9000,67.9644
1127.8000,68.0221
1127.7000,68.0873
1127.6000,68.1492
1127.5000,68.2104
1127.4000,68.27
1127.3000,68.331
1127.2000,68.3893
1127.1000,68.4501
1127.0000,68.5149
1126.9000,68.5721
1126.8000,68.632
1126.7000,68.6911
1126.6000,68.752
1126.5000,68.8077
1126.4000,68.8607
1126.3000,68.9156
1126.2000,68.9652
1126.1000,69.0081
1126.0000,69.062
1125.9000,69.1122
1125.8000,69.1643
1125.7000,69.2094
1125.6000,69.2593
1125.5000,69.3062
1125.4000,69.3547
1125.3000,69.4028
1125.2000,69.4517
1125.1000,69.4958
1125.0000,69.5394
1124.9000,69.5838
1124.8000,69.6224
1124.7000,69.6652
1124.6000,69.7064
1124.5000,69.7499
1124.4000,69.7951
1124.3000,69.8387
1124.2000,69.8856
1124.1000,69.9258
1124.0000,69.9661
1123.9000,70.0039
1123.8000,70.0406
1123.7000,70.0766
1123.6000,70.1154
1123.5000,70.1531
1123.4000,70.1858
1123.3000,70.2206
1123.2000,70.2614
1123.1000,70.2962
1123.0000,70.3325
1122.9000,70.3744
1122.8000,70.4036
1122.7000,70.4361
1122.6000,70.4747
1122.5000,70.5125
1122.4000,70.5469
1122.3000,70.5808
1122.2000,70.6137
1122.1000,70.6474
1122.0000,70.674
1121.9000,70.7064
1121.8000,70.7381
1121.7000,70.768
1121.6000,70.8028
1121.5000,70.8318
1121.4000,70.8659
1121.3000,70.8917
1121.2000,70.9213
1121.1000,70.9467
1121.0000,70.9669
1120.9000,70.9948
1120.8000,71.02
1120.7000,71.0489
1120.6000,71.0717
1120.5000,71.098
1120.4000,71.1224
1120.3000,71.1463
1120.2000,71.1707
1120.1000,71.2054
1120.0000,71.2282
1119.9000,71.254
1119.8000,71.2794
1119.7000,71.2996
1119.6000,71.3265
1119.5000,71.3575
1119.4000,71.3766
1119.3000,71.3979
1119.2000,71.4195
1119.1000,71.4396
1119.0000,71.4644
1118.9000,71.4866
1118.8000,71.5059
1118.7000,71.5238
1118.6000,71.5436
1118.5000,71.5678
1118.4000,71.5807
1118.3000,71.6034
1118.2000,71.6247
1118.1000,71.6445
1118.0000,71.666
1117.9000,71.6872
1117.8000,71.7033
1117.7000,71.7293
1117.6000,71.7465
1117.5000,71.7656
1117.4000,71.7857
1117.3000,71.8063
1117.2000,71.8307
1117.1000,71.8561
1117.0000,71.8785
1116.9000,71.8892
1116.8000,71.9123
1116.7000,71.9311
1116.6000,71.9505
1116.5000,71.969
1116.4000,71.9888
1116.3000,71.9931
1116.2000,72.0068
1116.1000,72.025
1116.0000,72.046
1115.9000,72.0655
1115.8000,72.0775
1115.7000,72.0891
1115.6000,72.1119
1115.5000,72.1317
1115.4000,72.1471
1115.3000,72.1607
1115.2000,72.1828
1115.1000,72.2041
1115.0000,72.2242
1114.9000,72.2418
1114.8000,72.2541
1114.7000,72.2628
1114.6000,72.284
1114.5000,72.2923
1114.4000,72.3108
1114.3000,72.3251
1114.2000,72.3414
1114.1000,72.3591
1114.0000,72.3643
1113.9000,72.3708
1113.8000,72.3845
1113.7000,72.3991
1113.6000,72.4101
1113.5000,72.4243
1113.4000,72.4372
1113.3000,72.4558
1113.2000,72.4632
1113.1000,72.4806
1113.0000,72.5021
1112.9000,72.5188
1112.8000,72.526
1112.7000,72.5346
1112.6000,72.5491
1112.5000,72.5644
1112.4000,72.5763
1112.3000,72.5953
1112.2000,72.6158
1112.1000,72.6267
1112.0000,72.6391
1111.9000,72.6497
1111.8000,72.6567
1111.7000,72.6647
1111.6000,72.6753
1111.5000,72.6926
1111.4000,72.7115
1111.3000,72.7265
1111.2000,72.7392
1111.1000,72.7511
1111.0000,72.7701
1110.9000,72.783
1110.8000,72.8011
1110.7000,72.8145
1110.6000,72.8256
1110.5000,72.8384
1110.4000,72.8551
1110.3000,72.8683
1110.2000,72.8789
1110.1000,72.8909
1110.0000,72.908
1109.9000,72.9244
1109.8000,72.9336
1109.7000,72.9493
1109.6000,72.9699
1109.5000,72.9852
1109.4000,72.9993
1109.3000,73.013
1109.2000,73.0234
1109.1000,73.0339
1109.0000,73.0413
1108.9000,73.0588
1108.8000,73.0724
1108.7000,73.0805
1108.6000,73.0928
1108.5000,73.113
1108.4000,73.1308
1108.3000,73.1449
1108.2000,73.1519
1108.1000,73.1669
1108.0000,73.1806
1107.9000,73.1921
1107.8000,73.1989
1107.7000,73.2101
1107.6000,73.2205
1107.5000,73.2376
1107.4000,73.253
1107.3000,73.2657
1107.2000,73.2754
1107.1000,73.2911
1107.0000,73.3056
1106.9000,73.3123
1106.8000,73.3207
1106.7000,73.334
1106.6000,73.3435
1106.5000,73.3525
1106.4000,73.3618
1106.3000,73.3761
1106.2000,73.3844
1106.1000,73.3965
1106.0000,73.4119
1105.9000,73.4284
1105.8000,73.4413
1105.7000,73.4533
1105.6000,73.4677
1105.5000,73.4811
1105.4000,73.4951
1105.3000,73.5053
1105.2000,73.5174
1105.1000,73.531
1105.0000,73.5434
1104.9000,73.5526
1104.8000,73.5657
1104.7000,73.5751
1104.6000,73.5872
1104.5000,73.6004
1104.4000,73.6137
1104.3000,73.625
1104.2000,73.6344
1104.1000,73.6466
1104.0000,73.6569
1103.9000,73.6689
1103.8000,73.6789
1103.7000,73.6963
1103.6000,73.7106
1103.5000,73.717
1103.4000,73.7337
1103.3000,73.744
1103.2000,73.7497
1103.1000,73.762
1103.0000,73.78
1102.9000,73.7949
1102.8000,73.8087
1102.7000,73.8157
1102.6000,73.8295
1102.5000,73.8439
1102.4000,73.8547
1102.3000,73.8659
1102.2000,73.8785
1102.1000,73.8937
1102.0000,73.9068
1101.9000,73.9192
1101.8000,73.9321
1101.7000,73.942
1101.6000,73.9543
1101.5000,73.9666
1101.4000,73.9766
1101.3000,73.9866
1101.2000,73.9976
1101.1000,74.0099
1101.0000,74.025
1100.9000,74.035
1100.8000,74.0492
1100.7000,74.0593
1100.6000,74.0718
1100.5000,74.0883
1100.4000,74.1035
1100.3000,74.1161
1100.2000,74.1287
1100.1000,74.1419
1100.0000,74.1595
1099.9000,74.1688
1099.8000,74.1804
1099.7000,74.1907
1099.6000,74.1952
1099.5000,74.2104
1099.4000,74.2187
1099.3000,74.2272
1099.2000,74.2335
1099.1000,74.2473
1099.0000,74.2584
1098.9000,74.2677
1098.8000,74.2769
1098.7000,74.2906
1098.6000,74.3013
1098.5000,74.3104
1098.4000,74.3243
1098.3000,74.341
1098.2000,74.3537
1098.1000,74.3653
1098.0000,74.3746
1097.9000,74.3847
1097.8000,74.3936
1097.7000,74.4032
1097.6000,74.4113
1097.5000,74.4197
1097.4000,74.4309
1097.3000,74.4387
1097.2000,74.4473
1097.1000,74.4615
1097.0000,74.4723
1096.9000,74.485
1096.8000,74.4921
1096.7000,74.503
1096.6000,74.514
1096.5000,74.5209
1096.4000,74.535
1096.3000,74.5453
1096.2000,74.5534
1096.1000,74.5622
1096.0000,74.5829
1095.9000,74.5866
1095.8000,74.5995
1095.7000,74.6064
1095.6000,74.6151
1095.5000,74.6213
1095.4000,74.6268
1095.3000,74.6405
1095.2000,74.6439
1095.1000,74.6518
1095.0000,74.6665
1094.9000,74.6794
1094.8000,74.6875
1094.7000,74.6992
1094.6000,74.7115
1094.5000,74.7215
1094.4000,74.735
1094.3000,74.7444
1094.2000,74.7557
1094.1000,74.7595
1094.0000,74.7675
1093.9000,74.7729
1093.8000,74.7785
1093.7000,74.7833
1093.6000,74.7942
1093.5000,74.8022
1093.4000,74.811
1093.3000,74.8219
1093.2000,74.8315
1093.1000,74.8355
1093.0000,74.852
1092.9000,74.8624
1092.8000,74.8636
1092.7000,74.8752
1092.6000,74.882
1092.5000,74.8925
1092.4000,74.8979
1092.3000,74.9008
1092.2000,74.9158
1092.1000,74.9203
1092.0000,74.9272
1091.9000,74.9366
1091.8000,74.9369
1091.7000,74.938
1091.6000,74.9494
1091.5000,74.9514
1091.4000,74.9555
1091.3000,74.9621
1091.2000,74.9623
1091.1000,74.9717
1091.0000,74.9745
1090.9000,74.9865
1090.8000,74.9954
1090.7000,74.9997
1090.6000,75.0032
1090.5000,75.009
1090.4000,75.0187
1090.3000,75.0259
1090.2000,75.0265
1090.1000,75.0284
1090.0000,75.0367
1089.9000,75.0404
1089.8000,75.039
1089.7000,75.0407
1089.6000,75.0419
1089.5000,75.0479
1089.4000,75.0538
1089.3000,75.0575
1089.2000,75.0655
1089.1000,75.0702
1089.0000,75.0722
1088.9000,75.0783
1088.8000,75.0794
1088.7000,75.0822
1088.6000,75.0933
1088.5000,75.1024
1088.4000,75.1034
1088.3000,75.1054
1088.2000,75.1098
1088.1000,75.1167
1088.0000,75.1219
1087.9000,75.126
1087.8000,75.1388
1087.7000,75.1373
1087.6000,75.1365
1087.5000,75.1441
1087.4000,75.1474
1087.3000,75.1568
1087.2000,75.1545
1087.1000,75.1563
1087.0000,75.1655
1086.9000,75.1703
1086.8000,75.1696
1086.7000,75.177
1086.6000,75.1779
1086.5000,75.1802
1086.4000,75.1848
1086.3000,75.1878
1086.2000,75.1928
1086.1000,75.1958
1086.0000,75.2008
1085.9000,75.2044
1085.8000,75.2044
1085.7000,75.2032
1085.6000,75.2097
1085.5000,75.2098
1085.4000,75.2041
1085.3000,75.2043
1085.2000,75.2055
1085.1000,75.2111
1085.0000,75.208
1084.9000,75.2108
1084.8000,75.2175
1084.7000,75.2176
1084.6000,75.212
1084.5000,75.2172
1084.4000,75.2223
1084.3000,75.2239
1084.2000,75.2298
1084.1000,75.2255
1084.0000,75.2253
1083.9000,75.2259
1083.8000,75.2241
1083.7000,75.2232
1083.6000,75.2192
1083.5000,75.218
1083.4000,75.2247
1083.3000,75.2238
1083.2000,75.2199
1083.1000,75.2174
1083.0000,75.2135
1082.9000,75.2135
1082.8000,75.2128
1082.7000,75.2116
1082.6000,75.2127
1082.5000,75.2181
1082.4000,75.219
1082.3000,75.2191
1082.2000,75.219
1082.1000,75.2212
1082.0000,75.2205
1081.9000,75.2155
1081.8000,75.2145
1081.7000,75.2125
1081.6000,75.2054
1081.5000,75.2028
1081.4000,75.2007
1081.3000,75.1959
1081.2000,75.1895
1081.1000,75.1808
1081.0000,75.1753
1080.9000,75.1711
1080.8000,75.1655
1080.7000,75.167
1080.6000,75.1632
1080.5000,75.1628
1080.4000,75.1607
1080.3000,75.1533
1080.2000,75.1473
1080.1000,75.148
1080.0000,75.145
1079.9000,75.1439
1079.8000,75.1438
1079.7000,75.1353
1079.6000,75.1273
1079.5000,75.1265
1079.4000,75.1232
1079.3000,75.1212
1079.2000,75.1158
1079.1000,75.1099
1079.0000,75.108
1078.9000,75.0921
1078.8000,75.0878
1078.7000,75.0826
1078.6000,75.0854
1078.5000,75.0805
1078.4000,75.0815
1078.3000,75.0756
1078.2000,75.0704
1078.1000,75.0674
1078.0000,75.0637
1077.9000,75.066
1077.8000,75.0642
1077.7000,75.0632
1077.6000,75.0648
1077.5000,75.0527
1077.4000,75.0446
1077.3000,75.0362
1077.2000,75.0354
1077.1000,75.0275
1077.0000,75.0252
1076.9000,75.02
1076.8000,75.0176
1076.7000,75.0134
1076.6000,75.0031
1076.5000,75.0033
1076.4000,74.9977
1076.3000,74.9949
1076.2000,74.9874
1076.1000,74.9754
1076.0000,74.9675
1075.9000,74.9614
1075.8000,74.957
1075.7000,74.9546
1075.6000,74.9495
1075.5000,74.945
1075.4000,74.933
1075.3000,74.9278
1075.2000,74.9216
1075.1000,74.9182
1075.0000,74.9135
1074.9000,74.9032
1074.8000,74.8988
1074.7000,74.8916
1074.6000,74.8813
1074.5000,74.87
1074.4000,74.8641
1074.3000,74.8636
1074.2000,74.8578
1074.1000,74.8563
1074.0000,74.8415
1073.9000,74.8376
1073.8000,74.8215
1073.7000,74.8103
1073.6000,74.803
1073.5000,74.7944
1073.4000,74.784
1073.3000,74.7697
1073.2000,74.7598
1073.1000,74.7467
1073.0000,74.7395
1072.9000,74.7364
1072.8000,74.7357
1072.7000,74.7285
1072.6000,74.7172
1072.5000,74.7072
1072.4000,74.6954
1072.3000,74.684
1072.2000,74.6761
1072.1000,74.6573
1072.0000,74.648
1071.9000,74.6339
1071.8000,74.6254
1071.7000,74.6123
1071.6000,74.6053
1071.5000,74.5919
1071.4000,74.5829
1071.3000,74.5755
1071.2000,74.5613
1071.1000,74.5475
1071.0000,74.5364
1070.9000,74.5193
1070.8000,74.5117
1070.7000,74.5073
1070.6000,74.4978
1070.5000,74.4901
1070.4000,74.4778
1070.3000,74.4613
1070.2000,74.4458
1070.1000,74.4351
1070.0000,74.4245
1069.9000,74.4075
1069.8000,74.3879
1069.7000,74.3764
1069.6000,74.3494
1069.5000,74.3319
1069.4000,74.3181
1069.3000,74.3056
1069.2000,74.2913
1069.1000,74.2823
1069.0000,74.2684
1068.9000,74.258
1068.8000,74.2376
1068.7000,74.2224
1068.6000,74.204
1068.5000,74.1952
1068.4000,74.178
1068.3000,74.1653
1068.2000,74.1448
1068.1000,74.1317
1068.0000,74.1185
1067.9000,74.0995
1067.8000,74.0797
1067.7000,74.0636
1067.6000,74.0536
1067.5000,74.0323
1067.4000,74.0209
1067.3000,74.0003
1067.2000,73.9924
1067.1000,73.9781
1067.0000,73.9647
1066.9000,73.9495
1066.8000,73.9369
1066.7000,73.9274
1066.6000,73.918
1066.5000,73.8959
1066.4000,73.8829
1066.3000,73.8711
1066.2000,73.8576
1066.1000,73.8498
1066.0000,73.835
1065.9000,73.8213
1065.8000,73.804
1065.7000,73.7899
1065.6000,73.7783
1065.5000,73.7702
1065.4000,73.7537
1065.3000,73.7389
1065.2000,73.7241
1065.1000,73.7089
1065.0000,73.6994
1064.9000,73.6834
1064.8000,73.6628
1064.7000,73.6494
1064.6000,73.6374
1064.5000,73.6284
1064.4000,73.6068
1064.3000,73.596
1064.2000,73.5771
1064.1000,73.5611
1064.0000,73.539
1063.9000,73.5232
1063.8000,73.5077
1063.7000,73.4962
1063.6000,73.4809
1063.5000,73.4644
1063.4000,73.4474
1063.3000,73.4271
1063.2000,73.4136
1063.1000,73.3929
1063.0000,73.372
1062.9000,73.3444
1062.8000,73.3295
1062.7000,73.3035
1062.6000,73.2868
1062.5000,73.2708
1062.4000,73.2508
1062.3000,73.2287
1062.2000,73.2105
1062.1000,73.1901
1062.0000,73.1657
1061.9000,73.1414
1061.8000,73.1237
1061.7000,73.1037
1061.6000,73.0911
1061.5000,73.0708
1061.4000,73.0483
1061.3000,73.0207
1061.2000,73.0036
1061.1000,72.9809
1061.0000,72.9628
1060.9000,72.9477
1060.8000,72.9263
1060.7000,72.901
1060.6000,72.8803
1060.5000,72.8572
1060.4000,72.8372
1060.3000,72.8139
1060.2000,72.7895
1060.1000,72.7739
1060.0000,72.7548
1059.9000,72.7346
1059.8000,72.7155
1059.7000,72.6977
1059.6000,72.6717
1059.5000,72.6546
1059.4000,72.6298
1059.3000,72.6057
1059.2000,72.5833
1059.1000,72.5585
1059.0000,72.5342
1058.9000,72.5089
1058.8000,72.4871
1058.7000,72.4669
1058.6000,72.4409
1058.5000,72.4202
1058.4000,72.3921
1058.3000,72.3733
1058.2000,72.3526
1058.1000,72.3304
1058.0000,72.3085
1057.9000,72.2814
1057.8000,72.2604
1057.7000,72.2325
1057.6000,72.2063
1057.5000,72.1849
1057.4000,72.1632
1057.3000,72.1364
1057.2000,72.1105
1057.1000,72.0866
1057.0000,72.0647
1056.9000,72.0414
1056.8000,72.0196
1056.7000,71.9992
1056.6000,71.9727
1056.5000,71.954
1056.4000,71.9344
1056.3000,71.9176
1056.2000,71.9018
1056.1000,71.8856
1056.0000,71.8611
1055.9000,71.8346
1055.8000,71.8192
1055.7000,71.8001
1055.6000,71.7793
1055.5000,71.7567
1055.4000,71.7265
1055.3000,71.7002
1055.2000,71.6744
1055.1000,71.649
1055.0000,71.6223
1054.9000,71.6033
1054.8000,71.5713
1054.7000,71.5463
1054.6000,71.5169
1054.5000,71.4951
1054.4000,71.4725
1054.3000,71.4449
1054.2000,71.4163
1054.1000,71.3927
1054.0000,71.3675
1053.9000,71.3506
1053.8000,71.3267
1053.7000,71.2956
1053.6000,71.2672
1053.5000,71.2346
1053.4000,71.2099
1053.3000,71.1741
1053.2000,71.1462
1053.1000,71.112
1053.0000,71.0728
1052.9000,71.0402
1052.8000,71.008
1052.7000,70.981
1052.6000,70.9487
1052.5000,70.9253
1052.4000,70.8974
1052.3000,70.8676
1052.2000,70.8438
1052.1000,70.8079
1052.0000,70.7857
1051.9000,70.7554
1051.8000,70.7282
1051.7000,70.7031
1051.6000,70.6805
1051.5000,70.6522
1051.4000,70.6217
1051.3000,70.5923
1051.2000,70.5636
1051.1000,70.5439
1051.0000,70.5108
1050.9000,70.4786
1050.8000,70.4482
1050.7000,70.4066
1050.6000,70.3767
1050.5000,70.3531
1050.4000,70.3185
1050.3000,70.294
1050.2000,70.2676
1050.1000,70.2393
1050.0000,70.2137
1049.9000,70.183
1049.8000,70.1577
1049.7000,70.1257
1049.6000,70.0998
1049.5000,70.0727
1049.4000,70.0457
1049.3000,70.0085
1049.2000,69.9721
1049.1000,69.9443
1049.0000,69.9137
1048.9000,69.8928
1048.8000,69.855
1048.7000,69.8224
1048.6000,69.7941
1048.5000,69.7607
1048.4000,69.7286
1048.3000,69.7016
1048.2000,69.6768
1048.1000,69.6453
1048.0000,69.6144
1047.9000,69.5762
1047.8000,69.5522
1047.7000,69.5215
1047.6000,69.4888
1047.5000,69.4611
1047.4000,69.4275
1047.3000,69.3928
1047.2000,69.3672
1047.1000,69.3371
1047.0000,69.298
1046.9000,69.2721
1046.8000,69.234
1046.7000,69.2049
1046.6000,69.1727
1046.5000,69.1446
1046.4000,69.1133
1046.3000,69.0828
1046.2000,69.0457
1046.1000,69.0194
1046.0000,68.9889
1045.9000,68.9549
1045.8000,68.9256
1045.7000,68.8881
1045.6000,68.8557
1045.5000,68.8266
1045.4000,68.7934
1045.3000,68.7586
1045.2000,68.7216
1045.1000,68.6868
1045.0000,68.6501
1044.9000,68.6154
1044.8000,68.5831
1044.7000,68.5508
1044.6000,68.5176
1044.5000,68.4872
1044.4000,68.4483
1044.3000,68.4162
1044.2000,68.3864
1044.1000,68.3552
1044.0000,68.3171
1043.9000,68.279
1043.8000,68.2572
1043.7000,68.2155
1043.6000,68.1811
1043.5000,68.1437
1043.4000,68.1068
1043.3000,68.0725
1043.2000,68.0407
1043.1000,68.001
1043.0000,67.9638
1042.9000,67.9221
1042.8000,67.8852
1042.7000,67.8477
1042.6000,67.8071
1042.5000,67.7756
1042.4000,67.7459
1042.3000,67.7098
1042.2000,67.6764
1042.1000,67.6403
1042.0000,67.607
1041.9000,67.5661
1041.8000,67.5307
1041.7000,67.4952
1041.6000,67.4555
1041.5000,67.4216
1041.4000,67.3798
1041.3000,67.3423
1041.2000,67.3118
1041.1000,67.2768
1041.0000,67.24
1040.9000,67.2004
1040.8000,67.1615
1040.7000,67.1272
1040.6000,67.0834
1040.5000,67.0509
1040.4000,67.0156
1040.3000,66.9805
1040.2000,66.9434
1040.1000,66.9036
1040.0000,66.8647
1039.9000,66.8244
1039.8000,66.7919
1039.7000,66.7503
1039.6000,66.7227
1039.5000,66.6918
1039.4000,66.6597
1039.3000,66.6211
1039.2000,66.5863
1039.1000,66.5416
1039.0000,66.5053
1038.9000,66.464
1038.8000,66.4251
1038.7000,66.3901
1038.6000,66.3556
1038.5000,66.3107
1038.4000,66.2768
1038.3000,66.2377
1038.2000,66.204
1038.1000,66.1663
1038.0000,66.1271
1037.9000,66.0897
1037.8000,66.0429
1037.7000,66.0096
1037.6000,65.978
1037.5000,65.9445
1037.4000,65.9002
1037.3000,65.8601
1037.2000,65.824
1037.1000,65.7814
1037.0000,65.7427
1036.9000,65.7061
1036.8000,65.6648
1036.7000,65.6337
1036.6000,65.5988
1036.5000,65.5718
1036.4000,65.5305
1036.3000,65.4896
1036.2000,65.4529
1036.1000,65.406
1036.0000,65.3605
1035.9000,65.3261
1035.8000,65.2844
1035.7000,65.252
1035.6000,65.2168
1035.5000,65.1767
1035.4000,65.1341
1035.3000,65.1062
1035.2000,65.0637
1035.1000,65.0204
1035.0000,64.9761
1034.9000,64.9315
1034.8000,64.8901
1034.7000,64.8473
1034.6000,64.8151
1034.5000,64.7718
1034.4000,64.7315
1034.3000,64.6838
1034.2000,64.6439
1034.1000,64.6041
1034.0000,64.5611
1033.9000,64.5256
1033.8000,64.4842
1033.7000,64.4395
1033.6000,64.4058
1033.5000,64.3628
1033.4000,64.3193
1033.3000,64.2716
1033.2000,64.2281
1033.1000,64.1807
1033.0000,64.1363
1032.9000,64.1018
1032.8000,64.0639
1032.7000,64.0246
1032.6000,63.9821
1032.5000,63.9313
1032.4000,63.8877
1032.3000,63.842
1032.2000,63.7991
1032.1000,63.7562
1032.0000,63.7149
1031.9000,63.6722
1031.8000,63.638
1031.7000,63.5974
1031.6000,63.5551
1031.5000,63.5097
1031.4000,63.4671
1031.3000,63.425
1031.2000,63.3805
1031.1000,63.3408
1031.0000,63.3087
1030.9000,63.2651
1030.8000,63.2224
1030.7000,63.1808
1030.6000,63.1506
1030.5000,63.1107
1030.4000,63.0642
1030.3000,63.0294
1030.2000,62.9872
1030.1000,62.9476
1030.0000,62.9029
1029.9000,62.8662
1029.8000,62.8266
1029.7000,62.7848
1029.6000,62.743
1029.5000,62.7034
1029.4000,62.6603
1029.3000,62.6215
1029.2000,62.577
1029.1000,62.5406
1029.0000,62.499
1028.9000,62.4585
1028.8000,62.4169
1028.7000,62.379
1028.6000,62.3294
1028.5000,62.2864
1028.4000,62.2481
1028.3000,62.2131
1028.2000,62.1756
1028.1000,62.1335
1028.0000,62.0973
1027.9000,62.0488
1027.8000,61.9988
1027.7000,61.958
1027.6000,61.9188
1027.5000,61.8735
1027.4000,61.8247
1027.3000,61.7771
1027.2000,61.7333
1027.1000,61.6875
1027.0000,61.6462
1026.9000,61.6075
1026.8000,61.5679
1026.7000,61.5229
1026.6000,61.4775
1026.5000,61.4388
1026.4000,61.3927
1026.3000,61.3482
1026.2000,61.3023
1026.1000,61.2565
1026.0000,61.2175
1025.9000,61.1745
1025.8000,61.1358
1025.7000,61.09
1025.6000,61.0461
1025.5000,61.0015
1025.4000,60.9638
1025.3000,60.9251
1025.2000,60.8849
1025.1000,60.8411
1025.0000,60.7945
1024.9000,60.749
1024.8000,60.6999
1024.7000,60.6587
1024.6000,60.6181
1024.5000,60.5806
1024.4000,60.5413
1024.3000,60.5001
1024.2000,60.455
1024.1000,60.4172
1024.0000,60.3767
1023.9000,60.3308
1023.8000,60.2804
1023.7000,60.2267
1023.6000,60.1819
1023.5000,60.1454
1023.4000,60.102
1023.3000,60.0574
1023.2000,60.0149
1023.1000,59.9694
1023.0000,59.9257
1022.9000,59.8853
1022.8000,59.844
1022.7000,59.8004
1022.6000,59.7547
1022.5000,59.7096
1022.4000,59.6671
1022.3000,59.6195
1022.2000,59.5744
1022.1000,59.533
1022.0000,59.4833
1021.9000,59.4368
1021.8000,59.3873
1021.7000,59.3484
1021.6000,59.3096
1021.5000,59.2712
1021.4000,59.2249
1021.3000,59.179
1021.2000,59.1334
1021.1000,59.0893
1021.0000,59.0485
1020.9000,59.0052
1020.8000,58.9619
1020.7000,58.918
1020.6000,58.8788
1020.5000,58.838
1020.4000,58.7966
1020.3000,58.749
1020.2000,58.7054
1020.1000,58.6592
1020.0000,58.6141
1019.9000,58.5709
1019.8000,58.5373
1019.7000,58.4981
1019.6000,58.456
1019.5000,58.4152
1019.4000,58.3737
1019.3000,58.3259
1019.2000,58.2882
1019.1000,58.2493
1019.0000,58.2136
1018.9000,58.1672
1018.8000,58.123
1018.7000,58.0775
1018.6000,58.0358
1018.5000,57.9965
1018.4000,57.9544
1018.3000,57.91
1018.2000,57.8748
1018.1000,57.8322
1018.0000,57.7828
1017.9000,57.7426
1017.8000,57.6963
1017.7000,57.6585
1017.6000,57.6177
1017.5000,57.5765
1017.4000,57.5372
1017.3000,57.4955
1017.2000,57.4505
1017.1000,57.4065
1017.0000,57.3621
1016.9000,57.3176
1016.8000,57.2796
1016.7000,57.2418
1016.6000,57.1915
1016.5000,57.1495
1016.4000,57.1003
1016.3000,57.0511
1016.2000,57.0011
1016.1000,56.965
1016.0000,56.9205
1015.9000,56.8818
1015.8000,56.8384
1015.7000,56.7949
1015.6000,56.7532
1015.5000,56.712
1015.4000,56.6699
1015.3000,56.622
1015.2000,56.5834
1015.1000,56.5417
1015.0000,56.4952
1014.9000,56.4575
1014.8000,56.4191
1014.7000,56.3724
1014.6000,56.333
1014.5000,56.2863
1014.4000,56.2376
1014.3000,56.1977
1014.2000,56.1514
1014.1000,56.1123
1014.0000,56.0711
1013.9000,56.0355
1013.8000,55.9961
1013.7000,55.9584
1013.6000,55.9246
1013.5000,55.8795
1013.4000,55.8418
1013.3000,55.7926
