TITLE,sample4
1152.8000,11.7947
1152.7000,11.8125
1152.6000,11.8336
1152.5000,11.8613
1152.4000,11.8844
1152.3000,11.9084
1152.2000,11.9348
1152.1000,11.9557
1152.0000,11.98
1151.9000,12.0002
1151.8000,12.0271
1151.7000,12.0553
1151.6000,12.0831
1151.5000,12.1133
1151.4000,12.1389
1151.3000,12.1693
1151.2000,12.1964
1151.1000,12.223
1151.0000,12.2525
1150.9000,12.2782
1150.8000,12.3098
1150.7000,12.3341
1150.6000,12.3613
1150.5000,12.3874
1150.4000,12.4117
1150.3000,12.4409
1150.2000,12.472
1150.1000,12.5026
1150.0000,12.5342
1149.9000,12.5658
1149.8000,12.6035
1149.7000,12.6262
1149.6000,12.6556
1149.5000,12.6963
1149.4000,12.7311
1149.3000,12.7608
1149.2000,12.7949
1149.1000,12.8314
1149.0000,12.8675
1148.9000,12.9042
1148.8000,12.939
1148.7000,12.9742
1148.6000,13.0072
1148.5000,13.0441
1148.4000,13.0766
1148.3000,13.1121
1148.2000,13.1462
1148.1000,13.1853
1148.0000,13.2203
1147.9000,13.2576
1147.8000,13.2903
1147.7000,13.3276
1147.6000,13.3668
1147.5000,13.4021
1147.4000,13.4379
1147.3000,13.4808
1147.2000,13.5226
1147.1000,13.5656
1147.0000,13.603
1146.9000,13.6441
1146.8000,13.6908
1146.7000,13.732
1146.6000,13.7704
1146.5000,13.8157
1146.4000,13.8568
1146.3000,13.8961
1146.2000,13.9368
1146.1000,13.9844
1146.0000,14.0291
1145.9000,14.0695
1145.8000,14.1114
1145.7000,14.1463
1145.6000,14.1889
1145.5000,14.2353
1145.4000,14.2806
1145.3000,14.3241
1145.2000,14.366
1145.1000,14.4093
1145.0000,14.4535
1144.9000,14.4922
1144.8000,14.5404
1144.7000,14.5843
1144.6000,14.636
1144.5000,14.6844
1144.4000,14.728
1144.3000,14.7774
1144.2000,14.8284
1144.1000,14.8747
1144.0000,14.9247
1143.9000,14.9688
1143.8000,15.0184
1143.7000,15.0657
1143.6000,15.1106
1143.5000,15.1564
1143.4000,15.2013
1143.3000,15.2469
1143.2000,15.2933
1143.1000,15.3428
1143.0000,15.3902
1142.9000,15.4344
1142.8000,15.4766
1142.7000,15.5207
1142.6000,15.5674
1142.5000,15.6193
1142.4000,15.6704
1142.3000,15.7145
1142.2000,15.7578
1142.1000,15.8021
1142.0000,15.8513
1141.9000,15.9015
1141.8000,15.9464
1141.7000,15.9977
1141.6000,16.044
1141.5000,16.0963
1141.4000,16.141
1141.3000,16.1831
1141.2000,16.2324
1141.1000,16.2756
1141.0000,16.3185
1140.9000,16.3653
1140.8000,16.4115
1140.7000,16.4593
1140.6000,16.5079
1140.5000,16.5546
1140.4000,16.5993
1140.3000,16.6458
1140.2000,16.6946
1140.1000,16.7415
1140.0000,16.7873
1139.9000,16.8307
1139.8000,16.8749
1139.7000,16.9162
1139.6000,16.971
1139.5000,17.0241
1139.4000,17.0715
1139.3000,17.1172
1139.2000,17.1631
1139.1000,17.2126
1139.0000,17.2614
1138.9000,17.3085
1138.8000,17.3549
1138.7000,17.401
1138.6000,17.4485
1138.5000,17.4935
1138.4000,17.5404
1138.3000,17.5824
1138.2000,17.6265
1138.1000,17.6727
1138.0000,17.7151
1137.9000,17.7573
1137.8000,17.8055
1137.7000,17.847
1137.6000,17.8847
1137.5000,17.9259
1137.4000,17.9657
1137.3000,18.0059
1137.2000,18.0484
1137.1000,18.0882
1137.0000,18.1306
1136.9000,18.1727
1136.8000,18.2109
1136.7000,18.25
1136.6000,18.2932
1136.5000,18.34
1136.4000,18.3742
1136.3000,18.4073
1136.2000,18.4447
1136.1000,18.4885
1136.0000,18.524
1135.9000,18.5608
1135.8000,18.5987
1135.7000,18.6391
1135.6000,18.6826
1135.5000,18.7175
1135.4000,18.7559
1135.3000,18.7909
1135.2000,18.8192
1135.1000,18.8586
1135.0000,18.8944
1134.9000,18.933
1134.8000,18.9682
1134.7000,19.0071
1134.6000,19.0441
1134.5000,19.0798
1134.4000,19.1185
1134.3000,19.1514
1134.2000,19.1842
1134.1000,19.2171
1134.0000,19.2459
1133.9000,19.2811
1133.8000,19.3101
1133.7000,19.3414
1133.6000,19.3716
1133.5000,19.3983
1133.4000,19.4264
1133.3000,19.456
1133.2000,19.4874
1133.1000,19.5192
1133.0000,19.5482
1132.9000,19.5709
1132.8000,19.5968
1132.7000,19.6198
1132.6000,19.6468
1132.5000,19.6696
1132.4000,19.6878
1132.3000,19.7123
1132.2000,19.7398
1132.1000,19.7659
1132.0000,19.7944
1131.9000,19.8143
1131.8000,19.8345
1131.7000,19.8589
1131.6000,19.8812
1131.5000,19.8966
1131.4000,19.9111
1131.3000,19.9284
1131.2000,19.951
1131.1000,19.9769
1131.0000,19.9979
1130.9000,20.0158
1130.8000,20.0387
1130.7000,20.0563
1130.6000,20.0718
1130.5000,20.0859
1130.4000,20.1037
1130.3000,20.1193
1130.2000,20.137
1130.1000,20.1484
1130.0000,20.158
1129.9000,20.1747
1129.8000,20.1886
1129.7000,20.201
1129.6000,20.2142
1129.5000,20.2355
1129.4000,20.25
1129.3000,20.2672
1129.2000,20.2816
1129.1000,20.2957
1129.0000,20.3083
1128.9000,20.3185
1128.8000,20.329
1128.7000,20.3446
1128.6000,20.3617
1128.5000,20.3679
1128.4000,20.3772
1128.3000,20.3948
1128.2000,20.4103
1128.1000,20.4201
1128.0000,20.4284
1127.9000,20.4322
1127.8000,20.441
1127.7000,20.4548
1127.6000,20.4683
1127.5000,20.4754
1127.4000,20.4864
1127.3000,20.4941
1127.2000,20.506
1127.1000,20.519
1127.0000,20.5278
1126.9000,20.5366
1126.8000,20.5488
1126.7000,20.559
1126.6000,20.5679
1126.5000,20.5757
1126.4000,20.5872
1126.3000,20.5918
1126.2000,20.597
1126.1000,20.5975
1126.0000,20.6057
1125.9000,20.6106
1125.8000,20.6171
1125.7000,20.6249
1125.6000,20.6326
1125.5000,20.6377
1125.4000,20.6402
1125.3000,20.6458
1125.2000,20.6544
1125.1000,20.6591
1125.0000,20.6541
1124.9000,20.6592
1124.8000,20.6634
1124.7000,20.6684
1124.6000,20.6708
1124.5000,20.6714
1124.4000,20.6713
1124.3000,20.6785
1124.2000,20.6805
1124.1000,20.6855
1124.0000,20.6881
1123.9000,20.6884
1123.8000,20.6874
1123.7000,20.6891
1123.6000,20.6884
1123.5000,20.6859
1123.4000,20.6852
1123.3000,20.6856
1123.2000,20.6848
1123.1000,20.6828
1123.0000,20.6822
1122.9000,20.6818
1122.8000,20.6851
1122.7000,20.685
1122.6000,20.6863
1122.5000,20.6868
1122.4000,20.6894
1122.3000,20.6862
1122.2000,20.687
1122.1000,20.6865
1122.0000,20.6847
1121.9000,20.6808
1121.8000,20.687
1121.7000,20.6865
1121.6000,20.6863
1121.5000,20.6879
1121.4000,20.6838
1121.3000,20.6821
1121.2000,20.6775
1121.1000,20.6694
1121.0000,20.6654
1120.9000,20.6648
1120.8000,20.6622
1120.7000,20.6579
1120.6000,20.6502
1120.5000,20.6484
1120.4000,20.6494
1120.3000,20.6478
1120.2000,20.6521
1120.1000,20.6514
1120.0000,20.6421
1119.9000,20.6396
1119.8000,20.6402
1119.7000,20.6414
1119.6000,20.6306
1119.5000,20.6247
1119.4000,20.616
1119.3000,20.6105
1119.2000,20.6016
1119.1000,20.5984
1119.0000,20.5927
1118.9000,20.5903
1118.8000,20.5893
1118.7000,20.5816
1118.6000,20.5788
1118.5000,20.5748
1118.4000,20.5706
1118.3000,20.5709
1118.2000,20.5674
1118.1000,20.561
1118.0000,20.5594
1117.9000,20.5524
1117.8000,20.55
1117.7000,20.5431
1117.6000,20.5399
1117.5000,20.5355
1117.4000,20.5372
1117.3000,20.5301
1117.2000,20.5255
1117.1000,20.5224
1117.0000,20.512
1116.9000,20.506
1116.8000,20.5034
1116.7000,20.503
1116.6000,20.4931
1116.5000,20.4859
1116.4000,20.4842
1116.3000,20.482
1116.2000,20.4803
1116.1000,20.4788
1116.0000,20.4756
1115.9000,20.4709
1115.8000,20.4712
1115.7000,20.4634
1115.6000,20.4569
1115.5000,20.4561
1115.4000,20.4496
1115.3000,20.4441
1115.2000,20.4375
1115.1000,20.4239
1115.0000,20.4209
1114.9000,20.418
1114.8000,20.4134
1114.7000,20.4098
1114.6000,20.4045
1114.5000,20.4018
1114.4000,20.3941
1114.3000,20.3937
1114.2000,20.3817
1114.1000,20.381
1114.0000,20.3702
1113.9000,20.3625
1113.8000,20.3595
1113.7000,20.351
1113.6000,20.3489
1113.5000,20.338
1113.4000,20.3349
1113.3000,20.3323
1113.2000,20.3209
1113.1000,20.3101
1113.0000,20.3048
1112.9000,20.2917
1112.8000,20.2858
1112.7000,20.281
1112.6000,20.264
1112.5000,20.259
1112.4000,20.2481
1112.3000,20.2387
1112.2000,20.232
1112.1000,20.2261
1112.0000,20.2199
1111.9000,20.2171
1111.8000,20.2107
1111.7000,20.1967
1111.6000,20.1857
1111.5000,20.1818
1111.4000,20.1787
1111.3000,20.1693
1111.2000,20.1581
1111.1000,20.1484
1111.0000,20.1453
1110.9000,20.1346
1110.8000,20.1335
1110.7000,20.1261
1110.6000,20.1145
1110.5000,20.1101
1110.4000,20.1045
1110.3000,20.1037
1110.2000,20.0929
1110.1000,20.0826
1110.0000,20.0838
1109.9000,20.079
1109.8000,20.0681
1109.7000,20.063
1109.6000,20.0553
1109.5000,20.0459
1109.4000,20.0404
1109.3000,20.0348
1109.2000,20.028
1109.1000,20.0257
1109.0000,20.0216
1108.9000,20.0194
1108.8000,20.0114
1108.7000,20
1108.6000,19.9902
1108.5000,19.9912
1108.4000,19.9822
1108.3000,19.9783
1108.2000,19.9678
1108.1000,19.9601
1108.0000,19.9567
1107.9000,19.9525
1107.8000,19.9453
1107.7000,19.9401
1107.6000,19.9324
1107.5000,19.9245
1107.4000,19.915
1107.3000,19.908
1107.2000,19.8975
1107.1000,19.8865
1107.0000,19.8784
1106.9000,19.8707
1106.8000,19.8596
1106.7000,19.8539
1106.6000,19.8509
1106.5000,19.8445
1106.4000,19.8382
1106.3000,19.8324
1106.2000,19.8253
1106.1000,19.8153
1106.0000,19.8158
1105.9000,19.8052
1105.8000,19.7954
1105.7000,19.7843
1105.6000,19.778
1105.5000,19.7734
1105.4000,19.7711
1105.3000,19.766
1105.2000,19.7603
1105.1000,19.7502
1105.0000,19.7459
1104.9000,19.7382
1104.8000,19.7299
1104.7000,19.7231
1104.6000,19.7188
1104.5000,19.7125
1104.4000,19.7042
1104.3000,19.6931
1104.2000,19.691
1104.1000,19.6847
1104.0000,19.6826
1103.9000,19.6733
1103.8000,19.6668
1103.7000,19.6628
1103.6000,19.6559
1103.5000,19.6506
1103.4000,19.6411
1103.3000,19.6357
1103.2000,19.6313
1103.1000,19.62
1103.0000,19.6137
1102.9000,19.6102
1102.8000,19.5948
1102.7000,19.5898
1102.6000,19.583
1102.5000,19.574
1102.4000,19.5676
1102.3000,19.5605
1102.2000,19.5521
1102.1000,19.5494
1102.0000,19.545
1101.9000,19.5401
1101.8000,19.5294
1101.7000,19.526
1101.6000,19.521
1101.5000,19.5076
1101.4000,19.4965
1101.3000,19.4955
1101.2000,19.4881
1101.1000,19.4862
1101.0000,19.4756
1100.9000,19.4666
1100.8000,19.4559
1100.7000,19.4485
1100.6000,19.4435
1100.5000,19.4374
1100.4000,19.4272
1100.3000,19.417
1100.2000,19.4143
1100.1000,19.4094
1100.0000,19.3971
1099.9000,19.3914
1099.8000,19.3847
1099.7000,19.3777
1099.6000,19.3784
1099.5000,19.3749
1099.4000,19.3668
1099.3000,19.3655
1099.2000,19.354
1099.1000,19.3464
1099.0000,19.3404
1098.9000,19.3277
1098.8000,19.3201
1098.7000,19.3128
1098.6000,19.3074
1098.5000,19.2983
1098.4000,19.2922
1098.3000,19.2907
1098.2000,19.2839
1098.1000,19.2677
1098.0000,19.2603
1097.9000,19.2566
1097.8000,19.248
1097.7000,19.2401
1097.6000,19.2297
1097.5000,19.2235
1097.4000,19.2191
1097.3000,19.2068
1097.2000,19.2038
1097.1000,19.2008
1097.0000,19.1867
1096.9000,19.1786
1096.8000,19.1715
1096.7000,19.1674
1096.6000,19.1633
1096.5000,19.1542
1096.4000,19.1461
1096.3000,19.1328
1096.2000,19.1217
1096.1000,19.1087
1096.0000,19.104
1095.9000,19.0931
1095.8000,19.0786
1095.7000,19.0758
1095.6000,19.0632
1095.5000,19.0579
1095.4000,19.0462
1095.3000,19.039
1095.2000,19.0289
1095.1000,19.0177
1095.0000,19.0119
1094.9000,19.0044
1094.8000,18.9976
1094.7000,18.9861
1094.6000,18.9827
1094.5000,18.9784
1094.4000,18.9715
1094.3000,18.9656
1094.2000,18.9554
1094.1000,18.9427
1094.0000,18.9329
1093.9000,18.924
1093.8000,18.9179
1093.7000,18.9082
1093.6000,18.9032
1093.5000,18.8907
1093.4000,18.8799
1093.3000,18.8696
1093.2000,18.8566
1093.1000,18.8468
1093.0000,18.8385
1092.9000,18.8307
1092.8000,18.8214
1092.7000,18.8184
1092.6000,18.8181
1092.5000,18.8075
1092.4000,18.8008
1092.3000,18.7848
1092.2000,18.7814
1092.1000,18.7686
1092.0000,18.757
1091.9000,18.7532
1091.8000,18.7381
1091.7000,18.7259
1091.6000,18.716
1091.5000,18.7113
1091.4000,18.7053
1091.3000,18.6948
1091.2000,18.6889
1091.1000,18.6758
1091.0000,18.6639
1090.9000,18.6615
1090.8000,18.6581
1090.7000,18.6437
1090.6000,18.6333
1090.5000,18.6273
1090.4000,18.6203
1090.3000,18.614
1090.2000,18.6047
1090.1000,18.6005
1090.0000,18.5884
1089.9000,18.5825
1089.8000,18.5744
1089.7000,18.5676
1089.6000,18.5631
1089.5000,18.5485
1089.4000,18.5416
1089.3000,18.5296
1089.2000,18.5253
1089.1000,18.5137
1089.0000,18.5072
1088.9000,18.4997
1088.8000,18.4982
1088.7000,18.4836
1088.6000,18.4789
1088.5000,18.4737
1088.4000,18.4658
1088.3000,18.4555
1088.2000,18.444
1088.1000,18.4398
1088.0000,18.4266
1087.9000,18.4207
1087.8000,18.4166
1087.7000,18.409
1087.6000,18.3934
1087.5000,18.3953
1087.4000,18.3875
1087.3000,18.3773
1087.2000,18.3668
1087.1000,18.3541
1087.0000,18.3457
1086.9000,18.3324
1086.8000,18.3255
1086.7000,18.3156
1086.6000,18.3101
1086.5000,18.2986
1086.4000,18.2885
1086.3000,18.2827
1086.2000,18.2678
1086.1000,18.2553
1086.0000,18.2463
1085.9000,18.236
1085.8000,18.2209
1085.7000,18.2123
1085.6000,18.2038
1085.5000,18.1943
1085.4000,18.1822
1085.3000,18.1718
1085.2000,18.1641
1085.1000,18.1499
1085.0000,18.1335
1084.9000,18.1213
1084.8000,18.1116
1084.7000,18.1024
1084.6000,18.0917
1084.5000,18.0782
1084.4000,18.0672
1084.3000,18.0557
1084.2000,18.048
1084.1000,18.0322
1084.0000,18.0156
1083.9000,18.0104
1083.8000,18.0018
1083.7000,17.9942
1083.6000,17.9826
1083.5000,17.9734
1083.4000,17.9623
1083.3000,17.9543
1083.2000,17.9402
1083.1000,17.9292
1083.0000,17.9213
1082.9000,17.9161
1082.8000,17.8998
1082.7000,17.896
1082.6000,17.8887
1082.5000,17.8741
1082.4000,17.8612
1082.3000,17.8472
1082.2000,17.8371
1082.1000,17.8267
1082.0000,17.8111
1081.9000,17.8011
1081.8000,17.7926
1081.7000,17.7836
1081.6000,17.7785
1081.5000,17.7656
1081.4000,17.7544
1081.3000,17.7462
1081.2000,17.7356
1081.1000,17.7166
1081.0000,17.7037
1080.9000,17.6969
1080.8000,17.6936
1080.7000,17.684
1080.6000,17.6712
1080.5000,17.6548
1080.4000,17.6515
1080.3000,17.6379
1080.2000,17.6267
1080.1000,17.6103
1080.0000,17.5963
1079.9000,17.5864
1079.8000,17.5768
1079.7000,17.5627
1079.6000,17.5586
1079.5000,17.5433
1079.4000,17.5332
1079.3000,17.5276
1079.2000,17.5143
1079.1000,17.5076
1079.0000,17.5034
1078.9000,17.492
1078.8000,17.4868
1078.7000,17.4752
1078.6000,17.4718
1078.5000,17.4562
1078.4000,17.4415
1078.3000,17.4288
1078.2000,17.4232
1078.1000,17.4149
1078.0000,17.405
1077.9000,17.3982
1077.8000,17.3864
1077.7000,17.3708
1077.6000,17.3576
1077.5000,17.342
1077.4000,17.3299
1077.3000,17.3221
1077.2000,17.3059
1077.1000,17.2925
1077.0000,17.2776
1076.9000,17.2705
1076.8000,17.2632
1076.7000,17.2487
1076.6000,17.2373
1076.5000,17.2237
1076.4000,17.2086
1076.3000,17.2051
1076.2000,17.192
1076.1000,17.1815
1076.0000,17.1722
1075.9000,17.1646
1075.8000,17.1457
1075.7000,17.1366
1075.6000,17.1205
1075.5000,17.1059
1075.4000,17.0923
1075.3000,17.0847
1075.2000,17.0741
1075.1000,17.0617
1075.0000,17.0428
1074.9000,17.0244
1074.8000,17.017
1074.7000,16.9992
1074.6000,16.9906
1074.5000,16.9769
1074.4000,16.9668
1074.3000,16.9581
1074.2000,16.9526
1074.1000,16.9403
1074.0000,16.9249
1073.9000,16.9193
1073.8000,16.9093
1073.7000,16.8971
1073.6000,16.8867
1073.5000,16.8739
1073.4000,16.8568
1073.3000,16.8411
1073.2000,16.8291
1073.1000,16.8122
1073.0000,16.8002
1072.9000,16.7853
1072.8000,16.7729
1072.7000,16.7544
1072.6000,16.7445
1072.5000,16.737
1072.4000,16.7284
1072.3000,16.7217
1072.2000,16.705
1072.1000,16.6899
1072.0000,16.6747
1071.9000,16.6644
1071.8000,16.6562
1071.7000,16.6472
1071.6000,16.6338
1071.5000,16.6232
1071.4000,16.6073
1071.3000,16.6001
1071.2000,16.5805
1071.1000,16.5613
1071.0000,16.5416
1070.9000,16.5291
1070.8000,16.5209
1070.7000,16.5087
1070.6000,16.4999
1070.5000,16.4927
1070.4000,16.4762
1070.3000,16.4638
1070.2000,16.4535
1070.1000,16.4457
1070.0000,16.4308
1069.9000,16.4172
1069.8000,16.401
1069.7000,16.3825
1069.6000,16.3669
1069.5000,16.3565
1069.4000,16.3453
1069.3000,16.3329
1069.2000,16.3226
1069.1000,16.303
1069.0000,16.288
1068.9000,16.274
1068.8000,16.2595
1068.7000,16.2491
1068.6000,16.2339
1068.5000,16.2245
1068.4000,16.2168
1068.3000,16.2044
1068.2000,16.1922
1068.1000,16.1794
1068.0000,16.1682
1067.9000,16.1553
1067.8000,16.1429
1067.7000,16.1286
1067.6000,16.113
1067.5000,16.0992
1067.4000,16.0876
1067.3000,16.0636
1067.2000,16.0537
1067.1000,16.0392
1067.0000,16.0311
1066.9000,16.0181
1066.8000,16.0116
1066.7000,16.0032
1066.6000,15.9879
1066.5000,15.9768
1066.4000,15.9656
1066.3000,15.9553
1066.2000,15.9435
1066.1000,15.9276
1066.0000,15.9132
1065.9000,15.9086
1065.8000,15.8946
1065.7000,15.8834
1065.6000,15.8721
1065.5000,15.8635
1065.4000,15.8486
1065.3000,15.8324
1065.2000,15.8148
1065.1000,15.8037
1065.0000,15.7929
1064.9000,15.778
1064.8000,15.7706
1064.7000,15.7637
1064.6000,15.7564
1064.5000,15.7446
1064.4000,15.731
1064.3000,15.7114
1064.2000,15.6956
1064.1000,15.6911
1064.0000,15.6789
1063.9000,15.6694
1063.8000,15.6489
1063.7000,15.6393
1063.6000,15.6208
1063.5000,15.6063
1063.4000,15.5935
1063.3000,15.583
1063.2000,15.5699
1063.1000,15.554
1063.0000,15.5349
1062.9000,15.5187
1062.8000,15.505
1062.7000,15.489
1062.6000,15.4821
1062.5000,15.4656
1062.4000,15.4584
1062.3000,15.44
1062.2000,15.427
1062.1000,15.4139
1062.0000,15.3975
1061.9000,15.386
1061.8000,15.3696
1061.7000,15.3603
1061.6000,15.3433
1061.5000,15.3319
1061.4000,15.3107
1061.3000,15.295
1061.2000,15.2811
1061.1000,15.2735
1061.0000,15.2534
1060.9000,15.2381
1060.8000,15.2235
1060.7000,15.2117
1060.6000,15.2011
1060.5000,15.1849
1060.4000,15.1691
1060.3000,15.1512
1060.2000,15.1383
1060.1000,15.1319
1060.0000,15.116
1059.9000,15.105
1059.8000,15.0938
1059.7000,15.0805
1059.6000,15.0607
1059.5000,15.0517
1059.4000,15.0361
1059.3000,15.025
1059.2000,15.0077
1059.1000,14.9947
1059.0000,14.9804
1058.9000,14.9653
1058.8000,14.9528
1058.7000,14.9333
1058.6000,14.9229
1058.5000,14.91
1058.4000,14.9007
1058.3000,14.884
1058.2000,14.8761
1058.1000,14.8651
1058.0000,14.8534
1057.9000,14.837
1057.8000,14.8292
1057.7000,14.8154
1057.6000,14.7966
1057.5000,14.7842
1057.4000,14.7691
1057.3000,14.7499
1057.2000,14.7373
1057.1000,14.7254
1057.0000,14.7115
1056.9000,14.6948
1056.8000,14.6808
1056.7000,14.6653
1056.6000,14.6551
1056.5000,14.6398
1056.4000,14.6243
1056.3000,14.608
1056.2000,14.593
1056.1000,14.575
1056.0000,14.5636
1055.9000,14.5449
1055.8000,14.5292
1055.7000,14.5147
1055.6000,14.4975
1055.5000,14.4919
1055.4000,14.4715
1055.3000,14.4509
1055.2000,14.4287
1055.1000,14.4111
1055.0000,14.3942
1054.9000,14.3826
1054.8000,14.3701
1054.7000,14.3581
1054.6000,14.3449
1054.5000,14.3323
1054.4000,14.3208
1054.3000,14.3094
1054.2000,14.2906
1054.1000,14.2786
1054.0000,14.2691
1053.9000,14.261
1053.8000,14.2526
1053.7000,14.2359
1053.6000,14.2217
1053.5000,14.2051
1053.4000,14.1875
1053.3000,14.1769
1053.2000,14.1632
1053.1000,14.1441
1053.0000,14.1295
1052.9000,14.1224
1052.8000,14.1079
1052.7000,14.0946
1052.6000,14.0885
1052.5000,14.0809
1052.4000,14.0716
1052.3000,14.052
1052.2000,14.0369
1052.1000,14.0265
1052.0000,14.017
1051.9000,14.0082
1051.8000,13.9941
1051.7000,13.9789
1051.6000,13.959
1051.5000,13.945
1051.4000,13.9301
1051.3000,13.9109
1051.2000,13.8956
1051.1000,13.8744
1051.0000,13.866
1050.9000,13.8572
1050.8000,13.8394
1050.7000,13.8191
1050.6000,13.7999
1050.5000,13.7879
1050.4000,13.7771
1050.3000,13.762
1050.2000,13.7502
1050.1000,13.7297
1050.0000,13.7211
1049.9000,13.7086
1049.8000,13.6937
1049.7000,13.6739
1049.6000,13.6591
1049.5000,13.6439
1049.4000,13.6259
1049.3000,13.6026
1049.2000,13.58
1049.1000,13.5695
1049.0000,13.5562
1048.9000,13.5385
1048.8000,13.5287
1048.7000,13.5164
1048.6000,13.5026
1048.5000,13.4855
1048.4000,13.4714
1048.3000,13.4597
1048.2000,13.4386
1048.1000,13.4279
1048.0000,13.4154
1047.9000,13.4033
1047.8000,13.3828
1047.7000,13.3603
1047.6000,13.3441
1047.5000,13.3277
1047.4000,13.3157
1047.3000,13.2995
1047.2000,13.2826
1047.1000,13.2682
1047.0000,13.252
1046.9000,13.2446
1046.8000,13.2262
1046.7000,13.2071
1046.6000,13.1935
1046.5000,13.1857
1046.4000,13.1672
1046.3000,13.1523
1046.2000,13.1352
1046.1000,13.1244
1046.0000,13.1173
1045.9000,13.0969
1045.8000,13.0778
1045.7000,13.0665
1045.6000,13.0489
1045.5000,13.0267
1045.4000,13.009
1045.3000,12.991
1045.2000,12.9776
1045.1000,12.9523
1045.0000,12.9375
1044.9000,12.9203
1044.8000,12.9083
1044.7000,12.8918
1044.6000,12.8811
1044.5000,12.8698
1044.4000,12.8571
1044.3000,12.8384
1044.2000,12.8246
1044.1000,12.8057
1044.0000,12.7849
1043.9000,12.7705
1043.8000,12.7594
1043.7000,12.7372
1043.6000,12.7263
1043.5000,12.7127
1043.4000,12.7011
1043.3000,12.6822
1043.2000,12.6694
1043.1000,12.659
1043.0000,12.6466
1042.9000,12.6288
1042.8000,12.6092
1042.7000,12.5926
1042.6000,12.5835
1042.5000,12.5638
1042.4000,12.5477
1042.3000,12.5368
1042.2000,12.5237
1042.1000,12.5158
1042.0000,12.508
1041.9000,12.4991
1041.8000,12.4845
1041.7000,12.4717
1041.6000,12.4542
1041.5000,12.4462
1041.4000,12.4257
1041.3000,12.4103
1041.2000,12.3992
1041.1000,12.3893
1041.0000,12.3688
1040.9000,12.3585
1040.8000,12.3508
1040.7000,12.3426
1040.6000,12.3263
1040.5000,12.3113
1040.4000,12.2957
1040.3000,12.2854
1040.2000,12.2697
1040.1000,12.2501
1040.0000,12.2295
1039.9000,12.2101
1039.8000,12.1955
1039.7000,12.1845
1039.6000,12.1714
1039.5000,12.1626
1039.4000,12.146
1039.3000,12.1357
1039.2000,12.1181
1039.1000,12.095
1039.0000,12.0795
1038.9000,12.0611
1038.8000,12.04
1038.7000,12.0258
1038.6000,12.0156
1038.5000,12.0032
1038.4000,11.9862
1038.3000,11.9626
1038.2000,11.9515
1038.1000,11.9431
1038.0000,11.9249
1037.9000,11.9079
1037.8000,11.8956
1037.7000,11.8763
1037.6000,11.8526
1037.5000,11.8308
1037.4000,11.8106
1037.3000,11.8025
1037.2000,11.7876
1037.1000,11.768
1037.0000,11.7509
1036.9000,11.7422
1036.8000,11.7323
1036.7000,11.7193
1036.6000,11.7013
1036.5000,11.6843
1036.4000,11.6711
1036.3000,11.6534
1036.2000,11.6419
1036.1000,11.6241
1036.0000,11.6125
1035.9000,11.6056
1035.8000,11.5926
1035.7000,11.5824
1035.6000,11.5692
1035.5000,11.5568
1035.4000,11.5395
1035.3000,11.5115
1035.2000,11.4915
1035.1000,11.4771
1035.0000,11.4668
1034.9000,11.45
1034.8000,11.429
1034.7000,11.4176
1034.6000,11.4042
1034.5000,11.395
1034.4000,11.3858
1034.3000,11.367
1034.2000,11.3537
1034.1000,11.3332
1034.0000,11.3194
1033.9000,11.3097
1033.8000,11.2899
1033.7000,11.2751
1033.6000,11.2553
1033.5000,11.2404
1033.4000,11.2315
1033.3000,11.2167
1033.2000,11.2011
1033.1000,11.1838
1033.0000,11.1669
1032.9000,11.1551
1032.8000,11.1451
1032.7000,11.1271
1032.6000,11.1154
1032.5000,11.0959
1032.4000,11.0805
1032.3000,11.0634
1032.2000,11.0498
1032.1000,11.0459
1032.0000,11.0356
1031.9000,11.0205
1031.8000,11.0031
1031.7000,10.9896
1031.6000,10.9833
1031.5000,10.9706
1031.4000,10.9568
1031.3000,10.9351
1031.2000,10.9181
1031.1000,10.9141
1031.0000,10.9038
1030.9000,10.8928
1030.8000,10.8735
1030.7000,10.8531
1030.6000,10.8435
1030.5000,10.8295
1030.4000,10.8178
1030.3000,10.8036
1030.2000,10.7859
1030.1000,10.7691
1030.0000,10.7601
1029.9000,10.7473
1029.8000,10.7392
1029.7000,10.7237
1029.6000,10.702
1029.5000,10.6913
1029.4000,10.6725
1029.3000,10.6589
1029.2000,10.6406
1029.1000,10.6232
1029.0000,10.6112
1028.9000,10.5973
1028.8000,10.5796
1028.7000,10.5654
1028.6000,10.5492
1028.5000,10.5289
1028.4000,10.508
1028.3000,10.4928
1028.2000,10.4769
1028.1000,10.4663
1028.0000,10.4587
1027.9000,10.4376
1027.8000,10.4184
1027.7000,10.398
1027.6000,10.382
1027.5000,10.3748
1027.4000,10.3648
1027.3000,10.3456
1027.2000,10.3348
1027.1000,10.3224
1027.0000,10.3054
1026.9000,10.2881
1026.8000,10.2721
1026.7000,10.2607
1026.6000,10.242
1026.5000,10.2298
1026.4000,10.2202
1026.3000,10.2087
1026.2000,10.1949
1026.1000,10.1782
1026.0000,10.168
1025.9000,10.1589
1025.8000,10.1391
1025.7000,10.1192
1025.6000,10.1095
1025.5000,10.0978
1025.4000,10.0854
1025.3000,10.0782
1025.2000,10.0602
1025.1000,10.0407
1025.0000,10.0281
1024.9000,10.0221
1024.8000,10.007
1024.7000,9.99384
1024.6000,9.98458
1024.5000,9.97287
