TITLE,sample18
1138.6000,72.4708
1138.5000,72.7025
1138.4000,72.9305
1138.3000,73.1629
1138.2000,73.3872
1138.1000,73.6146
1138.0000,73.8424
1137.9000,74.0716
1137.8000,74.2949
1137.7000,74.5181
1137.6000,74.7387
1137.5000,74.9601
1137.4000,75.1858
1137.3000,75.4044
1137.2000,75.6215
1137.1000,75.8473
1137.0000,76.0656
1136.9000,76.2751
1136.8000,76.4944
1136.7000,76.7197
1136.6000,76.9385
1136.5000,77.1577
1136.4000,77.3634
1136.3000,77.5723
1136.2000,77.7844
1136.1000,77.9966
1136.0000,78.2059
1135.9000,78.4141
1135.8000,78.618
1135.7000,78.8138
1135.6000,79.0174
1135.5000,79.2219
1135.4000,79.4374
1135.3000,79.637
1135.2000,79.8403
1135.1000,80.0376
1135.0000,80.2322
1134.9000,80.4194
1134.8000,80.6188
1134.7000,80.8112
1134.6000,81.0019
1134.5000,81.1908
1134.4000,81.379
1134.3000,81.5661
1134.2000,81.7501
1134.1000,81.9398
1134.0000,82.1212
1133.9000,82.297
1133.8000,82.4741
1133.7000,82.6594
1133.6000,82.8345
1133.5000,83.0054
1133.4000,83.1779
1133.3000,83.3508
1133.2000,83.5261
1133.1000,83.7031
1133.0000,83.8706
1132.9000,84.0376
1132.8000,84.1999
1132.7000,84.3591
1132.6000,84.5264
1132.5000,84.6932
1132.4000,84.8561
1132.3000,85.0154
1132.2000,85.1601
1132.1000,85.3117
1132.0000,85.4643
1131.9000,85.6177
1131.8000,85.7734
1131.7000,85.9311
1131.6000,86.0717
1131.5000,86.2171
1131.4000,86.3622
1131.3000,86.5013
1131.2000,86.6466
1131.1000,86.7862
1131.0000,86.9219
1130.9000,87.0578
1130.8000,87.1948
1130.7000,87.3244
1130.6000,87.4604
1130.5000,87.5871
1130.4000,87.7147
1130.3000,87.8421
1130.2000,87.968
1130.1000,88.0892
1130.0000,88.2155
1129.9000,88.3298
1129.8000,88.4545
1129.7000,88.5782
1129.6000,88.6978
1129.5000,88.8208
1129.4000,88.9387
1129.3000,89.0503
1129.2000,89.1647
1129.1000,89.2738
1129.0000,89.3889
1128.9000,89.5019
1128.8000,89.6074
1128.7000,89.7146
1128.6000,89.813
1128.5000,89.9101
1128.4000,90.0208
1128.3000,90.1264
1128.2000,90.2293
1128.1000,90.3322
1128.0000,90.4302
1127.9000,90.527
1127.8000,90.6275
1127.7000,90.7252
1127.6000,90.8145
1127.5000,90.9106
1127.4000,91.0052
1127.3000,91.0985
1127.2000,91.1953
1127.1000,91.2857
1127.0000,91.379
1126.9000,91.4657
1126.8000,91.5498
1126.7000,91.6374
1126.6000,91.7196
1126.5000,91.7973
1126.4000,91.8807
1126.3000,91.9597
1126.2000,92.0358
1126.1000,92.1217
1126.0000,92.2015
1125.9000,92.2877
1125.8000,92.3591
1125.7000,92.4356
1125.6000,92.5132
1125.5000,92.5842
1125.4000,92.6602
1125.3000,92.7389
1125.2000,92.8085
1125.1000,92.8793
1125.0000,92.9474
1124.9000,93.0165
1124.8000,93.086
1124.7000,93.1567
1124.6000,93.2278
1124.5000,93.2952
1124.4000,93.3681
1124.3000,93.438
1124.2000,93.5021
1124.1000,93.5773
1124.0000,93.6393
1123.9000,93.7003
1123.8000,93.7633
1123.7000,93.8265
1123.6000,93.8913
1123.5000,93.9636
1123.4000,94.0269
1123.3000,94.0925
1123.2000,94.1588
1123.1000,94.2242
1123.0000,94.2886
1122.9000,94.3402
1122.8000,94.3951
1122.7000,94.4466
1122.6000,94.5017
1122.5000,94.5534
1122.4000,94.6131
1122.3000,94.6655
1122.2000,94.7255
1122.1000,94.7819
1122.0000,94.834
1121.9000,94.8783
1121.8000,94.938
1121.7000,94.9938
1121.6000,95.0532
1121.5000,95.1026
1121.4000,95.1519
1121.3000,95.1981
1121.2000,95.2449
1121.1000,95.2901
1121.0000,95.3386
1120.9000,95.379
1120.8000,95.422
1120.7000,95.4765
1120.6000,95.5199
1120.5000,95.5729
1120.4000,95.6154
1120.3000,95.6595
1120.2000,95.7056
1120.1000,95.7527
1120.0000,95.7936
1119.9000,95.8284
1119.8000,95.8669
1119.7000,95.9131
1119.6000,95.9567
1119.5000,96.0015
1119.4000,96.049
1119.3000,96.0919
1119.2000,96.1297
1119.1000,96.1731
1119.0000,96.2081
1118.9000,96.2444
1118.8000,96.2875
1118.7000,96.3393
1118.6000,96.3734
1118.5000,96.4094
1118.4000,96.4399
1118.3000,96.4822
1118.2000,96.5183
1118.1000,96.5571
1118.0000,96.5967
1117.9000,96.6421
1117.8000,96.6759
1117.7000,96.7141
1117.6000,96.7509
1117.5000,96.7888
1117.4000,96.8213
1117.3000,96.8576
1117.2000,96.8986
1117.1000,96.9317
1117.0000,96.9644
1116.9000,96.9943
1116.8000,97.0297
1116.7000,97.0695
1116.6000,97.1089
1116.5000,97.1449
1116.4000,97.1802
1116.3000,97.2167
1116.2000,97.2504
1116.1000,97.2853
1116.0000,97.316
1115.9000,97.3491
1115.8000,97.3879
1115.7000,97.4281
1115.6000,97.4625
1115.5000,97.4921
1115.4000,97.5238
1115.3000,97.5587
1115.2000,97.5936
1115.1000,97.6298
1115.0000,97.6656
1114.9000,97.6995
1114.8000,97.7319
1114.7000,97.7546
1114.6000,97.7868
1114.5000,97.813
1114.4000,97.8474
1114.3000,97.8795
1114.2000,97.9134
1114.1000,97.9442
1114.0000,97.9762
1113.9000,98.003
1113.8000,98.0363
1113.7000,98.0707
1113.6000,98.1057
1113.5000,98.1391
1113.4000,98.1636
1113.3000,98.1987
1113.2000,98.229
1113.1000,98.2619
1113.0000,98.297
1112.9000,98.3293
1112.8000,98.3596
1112.7000,98.3903
1112.6000,98.4197
1112.5000,98.4453
1112.4000,98.4771
1112.3000,98.5092
1112.2000,98.5414
1112.1000,98.576
1112.0000,98.607
1111.9000,98.6257
1111.8000,98.6532
1111.7000,98.6786
1111.6000,98.7128
1111.5000,98.7548
1111.4000,98.7827
1111.3000,98.8205
1111.2000,98.8484
1111.1000,98.8753
1111.0000,98.909
1110.9000,98.9355
1110.8000,98.9635
1110.7000,99.0013
1110.6000,99.0322
1110.5000,99.0611
1110.4000,99.091
1110.3000,99.1205
1110.2000,99.1581
1110.1000,99.184
1110.0000,99.2128
1109.9000,99.2384
1109.8000,99.269
1109.7000,99.3044
1109.6000,99.3388
1109.5000,99.3728
1109.4000,99.4014
1109.3000,99.4324
1109.2000,99.4634
1109.1000,99.492
1109.0000,99.5256
1108.9000,99.5594
1108.8000,99.5927
1108.7000,99.6242
1108.6000,99.6589
1108.5000,99.6976
1108.4000,99.7286
1108.3000,99.7487
1108.2000,99.7843
1108.1000,99.8149
1108.0000,99.8519
1107.9000,99.8882
1107.8000,99.9153
1107.7000,99.9445
1107.6000,99.9767
1107.5000,100.002
1107.4000,100.033
1107.3000,100.058
1107.2000,100.074
1107.1000,100.11
1107.0000,100.139
1106.9000,100.173
1106.8000,100.207
1106.7000,100.236
1106.6000,100.265
1106.5000,100.287
1106.4000,100.313
1106.3000,100.337
1106.2000,100.367
1106.1000,100.401
1106.0000,100.432
1105.9000,100.463
1105.8000,100.495
1105.7000,100.511
1105.6000,100.539
1105.5000,100.569
1105.4000,100.595
1105.3000,100.62
1105.2000,100.641
1105.1000,100.672
1105.0000,100.701
1104.9000,100.722
1104.8000,100.754
1104.7000,100.777
1104.6000,100.813
1104.5000,100.852
1104.4000,100.878
1104.3000,100.905
1104.2000,100.93
1104.1000,100.962
1104.0000,101.011
1103.9000,101.036
1103.8000,101.066
1103.7000,101.098
1103.6000,101.119
1103.5000,101.147
1103.4000,101.176
1103.3000,101.219
1103.2000,101.252
1103.1000,101.283
1103.0000,101.318
1102.9000,101.343
1102.8000,101.371
1102.7000,101.4
1102.6000,101.428
1102.5000,101.463
1102.4000,101.496
1102.3000,101.531
1102.2000,101.559
1102.1000,101.589
1102.0000,101.626
1101.9000,101.66
1101.8000,101.694
1101.7000,101.725
1101.6000,101.754
1101.5000,101.787
1101.4000,101.822
1101.3000,101.839
1101.2000,101.868
1101.1000,101.9
1101.0000,101.937
1100.9000,101.964
1100.8000,101.989
1100.7000,102.019
1100.6000,102.044
1100.5000,102.071
1100.4000,102.106
1100.3000,102.139
1100.2000,102.159
1100.1000,102.176
1100.0000,102.197
1099.9000,102.234
1099.8000,102.263
1099.7000,102.289
1099.6000,102.323
1099.5000,102.351
1099.4000,102.376
1099.3000,102.405
1099.2000,102.43
1099.1000,102.447
1099.0000,102.483
1098.9000,102.52
1098.8000,102.548
1098.7000,102.576
1098.6000,102.599
1098.5000,102.632
1098.4000,102.653
1098.3000,102.68
1098.2000,102.695
1098.1000,102.727
1098.0000,102.755
1097.9000,102.792
1097.8000,102.813
1097.7000,102.843
1097.6000,102.866
1097.5000,102.892
1097.4000,102.918
1097.3000,102.946
1097.2000,102.973
1097.1000,103
1097.0000,103.035
1096.9000,103.06
1096.8000,103.089
1096.7000,103.111
1096.6000,103.127
1096.5000,103.163
1096.4000,103.19
1096.3000,103.216
1096.2000,103.247
1096.1000,103.276
1096.0000,103.307
1095.9000,103.337
1095.8000,103.356
1095.7000,103.373
1095.6000,103.398
1095.5000,103.424
1095.4000,103.45
1095.3000,103.478
1095.2000,103.509
1095.1000,103.526
1095.0000,103.562
1094.9000,103.591
1094.8000,103.613
1094.7000,103.631
1094.6000,103.654
1094.5000,103.679
1094.4000,103.709
1094.3000,103.739
1094.2000,103.766
1094.1000,103.787
1094.0000,103.814
1093.9000,103.839
1093.8000,103.866
1093.7000,103.894
1093.6000,103.927
1093.5000,103.961
1093.4000,103.989
1093.3000,104.005
1093.2000,104.028
1093.1000,104.051
1093.0000,104.077
1092.9000,104.099
1092.8000,104.116
1092.7000,104.15
1092.6000,104.176
1092.5000,104.202
1092.4000,104.223
1092.3000,104.249
1092.2000,104.272
1092.1000,104.297
1092.0000,104.32
1091.9000,104.356
1091.8000,104.376
1091.7000,104.394
1091.6000,104.426
1091.5000,104.446
1091.4000,104.478
1091.3000,104.506
1091.2000,104.524
1091.1000,104.548
1091.0000,104.579
1090.9000,104.601
1090.8000,104.622
1090.7000,104.641
1090.6000,104.661
1090.5000,104.685
1090.4000,104.706
1090.3000,104.718
1090.2000,104.745
1090.1000,104.772
1090.0000,104.795
1089.9000,104.818
1089.8000,104.838
1089.7000,104.858
1089.6000,104.878
1089.5000,104.899
1089.4000,104.925
1089.3000,104.942
1089.2000,104.97
1089.1000,104.988
1089.0000,105.004
1088.9000,105.025
1088.8000,105.044
1088.7000,105.062
1088.6000,105.085
1088.5000,105.111
1088.4000,105.128
1088.3000,105.159
1088.2000,105.171
1088.1000,105.193
1088.0000,105.215
1087.9000,105.229
1087.8000,105.237
1087.7000,105.257
1087.6000,105.277
1087.5000,105.296
1087.4000,105.319
1087.3000,105.337
1087.2000,105.358
1087.1000,105.384
1087.0000,105.396
1086.9000,105.409
1086.8000,105.422
1086.7000,105.44
1086.6000,105.455
1086.5000,105.476
1086.4000,105.496
1086.3000,105.506
1086.2000,105.524
1086.1000,105.548
1086.0000,105.566
1085.9000,105.58
1085.8000,105.596
1085.7000,105.61
1085.6000,105.628
1085.5000,105.64
1085.4000,105.654
1085.3000,105.667
1085.2000,105.687
1085.1000,105.7
1085.0000,105.721
1084.9000,105.732
1084.8000,105.746
1084.7000,105.76
1084.6000,105.783
1084.5000,105.802
1084.4000,105.815
1084.3000,105.838
1084.2000,105.851
1084.1000,105.871
1084.0000,105.877
1083.9000,105.889
1083.8000,105.909
1083.7000,105.926
1083.6000,105.939
1083.5000,105.956
1083.4000,105.975
1083.3000,105.985
1083.2000,106.001
1083.1000,106.019
1083.0000,106.029
1082.9000,106.042
1082.8000,106.051
1082.7000,106.071
1082.6000,106.093
1082.5000,106.106
1082.4000,106.118
1082.3000,106.14
1082.2000,106.157
1082.1000,106.166
1082.0000,106.183
1081.9000,106.189
1081.8000,106.201
1081.7000,106.213
1081.6000,106.221
1081.5000,106.233
1081.4000,106.241
1081.3000,106.254
1081.2000,106.264
1081.1000,106.265
1081.0000,106.279
1080.9000,106.293
1080.8000,106.312
1080.7000,106.317
1080.6000,106.328
1080.5000,106.337
1080.4000,106.354
1080.3000,106.369
1080.2000,106.374
1080.1000,106.385
1080.0000,106.399
1079.9000,106.41
1079.8000,106.422
1079.7000,106.427
1079.6000,106.442
1079.5000,106.451
1079.4000,106.46
1079.3000,106.461
1079.2000,106.467
1079.1000,106.473
1079.0000,106.48
1078.9000,106.494
1078.8000,106.5
1078.7000,106.512
1078.6000,106.524
1078.5000,106.531
1078.4000,106.546
1078.3000,106.555
1078.2000,106.562
1078.1000,106.572
1078.0000,106.582
1077.9000,106.599
1077.8000,106.606
1077.7000,106.606
1077.6000,106.613
1077.5000,106.627
1077.4000,106.629
1077.3000,106.637
1077.2000,106.644
1077.1000,106.65
1077.0000,106.655
1076.9000,106.667
1076.8000,106.669
1076.7000,106.673
1076.6000,106.683
1076.5000,106.698
1076.4000,106.697
1076.3000,106.704
1076.2000,106.71
1076.1000,106.719
1076.0000,106.725
1075.9000,106.725
1075.8000,106.728
1075.7000,106.738
1075.6000,106.742
1075.5000,106.745
1075.4000,106.748
1075.3000,106.754
1075.2000,106.76
1075.1000,106.769
1075.0000,106.779
1074.9000,106.777
1074.8000,106.783
1074.7000,106.783
1074.6000,106.782
1074.5000,106.779
1074.4000,106.779
1074.3000,106.777
1074.2000,106.785
1074.1000,106.794
1074.0000,106.794
1073.9000,106.792
1073.8000,106.796
1073.7000,106.8
1073.6000,106.804
1073.5000,106.814
1073.4000,106.808
1073.3000,106.805
1073.2000,106.808
1073.1000,106.806
1073.0000,106.809
1072.9000,106.82
1072.8000,106.828
1072.7000,106.829
1072.6000,106.828
1072.5000,106.821
1072.4000,106.817
1072.3000,106.82
1072.2000,106.82
1072.1000,106.82
1072.0000,106.811
1071.9000,106.816
1071.8000,106.817
1071.7000,106.821
1071.6000,106.819
1071.5000,106.823
1071.4000,106.825
1071.3000,106.832
1071.2000,106.827
1071.1000,106.83
1071.0000,106.83
1070.9000,106.819
1070.8000,106.818
1070.7000,106.821
1070.6000,106.822
1070.5000,106.816
1070.4000,106.81
1070.3000,106.802
1070.2000,106.798
1070.1000,106.795
1070.0000,106.799
1069.9000,106.806
1069.8000,106.803
1069.7000,106.803
1069.6000,106.796
1069.5000,106.794
1069.4000,106.794
1069.3000,106.795
1069.2000,106.796
1069.1000,106.792
1069.0000,106.783
1068.9000,106.777
1068.8000,106.782
1068.7000,106.773
1068.6000,106.763
1068.5000,106.759
1068.4000,106.76
1068.3000,106.75
1068.2000,106.75
1068.1000,106.75
1068.0000,106.754
1067.9000,106.752
1067.8000,106.748
1067.7000,106.749
1067.6000,106.748
1067.5000,106.743
1067.4000,106.738
1067.3000,106.737
1067.2000,106.743
1067.1000,106.739
1067.0000,106.74
1066.9000,106.736
1066.8000,106.727
1066.7000,106.706
1066.6000,106.706
1066.5000,106.693
1066.4000,106.692
1066.3000,106.683
1066.2000,106.674
1066.1000,106.663
1066.0000,106.654
1065.9000,106.645
1065.8000,106.64
1065.7000,106.64
1065.6000,106.629
1065.5000,106.619
1065.4000,106.616
1065.3000,106.613
1065.2000,106.602
1065.1000,106.592
1065.0000,106.58
1064.9000,106.573
1064.8000,106.562
1064.7000,106.557
1064.6000,106.547
1064.5000,106.54
1064.4000,106.527
1064.3000,106.51
1064.2000,106.498
1064.1000,106.487
1064.0000,106.467
1063.9000,106.455
1063.8000,106.445
1063.7000,106.434
1063.6000,106.426
1063.5000,106.419
1063.4000,106.401
1063.3000,106.39
1063.2000,106.381
1063.1000,106.374
1063.0000,106.367
1062.9000,106.358
1062.8000,106.341
1062.7000,106.325
1062.6000,106.317
1062.5000,106.307
1062.4000,106.294
1062.3000,106.285
1062.2000,106.264
1062.1000,106.248
1062.0000,106.232
1061.9000,106.226
1061.8000,106.209
1061.7000,106.196
1061.6000,106.181
1061.5000,106.163
1061.4000,106.148
1061.3000,106.131
1061.2000,106.115
1061.1000,106.107
1061.0000,106.098
1060.9000,106.086
1060.8000,106.076
1060.7000,106.071
1060.6000,106.051
1060.5000,106.045
1060.4000,106.023
1060.3000,106.019
1060.2000,106.014
1060.1000,106.005
1060.0000,105.99
1059.9000,105.977
1059.8000,105.961
1059.7000,105.946
1059.6000,105.934
1059.5000,105.929
1059.4000,105.914
1059.3000,105.898
1059.2000,105.887
1059.1000,105.871
1059.0000,105.86
1058.9000,105.844
1058.8000,105.833
1058.7000,105.814
1058.6000,105.802
1058.5000,105.787
1058.4000,105.771
1058.3000,105.749
1058.2000,105.742
1058.1000,105.728
1058.0000,105.718
1057.9000,105.7
1057.8000,105.68
1057.7000,105.662
1057.6000,105.646
1057.5000,105.628
1057.4000,105.61
1057.3000,105.589
1057.2000,105.571
1057.1000,105.545
1057.0000,105.522
1056.9000,105.499
1056.8000,105.469
1056.7000,105.449
1056.6000,105.436
1056.5000,105.416
1056.4000,105.401
1056.3000,105.374
1056.2000,105.353
1056.1000,105.327
1056.0000,105.305
1055.9000,105.286
1055.8000,105.271
1055.7000,105.252
1055.6000,105.229
1055.5000,105.214
1055.4000,105.196
1055.3000,105.173
1055.2000,105.159
1055.1000,105.143
1055.0000,105.114
1054.9000,105.097
1054.8000,105.075
1054.7000,105.056
1054.6000,105.041
1054.5000,105.014
1054.4000,104.993
1054.3000,104.968
1054.2000,104.953
1054.1000,104.927
1054.0000,104.911
1053.9000,104.891
1053.8000,104.862
1053.7000,104.839
1053.6000,104.824
1053.5000,104.797
1053.4000,104.772
1053.3000,104.751
1053.2000,104.73
1053.1000,104.713
1053.0000,104.688
1052.9000,104.671
1052.8000,104.648
1052.7000,104.624
1052.6000,104.598
1052.5000,104.576
1052.4000,104.554
1052.3000,104.524
1052.2000,104.504
1052.1000,104.478
1052.0000,104.446
1051.9000,104.423
1051.8000,104.394
1051.7000,104.365
1051.6000,104.335
1051.5000,104.304
1051.4000,104.274
1051.3000,104.257
1051.2000,104.232
1051.1000,104.204
1051.0000,104.177
1050.9000,104.148
1050.8000,104.123
1050.7000,104.096
1050.6000,104.074
1050.5000,104.048
1050.4000,104.023
1050.3000,103.999
1050.2000,103.968
1050.1000,103.932
1050.0000,103.902
1049.9000,103.874
1049.8000,103.848
1049.7000,103.82
1049.6000,103.793
1049.5000,103.767
1049.4000,103.741
1049.3000,103.707
1049.2000,103.681
1049.1000,103.656
1049.0000,103.625
1048.9000,103.603
1048.8000,103.572
1048.7000,103.54
1048.6000,103.509
1048.5000,103.479
1048.4000,103.452
1048.3000,103.429
1048.2000,103.399
1048.1000,103.362
1048.0000,103.325
1047.9000,103.298
1047.8000,103.266
1047.7000,103.246
1047.6000,103.21
1047.5000,103.174
1047.4000,103.144
1047.3000,103.111
1047.2000,103.079
1047.1000,103.05
1047.0000,103.024
1046.9000,103.01
1046.8000,102.979
1046.7000,102.944
1046.6000,102.909
1046.5000,102.874
1046.4000,102.841
1046.3000,102.806
1046.2000,102.778
1046.1000,102.751
1046.0000,102.716
1045.9000,102.68
1045.8000,102.64
1045.7000,102.606
1045.6000,102.584
1045.5000,102.549
1045.4000,102.515
1045.3000,102.48
1045.2000,102.443
1045.1000,102.41
1045.0000,102.381
1044.9000,102.351
1044.8000,102.319
1044.7000,102.281
1044.6000,102.239
1044.5000,102.195
1044.4000,102.169
1044.3000,102.135
1044.2000,102.103
1044.1000,102.074
1044.0000,102.037
1043.9000,102.005
1043.8000,101.969
1043.7000,101.928
1043.6000,101.893
1043.5000,101.858
1043.4000,101.821
1043.3000,101.793
1043.2000,101.763
1043.1000,101.726
1043.0000,101.685
1042.9000,101.65
1042.8000,101.617
1042.7000,101.58
1042.6000,101.551
1042.5000,101.514
1042.4000,101.469
1042.3000,101.434
1042.2000,101.409
1042.1000,101.374
1042.0000,101.343
1041.9000,101.3
1041.8000,101.253
1041.7000,101.216
1041.6000,101.172
1041.5000,101.142
1041.4000,101.111
1041.3000,101.073
1041.2000,101.031
1041.1000,100.992
1041.0000,100.954
1040.9000,100.915
1040.8000,100.883
1040.7000,100.84
1040.6000,100.799
1040.5000,100.76
1040.4000,100.726
1040.3000,100.686
1040.2000,100.651
1040.1000,100.607
1040.0000,100.559
1039.9000,100.519
1039.8000,100.481
1039.7000,100.435
1039.6000,100.395
1039.5000,100.362
1039.4000,100.316
1039.3000,100.27
1039.2000,100.23
1039.1000,100.189
1039.0000,100.144
1038.9000,100.098
1038.8000,100.056
1038.7000,100.017
1038.6000,99.9814
1038.5000,99.9382
1038.4000,99.9053
1038.3000,99.8603
1038.2000,99.8197
1038.1000,99.7818
1038.0000,99.7404
1037.9000,99.7027
1037.8000,99.6584
1037.7000,99.6086
1037.6000,99.558
1037.5000,99.5165
1037.4000,99.4758
1037.3000,99.4309
1037.2000,99.3793
1037.1000,99.338
1037.0000,99.2989
1036.9000,99.2538
1036.8000,99.2153
1036.7000,99.1761
1036.6000,99.1335
1036.5000,99.0927
1036.4000,99.0475
1036.3000,98.9937
1036.2000,98.9583
1036.1000,98.9147
1036.0000,98.8718
1035.9000,98.8269
1035.8000,98.7897
1035.7000,98.7533
1035.6000,98.6972
1035.5000,98.6545
1035.4000,98.6091
1035.3000,98.5675
1035.2000,98.5229
1035.1000,98.4749
1035.0000,98.4312
1034.9000,98.3877
1034.8000,98.3412
1034.7000,98.2992
1034.6000,98.255
1034.5000,98.215
1034.4000,98.1761
1034.3000,98.1351
1034.2000,98.0866
1034.1000,98.0468
1034.0000,98.0061
1033.9000,97.9582
1033.8000,97.9133
1033.7000,97.8678
1033.6000,97.822
1033.5000,97.7753
1033.4000,97.729
1033.3000,97.6812
1033.2000,97.6317
1033.1000,97.5853
1033.0000,97.5331
1032.9000,97.488
1032.8000,97.447
1032.7000,97.4074
1032.6000,97.3547
1032.5000,97.3039
1032.4000,97.2731
1032.3000,97.2206
1032.2000,97.1739
1032.1000,97.1246
1032.0000,97.0764
1031.9000,97.0291
1031.8000,96.9818
1031.7000,96.9347
1031.6000,96.8921
1031.5000,96.8464
1031.4000,96.7999
1031.3000,96.749
1031.2000,96.6941
1031.1000,96.6415
1031.0000,96.5989
1030.9000,96.5423
1030.8000,96.4964
1030.7000,96.4484
1030.6000,96.3928
1030.5000,96.3444
1030.4000,96.296
1030.3000,96.2495
1030.2000,96.1923
1030.1000,96.1457
1030.0000,96.1046
1029.9000,96.0584
1029.8000,96.0151
1029.7000,95.961
1029.6000,95.9077
1029.5000,95.8505
1029.4000,95.7998
1029.3000,95.7487
1029.2000,95.6932
1029.1000,95.6503
1029.0000,95.5984
1028.9000,95.5481
1028.8000,95.4943
1028.7000,95.4465
1028.6000,95.4003
1028.5000,95.3496
1028.4000,95.297
1028.3000,95.2391
1028.2000,95.186
1028.1000,95.1408
1028.0000,95.1005
1027.9000,95.0537
1027.8000,94.9988
1027.7000,94.9471
1027.6000,94.8988
1027.5000,94.8541
1027.4000,94.8135
1027.3000,94.7606
1027.2000,94.7066
1027.1000,94.6541
1027.0000,94.6146
1026.9000,94.5639
1026.8000,94.5084
1026.7000,94.4557
1026.6000,94.3999
1026.5000,94.3623
1026.4000,94.3083
1026.3000,94.2623
1026.2000,94.2208
1026.1000,94.1691
1026.0000,94.118
1025.9000,94.0674
1025.8000,94.0205
1025.7000,93.9759
1025.6000,93.9303
1025.5000,93.8794
1025.4000,93.8245
1025.3000,93.7676
1025.2000,93.7157
1025.1000,93.6727
1025.0000,93.6228
1024.9000,93.5702
1024.8000,93.5167
1024.7000,93.4633
1024.6000,93.4138
1024.5000,93.3672
1024.4000,93.3134
1024.3000,93.2613
1024.2000,93.2058
1024.1000,93.159
1024.0000,93.1064
1023.9000,93.0548
1023.8000,93.0023
1023.7000,92.9537
1023.6000,92.9063
1023.5000,92.8588
1023.4000,92.8059
1023.3000,92.7471
1023.2000,92.6915
1023.1000,92.6419
1023.0000,92.5803
1022.9000,92.5295
1022.8000,92.4846
1022.7000,92.4359
1022.6000,92.3796
1022.5000,92.3247
1022.4000,92.268
1022.3000,92.2155
1022.2000,92.1608
1022.1000,92.1174
1022.0000,92.0646
1021.9000,92.0144
1021.8000,91.9616
1021.7000,91.9138
1021.6000,91.8577
1021.5000,91.8038
1021.4000,91.7547
1021.3000,91.7003
1021.2000,91.6491
1021.1000,91.59
1021.0000,91.5425
1020.9000,91.4911
1020.8000,91.445
1020.7000,91.3944
1020.6000,91.3355
1020.5000,91.2873
1020.4000,91.2371
1020.3000,91.1861
1020.2000,91.1384
1020.1000,91.0882
1020.0000,91.0409
1019.9000,90.9875
1019.8000,90.9311
1019.7000,90.8756
1019.6000,90.8206
1019.5000,90.7689
1019.4000,90.7199
1019.3000,90.6675
1019.2000,90.6167
1019.1000,90.559
1019.0000,90.5094
1018.9000,90.4512
1018.8000,90.4077
1018.7000,90.358
1018.6000,90.312
1018.5000,90.2565
1018.4000,90.2073
1018.3000,90.1552
1018.2000,90.1053
1018.1000,90.0501
1018.0000,90.0009
1017.9000,89.961
1017.8000,89.9058
1017.7000,89.8524
1017.6000,89.8017
1017.5000,89.7487
1017.4000,89.7013
1017.3000,89.6454
1017.2000,89.5882
1017.1000,89.5415
1017.0000,89.4858
1016.9000,89.4263
1016.8000,89.3763
1016.7000,89.3284
1016.6000,89.2869
1016.5000,89.2427
1016.4000,89.1873
1016.3000,89.1367
1016.2000,89.0876
1016.1000,89.0399
1016.0000,88.9979
1015.9000,88.9511
1015.8000,88.896
1015.7000,88.8478
1015.6000,88.789
1015.5000,88.7318
1015.4000,88.6761
1015.3000,88.625
1015.2000,88.5839
1015.1000,88.5415
1015.0000,88.4924
1014.9000,88.4459
1014.8000,88.3911
1014.7000,88.3357
1014.6000,88.2851
1014.5000,88.2469
1014.4000,88.1938
1014.3000,88.1469
1014.2000,88.0882
1014.1000,88.036
1014.0000,87.992
1013.9000,87.9372
1013.8000,87.8858
1013.7000,87.8413
1013.6000,87.7938
1013.5000,87.7479
1013.4000,87.6956
1013.3000,87.6507
1013.2000,87.6046
1013.1000,87.5526
1013.0000,87.5007
1012.9000,87.4458
1012.8000,87.3949
1012.7000,87.3506
1012.6000,87.306
1012.5000,87.2558
1012.4000,87.2144
1012.3000,87.1685
1012.2000,87.1213
1012.1000,87.0732
1012.0000,87.0163
1011.9000,86.956
1011.8000,86.9051
1011.7000,86.8527
1011.6000,86.8077
1011.5000,86.7563
1011.4000,86.7076
1011.3000,86.6457
1011.2000,86.5882
1011.1000,86.5391
1011.0000,86.5057
1010.9000,86.4609
1010.8000,86.4147
1010.7000,86.368
1010.6000,86.3288
1010.5000,86.2853
1010.4000,86.2396
1010.3000,86.1818
1010.2000,86.1393
1010.1000,86.0883
1010.0000,86.0457
1009.9000,85.9939
1009.8000,85.9464
1009.7000,85.8993
1009.6000,85.8527
1009.5000,85.8058
1009.4000,85.7576
1009.3000,85.7166
1009.2000,85.6696
1009.1000,85.6151
1009.0000,85.5675
1008.9000,85.5188
1008.8000,85.4766
1008.7000,85.4313
1008.6000,85.3906
1008.5000,85.3515
1008.4000,85.3066
1008.3000,85.2586
1008.2000,85.2084
1008.1000,85.1626
1008.0000,85.1289
1007.9000,85.077
1007.8000,85.0244
1007.7000,84.9755
1007.6000,84.9238
1007.5000,84.8777
1007.4000,84.8334
1007.3000,84.7847
1007.2000,84.7338
1007.1000,84.6981
1007.0000,84.645
1006.9000,84.6014
1006.8000,84.5562
1006.7000,84.5108
1006.6000,84.4678
1006.5000,84.428
1006.4000,84.3819
1006.3000,84.3312
1006.2000,84.2883
1006.1000,84.2395
1006.0000,84.1878
1005.9000,84.1475
1005.8000,84.1019
1005.7000,84.0594
1005.6000,84.0121
1005.5000,83.9737
1005.4000,83.9275
1005.3000,83.889
1005.2000,83.8408
1005.1000,83.8002
1005.0000,83.765
1004.9000,83.7198
1004.8000,83.6733
1004.7000,83.6328
