TITLE,sample14
1144.2000,57.9424
1144.1000,58.1553
1144.0000,58.364
1143.9000,58.5767
1143.8000,58.7845
1143.7000,59.0011
1143.6000,59.2197
1143.5000,59.4312
1143.4000,59.6481
1143.3000,59.8676
1143.2000,60.0826
1143.1000,60.3
1143.0000,60.524
1142.9000,60.7408
1142.8000,60.9578
1142.7000,61.1769
1142.6000,61.3944
1142.5000,61.6095
1142.4000,61.8325
1142.3000,62.0569
1142.2000,62.2794
1142.1000,62.5025
1142.0000,62.7314
1141.9000,62.957
1141.8000,63.1826
1141.7000,63.4153
1141.6000,63.6427
1141.5000,63.8656
1141.4000,64.0933
1141.3000,64.3229
1141.2000,64.5497
1141.1000,64.7818
1141.0000,65.0146
1140.9000,65.2417
1140.8000,65.475
1140.7000,65.7024
1140.6000,65.9333
1140.5000,66.1613
1140.4000,66.397
1140.3000,66.6334
1140.2000,66.8632
1140.1000,67.0935
1140.0000,67.3271
1139.9000,67.5551
1139.8000,67.7744
1139.7000,68.0016
1139.6000,68.2372
1139.5000,68.4672
1139.4000,68.6946
1139.3000,68.9294
1139.2000,69.1563
1139.1000,69.3833
1139.0000,69.6155
1138.9000,69.8458
1138.8000,70.0638
1138.7000,70.2891
1138.6000,70.5139
1138.5000,70.736
1138.4000,70.9594
1138.3000,71.1847
1138.2000,71.3992
1138.1000,71.6175
1138.0000,71.8373
1137.9000,72.0538
1137.8000,72.2712
1137.7000,72.491
1137.6000,72.7092
1137.5000,72.9277
1137.4000,73.1536
1137.3000,73.3732
1137.2000,73.5832
1137.1000,73.8026
1137.0000,74.018
1136.9000,74.2327
1136.8000,74.4461
1136.7000,74.6662
1136.6000,74.8836
1136.5000,75.0979
1136.4000,75.3027
1136.3000,75.5068
1136.2000,75.7123
1136.1000,75.9192
1136.0000,76.1295
1135.9000,76.3356
1135.8000,76.528
1135.7000,76.7273
1135.6000,76.9371
1135.5000,77.1328
1135.4000,77.3355
1135.3000,77.5329
1135.2000,77.7297
1135.1000,77.9264
1135.0000,78.1223
1134.9000,78.3164
1134.8000,78.5147
1134.7000,78.7103
1134.6000,78.9002
1134.5000,79.0898
1134.4000,79.2751
1134.3000,79.4595
1134.2000,79.6406
1134.1000,79.8215
1134.0000,79.9994
1133.9000,80.1752
1133.8000,80.3534
1133.7000,80.5286
1133.6000,80.6947
1133.5000,80.8615
1133.4000,81.0334
1133.3000,81.1956
1133.2000,81.3609
1133.1000,81.5321
1133.0000,81.6984
1132.9000,81.8609
1132.8000,82.014
1132.7000,82.1703
1132.6000,82.3371
1132.5000,82.4979
1132.4000,82.6509
1132.3000,82.807
1132.2000,82.9597
1132.1000,83.1082
1132.0000,83.2599
1131.9000,83.4006
1131.8000,83.5527
1131.7000,83.6969
1131.6000,83.8358
1131.5000,83.9739
1131.4000,84.1154
1131.3000,84.2525
1131.2000,84.3954
1131.1000,84.5284
1131.0000,84.6585
1130.9000,84.7888
1130.8000,84.9272
1130.7000,85.0505
1130.6000,85.1824
1130.5000,85.3115
1130.4000,85.4441
1130.3000,85.5684
1130.2000,85.6925
1130.1000,85.8145
1130.0000,85.942
1129.9000,86.0594
1129.8000,86.1789
1129.7000,86.2978
1129.6000,86.4168
1129.5000,86.5324
1129.4000,86.6419
1129.3000,86.7462
1129.2000,86.8597
1129.1000,86.9763
1129.0000,87.0808
1128.9000,87.1904
1128.8000,87.2948
1128.7000,87.4033
1128.6000,87.5012
1128.5000,87.6008
1128.4000,87.7036
1128.3000,87.8055
1128.2000,87.907
1128.1000,88.0014
1128.0000,88.0981
1127.9000,88.1933
1127.8000,88.2871
1127.7000,88.3881
1127.6000,88.475
1127.5000,88.5738
1127.4000,88.6623
1127.3000,88.7511
1127.2000,88.8392
1127.1000,88.9249
1127.0000,89.0166
1126.9000,89.1084
1126.8000,89.1922
1126.7000,89.2732
1126.6000,89.3513
1126.5000,89.4278
1126.4000,89.5075
1126.3000,89.5874
1126.2000,89.6702
1126.1000,89.757
1126.0000,89.8326
1125.9000,89.9106
1125.8000,89.9861
1125.7000,90.0602
1125.6000,90.1332
1125.5000,90.2037
1125.4000,90.2825
1125.3000,90.3623
1125.2000,90.4356
1125.1000,90.5079
1125.0000,90.5759
1124.9000,90.643
1124.8000,90.7094
1124.7000,90.781
1124.6000,90.8509
1124.5000,90.9191
1124.4000,90.9866
1124.3000,91.0471
1124.2000,91.1109
1124.1000,91.1785
1124.0000,91.2455
1123.9000,91.3099
1123.8000,91.3707
1123.7000,91.4324
1123.6000,91.4968
1123.5000,91.5678
1123.4000,91.6279
1123.3000,91.6931
1123.2000,91.762
1123.1000,91.8281
1123.0000,91.8822
1122.9000,91.9357
1122.8000,91.9931
1122.7000,92.0423
1122.6000,92.0942
1122.5000,92.1475
1122.4000,92.2074
1122.3000,92.2566
1122.2000,92.31
1122.1000,92.3568
1122.0000,92.404
1121.9000,92.4473
1121.8000,92.5003
1121.7000,92.5541
1121.6000,92.6058
1121.5000,92.6573
1121.4000,92.705
1121.3000,92.7473
1121.2000,92.7937
1121.1000,92.8382
1121.0000,92.8824
1120.9000,92.9309
1120.8000,92.9741
1120.7000,93.0218
1120.6000,93.0632
1120.5000,93.107
1120.4000,93.149
1120.3000,93.1861
1120.2000,93.2359
1120.1000,93.2812
1120.0000,93.315
1119.9000,93.3498
1119.8000,93.3902
1119.7000,93.4345
1119.6000,93.4709
1119.5000,93.5145
1119.4000,93.5562
1119.3000,93.5993
1119.2000,93.6384
1119.1000,93.688
1119.0000,93.7227
1118.9000,93.7548
1118.8000,93.7953
1118.7000,93.8396
1118.6000,93.878
1118.5000,93.9198
1118.4000,93.9583
1118.3000,93.9993
1118.2000,94.0365
1118.1000,94.0774
1118.0000,94.1152
1117.9000,94.1542
1117.8000,94.186
1117.7000,94.2194
1117.6000,94.2513
1117.5000,94.2902
1117.4000,94.3238
1117.3000,94.3647
1117.2000,94.404
1117.1000,94.4378
1117.0000,94.4692
1116.9000,94.5012
1116.8000,94.5328
1116.7000,94.5688
1116.6000,94.6069
1116.5000,94.6358
1116.4000,94.669
1116.3000,94.7047
1116.2000,94.7446
1116.1000,94.7775
1116.0000,94.8038
1115.9000,94.8324
1115.8000,94.8666
1115.7000,94.9097
1115.6000,94.9442
1115.5000,94.9767
1115.4000,95.006
1115.3000,95.0396
1115.2000,95.0618
1115.1000,95.0874
1115.0000,95.1216
1114.9000,95.1499
1114.8000,95.1791
1114.7000,95.215
1114.6000,95.2501
1114.5000,95.2761
1114.4000,95.3038
1114.3000,95.3282
1114.2000,95.3571
1114.1000,95.3835
1114.0000,95.4085
1113.9000,95.4385
1113.8000,95.4724
1113.7000,95.5017
1113.6000,95.5355
1113.5000,95.5616
1113.4000,95.5881
1113.3000,95.6235
1113.2000,95.6606
1113.1000,95.6884
1113.0000,95.7143
1112.9000,95.7417
1112.8000,95.7728
1112.7000,95.8022
1112.6000,95.8321
1112.5000,95.8557
1112.4000,95.8814
1112.3000,95.9086
1112.2000,95.9329
1112.1000,95.9606
1112.0000,95.9924
1111.9000,96.0218
1111.8000,96.0481
1111.7000,96.073
1111.6000,96.1063
1111.5000,96.1362
1111.4000,96.1667
1111.3000,96.203
1111.2000,96.2333
1111.1000,96.265
1111.0000,96.2964
1110.9000,96.317
1110.8000,96.3472
1110.7000,96.3798
1110.6000,96.4035
1110.5000,96.4309
1110.4000,96.4643
1110.3000,96.4955
1110.2000,96.5286
1110.1000,96.5566
1110.0000,96.5823
1109.9000,96.6094
1109.8000,96.6375
1109.7000,96.6697
1109.6000,96.7029
1109.5000,96.7333
1109.4000,96.7632
1109.3000,96.7947
1109.2000,96.8299
1109.1000,96.8614
1109.0000,96.8935
1108.9000,96.9216
1108.8000,96.9518
1108.7000,96.9807
1108.6000,97.0145
1108.5000,97.0473
1108.4000,97.0692
1108.3000,97.0925
1108.2000,97.1246
1108.1000,97.1523
1108.0000,97.186
1107.9000,97.2156
1107.8000,97.242
1107.7000,97.2729
1107.6000,97.2977
1107.5000,97.3288
1107.4000,97.3571
1107.3000,97.3863
1107.2000,97.4056
1107.1000,97.4371
1107.0000,97.4658
1106.9000,97.4872
1106.8000,97.5195
1106.7000,97.5472
1106.6000,97.5744
1106.5000,97.598
1106.4000,97.6267
1106.3000,97.6522
1106.2000,97.6802
1106.1000,97.7091
1106.0000,97.7396
1105.9000,97.7654
1105.8000,97.7993
1105.7000,97.8234
1105.6000,97.8536
1105.5000,97.8769
1105.4000,97.899
1105.3000,97.9252
1105.2000,97.956
1105.1000,97.9866
1105.0000,98.0118
1104.9000,98.0286
1104.8000,98.0566
1104.7000,98.0838
1104.6000,98.1132
1104.5000,98.1496
1104.4000,98.1799
1104.3000,98.197
1104.2000,98.2325
1104.1000,98.2638
1104.0000,98.2993
1103.9000,98.3216
1103.8000,98.3498
1103.7000,98.3825
1103.6000,98.4006
1103.5000,98.4275
1103.4000,98.4559
1103.3000,98.4906
1103.2000,98.5194
1103.1000,98.5461
1103.0000,98.5737
1102.9000,98.5981
1102.8000,98.6164
1102.7000,98.6475
1102.6000,98.6756
1102.5000,98.6999
1102.4000,98.7249
1102.3000,98.7604
1102.2000,98.7835
1102.1000,98.8136
1102.0000,98.8469
1101.9000,98.8715
1101.8000,98.902
1101.7000,98.9334
1101.6000,98.9603
1101.5000,98.9869
1101.4000,99.0222
1101.3000,99.0405
1101.2000,99.0666
1101.1000,99.0977
1101.0000,99.1272
1100.9000,99.1518
1100.8000,99.1777
1100.7000,99.2099
1100.6000,99.2327
1100.5000,99.258
1100.4000,99.2937
1100.3000,99.3207
1100.2000,99.3466
1100.1000,99.3702
1100.0000,99.387
1099.9000,99.4202
1099.8000,99.4463
1099.7000,99.4723
1099.6000,99.5061
1099.5000,99.5318
1099.4000,99.5552
1099.3000,99.5847
1099.2000,99.6158
1099.1000,99.6401
1099.0000,99.676
1098.9000,99.7057
1098.8000,99.7259
1098.7000,99.7566
1098.6000,99.7816
1098.5000,99.8102
1098.4000,99.8365
1098.3000,99.8667
1098.2000,99.8811
1098.1000,99.9102
1098.0000,99.9354
1097.9000,99.963
1097.8000,99.9771
1097.7000,99.9975
1097.6000,100.015
1097.5000,100.044
1097.4000,100.078
1097.3000,100.106
1097.2000,100.13
1097.1000,100.157
1097.0000,100.189
1096.9000,100.211
1096.8000,100.238
1096.7000,100.257
1096.6000,100.277
1096.5000,100.3
1096.4000,100.323
1096.3000,100.346
1096.2000,100.372
1096.1000,100.401
1096.0000,100.427
1095.9000,100.452
1095.8000,100.477
1095.7000,100.495
1095.6000,100.524
1095.5000,100.546
1095.4000,100.566
1095.3000,100.597
1095.2000,100.622
1095.1000,100.64
1095.0000,100.673
1094.9000,100.694
1094.8000,100.716
1094.7000,100.739
1094.6000,100.764
1094.5000,100.792
1094.4000,100.819
1094.3000,100.839
1094.2000,100.858
1094.1000,100.878
1094.0000,100.895
1093.9000,100.915
1093.8000,100.935
1093.7000,100.963
1093.6000,100.993
1093.5000,101.024
1093.4000,101.054
1093.3000,101.076
1093.2000,101.099
1093.1000,101.123
1093.0000,101.154
1092.9000,101.167
1092.8000,101.187
1092.7000,101.206
1092.6000,101.229
1092.5000,101.259
1092.4000,101.283
1092.3000,101.306
1092.2000,101.326
1092.1000,101.35
1092.0000,101.37
1091.9000,101.392
1091.8000,101.41
1091.7000,101.441
1091.6000,101.471
1091.5000,101.498
1091.4000,101.522
1091.3000,101.547
1091.2000,101.57
1091.1000,101.589
1091.0000,101.614
1090.9000,101.634
1090.8000,101.657
1090.7000,101.684
1090.6000,101.704
1090.5000,101.724
1090.4000,101.738
1090.3000,101.749
1090.2000,101.773
1090.1000,101.801
1090.0000,101.825
1089.9000,101.844
1089.8000,101.857
1089.7000,101.883
1089.6000,101.894
1089.5000,101.913
1089.4000,101.932
1089.3000,101.943
1089.2000,101.962
1089.1000,101.983
1089.0000,102.003
1088.9000,102.014
1088.8000,102.031
1088.7000,102.051
1088.6000,102.072
1088.5000,102.09
1088.4000,102.105
1088.3000,102.126
1088.2000,102.14
1088.1000,102.161
1088.0000,102.178
1087.9000,102.194
1087.8000,102.208
1087.7000,102.227
1087.6000,102.248
1087.5000,102.258
1087.4000,102.278
1087.3000,102.294
1087.2000,102.316
1087.1000,102.339
1087.0000,102.347
1086.9000,102.36
1086.8000,102.372
1086.7000,102.392
1086.6000,102.407
1086.5000,102.427
1086.4000,102.45
1086.3000,102.468
1086.2000,102.48
1086.1000,102.496
1086.0000,102.511
1085.9000,102.527
1085.8000,102.542
1085.7000,102.557
1085.6000,102.573
1085.5000,102.589
1085.4000,102.606
1085.3000,102.615
1085.2000,102.628
1085.1000,102.635
1085.0000,102.655
1084.9000,102.659
1084.8000,102.676
1084.7000,102.693
1084.6000,102.708
1084.5000,102.724
1084.4000,102.735
1084.3000,102.755
1084.2000,102.765
1084.1000,102.782
1084.0000,102.796
1083.9000,102.81
1083.8000,102.829
1083.7000,102.85
1083.6000,102.862
1083.5000,102.873
1083.4000,102.89
1083.3000,102.897
1083.2000,102.908
1083.1000,102.925
1083.0000,102.936
1082.9000,102.959
1082.8000,102.968
1082.7000,102.98
1082.6000,102.997
1082.5000,103.012
1082.4000,103.026
1082.3000,103.035
1082.2000,103.038
1082.1000,103.048
1082.0000,103.063
1081.9000,103.078
1081.8000,103.085
1081.7000,103.102
1081.6000,103.106
1081.5000,103.107
1081.4000,103.114
1081.3000,103.126
1081.2000,103.139
1081.1000,103.147
1081.0000,103.162
1080.9000,103.17
1080.8000,103.179
1080.7000,103.18
1080.6000,103.187
1080.5000,103.182
1080.4000,103.196
1080.3000,103.209
1080.2000,103.213
1080.1000,103.224
1080.0000,103.237
1079.9000,103.238
1079.8000,103.248
1079.7000,103.25
1079.6000,103.263
1079.5000,103.27
1079.4000,103.277
1079.3000,103.276
1079.2000,103.282
1079.1000,103.299
1079.0000,103.31
1078.9000,103.32
1078.8000,103.329
1078.7000,103.336
1078.6000,103.345
1078.5000,103.356
1078.4000,103.364
1078.3000,103.387
1078.2000,103.398
1078.1000,103.4
1078.0000,103.405
1077.9000,103.417
1077.8000,103.422
1077.7000,103.428
1077.6000,103.438
1077.5000,103.45
1077.4000,103.459
1077.3000,103.47
1077.2000,103.471
1077.1000,103.474
1077.0000,103.476
1076.9000,103.478
1076.8000,103.479
1076.7000,103.486
1076.6000,103.493
1076.5000,103.498
1076.4000,103.494
1076.3000,103.501
1076.2000,103.503
1076.1000,103.509
1076.0000,103.511
1075.9000,103.512
1075.8000,103.52
1075.7000,103.526
1075.6000,103.519
1075.5000,103.521
1075.4000,103.527
1075.3000,103.524
1075.2000,103.527
1075.1000,103.526
1075.0000,103.531
1074.9000,103.533
1074.8000,103.539
1074.7000,103.542
1074.6000,103.544
1074.5000,103.542
1074.4000,103.543
1074.3000,103.546
1074.2000,103.548
1074.1000,103.555
1074.0000,103.556
1073.9000,103.554
1073.8000,103.562
1073.7000,103.57
1073.6000,103.577
1073.5000,103.585
1073.4000,103.584
1073.3000,103.581
1073.2000,103.589
1073.1000,103.588
1073.0000,103.594
1072.9000,103.599
1072.8000,103.602
1072.7000,103.602
1072.6000,103.601
1072.5000,103.602
1072.4000,103.603
1072.3000,103.604
1072.2000,103.6
1072.1000,103.605
1072.0000,103.606
1071.9000,103.611
1071.8000,103.61
1071.7000,103.616
1071.6000,103.609
1071.5000,103.598
1071.4000,103.588
1071.3000,103.587
1071.2000,103.575
1071.1000,103.571
1071.0000,103.567
1070.9000,103.557
1070.8000,103.555
1070.7000,103.556
1070.6000,103.552
1070.5000,103.543
1070.4000,103.534
1070.3000,103.531
1070.2000,103.527
1070.1000,103.532
1070.0000,103.528
1069.9000,103.53
1069.8000,103.524
1069.7000,103.525
1069.6000,103.523
1069.5000,103.517
1069.4000,103.514
1069.3000,103.507
1069.2000,103.506
1069.1000,103.501
1069.0000,103.495
1068.9000,103.486
1068.8000,103.482
1068.7000,103.471
1068.6000,103.458
1068.5000,103.455
1068.4000,103.455
1068.3000,103.457
1068.2000,103.462
1068.1000,103.457
1068.0000,103.467
1067.9000,103.463
1067.8000,103.456
1067.7000,103.455
1067.6000,103.446
1067.5000,103.438
1067.4000,103.434
1067.3000,103.429
1067.2000,103.426
1067.1000,103.416
1067.0000,103.412
1066.9000,103.405
1066.8000,103.4
1066.7000,103.381
1066.6000,103.382
1066.5000,103.372
1066.4000,103.366
1066.3000,103.354
1066.2000,103.342
1066.1000,103.331
1066.0000,103.325
1065.9000,103.317
1065.8000,103.315
1065.7000,103.309
1065.6000,103.303
1065.5000,103.295
1065.4000,103.295
1065.3000,103.279
1065.2000,103.267
1065.1000,103.252
1065.0000,103.236
1064.9000,103.224
1064.8000,103.207
1064.7000,103.203
1064.6000,103.195
1064.5000,103.186
1064.4000,103.18
1064.3000,103.167
1064.2000,103.149
1064.1000,103.139
1064.0000,103.125
1063.9000,103.112
1063.8000,103.097
1063.7000,103.081
1063.6000,103.071
1063.5000,103.065
1063.4000,103.05
1063.3000,103.038
1063.2000,103.028
1063.1000,103.024
1063.0000,103.014
1062.9000,103.005
1062.8000,102.988
1062.7000,102.975
1062.6000,102.966
1062.5000,102.955
1062.4000,102.942
1062.3000,102.924
1062.2000,102.906
1062.1000,102.898
1062.0000,102.887
1061.9000,102.873
1061.8000,102.858
1061.7000,102.852
1061.6000,102.844
1061.5000,102.823
1061.4000,102.807
1061.3000,102.787
1061.2000,102.771
1061.1000,102.764
1061.0000,102.758
1060.9000,102.745
1060.8000,102.735
1060.7000,102.728
1060.6000,102.716
1060.5000,102.706
1060.4000,102.686
1060.3000,102.674
1060.2000,102.658
1060.1000,102.639
1060.0000,102.623
1059.9000,102.608
1059.8000,102.599
1059.7000,102.589
1059.6000,102.579
1059.5000,102.568
1059.4000,102.545
1059.3000,102.524
1059.2000,102.511
1059.1000,102.497
1059.0000,102.481
1058.9000,102.461
1058.8000,102.446
1058.7000,102.431
1058.6000,102.416
1058.5000,102.399
1058.4000,102.375
1058.3000,102.356
1058.2000,102.343
1058.1000,102.33
1058.0000,102.311
1057.9000,102.292
1057.8000,102.274
1057.7000,102.258
1057.6000,102.238
1057.5000,102.225
1057.4000,102.201
1057.3000,102.177
1057.2000,102.16
1057.1000,102.141
1057.0000,102.123
1056.9000,102.102
1056.8000,102.074
1056.7000,102.047
1056.6000,102.028
1056.5000,101.997
1056.4000,101.977
1056.3000,101.95
1056.2000,101.932
1056.1000,101.911
1056.0000,101.888
1055.9000,101.868
1055.8000,101.848
1055.7000,101.832
1055.6000,101.811
1055.5000,101.796
1055.4000,101.781
1055.3000,101.757
1055.2000,101.74
1055.1000,101.72
1055.0000,101.696
1054.9000,101.674
1054.8000,101.658
1054.7000,101.636
1054.6000,101.613
1054.5000,101.59
1054.4000,101.571
1054.3000,101.54
1054.2000,101.522
1054.1000,101.496
1054.0000,101.473
1053.9000,101.445
1053.8000,101.415
1053.7000,101.395
1053.6000,101.379
1053.5000,101.357
1053.4000,101.333
1053.3000,101.318
1053.2000,101.289
1053.1000,101.27
1053.0000,101.25
1052.9000,101.229
1052.8000,101.207
1052.7000,101.18
1052.6000,101.156
1052.5000,101.131
1052.4000,101.103
1052.3000,101.073
1052.2000,101.048
1052.1000,101.023
1052.0000,100.993
1051.9000,100.973
1051.8000,100.945
1051.7000,100.917
1051.6000,100.885
1051.5000,100.851
1051.4000,100.824
1051.3000,100.796
1051.2000,100.769
1051.1000,100.746
1051.0000,100.716
1050.9000,100.692
1050.8000,100.663
1050.7000,100.635
1050.6000,100.61
1050.5000,100.581
1050.4000,100.556
1050.3000,100.532
1050.2000,100.494
1050.1000,100.459
1050.0000,100.439
1049.9000,100.41
1049.8000,100.379
1049.7000,100.348
1049.6000,100.319
1049.5000,100.294
1049.4000,100.268
1049.3000,100.24
1049.2000,100.218
1049.1000,100.186
1049.0000,100.153
1048.9000,100.132
1048.8000,100.104
1048.7000,100.067
1048.6000,100.036
1048.5000,100.008
1048.4000,99.9845
1048.3000,99.9633
1048.2000,99.9334
1048.1000,99.9037
1048.0000,99.8734
1047.9000,99.8378
1047.8000,99.809
1047.7000,99.785
1047.6000,99.7536
1047.5000,99.7278
1047.4000,99.6943
1047.3000,99.6598
1047.2000,99.6329
1047.1000,99.6018
1047.0000,99.5764
1046.9000,99.5442
1046.8000,99.5091
1046.7000,99.4775
1046.6000,99.4414
1046.5000,99.416
1046.4000,99.3866
1046.3000,99.3483
1046.2000,99.3134
1046.1000,99.2801
1046.0000,99.2403
1045.9000,99.2132
1045.8000,99.173
1045.7000,99.1328
1045.6000,99.1014
1045.5000,99.0678
1045.4000,99.0313
1045.3000,98.9958
1045.2000,98.9534
1045.1000,98.9173
1045.0000,98.8888
1044.9000,98.8522
1044.8000,98.812
1044.7000,98.7807
1044.6000,98.7417
1044.5000,98.7024
1044.4000,98.6732
1044.3000,98.6339
1044.2000,98.6048
1044.1000,98.5772
1044.0000,98.5383
1043.9000,98.5053
1043.8000,98.4663
1043.7000,98.4382
1043.6000,98.4027
1043.5000,98.3678
1043.4000,98.3297
1043.3000,98.2917
1043.2000,98.2495
1043.1000,98.218
1043.0000,98.1817
1042.9000,98.1462
1042.8000,98.1154
1042.7000,98.0775
1042.6000,98.0505
1042.5000,98.0148
1042.4000,97.9736
1042.3000,97.9412
1042.2000,97.9094
1042.1000,97.8723
1042.0000,97.845
1041.9000,97.802
1041.8000,97.7561
1041.7000,97.7207
1041.6000,97.6805
1041.5000,97.6444
1041.4000,97.6159
1041.3000,97.5764
1041.2000,97.5362
1041.1000,97.5065
1041.0000,97.4687
1040.9000,97.4245
1040.8000,97.3806
1040.7000,97.3344
1040.6000,97.3025
1040.5000,97.2661
1040.4000,97.231
1040.3000,97.1805
1040.2000,97.1461
1040.1000,97.1103
1040.0000,97.0664
1039.9000,97.0303
1039.8000,96.9978
1039.7000,96.9546
1039.6000,96.9115
1039.5000,96.872
1039.4000,96.8288
1039.3000,96.7891
1039.2000,96.7512
1039.1000,96.705
1039.0000,96.6659
1038.9000,96.6296
1038.8000,96.5888
1038.7000,96.5481
1038.6000,96.51
1038.5000,96.4744
1038.4000,96.4363
1038.3000,96.3975
1038.2000,96.3557
1038.1000,96.3109
1038.0000,96.2681
1037.9000,96.2205
1037.8000,96.1773
1037.7000,96.136
1037.6000,96.0933
1037.5000,96.0575
1037.4000,96.0114
1037.3000,95.9574
1037.2000,95.9148
1037.1000,95.8838
1037.0000,95.844
1036.9000,95.7942
1036.8000,95.7519
1036.7000,95.7068
1036.6000,95.6621
1036.5000,95.6183
1036.4000,95.5726
1036.3000,95.5285
1036.2000,95.483
1036.1000,95.4376
1036.0000,95.3992
1035.9000,95.3624
1035.8000,95.322
1035.7000,95.2741
1035.6000,95.2235
1035.5000,95.1844
1035.4000,95.1369
1035.3000,95.0879
1035.2000,95.0483
1035.1000,94.9994
1035.0000,94.9529
1034.9000,94.9075
1034.8000,94.8626
1034.7000,94.8149
1034.6000,94.7739
1034.5000,94.73
1034.4000,94.6916
1034.3000,94.6457
1034.2000,94.5966
1034.1000,94.5569
1034.0000,94.5112
1033.9000,94.4644
1033.8000,94.4214
1033.7000,94.3741
1033.6000,94.3333
1033.5000,94.2908
1033.4000,94.2471
1033.3000,94.1988
1033.2000,94.1503
1033.1000,94.1018
1033.0000,94.058
1032.9000,94.0093
1032.8000,93.9613
1032.7000,93.9142
1032.6000,93.8669
1032.5000,93.8176
1032.4000,93.7773
1032.3000,93.7311
1032.2000,93.6863
1032.1000,93.6394
1032.0000,93.5963
1031.9000,93.5422
1031.8000,93.4915
1031.7000,93.445
1031.6000,93.3991
1031.5000,93.3591
1031.4000,93.3091
1031.3000,93.2657
1031.2000,93.2141
1031.1000,93.1701
1031.0000,93.1294
1030.9000,93.0845
1030.8000,93.0344
1030.7000,92.9862
1030.6000,92.9337
1030.5000,92.8923
1030.4000,92.845
1030.3000,92.7947
1030.2000,92.7393
1030.1000,92.6979
1030.0000,92.6581
1029.9000,92.6071
1029.8000,92.5582
1029.7000,92.515
1029.6000,92.4628
1029.5000,92.4077
1029.4000,92.358
1029.3000,92.3097
1029.2000,92.257
1029.1000,92.207
1029.0000,92.1594
1028.9000,92.1139
1028.8000,92.0574
1028.7000,92.0196
1028.6000,91.9759
1028.5000,91.9328
1028.4000,91.8807
1028.3000,91.8241
1028.2000,91.7696
1028.1000,91.7232
1028.0000,91.6748
1027.9000,91.6251
1027.8000,91.5703
1027.7000,91.5185
1027.6000,91.4715
1027.5000,91.4217
1027.4000,91.375
1027.3000,91.3209
1027.2000,91.2686
1027.1000,91.2175
1027.0000,91.1757
1026.9000,91.1259
1026.8000,91.0766
1026.7000,91.0312
1026.6000,90.9811
1026.5000,90.935
1026.4000,90.8932
1026.3000,90.8436
1026.2000,90.794
1026.1000,90.741
1026.0000,90.6941
1025.9000,90.6417
1025.8000,90.5854
1025.7000,90.5353
1025.6000,90.4912
1025.5000,90.4368
1025.4000,90.3837
1025.3000,90.3287
1025.2000,90.2829
1025.1000,90.2403
1025.0000,90.1926
1024.9000,90.1402
1024.8000,90.0864
1024.7000,90.0323
1024.6000,89.9912
1024.5000,89.9356
1024.4000,89.8842
1024.3000,89.8355
1024.2000,89.7848
1024.1000,89.7382
1024.0000,89.6888
1023.9000,89.6391
1023.8000,89.5801
1023.7000,89.5275
1023.6000,89.4686
1023.5000,89.4197
1023.4000,89.3672
1023.3000,89.3089
1023.2000,89.2478
1023.1000,89.2022
1023.0000,89.1569
1022.9000,89.118
1022.8000,89.0653
1022.7000,89.0238
1022.6000,88.9712
1022.5000,88.915
1022.4000,88.8554
1022.3000,88.8019
1022.2000,88.7593
1022.1000,88.7144
1022.0000,88.6563
1021.9000,88.603
1021.8000,88.5501
1021.7000,88.5002
1021.6000,88.4454
1021.5000,88.3936
1021.4000,88.3386
1021.3000,88.2896
1021.2000,88.2371
1021.1000,88.1779
1021.0000,88.1294
1020.9000,88.0745
1020.8000,88.0259
1020.7000,87.9737
1020.6000,87.9194
1020.5000,87.8726
1020.4000,87.8304
1020.3000,87.7788
1020.2000,87.7315
1020.1000,87.6836
1020.0000,87.6319
1019.9000,87.5813
1019.8000,87.5191
1019.7000,87.4589
1019.6000,87.4116
1019.5000,87.3573
1019.4000,87.3166
1019.3000,87.2691
1019.2000,87.2168
1019.1000,87.1682
1019.0000,87.1093
1018.9000,87.0598
1018.8000,87.0128
1018.7000,86.961
1018.6000,86.9081
1018.5000,86.8535
1018.4000,86.8094
1018.3000,86.7585
1018.2000,86.7112
1018.1000,86.6563
1018.0000,86.615
1017.9000,86.5668
1017.8000,86.5117
1017.7000,86.4569
1017.6000,86.4013
1017.5000,86.3486
1017.4000,86.2959
1017.3000,86.2421
1017.2000,86.1833
1017.1000,86.1339
1017.0000,86.0796
1016.9000,86.0242
1016.8000,85.9799
1016.7000,85.931
1016.6000,85.8811
1016.5000,85.8392
1016.4000,85.7873
1016.3000,85.7308
1016.2000,85.6751
1016.1000,85.624
1016.0000,85.5793
1015.9000,85.5253
1015.8000,85.4761
1015.7000,85.4162
1015.6000,85.3636
1015.5000,85.3163
1015.4000,85.2743
1015.3000,85.2229
1015.2000,85.1724
1015.1000,85.1251
1015.0000,85.0704
1014.9000,85.0229
1014.8000,84.9606
1014.7000,84.9194
1014.6000,84.8726
1014.5000,84.8284
1014.4000,84.7779
1014.3000,84.7372
1014.2000,84.698
1014.1000,84.6453
1014.0000,84.5972
1013.9000,84.5431
1013.8000,84.49
1013.7000,84.4428
1013.6000,84.3855
1013.5000,84.3355
1013.4000,84.293
1013.3000,84.2376
1013.2000,84.1905
1013.1000,84.1441
1013.0000,84.0983
1012.9000,84.0545
1012.8000,84.0137
1012.7000,83.9716
1012.6000,83.9148
1012.5000,83.8668
1012.4000,83.8229
1012.3000,83.7706
1012.2000,83.7243
1012.1000,83.6759
1012.0000,83.6281
1011.9000,83.5791
