TITLE,sample5
1134.8000,30.2558
1134.7000,30.3183
1134.6000,30.3725
1134.5000,30.4275
1134.4000,30.4788
1134.3000,30.5355
1134.2000,30.5919
1134.1000,30.6507
1134.0000,30.706
1133.9000,30.7627
1133.8000,30.8157
1133.7000,30.8702
1133.6000,30.9266
1133.5000,30.9787
1133.4000,31.0306
1133.3000,31.0762
1133.2000,31.1303
1133.1000,31.1844
1133.0000,31.2401
1132.9000,31.2811
1132.8000,31.3289
1132.7000,31.3778
1132.6000,31.4232
1132.5000,31.4695
1132.4000,31.5144
1132.3000,31.5545
1132.2000,31.601
1132.1000,31.6489
1132.0000,31.6915
1131.9000,31.7344
1131.8000,31.7692
1131.7000,31.8145
1131.6000,31.862
1131.5000,31.9051
1131.4000,31.9518
1131.3000,31.9942
1131.2000,32.0388
1131.1000,32.0757
1131.0000,32.1122
1130.9000,32.1414
1130.8000,32.1817
1130.7000,32.2133
1130.6000,32.2478
1130.5000,32.2851
1130.4000,32.3176
1130.3000,32.3532
1130.2000,32.3875
1130.1000,32.425
1130.0000,32.4593
1129.9000,32.4823
1129.8000,32.5076
1129.7000,32.5394
1129.6000,32.5723
1129.5000,32.6013
1129.4000,32.6331
1129.3000,32.6672
1129.2000,32.6971
1129.1000,32.729
1129.0000,32.763
1128.9000,32.7876
1128.8000,32.8128
1128.7000,32.8443
1128.6000,32.868
1128.5000,32.8941
1128.4000,32.9175
1128.3000,32.9398
1128.2000,32.9595
1128.1000,32.9838
1128.0000,33.007
1127.9000,33.0325
1127.8000,33.0503
1127.7000,33.0804
1127.6000,33.0978
1127.5000,33.1212
1127.4000,33.1424
1127.3000,33.1634
1127.2000,33.1796
1127.1000,33.1967
1127.0000,33.2121
1126.9000,33.2287
1126.8000,33.2453
1126.7000,33.2627
1126.6000,33.2786
1126.5000,33.298
1126.4000,33.3179
1126.3000,33.3347
1126.2000,33.3458
1126.1000,33.3558
1126.0000,33.3741
1125.9000,33.3876
1125.8000,33.3979
1125.7000,33.4124
1125.6000,33.431
1125.5000,33.4425
1125.4000,33.4606
1125.3000,33.4732
1125.2000,33.4855
1125.1000,33.4965
1125.0000,33.5072
1124.9000,33.5144
1124.8000,33.5219
1124.7000,33.5343
1124.6000,33.5503
1124.5000,33.5628
1124.4000,33.5698
1124.3000,33.5837
1124.2000,33.5943
1124.1000,33.5994
1124.0000,33.6137
1123.9000,33.6275
1123.8000,33.6389
1123.7000,33.6487
1123.6000,33.6621
1123.5000,33.674
1123.4000,33.6851
1123.3000,33.6954
1123.2000,33.6983
1123.1000,33.7067
1123.0000,33.7205
1122.9000,33.7284
1122.8000,33.7357
1122.7000,33.7441
1122.6000,33.7484
1122.5000,33.7544
1122.4000,33.7576
1122.3000,33.7635
1122.2000,33.7681
1122.1000,33.7725
1122.0000,33.7744
1121.9000,33.7834
1121.8000,33.7971
1121.7000,33.8063
1121.6000,33.811
1121.5000,33.8136
1121.4000,33.8148
1121.3000,33.8122
1121.2000,33.8226
1121.1000,33.8237
1121.0000,33.8308
1120.9000,33.8387
1120.8000,33.843
1120.7000,33.845
1120.6000,33.8448
1120.5000,33.8509
1120.4000,33.8542
1120.3000,33.8532
1120.2000,33.8575
1120.1000,33.8601
1120.0000,33.8616
1119.9000,33.8558
1119.8000,33.8608
1119.7000,33.8615
1119.6000,33.8582
1119.5000,33.8566
1119.4000,33.8545
1119.3000,33.8581
1119.2000,33.8601
1119.1000,33.8639
1119.0000,33.8679
1118.9000,33.8721
1118.8000,33.8748
1118.7000,33.8684
1118.6000,33.8616
1118.5000,33.8612
1118.4000,33.8592
1118.3000,33.8579
1118.2000,33.8568
1118.1000,33.8576
1118.0000,33.8536
1117.9000,33.8529
1117.8000,33.8515
1117.7000,33.8508
1117.6000,33.8552
1117.5000,33.8546
1117.4000,33.8512
1117.3000,33.8452
1117.2000,33.8465
1117.1000,33.8452
1117.0000,33.8466
1116.9000,33.8449
1116.8000,33.8488
1116.7000,33.8516
1116.6000,33.8466
1116.5000,33.8467
1116.4000,33.8505
1116.3000,33.8495
1116.2000,33.8527
1116.1000,33.8468
1116.0000,33.8476
1115.9000,33.8412
1115.8000,33.8355
1115.7000,33.8313
1115.6000,33.828
1115.5000,33.8264
1115.4000,33.8234
1115.3000,33.8201
1115.2000,33.8218
1115.1000,33.8243
1115.0000,33.8259
1114.9000,33.8287
1114.8000,33.8254
1114.7000,33.8227
1114.6000,33.8192
1114.5000,33.8151
1114.4000,33.8004
1114.3000,33.7962
1114.2000,33.7977
1114.1000,33.7987
1114.0000,33.7877
1113.9000,33.7904
1113.8000,33.785
1113.7000,33.7791
1113.6000,33.7746
1113.5000,33.7703
1113.4000,33.7625
1113.3000,33.7578
1113.2000,33.7516
1113.1000,33.7519
1113.0000,33.7498
1112.9000,33.7474
1112.8000,33.7448
1112.7000,33.7392
1112.6000,33.7379
1112.5000,33.728
1112.4000,33.7286
1112.3000,33.7255
1112.2000,33.723
1112.1000,33.7208
1112.0000,33.7192
1111.9000,33.7132
1111.8000,33.7084
1111.7000,33.6987
1111.6000,33.6942
1111.5000,33.6915
1111.4000,33.694
1111.3000,33.6874
1111.2000,33.6818
1111.1000,33.6779
1111.0000,33.6755
1110.9000,33.6709
1110.8000,33.6688
1110.7000,33.6639
1110.6000,33.6594
1110.5000,33.6532
1110.4000,33.6419
1110.3000,33.6412
1110.2000,33.6385
1110.1000,33.6356
1110.0000,33.624
1109.9000,33.6189
1109.8000,33.6137
1109.7000,33.6145
1109.6000,33.6039
1109.5000,33.6024
1109.4000,33.5992
1109.3000,33.6005
1109.2000,33.594
1109.1000,33.5907
1109.0000,33.5877
1108.9000,33.5834
1108.8000,33.5792
1108.7000,33.57
1108.6000,33.5647
1108.5000,33.5647
1108.4000,33.5658
1108.3000,33.5567
1108.2000,33.5448
1108.1000,33.543
1108.0000,33.5424
1107.9000,33.5362
1107.8000,33.5291
1107.7000,33.5258
1107.6000,33.5192
1107.5000,33.5157
1107.4000,33.5046
1107.3000,33.503
1107.2000,33.5023
1107.1000,33.4942
1107.0000,33.488
1106.9000,33.4819
1106.8000,33.483
1106.7000,33.4826
1106.6000,33.4758
1106.5000,33.4718
1106.4000,33.4697
1106.3000,33.4644
1106.2000,33.4561
1106.1000,33.4528
1106.0000,33.4413
1105.9000,33.4391
1105.8000,33.4419
1105.7000,33.437
1105.6000,33.4327
1105.5000,33.429
1105.4000,33.4229
1105.3000,33.4139
1105.2000,33.4074
1105.1000,33.4043
1105.0000,33.4033
1104.9000,33.3958
1104.8000,33.3904
1104.7000,33.3924
1104.6000,33.3911
1104.5000,33.3858
1104.4000,33.3876
1104.3000,33.3765
1104.2000,33.3768
1104.1000,33.3734
1104.0000,33.3678
1103.9000,33.3695
1103.8000,33.3627
1103.7000,33.3615
1103.6000,33.3529
1103.5000,33.3461
1103.4000,33.3448
1103.3000,33.3355
1103.2000,33.3291
1103.1000,33.3221
1103.0000,33.3175
1102.9000,33.3101
1102.8000,33.31
1102.7000,33.3039
1102.6000,33.2909
1102.5000,33.2879
1102.4000,33.2814
1102.3000,33.2801
1102.2000,33.2788
1102.1000,33.2755
1102.0000,33.2648
1101.9000,33.2647
1101.8000,33.2519
1101.7000,33.2497
1101.6000,33.2531
1101.5000,33.2382
1101.4000,33.2337
1101.3000,33.228
1101.2000,33.219
1101.1000,33.2223
1101.0000,33.2186
1100.9000,33.2158
1100.8000,33.2138
1100.7000,33.2021
1100.6000,33.1947
1100.5000,33.1849
1100.4000,33.1883
1100.3000,33.1813
1100.2000,33.1753
1100.1000,33.1678
1100.0000,33.1649
1099.9000,33.1624
1099.8000,33.1526
1099.7000,33.1428
1099.6000,33.1343
1099.5000,33.1318
1099.4000,33.1271
1099.3000,33.1177
1099.2000,33.1109
1099.1000,33.0997
1099.0000,33.0949
1098.9000,33.0846
1098.8000,33.0821
1098.7000,33.0761
1098.6000,33.0719
1098.5000,33.0619
1098.4000,33.0526
1098.3000,33.0558
1098.2000,33.0457
1098.1000,33.0368
1098.0000,33.0289
1097.9000,33.0136
1097.8000,33.0012
1097.7000,32.9945
1097.6000,32.9862
1097.5000,32.983
1097.4000,32.9789
1097.3000,32.9716
1097.2000,32.9629
1097.1000,32.9559
1097.0000,32.9501
1096.9000,32.9465
1096.8000,32.9405
1096.7000,32.9278
1096.6000,32.9283
1096.5000,32.9324
1096.4000,32.9288
1096.3000,32.9198
1096.2000,32.9133
1096.1000,32.9069
1096.0000,32.9024
1095.9000,32.8949
1095.8000,32.8902
1095.7000,32.8905
1095.6000,32.885
1095.5000,32.878
1095.4000,32.8732
1095.3000,32.8711
1095.2000,32.8648
1095.1000,32.8548
1095.0000,32.8486
1094.9000,32.8466
1094.8000,32.8414
1094.7000,32.8401
1094.6000,32.837
1094.5000,32.827
1094.4000,32.817
1094.3000,32.808
1094.2000,32.809
1094.1000,32.8045
1094.0000,32.7953
1093.9000,32.7865
1093.8000,32.773
1093.7000,32.7653
1093.6000,32.7569
1093.5000,32.7552
1093.4000,32.747
1093.3000,32.7345
1093.2000,32.7288
1093.1000,32.7196
1093.0000,32.714
1092.9000,32.7066
1092.8000,32.6993
1092.7000,32.6971
1092.6000,32.6876
1092.5000,32.6782
1092.4000,32.6681
1092.3000,32.6582
1092.2000,32.6533
1092.1000,32.6444
1092.0000,32.6349
1091.9000,32.6301
1091.8000,32.6224
1091.7000,32.6098
1091.6000,32.6011
1091.5000,32.5931
1091.4000,32.5904
1091.3000,32.5846
1091.2000,32.5788
1091.1000,32.5754
1091.0000,32.5616
1090.9000,32.5504
1090.8000,32.5388
1090.7000,32.5292
1090.6000,32.5266
1090.5000,32.5194
1090.4000,32.5117
1090.3000,32.5038
1090.2000,32.4962
1090.1000,32.4889
1090.0000,32.4848
1089.9000,32.4784
1089.8000,32.467
1089.7000,32.4514
1089.6000,32.4441
1089.5000,32.4362
1089.4000,32.4266
1089.3000,32.4179
1089.2000,32.4136
1089.1000,32.4061
1089.0000,32.3935
1088.9000,32.3856
1088.8000,32.3806
1088.7000,32.3663
1088.6000,32.3578
1088.5000,32.347
1088.4000,32.3398
1088.3000,32.3327
1088.2000,32.3211
1088.1000,32.3096
1088.0000,32.3041
1087.9000,32.2914
1087.8000,32.2833
1087.7000,32.2763
1087.6000,32.2697
1087.5000,32.2626
1087.4000,32.2516
1087.3000,32.2457
1087.2000,32.2344
1087.1000,32.2288
1087.0000,32.2218
1086.9000,32.2134
1086.8000,32.1963
1086.7000,32.1877
1086.6000,32.1747
1086.5000,32.1796
1086.4000,32.1681
1086.3000,32.1539
1086.2000,32.1432
1086.1000,32.1372
1086.0000,32.1295
1085.9000,32.1225
1085.8000,32.1121
1085.7000,32.1003
1085.6000,32.0887
1085.5000,32.0764
1085.4000,32.0691
1085.3000,32.0654
1085.2000,32.0537
1085.1000,32.0366
1085.0000,32.0281
1084.9000,32.0212
1084.8000,32.0098
1084.7000,32.0009
1084.6000,31.9892
1084.5000,31.9798
1084.4000,31.9723
1084.3000,31.9624
1084.2000,31.9515
1084.1000,31.9393
1084.0000,31.9292
1083.9000,31.9122
1083.8000,31.9007
1083.7000,31.8853
1083.6000,31.8789
1083.5000,31.8643
1083.4000,31.8596
1083.3000,31.8446
1083.2000,31.8352
1083.1000,31.826
1083.0000,31.815
1082.9000,31.8001
1082.8000,31.7848
1082.7000,31.7686
1082.6000,31.758
1082.5000,31.7461
1082.4000,31.7344
1082.3000,31.724
1082.2000,31.7128
1082.1000,31.7045
1082.0000,31.6919
1081.9000,31.6865
1081.8000,31.6651
1081.7000,31.6521
1081.6000,31.6436
1081.5000,31.6326
1081.4000,31.6225
1081.3000,31.617
1081.2000,31.6068
1081.1000,31.5972
1081.0000,31.5843
1080.9000,31.5674
1080.8000,31.5553
1080.7000,31.5466
1080.6000,31.5352
1080.5000,31.5251
1080.4000,31.5112
1080.3000,31.5019
1080.2000,31.4883
1080.1000,31.4731
1080.0000,31.4639
1079.9000,31.4505
1079.8000,31.4365
1079.7000,31.4272
1079.6000,31.41
1079.5000,31.3995
1079.4000,31.3927
1079.3000,31.3856
1079.2000,31.3753
1079.1000,31.3686
1079.0000,31.3534
1078.9000,31.336
1078.8000,31.3271
1078.7000,31.3079
1078.6000,31.308
1078.5000,31.294
1078.4000,31.277
1078.3000,31.2629
1078.2000,31.2514
1078.1000,31.2357
1078.0000,31.2186
1077.9000,31.2033
1077.8000,31.1959
1077.7000,31.1861
1077.6000,31.1716
1077.5000,31.1574
1077.4000,31.1381
1077.3000,31.1252
1077.2000,31.1155
1077.1000,31.1015
1077.0000,31.0865
1076.9000,31.0774
1076.8000,31.0562
1076.7000,31.0404
1076.6000,31.0297
1076.5000,31.018
1076.4000,31.0084
1076.3000,30.9924
1076.2000,30.9769
1076.1000,30.9666
1076.0000,30.9451
1075.9000,30.9278
1075.8000,30.9156
1075.7000,30.9011
1075.6000,30.8849
1075.5000,30.8759
1075.4000,30.856
1075.3000,30.842
1075.2000,30.8257
1075.1000,30.8121
1075.0000,30.8019
1074.9000,30.7844
1074.8000,30.7677
1074.7000,30.756
1074.6000,30.7392
1074.5000,30.7268
1074.4000,30.7162
1074.3000,30.7002
1074.2000,30.6942
1074.1000,30.6776
1074.0000,30.6581
1073.9000,30.6475
1073.8000,30.6346
1073.7000,30.6183
1073.6000,30.6063
1073.5000,30.5954
1073.4000,30.5796
1073.3000,30.5637
1073.2000,30.55
1073.1000,30.5377
1073.0000,30.5191
1072.9000,30.4978
1072.8000,30.492
1072.7000,30.4768
1072.6000,30.4573
1072.5000,30.4459
1072.4000,30.4336
1072.3000,30.4188
1072.2000,30.4056
1072.1000,30.391
1072.0000,30.3855
1071.9000,30.3692
1071.8000,30.346
1071.7000,30.3286
1071.6000,30.3171
1071.5000,30.2976
1071.4000,30.2806
1071.3000,30.2629
1071.2000,30.2467
1071.1000,30.234
1071.0000,30.2141
1070.9000,30.2015
1070.8000,30.1913
1070.7000,30.1719
1070.6000,30.1537
1070.5000,30.1366
1070.4000,30.1246
1070.3000,30.1085
1070.2000,30.0908
1070.1000,30.071
1070.0000,30.0543
1069.9000,30.0403
1069.8000,30.0278
1069.7000,30.0145
1069.6000,29.9917
1069.5000,29.9764
1069.4000,29.9612
1069.3000,29.9409
1069.2000,29.9198
1069.1000,29.901
1069.0000,29.8796
1068.9000,29.8615
1068.8000,29.8399
1068.7000,29.8242
1068.6000,29.8167
1068.5000,29.804
1068.4000,29.7889
1068.3000,29.7742
1068.2000,29.7548
1068.1000,29.736
1068.0000,29.7192
1067.9000,29.7012
1067.8000,29.6822
1067.7000,29.6593
1067.6000,29.6396
1067.5000,29.6248
1067.4000,29.6136
1067.3000,29.5919
1067.2000,29.5668
1067.1000,29.5547
1067.0000,29.5408
1066.9000,29.527
1066.8000,29.5123
1066.7000,29.496
1066.6000,29.4803
1066.5000,29.4612
1066.4000,29.4459
1066.3000,29.4317
1066.2000,29.4196
1066.1000,29.4004
1066.0000,29.3853
1065.9000,29.3723
1065.8000,29.3594
1065.7000,29.3465
1065.6000,29.3324
1065.5000,29.3123
1065.4000,29.2895
1065.3000,29.2706
1065.2000,29.2525
1065.1000,29.2392
1065.0000,29.2226
1064.9000,29.2107
1064.8000,29.1958
1064.7000,29.1833
1064.6000,29.1666
1064.5000,29.1594
1064.4000,29.14
1064.3000,29.1199
1064.2000,29.1009
1064.1000,29.0844
1064.0000,29.07
1063.9000,29.0509
1063.8000,29.0356
1063.7000,29.0207
1063.6000,29.0016
1063.5000,28.986
1063.4000,28.9698
1063.3000,28.95
1063.2000,28.932
1063.1000,28.9162
1063.0000,28.896
1062.9000,28.8788
1062.8000,28.8635
1062.7000,28.8441
1062.6000,28.8263
1062.5000,28.8059
1062.4000,28.7878
1062.3000,28.7769
1062.2000,28.7555
1062.1000,28.7394
1062.0000,28.7208
1061.9000,28.7007
1061.8000,28.6859
1061.7000,28.6672
1061.6000,28.6472
1061.5000,28.6276
1061.4000,28.6103
1061.3000,28.5855
1061.2000,28.568
1061.1000,28.5508
1061.0000,28.5286
1060.9000,28.5174
1060.8000,28.5003
1060.7000,28.4814
1060.6000,28.4557
1060.5000,28.4372
1060.4000,28.4211
1060.3000,28.3993
1060.2000,28.3791
1060.1000,28.3658
1060.0000,28.352
1059.9000,28.3288
1059.8000,28.3155
1059.7000,28.2982
1059.6000,28.2756
1059.5000,28.2576
1059.4000,28.2323
1059.3000,28.2141
1059.2000,28.1931
1059.1000,28.171
1059.0000,28.1549
1058.9000,28.1311
1058.8000,28.1064
1058.7000,28.0869
1058.6000,28.0716
1058.5000,28.053
1058.4000,28.0295
1058.3000,28.0123
1058.2000,27.9915
1058.1000,27.9734
1058.0000,27.9576
1057.9000,27.9388
1057.8000,27.9208
1057.7000,27.9026
1057.6000,27.8849
1057.5000,27.8645
1057.4000,27.8505
1057.3000,27.8273
1057.2000,27.8071
1057.1000,27.7912
1057.0000,27.763
1056.9000,27.7448
1056.8000,27.7214
1056.7000,27.7012
1056.6000,27.6809
1056.5000,27.6633
1056.4000,27.6466
1056.3000,27.6271
1056.2000,27.6146
1056.1000,27.5924
1056.0000,27.5678
1055.9000,27.5457
1055.8000,27.5226
1055.7000,27.505
1055.6000,27.4917
1055.5000,27.477
1055.4000,27.4562
1055.3000,27.4372
1055.2000,27.4209
1055.1000,27.3942
1055.0000,27.3798
1054.9000,27.3664
1054.8000,27.3436
1054.7000,27.3232
1054.6000,27.3105
1054.5000,27.2854
1054.4000,27.2609
1054.3000,27.2448
1054.2000,27.2198
1054.1000,27.1997
1054.0000,27.1798
1053.9000,27.1585
1053.8000,27.1442
1053.7000,27.1222
1053.6000,27.1029
1053.5000,27.0821
1053.4000,27.0572
1053.3000,27.0353
1053.2000,27.0163
1053.1000,26.9964
1053.0000,26.9722
1052.9000,26.9551
1052.8000,26.9371
1052.7000,26.9193
1052.6000,26.9046
1052.5000,26.8827
1052.4000,26.863
1052.3000,26.8369
1052.2000,26.8112
1052.1000,26.7895
1052.0000,26.7692
1051.9000,26.7497
1051.8000,26.7268
1051.7000,26.699
1051.6000,26.6813
1051.5000,26.6638
1051.4000,26.6406
1051.3000,26.6218
1051.2000,26.604
1051.1000,26.5767
1051.0000,26.5607
1050.9000,26.5379
1050.8000,26.5131
1050.7000,26.4899
1050.6000,26.4688
1050.5000,26.4432
1050.4000,26.4153
1050.3000,26.4011
1050.2000,26.3837
1050.1000,26.3612
1050.0000,26.3358
1049.9000,26.3214
1049.8000,26.3025
1049.7000,26.2832
1049.6000,26.2577
1049.5000,26.2367
1049.4000,26.213
1049.3000,26.1912
1049.2000,26.1657
1049.1000,26.1494
1049.0000,26.1319
1048.9000,26.1058
1048.8000,26.0846
1048.7000,26.0665
1048.6000,26.038
1048.5000,26.0214
1048.4000,25.9942
1048.3000,25.972
1048.2000,25.9456
1048.1000,25.919
1048.0000,25.894
1047.9000,25.8826
1047.8000,25.8586
1047.7000,25.8379
1047.6000,25.8154
1047.5000,25.7947
1047.4000,25.7749
1047.3000,25.7564
1047.2000,25.7386
1047.1000,25.7106
1047.0000,25.6863
1046.9000,25.6684
1046.8000,25.6456
1046.7000,25.6183
1046.6000,25.5978
1046.5000,25.5745
1046.4000,25.5581
1046.3000,25.5334
1046.2000,25.5084
1046.1000,25.4893
1046.0000,25.4691
1045.9000,25.4426
1045.8000,25.4218
1045.7000,25.3949
1045.6000,25.3693
1045.5000,25.3459
1045.4000,25.3322
1045.3000,25.3113
1045.2000,25.2932
1045.1000,25.2669
1045.0000,25.2434
1044.9000,25.223
1044.8000,25.2033
1044.7000,25.1736
1044.6000,25.1495
1044.5000,25.131
1044.4000,25.1157
1044.3000,25.0947
1044.2000,25.0672
1044.1000,25.0358
1044.0000,25.0154
1043.9000,24.9923
1043.8000,24.9778
1043.7000,24.9544
1043.6000,24.9339
1043.5000,24.9102
1043.4000,24.8804
1043.3000,24.8555
1043.2000,24.8305
1043.1000,24.8123
1043.0000,24.7965
1042.9000,24.7782
1042.8000,24.7549
1042.7000,24.727
1042.6000,24.708
1042.5000,24.695
1042.4000,24.6772
1042.3000,24.6481
1042.2000,24.6254
1042.1000,24.5988
1042.0000,24.5746
1041.9000,24.5506
1041.8000,24.525
1041.7000,24.504
1041.6000,24.4773
1041.5000,24.4593
1041.4000,24.4428
1041.3000,24.418
1041.2000,24.3986
1041.1000,24.3701
1041.0000,24.3515
1040.9000,24.3319
1040.8000,24.3085
1040.7000,24.2861
1040.6000,24.2526
1040.5000,24.23
1040.4000,24.2031
1040.3000,24.1772
1040.2000,24.1607
1040.1000,24.137
1040.0000,24.1136
1039.9000,24.089
1039.8000,24.0652
1039.7000,24.0355
1039.6000,24.0175
1039.5000,24.0071
1039.4000,23.9822
1039.3000,23.9523
1039.2000,23.9334
1039.1000,23.9135
1039.0000,23.8891
1038.9000,23.8704
1038.8000,23.8449
1038.7000,23.8285
1038.6000,23.8107
1038.5000,23.7853
1038.4000,23.7722
1038.3000,23.7439
1038.2000,23.7144
1038.1000,23.689
1038.0000,23.6577
1037.9000,23.6309
1037.8000,23.6093
1037.7000,23.5948
1037.6000,23.5668
1037.5000,23.5431
1037.4000,23.5288
1037.3000,23.5044
1037.2000,23.4819
1037.1000,23.4546
1037.0000,23.4327
1036.9000,23.409
1036.8000,23.3859
1036.7000,23.3649
1036.6000,23.3397
1036.5000,23.3182
1036.4000,23.295
1036.3000,23.2614
1036.2000,23.2358
1036.1000,23.2219
1036.0000,23.1904
1035.9000,23.1745
1035.8000,23.1465
1035.7000,23.1138
1035.6000,23.0898
1035.5000,23.06
1035.4000,23.0352
1035.3000,23.0242
1035.2000,22.9896
1035.1000,22.9642
1035.0000,22.9453
1034.9000,22.9273
1034.8000,22.907
1034.7000,22.8842
1034.6000,22.8625
1034.5000,22.8338
1034.4000,22.8173
1034.3000,22.793
1034.2000,22.7646
1034.1000,22.7363
1034.0000,22.7228
1033.9000,22.7057
1033.8000,22.6812
1033.7000,22.6607
1033.6000,22.643
1033.5000,22.6094
1033.4000,22.5894
1033.3000,22.5671
1033.2000,22.5447
1033.1000,22.5167
1033.0000,22.4879
1032.9000,22.456
1032.8000,22.434
1032.7000,22.408
1032.6000,22.3869
1032.5000,22.3655
1032.4000,22.3428
1032.3000,22.3142
1032.2000,22.2928
1032.1000,22.2616
1032.0000,22.2434
1031.9000,22.2214
1031.8000,22.2009
1031.7000,22.1706
1031.6000,22.1482
1031.5000,22.1332
1031.4000,22.1024
1031.3000,22.0773
1031.2000,22.0509
1031.1000,22.0337
1031.0000,22.0095
1030.9000,21.989
1030.8000,21.9607
1030.7000,21.9362
1030.6000,21.9128
1030.5000,21.8934
1030.4000,21.8701
1030.3000,21.8552
1030.2000,21.8303
1030.1000,21.8069
1030.0000,21.7729
1029.9000,21.7606
1029.8000,21.7426
1029.7000,21.7229
1029.6000,21.6987
1029.5000,21.6785
1029.4000,21.6534
1029.3000,21.6383
1029.2000,21.6151
1029.1000,21.5975
1029.0000,21.5705
1028.9000,21.5447
1028.8000,21.523
1028.7000,21.5087
1028.6000,21.4788
1028.5000,21.4565
1028.4000,21.427
1028.3000,21.3978
1028.2000,21.383
1028.1000,21.3607
1028.0000,21.3377
1027.9000,21.312
1027.8000,21.2831
1027.7000,21.2635
1027.6000,21.2407
1027.5000,21.2155
1027.4000,21.1946
1027.3000,21.1621
1027.2000,21.1317
1027.1000,21.1071
1027.0000,21.0862
1026.9000,21.0591
1026.8000,21.0361
1026.7000,21.0116
1026.6000,20.9932
1026.5000,20.9712
1026.4000,20.9556
1026.3000,20.918
1026.2000,20.8954
1026.1000,20.8692
1026.0000,20.8475
1025.9000,20.8229
1025.8000,20.8024
1025.7000,20.7801
1025.6000,20.7584
1025.5000,20.7191
1025.4000,20.6983
1025.3000,20.6763
1025.2000,20.658
1025.1000,20.6342
1025.0000,20.6123
1024.9000,20.5975
1024.8000,20.5747
1024.7000,20.5502
1024.6000,20.5308
1024.5000,20.5074
1024.4000,20.4864
1024.3000,20.4694
1024.2000,20.4435
1024.1000,20.4273
1024.0000,20.4107
1023.9000,20.39
1023.8000,20.3648
1023.7000,20.3397
1023.6000,20.3233
1023.5000,20.2972
1023.4000,20.2665
1023.3000,20.244
1023.2000,20.2173
1023.1000,20.2033
1023.0000,20.1785
1022.9000,20.157
1022.8000,20.14
1022.7000,20.122
1022.6000,20.0954
1022.5000,20.0691
1022.4000,20.0402
1022.3000,20.0242
1022.2000,19.9958
1022.1000,19.9774
1022.0000,19.9521
1021.9000,19.929
1021.8000,19.9008
1021.7000,19.8682
1021.6000,19.8456
1021.5000,19.8223
1021.4000,19.802
1021.3000,19.7781
1021.2000,19.7537
1021.1000,19.7271
1021.0000,19.7023
1020.9000,19.6784
1020.8000,19.6497
1020.7000,19.625
1020.6000,19.5966
1020.5000,19.5724
1020.4000,19.5532
1020.3000,19.5313
1020.2000,19.5102
1020.1000,19.4885
1020.0000,19.4603
1019.9000,19.4378
1019.8000,19.4271
1019.7000,19.4014
1019.6000,19.3703
1019.5000,19.3519
1019.4000,19.3347
1019.3000,19.3113
1019.2000,19.289
1019.1000,19.2696
1019.0000,19.2538
1018.9000,19.2255
1018.8000,19.1992
1018.7000,19.183
1018.6000,19.1629
1018.5000,19.1502
1018.4000,19.1299
1018.3000,19.1033
1018.2000,19.0819
1018.1000,19.0604
1018.0000,19.0375
1017.9000,19.0159
1017.8000,18.9945
1017.7000,18.9737
1017.6000,18.9553
1017.5000,18.9325
1017.4000,18.9164
1017.3000,18.9006
1017.2000,18.875
1017.1000,18.8584
1017.0000,18.8354
1016.9000,18.8146
1016.8000,18.797
1016.7000,18.773
1016.6000,18.7428
1016.5000,18.724
1016.4000,18.7064
1016.3000,18.6793
1016.2000,18.6592
1016.1000,18.6447
1016.0000,18.6238
1015.9000,18.5931
1015.8000,18.5719
1015.7000,18.5507
1015.6000,18.5305
1015.5000,18.5062
1015.4000,18.4833
1015.3000,18.4551
1015.2000,18.4297
1015.1000,18.4059
1015.0000,18.3808
1014.9000,18.3641
1014.8000,18.3441
1014.7000,18.3222
1014.6000,18.3
1014.5000,18.2755
1014.4000,18.2554
1014.3000,18.2301
1014.2000,18.2091
1014.1000,18.1917
1014.0000,18.1715
1013.9000,18.1505
1013.8000,18.1281
1013.7000,18.108
1013.6000,18.0794
1013.5000,18.0588
1013.4000,18.0357
1013.3000,18.0016
1013.2000,17.9816
1013.1000,17.9646
1013.0000,17.9453
1012.9000,17.9251
1012.8000,17.9086
1012.7000,17.9011
1012.6000,17.877
1012.5000,17.856
1012.4000,17.8405
1012.3000,17.8246
1012.2000,17.8084
1012.1000,17.7925
1012.0000,17.7756
1011.9000,17.7581
1011.8000,17.7443
1011.7000,17.7179
1011.6000,17.6944
1011.5000,17.6798
1011.4000,17.6582
1011.3000,17.6365
1011.2000,17.6137
1011.1000,17.5989
1011.0000,17.5744
1010.9000,17.5571
1010.8000,17.5322
1010.7000,17.5108
1010.6000,17.4901
1010.5000,17.4685
1010.4000,17.4565
1010.3000,17.4363
1010.2000,17.4153
1010.1000,17.4131
1010.0000,17.3907
1009.9000,17.3731
1009.8000,17.3484
1009.7000,17.3273
1009.6000,17.3051
1009.5000,17.2826
1009.4000,17.2627
1009.3000,17.2453
1009.2000,17.2148
1009.1000,17.1937
1009.0000,17.1713
1008.9000,17.144
1008.8000,17.1265
1008.7000,17.1094
1008.6000,17.0837
1008.5000,17.0611
1008.4000,17.0461
1008.3000,17.0238
1008.2000,17.0128
1008.1000,16.9994
1008.0000,16.9787
1007.9000,16.9567
1007.8000,16.9386
1007.7000,16.9104
1007.6000,16.8932
1007.5000,16.8698
1007.4000,16.8575
1007.3000,16.8358
1007.2000,16.8157
1007.1000,16.7949
1007.0000,16.7821
1006.9000,16.7606
1006.8000,16.7397
1006.7000,16.7151
1006.6000,16.6961
1006.5000,16.6735
