TITLE,sample8
1145.0000,41.8987
1144.9000,42.0486
1144.8000,42.195
1144.7000,42.3416
1144.6000,42.493
1144.5000,42.6412
1144.4000,42.7864
1144.3000,42.9353
1144.2000,43.0811
1144.1000,43.2239
1144.0000,43.385
1143.9000,43.5332
1143.8000,43.6879
1143.7000,43.8465
1143.6000,44.0014
1143.5000,44.1485
1143.4000,44.2991
1143.3000,44.4559
1143.2000,44.6082
1143.1000,44.7629
1143.0000,44.9135
1142.9000,45.0673
1142.8000,45.2279
1142.7000,45.3899
1142.6000,45.5497
1142.5000,45.7132
1142.4000,45.8691
1142.3000,46.0288
1142.2000,46.1907
1142.1000,46.3517
1142.0000,46.5096
1141.9000,46.6631
1141.8000,46.8253
1141.7000,46.9828
1141.6000,47.1485
1141.5000,47.3118
1141.4000,47.4736
1141.3000,47.6386
1141.2000,47.8021
1141.1000,47.9631
1141.0000,48.1256
1140.9000,48.291
1140.8000,48.4501
1140.7000,48.6157
1140.6000,48.7766
1140.5000,48.9393
1140.4000,49.1024
1140.3000,49.2712
1140.2000,49.4329
1140.1000,49.592
1140.0000,49.7562
1139.9000,49.9116
1139.8000,50.0729
1139.7000,50.2352
1139.6000,50.3926
1139.5000,50.5501
1139.4000,50.7098
1139.3000,50.8735
1139.2000,51.0344
1139.1000,51.1892
1139.0000,51.3487
1138.9000,51.5047
1138.8000,51.6623
1138.7000,51.8234
1138.6000,51.9745
1138.5000,52.1354
1138.4000,52.2886
1138.3000,52.4478
1138.2000,52.5996
1138.1000,52.7519
1138.0000,52.9043
1137.9000,53.0599
1137.8000,53.2153
1137.7000,53.37
1137.6000,53.5222
1137.5000,53.6738
1137.4000,53.8274
1137.3000,53.967
1137.2000,54.1108
1137.1000,54.2534
1137.0000,54.4048
1136.9000,54.5545
1136.8000,54.7007
1136.7000,54.8463
1136.6000,54.9933
1136.5000,55.1378
1136.4000,55.2788
1136.3000,55.4244
1136.2000,55.5683
1136.1000,55.7052
1136.0000,55.8502
1135.9000,55.9938
1135.8000,56.1304
1135.7000,56.2691
1135.6000,56.4116
1135.5000,56.5468
1135.4000,56.6887
1135.3000,56.823
1135.2000,56.9605
1135.1000,57.0889
1135.0000,57.226
1134.9000,57.3597
1134.8000,57.4874
1134.7000,57.6127
1134.6000,57.7416
1134.5000,57.8677
1134.4000,57.995
1134.3000,58.1158
1134.2000,58.2367
1134.1000,58.3633
1134.0000,58.4878
1133.9000,58.6096
1133.8000,58.7296
1133.7000,58.8458
1133.6000,58.9622
1133.5000,59.0853
1133.4000,59.2022
1133.3000,59.3179
1133.2000,59.4304
1133.1000,59.5385
1133.0000,59.6418
1132.9000,59.7473
1132.8000,59.8515
1132.7000,59.9527
1132.6000,60.059
1132.5000,60.1655
1132.4000,60.2665
1132.3000,60.3678
1132.2000,60.4702
1132.1000,60.5654
1132.0000,60.6625
1131.9000,60.7587
1131.8000,60.8531
1131.7000,60.9497
1131.6000,61.0479
1131.5000,61.1417
1131.4000,61.23
1131.3000,61.3233
1131.2000,61.4122
1131.1000,61.4975
1131.0000,61.5868
1130.9000,61.6761
1130.8000,61.7634
1130.7000,61.8509
1130.6000,61.935
1130.5000,62.0221
1130.4000,62.1042
1130.3000,62.1804
1130.2000,62.2574
1130.1000,62.3349
1130.0000,62.4157
1129.9000,62.494
1129.8000,62.5756
1129.7000,62.6524
1129.6000,62.7241
1129.5000,62.8015
1129.4000,62.8718
1129.3000,62.9395
1129.2000,63.0143
1129.1000,63.0854
1129.0000,63.1547
1128.9000,63.2238
1128.8000,63.2953
1128.7000,63.3636
1128.6000,63.4283
1128.5000,63.4955
1128.4000,63.5654
1128.3000,63.6312
1128.2000,63.6965
1128.1000,63.7511
1128.0000,63.815
1127.9000,63.8813
1127.8000,63.942
1127.7000,64.0037
1127.6000,64.0598
1127.5000,64.1122
1127.4000,64.1636
1127.3000,64.2166
1127.2000,64.2718
1127.1000,64.3331
1127.0000,64.3871
1126.9000,64.4417
1126.8000,64.499
1126.7000,64.5553
1126.6000,64.607
1126.5000,64.6603
1126.4000,64.7076
1126.3000,64.7563
1126.2000,64.8081
1126.1000,64.8537
1126.0000,64.8975
1125.9000,64.947
1125.8000,64.9902
1125.7000,65.0357
1125.6000,65.0784
1125.5000,65.1251
1125.4000,65.1705
1125.3000,65.2085
1125.2000,65.2447
1125.1000,65.2862
1125.0000,65.3279
1124.9000,65.3703
1124.8000,65.4051
1124.7000,65.4394
1124.6000,65.4742
1124.5000,65.5142
1124.4000,65.5534
1124.3000,65.5953
1124.2000,65.6376
1124.1000,65.6702
1124.0000,65.7057
1123.9000,65.7361
1123.8000,65.7714
1123.7000,65.8035
1123.6000,65.836
1123.5000,65.8656
1123.4000,65.8954
1123.3000,65.9234
1123.2000,65.9599
1123.1000,65.9906
1123.0000,66.0181
1122.9000,66.0511
1122.8000,66.0805
1122.7000,66.1099
1122.6000,66.1418
1122.5000,66.1757
1122.4000,66.2038
1122.3000,66.2346
1122.2000,66.2605
1122.1000,66.291
1122.0000,66.3194
1121.9000,66.3398
1121.8000,66.3652
1121.7000,66.3969
1121.6000,66.4253
1121.5000,66.452
1121.4000,66.4808
1121.3000,66.5018
1121.2000,66.5278
1121.1000,66.5503
1121.0000,66.5686
1120.9000,66.6004
1120.8000,66.623
1120.7000,66.6478
1120.6000,66.6701
1120.5000,66.696
1120.4000,66.7163
1120.3000,66.7367
1120.2000,66.7577
1120.1000,66.7859
1120.0000,66.8065
1119.9000,66.8305
1119.8000,66.8545
1119.7000,66.8708
1119.6000,66.8904
1119.5000,66.9059
1119.4000,66.9238
1119.3000,66.9418
1119.2000,66.9614
1119.1000,66.975
1119.0000,66.9941
1118.9000,67.0137
1118.8000,67.0306
1118.7000,67.0564
1118.6000,67.0757
1118.5000,67.0883
1118.4000,67.1054
1118.3000,67.1259
1118.2000,67.1437
1118.1000,67.1605
1118.0000,67.1779
1117.9000,67.1948
1117.8000,67.2139
1117.7000,67.2297
1117.6000,67.2506
1117.5000,67.2647
1117.4000,67.2857
1117.3000,67.2988
1117.2000,67.3134
1117.1000,67.3333
1117.0000,67.3538
1116.9000,67.3621
1116.8000,67.3841
1116.7000,67.3939
1116.6000,67.4106
1116.5000,67.4304
1116.4000,67.4467
1116.3000,67.4649
1116.2000,67.4755
1116.1000,67.4864
1116.0000,67.5006
1115.9000,67.518
1115.8000,67.5331
1115.7000,67.5482
1115.6000,67.5631
1115.5000,67.573
1115.4000,67.5817
1115.3000,67.595
1115.2000,67.6137
1115.1000,67.6272
1115.0000,67.6436
1114.9000,67.6633
1114.8000,67.6769
1114.7000,67.6844
1114.6000,67.6989
1114.5000,67.7096
1114.4000,67.7188
1114.3000,67.7305
1114.2000,67.739
1114.1000,67.7474
1114.0000,67.7586
1113.9000,67.7705
1113.8000,67.7837
1113.7000,67.799
1113.6000,67.8046
1113.5000,67.8201
1113.4000,67.8303
1113.3000,67.8429
1113.2000,67.8515
1113.1000,67.8607
1113.0000,67.8794
1112.9000,67.8937
1112.8000,67.9044
1112.7000,67.9139
1112.6000,67.9239
1112.5000,67.9307
1112.4000,67.9434
1112.3000,67.9601
1112.2000,67.9749
1112.1000,67.9898
1112.0000,68.001
1111.9000,68.0129
1111.8000,68.0194
1111.7000,68.0229
1111.6000,68.0331
1111.5000,68.0498
1111.4000,68.0652
1111.3000,68.0771
1111.2000,68.0872
1111.1000,68.0927
1111.0000,68.1033
1110.9000,68.1203
1110.8000,68.1322
1110.7000,68.1393
1110.6000,68.145
1110.5000,68.1549
1110.4000,68.1664
1110.3000,68.1747
1110.2000,68.1849
1110.1000,68.1964
1110.0000,68.2082
1109.9000,68.2188
1109.8000,68.2229
1109.7000,68.2391
1109.6000,68.2534
1109.5000,68.2576
1109.4000,68.2668
1109.3000,68.2785
1109.2000,68.2866
1109.1000,68.2965
1109.0000,68.3072
1108.9000,68.3148
1108.8000,68.3237
1108.7000,68.3292
1108.6000,68.3358
1108.5000,68.3529
1108.4000,68.3617
1108.3000,68.3713
1108.2000,68.3757
1108.1000,68.3841
1108.0000,68.393
1107.9000,68.4094
1107.8000,68.4212
1107.7000,68.4274
1107.6000,68.4351
1107.5000,68.4476
1107.4000,68.4593
1107.3000,68.4684
1107.2000,68.4769
1107.1000,68.4873
1107.0000,68.4957
1106.9000,68.5066
1106.8000,68.5181
1106.7000,68.5258
1106.6000,68.5402
1106.5000,68.5413
1106.4000,68.5499
1106.3000,68.5661
1106.2000,68.5777
1106.1000,68.5835
1106.0000,68.5967
1105.9000,68.6038
1105.8000,68.6169
1105.7000,68.6289
1105.6000,68.6371
1105.5000,68.6475
1105.4000,68.6616
1105.3000,68.664
1105.2000,68.6753
1105.1000,68.6872
1105.0000,68.7016
1104.9000,68.7083
1104.8000,68.719
1104.7000,68.7274
1104.6000,68.7329
1104.5000,68.7467
1104.4000,68.7602
1104.3000,68.7699
1104.2000,68.7757
1104.1000,68.7877
1104.0000,68.8009
1103.9000,68.8118
1103.8000,68.819
1103.7000,68.8216
1103.6000,68.8271
1103.5000,68.8374
1103.4000,68.8451
1103.3000,68.8588
1103.2000,68.8655
1103.1000,68.8743
1103.0000,68.8842
1102.9000,68.8948
1102.8000,68.9045
1102.7000,68.913
1102.6000,68.9164
1102.5000,68.9277
1102.4000,68.9379
1102.3000,68.946
1102.2000,68.9541
1102.1000,68.9663
1102.0000,68.9731
1101.9000,68.9827
1101.8000,68.9859
1101.7000,68.9981
1101.6000,69.0071
1101.5000,69.0172
1101.4000,69.0322
1101.3000,69.041
1101.2000,69.0477
1101.1000,69.0554
1101.0000,69.0737
1100.9000,69.0825
1100.8000,69.089
1100.7000,69.0971
1100.6000,69.114
1100.5000,69.1307
1100.4000,69.1446
1100.3000,69.1539
1100.2000,69.165
1100.1000,69.1652
1100.0000,69.1736
1099.9000,69.1797
1099.8000,69.1894
1099.7000,69.196
1099.6000,69.2033
1099.5000,69.2132
1099.4000,69.2221
1099.3000,69.2298
1099.2000,69.2345
1099.1000,69.2455
1099.0000,69.2492
1098.9000,69.2579
1098.8000,69.2675
1098.7000,69.2782
1098.6000,69.2882
1098.5000,69.291
1098.4000,69.3016
1098.3000,69.3114
1098.2000,69.3197
1098.1000,69.3276
1098.0000,69.3343
1097.9000,69.3409
1097.8000,69.3409
1097.7000,69.3514
1097.6000,69.3555
1097.5000,69.3582
1097.4000,69.3618
1097.3000,69.3672
1097.2000,69.3707
1097.1000,69.3811
1097.0000,69.3885
1096.9000,69.4026
1096.8000,69.4077
1096.7000,69.4145
1096.6000,69.4206
1096.5000,69.4328
1096.4000,69.4398
1096.3000,69.4506
1096.2000,69.46
1096.1000,69.4667
1096.0000,69.4765
1095.9000,69.4785
1095.8000,69.4904
1095.7000,69.495
1095.6000,69.5028
1095.5000,69.5069
1095.4000,69.5135
1095.3000,69.5281
1095.2000,69.5333
1095.1000,69.54
1095.0000,69.5433
1094.9000,69.5542
1094.8000,69.5626
1094.7000,69.573
1094.6000,69.5797
1094.5000,69.5821
1094.4000,69.5902
1094.3000,69.6004
1094.2000,69.605
1094.1000,69.6076
1094.0000,69.613
1093.9000,69.6204
1093.8000,69.6221
1093.7000,69.6263
1093.6000,69.6334
1093.5000,69.6425
1093.4000,69.6515
1093.3000,69.6556
1093.2000,69.6584
1093.1000,69.6578
1093.0000,69.6621
1092.9000,69.6665
1092.8000,69.6678
1092.7000,69.6757
1092.6000,69.6855
1092.5000,69.6902
1092.4000,69.6887
1092.3000,69.6938
1092.2000,69.7048
1092.1000,69.7031
1092.0000,69.703
1091.9000,69.7079
1091.8000,69.7145
1091.7000,69.713
1091.6000,69.7195
1091.5000,69.7253
1091.4000,69.7376
1091.3000,69.7443
1091.2000,69.7471
1091.1000,69.7526
1091.0000,69.7593
1090.9000,69.7691
1090.8000,69.7801
1090.7000,69.7791
1090.6000,69.7817
1090.5000,69.7841
1090.4000,69.7877
1090.3000,69.7888
1090.2000,69.7923
1090.1000,69.7973
1090.0000,69.8074
1089.9000,69.8111
1089.8000,69.8117
1089.7000,69.8146
1089.6000,69.8183
1089.5000,69.8221
1089.4000,69.8227
1089.3000,69.8284
1089.2000,69.8383
1089.1000,69.8388
1089.0000,69.8348
1088.9000,69.842
1088.8000,69.8503
1088.7000,69.8513
1088.6000,69.8526
1088.5000,69.8505
1088.4000,69.8475
1088.3000,69.8467
1088.2000,69.8442
1088.1000,69.8471
1088.0000,69.8499
1087.9000,69.8534
1087.8000,69.8543
1087.7000,69.8539
1087.6000,69.851
1087.5000,69.857
1087.4000,69.8607
1087.3000,69.8715
1087.2000,69.8716
1087.1000,69.8778
1087.0000,69.8768
1086.9000,69.873
1086.8000,69.8725
1086.7000,69.8806
1086.6000,69.8809
1086.5000,69.8776
1086.4000,69.8773
1086.3000,69.879
1086.2000,69.8805
1086.1000,69.8768
1086.0000,69.8754
1085.9000,69.876
1085.8000,69.8788
1085.7000,69.8734
1085.6000,69.8686
1085.5000,69.8635
1085.4000,69.8619
1085.3000,69.8737
1085.2000,69.8734
1085.1000,69.8705
1085.0000,69.8692
1084.9000,69.8665
1084.8000,69.8681
1084.7000,69.8709
1084.6000,69.8666
1084.5000,69.8598
1084.4000,69.8598
1084.3000,69.8529
1084.2000,69.8521
1084.1000,69.845
1084.0000,69.8403
1083.9000,69.8331
1083.8000,69.8317
1083.7000,69.8323
1083.6000,69.8226
1083.5000,69.8136
1083.4000,69.8144
1083.3000,69.8141
1083.2000,69.8144
1083.1000,69.8081
1083.0000,69.8013
1082.9000,69.803
1082.8000,69.7968
1082.7000,69.7921
1082.6000,69.7906
1082.5000,69.7938
1082.4000,69.794
1082.3000,69.7962
1082.2000,69.7946
1082.1000,69.7844
1082.0000,69.7823
1081.9000,69.78
1081.8000,69.7695
1081.7000,69.766
1081.6000,69.7589
1081.5000,69.7515
1081.4000,69.7512
1081.3000,69.7562
1081.2000,69.7498
1081.1000,69.7492
1081.0000,69.7463
1080.9000,69.7411
1080.8000,69.7437
1080.7000,69.7378
1080.6000,69.7309
1080.5000,69.7272
1080.4000,69.724
1080.3000,69.7207
1080.2000,69.7215
1080.1000,69.7172
1080.0000,69.7102
1079.9000,69.7096
1079.8000,69.7048
1079.7000,69.6988
1079.6000,69.6972
1079.5000,69.6943
1079.4000,69.6871
1079.3000,69.6774
1079.2000,69.6673
1079.1000,69.6618
1079.0000,69.6563
1078.9000,69.6488
1078.8000,69.6466
1078.7000,69.6419
1078.6000,69.6431
1078.5000,69.636
1078.4000,69.6379
1078.3000,69.6307
1078.2000,69.6191
1078.1000,69.6051
1078.0000,69.596
1077.9000,69.5861
1077.8000,69.5808
1077.7000,69.5796
1077.6000,69.5742
1077.5000,69.5729
1077.4000,69.5629
1077.3000,69.55
1077.2000,69.545
1077.1000,69.5357
1077.0000,69.5213
1076.9000,69.5152
1076.8000,69.5053
1076.7000,69.4988
1076.6000,69.4907
1076.5000,69.4815
1076.4000,69.4712
1076.3000,69.4631
1076.2000,69.4543
1076.1000,69.4492
1076.0000,69.4455
1075.9000,69.436
1075.8000,69.4322
1075.7000,69.4269
1075.6000,69.4176
1075.5000,69.4047
1075.4000,69.3939
1075.3000,69.385
1075.2000,69.3732
1075.1000,69.3688
1075.0000,69.3643
1074.9000,69.3553
1074.8000,69.3519
1074.7000,69.3445
1074.6000,69.3269
1074.5000,69.3123
1074.4000,69.2995
1074.3000,69.2885
1074.2000,69.2814
1074.1000,69.275
1074.0000,69.2623
1073.9000,69.2531
1073.8000,69.2441
1073.7000,69.2321
1073.6000,69.225
1073.5000,69.2127
1073.4000,69.2035
1073.3000,69.191
1073.2000,69.1802
1073.1000,69.1728
1073.0000,69.1601
1072.9000,69.1479
1072.8000,69.1348
1072.7000,69.1275
1072.6000,69.1095
1072.5000,69.094
1072.4000,69.082
1072.3000,69.0717
1072.2000,69.0586
1072.1000,69.0397
1072.0000,69.0303
1071.9000,69.0154
1071.8000,69.0057
1071.7000,68.9975
1071.6000,68.983
1071.5000,68.9723
1071.4000,68.9674
1071.3000,68.9559
1071.2000,68.9486
1071.1000,68.9384
1071.0000,68.9241
1070.9000,68.9135
1070.8000,68.901
1070.7000,68.8892
1070.6000,68.8772
1070.5000,68.8684
1070.4000,68.8557
1070.3000,68.8409
1070.2000,68.8279
1070.1000,68.822
1070.0000,68.8103
1069.9000,68.7943
1069.8000,68.7795
1069.7000,68.7661
1069.6000,68.7536
1069.5000,68.7384
1069.4000,68.7243
1069.3000,68.711
1069.2000,68.6976
1069.1000,68.6826
1069.0000,68.6687
1068.9000,68.6606
1068.8000,68.6399
1068.7000,68.6266
1068.6000,68.6128
1068.5000,68.5949
1068.4000,68.5798
1068.3000,68.5641
1068.2000,68.5465
1068.1000,68.5308
1068.0000,68.5126
1067.9000,68.4898
1067.8000,68.4773
1067.7000,68.4566
1067.6000,68.4498
1067.5000,68.4357
1067.4000,68.421
1067.3000,68.4063
1067.2000,68.3913
1067.1000,68.3762
1067.0000,68.3535
1066.9000,68.3336
1066.8000,68.3225
1066.7000,68.3078
1066.6000,68.2924
1066.5000,68.2795
1066.4000,68.2613
1066.3000,68.2429
1066.2000,68.229
1066.1000,68.2182
1066.0000,68.2018
1065.9000,68.1889
1065.8000,68.1755
1065.7000,68.1591
1065.6000,68.1442
1065.5000,68.1278
1065.4000,68.107
1065.3000,68.089
1065.2000,68.0732
1065.1000,68.0565
1065.0000,68.0469
1064.9000,68.0271
1064.8000,68.0099
1064.7000,68.002
1064.6000,67.9813
1064.5000,67.9718
1064.4000,67.9483
1064.3000,67.9322
1064.2000,67.9105
1064.1000,67.8894
1064.0000,67.8744
1063.9000,67.8573
1063.8000,67.8442
1063.7000,67.8259
1063.6000,67.8021
1063.5000,67.7779
1063.4000,67.763
1063.3000,67.7395
1063.2000,67.7259
1063.1000,67.7083
1063.0000,67.6858
1062.9000,67.6543
1062.8000,67.6366
1062.7000,67.6165
1062.6000,67.5974
1062.5000,67.5793
1062.4000,67.5626
1062.3000,67.5378
1062.2000,67.5165
1062.1000,67.4972
1062.0000,67.4797
1061.9000,67.4572
1061.8000,67.4238
1061.7000,67.4129
1061.6000,67.3967
1061.5000,67.37
1061.4000,67.3548
1061.3000,67.3299
1061.2000,67.3083
1061.1000,67.2839
1061.0000,67.2641
1060.9000,67.2409
1060.8000,67.2201
1060.7000,67.1978
1060.6000,67.175
1060.5000,67.1531
1060.4000,67.1325
1060.3000,67.1186
1060.2000,67.0987
1060.1000,67.08
1060.0000,67.057
1059.9000,67.0324
1059.8000,67.014
1059.7000,66.9958
1059.6000,66.972
1059.5000,66.9478
1059.4000,66.918
1059.3000,66.8928
1059.2000,66.8689
1059.1000,66.8493
1059.0000,66.8255
1058.9000,66.8035
1058.8000,66.7784
1058.7000,66.7559
1058.6000,66.7441
1058.5000,66.7168
1058.4000,66.6908
1058.3000,66.6717
1058.2000,66.6514
1058.1000,66.63
1058.0000,66.6104
1057.9000,66.5836
1057.8000,66.5643
1057.7000,66.5446
1057.6000,66.5173
1057.5000,66.4994
1057.4000,66.4787
1057.3000,66.4524
1057.2000,66.4295
1057.1000,66.4045
1057.0000,66.3735
1056.9000,66.3484
1056.8000,66.3271
1056.7000,66.3045
1056.6000,66.2805
1056.5000,66.2626
1056.4000,66.2383
1056.3000,66.2207
1056.2000,66.201
1056.1000,66.1841
1056.0000,66.1583
1055.9000,66.1285
1055.8000,66.1066
1055.7000,66.0862
1055.6000,66.0619
1055.5000,66.0427
1055.4000,66.0119
1055.3000,65.9873
1055.2000,65.9592
1055.1000,65.9333
1055.0000,65.8964
1054.9000,65.8719
1054.8000,65.8471
1054.7000,65.824
1054.6000,65.7966
1054.5000,65.7667
1054.4000,65.7382
1054.3000,65.7033
1054.2000,65.6732
1054.1000,65.6507
1054.0000,65.6239
1053.9000,65.5958
1053.8000,65.5722
1053.7000,65.547
1053.6000,65.5178
1053.5000,65.4912
1053.4000,65.4628
1053.3000,65.4329
1053.2000,65.4025
1053.1000,65.3702
1053.0000,65.3439
1052.9000,65.3114
1052.8000,65.2835
1052.7000,65.264
1052.6000,65.2357
1052.5000,65.2061
1052.4000,65.1793
1052.3000,65.1467
1052.2000,65.1154
1052.1000,65.083
1052.0000,65.0578
1051.9000,65.0279
1051.8000,65.008
1051.7000,64.976
1051.6000,64.9462
1051.5000,64.923
1051.4000,64.8911
1051.3000,64.8659
1051.2000,64.8373
1051.1000,64.8146
1051.0000,64.7973
1050.9000,64.7644
1050.8000,64.7339
1050.7000,64.7012
1050.6000,64.6736
1050.5000,64.6481
1050.4000,64.6173
1050.3000,64.5908
1050.2000,64.5582
1050.1000,64.5299
1050.0000,64.5071
1049.9000,64.4826
1049.8000,64.4494
1049.7000,64.4186
1049.6000,64.3905
1049.5000,64.3593
1049.4000,64.3288
1049.3000,64.2907
1049.2000,64.2572
1049.1000,64.2277
1049.0000,64.204
1048.9000,64.1735
1048.8000,64.1404
1048.7000,64.1141
1048.6000,64.0819
1048.5000,64.0549
1048.4000,64.0192
1048.3000,63.9861
1048.2000,63.9592
1048.1000,63.9316
1048.0000,63.9066
1047.9000,63.8761
1047.8000,63.8374
1047.7000,63.8091
1047.6000,63.7775
1047.5000,63.7467
1047.4000,63.7119
1047.3000,63.6732
1047.2000,63.6427
1047.1000,63.6087
1047.0000,63.5793
1046.9000,63.5507
1046.8000,63.5122
1046.7000,63.4777
1046.6000,63.4529
1046.5000,63.428
1046.4000,63.3971
1046.3000,63.3637
1046.2000,63.333
1046.1000,63.3093
1046.0000,63.2757
1045.9000,63.2455
1045.8000,63.2133
1045.7000,63.1825
1045.6000,63.1503
1045.5000,63.1166
1045.4000,63.0827
1045.3000,63.049
1045.2000,63.0226
1045.1000,62.9909
1045.0000,62.9551
1044.9000,62.916
1044.8000,62.8796
1044.7000,62.8431
1044.6000,62.8106
1044.5000,62.7797
1044.4000,62.743
1044.3000,62.7155
1044.2000,62.685
1044.1000,62.6576
1044.0000,62.6241
1043.9000,62.5855
1043.8000,62.5581
1043.7000,62.5213
1043.6000,62.4905
1043.5000,62.4508
1043.4000,62.4143
1043.3000,62.3792
1043.2000,62.3437
1043.1000,62.3143
1043.0000,62.2813
1042.9000,62.2515
1042.8000,62.2215
1042.7000,62.1834
1042.6000,62.1447
1042.5000,62.1085
1042.4000,62.0745
1042.3000,62.039
1042.2000,62.008
1042.1000,61.9728
1042.0000,61.9341
1041.9000,61.902
1041.8000,61.8693
1041.7000,61.8377
1041.6000,61.8049
1041.5000,61.7723
1041.4000,61.7345
1041.3000,61.7001
1041.2000,61.67
1041.1000,61.6305
1041.0000,61.5931
1040.9000,61.5521
1040.8000,61.5184
1040.7000,61.4887
1040.6000,61.4474
1040.5000,61.4144
1040.4000,61.3791
1040.3000,61.3487
1040.2000,61.3064
1040.1000,61.2617
1040.0000,61.2283
1039.9000,61.1834
1039.8000,61.151
1039.7000,61.1121
1039.6000,61.0733
1039.5000,61.0448
1039.4000,61.0177
1039.3000,60.9835
1039.2000,60.9504
1039.1000,60.9079
1039.0000,60.8736
1038.9000,60.8377
1038.8000,60.7999
1038.7000,60.7634
1038.6000,60.7237
1038.5000,60.6857
1038.4000,60.652
1038.3000,60.6096
1038.2000,60.576
1038.1000,60.5373
1038.0000,60.5011
1037.9000,60.4688
1037.8000,60.4344
1037.7000,60.3998
1037.6000,60.3589
1037.5000,60.3185
1037.4000,60.2827
1037.3000,60.2434
1037.2000,60.2045
1037.1000,60.1646
1037.0000,60.1291
1036.9000,60.0955
1036.8000,60.0591
1036.7000,60.0253
1036.6000,59.9868
1036.5000,59.9516
1036.4000,59.9161
1036.3000,59.8737
1036.2000,59.8366
1036.1000,59.7935
1036.0000,59.7521
1035.9000,59.7196
1035.8000,59.677
1035.7000,59.6402
1035.6000,59.6076
1035.5000,59.5638
1035.4000,59.5331
1035.3000,59.4972
1035.2000,59.4567
1035.1000,59.4246
1035.0000,59.3834
1034.9000,59.3447
1034.8000,59.3083
1034.7000,59.2607
1034.6000,59.2167
1034.5000,59.1819
1034.4000,59.1445
1034.3000,59.1122
1034.2000,59.0625
1034.1000,59.0266
1034.0000,58.9916
1033.9000,58.9587
1033.8000,58.9232
1033.7000,58.8867
1033.6000,58.8385
1033.5000,58.7975
1033.4000,58.7556
1033.3000,58.7113
1033.2000,58.6727
1033.1000,58.6329
1033.0000,58.5861
1032.9000,58.5503
1032.8000,58.5098
1032.7000,58.4719
1032.6000,58.4339
1032.5000,58.3909
1032.4000,58.3533
1032.3000,58.3075
1032.2000,58.2677
1032.1000,58.2304
1032.0000,58.1868
1031.9000,58.1474
1031.8000,58.1163
1031.7000,58.0706
1031.6000,58.0258
1031.5000,57.9958
1031.4000,57.9602
1031.3000,57.9151
1031.2000,57.8789
1031.1000,57.8334
1031.0000,57.8078
1030.9000,57.7633
1030.8000,57.7196
1030.7000,57.6767
1030.6000,57.6391
1030.5000,57.5994
1030.4000,57.5654
1030.3000,57.5292
1030.2000,57.4876
1030.1000,57.444
1030.0000,57.4061
1029.9000,57.3694
1029.8000,57.3314
1029.7000,57.298
1029.6000,57.2602
1029.5000,57.2157
1029.4000,57.1754
1029.3000,57.1361
1029.2000,57.0876
1029.1000,57.0486
1029.0000,57.0082
1028.9000,56.9682
1028.8000,56.9281
1028.7000,56.8854
1028.6000,56.8349
1028.5000,56.7961
1028.4000,56.7594
1028.3000,56.7133
1028.2000,56.6711
1028.1000,56.629
1028.0000,56.5869
1027.9000,56.5437
1027.8000,56.5002
1027.7000,56.4542
1027.6000,56.4126
1027.5000,56.3706
1027.4000,56.3268
1027.3000,56.2824
1027.2000,56.2465
1027.1000,56.2084
1027.0000,56.1683
1026.9000,56.1331
1026.8000,56.0934
1026.7000,56.0468
1026.6000,56.0038
1026.5000,55.9546
1026.4000,55.9134
1026.3000,55.8738
1026.2000,55.8296
1026.1000,55.7832
1026.0000,55.7446
1025.9000,55.71
1025.8000,55.6646
1025.7000,55.6197
1025.6000,55.584
1025.5000,55.5393
1025.4000,55.5007
1025.3000,55.4637
1025.2000,55.4177
1025.1000,55.3791
1025.0000,55.3442
1024.9000,55.3078
1024.8000,55.2649
1024.7000,55.2327
1024.6000,55.194
1024.5000,55.1602
1024.4000,55.119
1024.3000,55.079
1024.2000,55.0397
1024.1000,54.9994
1024.0000,54.9536
1023.9000,54.9062
1023.8000,54.8658
1023.7000,54.8189
1023.6000,54.7748
1023.5000,54.738
1023.4000,54.7002
1023.3000,54.6615
1023.2000,54.6222
1023.1000,54.5823
1023.0000,54.5395
1022.9000,54.5047
1022.8000,54.4681
1022.7000,54.4261
1022.6000,54.3888
1022.5000,54.3455
1022.4000,54.3019
1022.3000,54.2678
1022.2000,54.2271
1022.1000,54.1869
1022.0000,54.1444
1021.9000,54.1035
1021.8000,54.0519
1021.7000,54.0083
1021.6000,53.9624
1021.5000,53.9242
1021.4000,53.8771
1021.3000,53.8393
1021.2000,53.8069
1021.1000,53.7657
1021.0000,53.7192
1020.9000,53.6809
1020.8000,53.6338
1020.7000,53.5933
1020.6000,53.551
1020.5000,53.5092
1020.4000,53.466
1020.3000,53.4212
1020.2000,53.3764
1020.1000,53.3395
1020.0000,53.2997
1019.9000,53.2558
1019.8000,53.2272
1019.7000,53.1879
1019.6000,53.1471
1019.5000,53.1039
1019.4000,53.0615
1019.3000,53.0227
1019.2000,52.9828
1019.1000,52.9398
1019.0000,52.9003
1018.9000,52.8588
1018.8000,52.8198
1018.7000,52.775
1018.6000,52.7402
1018.5000,52.7001
1018.4000,52.6649
1018.3000,52.6203
1018.2000,52.5813
1018.1000,52.5393
1018.0000,52.4883
1017.9000,52.4451
1017.8000,52.4055
1017.7000,52.3668
1017.6000,52.3266
1017.5000,52.2874
1017.4000,52.2484
1017.3000,52.2098
1017.2000,52.1748
1017.1000,52.1395
1017.0000,52.1058
1016.9000,52.0641
1016.8000,52.0222
