TITLE,sample20
1135.2000,80.5488
1135.1000,80.7436
1135.0000,80.9392
1134.9000,81.1363
1134.8000,81.3358
1134.7000,81.5293
1134.6000,81.721
1134.5000,81.915
1134.4000,82.1051
1134.3000,82.2945
1134.2000,82.4864
1134.1000,82.6671
1134.0000,82.8505
1133.9000,83.0316
1133.8000,83.2143
1133.7000,83.3947
1133.6000,83.5712
1133.5000,83.7489
1133.4000,83.9288
1133.3000,84.1057
1133.2000,84.2813
1133.1000,84.4575
1133.0000,84.6229
1132.9000,84.7888
1132.8000,84.9528
1132.7000,85.1142
1132.6000,85.2849
1132.5000,85.4553
1132.4000,85.6216
1132.3000,85.7735
1132.2000,85.9344
1132.1000,86.0853
1132.0000,86.2386
1131.9000,86.3901
1131.8000,86.545
1131.7000,86.6936
1131.6000,86.8418
1131.5000,86.9852
1131.4000,87.1287
1131.3000,87.272
1131.2000,87.4208
1131.1000,87.5564
1131.0000,87.6945
1130.9000,87.8331
1130.8000,87.97
1130.7000,88.1062
1130.6000,88.2388
1130.5000,88.3732
1130.4000,88.5025
1130.3000,88.6283
1130.2000,88.7579
1130.1000,88.8774
1130.0000,89.0045
1129.9000,89.1315
1129.8000,89.2584
1129.7000,89.3766
1129.6000,89.4968
1129.5000,89.6248
1129.4000,89.7423
1129.3000,89.8503
1129.2000,89.9717
1129.1000,90.0897
1129.0000,90.1957
1128.9000,90.308
1128.8000,90.4181
1128.7000,90.5321
1128.6000,90.6364
1128.5000,90.7482
1128.4000,90.8547
1128.3000,90.9586
1128.2000,91.0661
1128.1000,91.1617
1128.0000,91.2617
1127.9000,91.3676
1127.8000,91.4621
1127.7000,91.5615
1127.6000,91.6554
1127.5000,91.7531
1127.4000,91.8531
1127.3000,91.9465
1127.2000,92.0462
1127.1000,92.1372
1127.0000,92.2253
1126.9000,92.3156
1126.8000,92.4001
1126.7000,92.4809
1126.6000,92.566
1126.5000,92.6423
1126.4000,92.7301
1126.3000,92.8089
1126.2000,92.8891
1126.1000,92.9767
1126.0000,93.0456
1125.9000,93.1312
1125.8000,93.2137
1125.7000,93.2935
1125.6000,93.3654
1125.5000,93.4371
1125.4000,93.5135
1125.3000,93.5937
1125.2000,93.6662
1125.1000,93.7383
1125.0000,93.8047
1124.9000,93.8767
1124.8000,93.9478
1124.7000,94.0103
1124.6000,94.0811
1124.5000,94.1522
1124.4000,94.2233
1124.3000,94.2881
1124.2000,94.3513
1124.1000,94.4175
1124.0000,94.4821
1123.9000,94.5499
1123.8000,94.6163
1123.7000,94.68
1123.6000,94.7419
1123.5000,94.8116
1123.4000,94.8728
1123.3000,94.9422
1123.2000,95.0056
1123.1000,95.0712
1123.0000,95.1331
1122.9000,95.1933
1122.8000,95.2561
1122.7000,95.3084
1122.6000,95.3641
1122.5000,95.4211
1122.4000,95.4826
1122.3000,95.5387
1122.2000,95.5987
1122.1000,95.6463
1122.0000,95.6977
1121.9000,95.7492
1121.8000,95.8105
1121.7000,95.8636
1121.6000,95.9165
1121.5000,95.9772
1121.4000,96.0262
1121.3000,96.0765
1121.2000,96.1263
1121.1000,96.1721
1121.0000,96.2251
1120.9000,96.2767
1120.8000,96.3172
1120.7000,96.3654
1120.6000,96.4153
1120.5000,96.4659
1120.4000,96.5179
1120.3000,96.559
1120.2000,96.6116
1120.1000,96.6617
1120.0000,96.6994
1119.9000,96.7414
1119.8000,96.7865
1119.7000,96.8278
1119.6000,96.8698
1119.5000,96.9147
1119.4000,96.9605
1119.3000,97.0007
1119.2000,97.0466
1119.1000,97.0906
1119.0000,97.1245
1118.9000,97.1658
1118.8000,97.2093
1118.7000,97.2544
1118.6000,97.289
1118.5000,97.3305
1118.4000,97.3691
1118.3000,97.4065
1118.2000,97.4478
1118.1000,97.4835
1118.0000,97.5212
1117.9000,97.562
1117.8000,97.5964
1117.7000,97.6345
1117.6000,97.6745
1117.5000,97.7092
1117.4000,97.7426
1117.3000,97.785
1117.2000,97.8211
1117.1000,97.8593
1117.0000,97.8902
1116.9000,97.9226
1116.8000,97.966
1116.7000,98.0014
1116.6000,98.0349
1116.5000,98.0683
1116.4000,98.101
1116.3000,98.1394
1116.2000,98.1762
1116.1000,98.2131
1116.0000,98.2426
1115.9000,98.2781
1115.8000,98.3174
1115.7000,98.3538
1115.6000,98.3905
1115.5000,98.4187
1115.4000,98.456
1115.3000,98.4972
1115.2000,98.5276
1115.1000,98.5622
1115.0000,98.6006
1114.9000,98.6426
1114.8000,98.6751
1114.7000,98.7046
1114.6000,98.7323
1114.5000,98.7568
1114.4000,98.7913
1114.3000,98.8276
1114.2000,98.8597
1114.1000,98.8878
1114.0000,98.9183
1113.9000,98.9432
1113.8000,98.9729
1113.7000,99.0101
1113.6000,99.0439
1113.5000,99.0705
1113.4000,99.0996
1113.3000,99.1369
1113.2000,99.1751
1113.1000,99.208
1113.0000,99.2447
1112.9000,99.2704
1112.8000,99.2998
1112.7000,99.3317
1112.6000,99.36
1112.5000,99.3882
1112.4000,99.4188
1112.3000,99.4593
1112.2000,99.4867
1112.1000,99.5193
1112.0000,99.557
1111.9000,99.5833
1111.8000,99.6143
1111.7000,99.6311
1111.6000,99.6622
1111.5000,99.7063
1111.4000,99.7363
1111.3000,99.7726
1111.2000,99.8024
1111.1000,99.8318
1111.0000,99.8626
1110.9000,99.8959
1110.8000,99.9327
1110.7000,99.9773
1110.6000,100.015
1110.5000,100.04
1110.4000,100.063
1110.3000,100.098
1110.2000,100.136
1110.1000,100.167
1110.0000,100.197
1109.9000,100.222
1109.8000,100.25
1109.7000,100.287
1109.6000,100.327
1109.5000,100.358
1109.4000,100.394
1109.3000,100.429
1109.2000,100.462
1109.1000,100.494
1109.0000,100.529
1108.9000,100.554
1108.8000,100.585
1108.7000,100.619
1108.6000,100.653
1108.5000,100.693
1108.4000,100.728
1108.3000,100.75
1108.2000,100.791
1108.1000,100.826
1108.0000,100.859
1107.9000,100.893
1107.8000,100.923
1107.7000,100.944
1107.6000,100.973
1107.5000,100.999
1107.4000,101.023
1107.3000,101.057
1107.2000,101.086
1107.1000,101.12
1107.0000,101.151
1106.9000,101.179
1106.8000,101.212
1106.7000,101.242
1106.6000,101.273
1106.5000,101.3
1106.4000,101.328
1106.3000,101.356
1106.2000,101.387
1106.1000,101.417
1106.0000,101.449
1105.9000,101.478
1105.8000,101.513
1105.7000,101.542
1105.6000,101.572
1105.5000,101.6
1105.4000,101.625
1105.3000,101.648
1105.2000,101.673
1105.1000,101.701
1105.0000,101.727
1104.9000,101.748
1104.8000,101.779
1104.7000,101.804
1104.6000,101.842
1104.5000,101.884
1104.4000,101.906
1104.3000,101.933
1104.2000,101.966
1104.1000,101.998
1104.0000,102.039
1103.9000,102.063
1103.8000,102.092
1103.7000,102.118
1103.6000,102.141
1103.5000,102.178
1103.4000,102.205
1103.3000,102.241
1103.2000,102.265
1103.1000,102.296
1103.0000,102.326
1102.9000,102.355
1102.8000,102.38
1102.7000,102.406
1102.6000,102.433
1102.5000,102.46
1102.4000,102.489
1102.3000,102.525
1102.2000,102.55
1102.1000,102.588
1102.0000,102.623
1101.9000,102.653
1101.8000,102.688
1101.7000,102.718
1101.6000,102.755
1101.5000,102.785
1101.4000,102.816
1101.3000,102.84
1101.2000,102.872
1101.1000,102.905
1101.0000,102.942
1100.9000,102.968
1100.8000,102.996
1100.7000,103.032
1100.6000,103.062
1100.5000,103.093
1100.4000,103.13
1100.3000,103.154
1100.2000,103.183
1100.1000,103.211
1100.0000,103.242
1099.9000,103.273
1099.8000,103.302
1099.7000,103.328
1099.6000,103.365
1099.5000,103.394
1099.4000,103.424
1099.3000,103.453
1099.2000,103.481
1099.1000,103.507
1099.0000,103.549
1098.9000,103.581
1098.8000,103.605
1098.7000,103.634
1098.6000,103.659
1098.5000,103.693
1098.4000,103.712
1098.3000,103.746
1098.2000,103.76
1098.1000,103.788
1098.0000,103.814
1097.9000,103.853
1097.8000,103.868
1097.7000,103.895
1097.6000,103.914
1097.5000,103.946
1097.4000,103.979
1097.3000,104.009
1097.2000,104.035
1097.1000,104.061
1097.0000,104.096
1096.9000,104.118
1096.8000,104.146
1096.7000,104.173
1096.6000,104.195
1096.5000,104.23
1096.4000,104.249
1096.3000,104.277
1096.2000,104.302
1096.1000,104.334
1096.0000,104.366
1095.9000,104.397
1095.8000,104.421
1095.7000,104.445
1095.6000,104.478
1095.5000,104.509
1095.4000,104.534
1095.3000,104.564
1095.2000,104.594
1095.1000,104.608
1095.0000,104.648
1094.9000,104.68
1094.8000,104.709
1094.7000,104.724
1094.6000,104.757
1094.5000,104.788
1094.4000,104.822
1094.3000,104.849
1094.2000,104.867
1094.1000,104.893
1094.0000,104.921
1093.9000,104.943
1093.8000,104.964
1093.7000,104.996
1093.6000,105.023
1093.5000,105.051
1093.4000,105.078
1093.3000,105.1
1093.2000,105.13
1093.1000,105.163
1093.0000,105.192
1092.9000,105.214
1092.8000,105.231
1092.7000,105.257
1092.6000,105.276
1092.5000,105.303
1092.4000,105.331
1092.3000,105.356
1092.2000,105.381
1092.1000,105.403
1092.0000,105.434
1091.9000,105.471
1091.8000,105.486
1091.7000,105.509
1091.6000,105.54
1091.5000,105.569
1091.4000,105.596
1091.3000,105.618
1091.2000,105.635
1091.1000,105.657
1091.0000,105.685
1090.9000,105.703
1090.8000,105.723
1090.7000,105.753
1090.6000,105.776
1090.5000,105.802
1090.4000,105.825
1090.3000,105.845
1090.2000,105.871
1090.1000,105.894
1090.0000,105.919
1089.9000,105.93
1089.8000,105.954
1089.7000,105.976
1089.6000,105.994
1089.5000,106.015
1089.4000,106.044
1089.3000,106.059
1089.2000,106.078
1089.1000,106.097
1089.0000,106.119
1088.9000,106.141
1088.8000,106.153
1088.7000,106.169
1088.6000,106.193
1088.5000,106.215
1088.4000,106.235
1088.3000,106.257
1088.2000,106.271
1088.1000,106.298
1088.0000,106.327
1087.9000,106.341
1087.8000,106.36
1087.7000,106.385
1087.6000,106.406
1087.5000,106.426
1087.4000,106.453
1087.3000,106.47
1087.2000,106.49
1087.1000,106.515
1087.0000,106.53
1086.9000,106.545
1086.8000,106.557
1086.7000,106.583
1086.6000,106.599
1086.5000,106.62
1086.4000,106.644
1086.3000,106.661
1086.2000,106.67
1086.1000,106.692
1086.0000,106.712
1085.9000,106.726
1085.8000,106.742
1085.7000,106.755
1085.6000,106.778
1085.5000,106.795
1085.4000,106.815
1085.3000,106.829
1085.2000,106.847
1085.1000,106.851
1085.0000,106.87
1084.9000,106.878
1084.8000,106.89
1084.7000,106.911
1084.6000,106.93
1084.5000,106.947
1084.4000,106.962
1084.3000,106.979
1084.2000,106.988
1084.1000,107.009
1084.0000,107.019
1083.9000,107.032
1083.8000,107.055
1083.7000,107.072
1083.6000,107.088
1083.5000,107.106
1083.4000,107.124
1083.3000,107.136
1083.2000,107.152
1083.1000,107.168
1083.0000,107.185
1082.9000,107.202
1082.8000,107.211
1082.7000,107.236
1082.6000,107.254
1082.5000,107.27
1082.4000,107.286
1082.3000,107.308
1082.2000,107.324
1082.1000,107.339
1082.0000,107.351
1081.9000,107.371
1081.8000,107.385
1081.7000,107.406
1081.6000,107.418
1081.5000,107.421
1081.4000,107.422
1081.3000,107.437
1081.2000,107.449
1081.1000,107.461
1081.0000,107.475
1080.9000,107.486
1080.8000,107.501
1080.7000,107.509
1080.6000,107.514
1080.5000,107.519
1080.4000,107.534
1080.3000,107.547
1080.2000,107.549
1080.1000,107.569
1080.0000,107.579
1079.9000,107.584
1079.8000,107.594
1079.7000,107.599
1079.6000,107.613
1079.5000,107.619
1079.4000,107.634
1079.3000,107.639
1079.2000,107.644
1079.1000,107.655
1079.0000,107.658
1078.9000,107.668
1078.8000,107.678
1078.7000,107.69
1078.6000,107.701
1078.5000,107.708
1078.4000,107.714
1078.3000,107.73
1078.2000,107.749
1078.1000,107.755
1078.0000,107.762
1077.9000,107.77
1077.8000,107.778
1077.7000,107.778
1077.6000,107.793
1077.5000,107.802
1077.4000,107.816
1077.3000,107.827
1077.2000,107.833
1077.1000,107.84
1077.0000,107.841
1076.9000,107.846
1076.8000,107.85
1076.7000,107.857
1076.6000,107.868
1076.5000,107.875
1076.4000,107.877
1076.3000,107.884
1076.2000,107.884
1076.1000,107.888
1076.0000,107.893
1075.9000,107.895
1075.8000,107.9
1075.7000,107.909
1075.6000,107.907
1075.5000,107.912
1075.4000,107.921
1075.3000,107.924
1075.2000,107.935
1075.1000,107.942
1075.0000,107.948
1074.9000,107.949
1074.8000,107.954
1074.7000,107.956
1074.6000,107.956
1074.5000,107.957
1074.4000,107.958
1074.3000,107.968
1074.2000,107.974
1074.1000,107.979
1074.0000,107.976
1073.9000,107.976
1073.8000,107.995
1073.7000,107.994
1073.6000,108.004
1073.5000,108.016
1073.4000,108.018
1073.3000,108.019
1073.2000,108.024
1073.1000,108.025
1073.0000,108.025
1072.9000,108.038
1072.8000,108.041
1072.7000,108.04
1072.6000,108.043
1072.5000,108.044
1072.4000,108.042
1072.3000,108.049
1072.2000,108.046
1072.1000,108.053
1072.0000,108.054
1071.9000,108.057
1071.8000,108.058
1071.7000,108.067
1071.6000,108.073
1071.5000,108.072
1071.4000,108.071
1071.3000,108.078
1071.2000,108.071
1071.1000,108.065
1071.0000,108.057
1070.9000,108.059
1070.8000,108.071
1070.7000,108.07
1070.6000,108.06
1070.5000,108.063
1070.4000,108.064
1070.3000,108.06
1070.2000,108.058
1070.1000,108.058
1070.0000,108.057
1069.9000,108.062
1069.8000,108.066
1069.7000,108.059
1069.6000,108.056
1069.5000,108.061
1069.4000,108.064
1069.3000,108.063
1069.2000,108.07
1069.1000,108.065
1069.0000,108.058
1068.9000,108.046
1068.8000,108.041
1068.7000,108.038
1068.6000,108.027
1068.5000,108.022
1068.4000,108.015
1068.3000,108.015
1068.2000,108.021
1068.1000,108.018
1068.0000,108.016
1067.9000,108.015
1067.8000,108.014
1067.7000,108.01
1067.6000,108
1067.5000,107.991
1067.4000,107.989
1067.3000,107.979
1067.2000,107.972
1067.1000,107.971
1067.0000,107.965
1066.9000,107.968
1066.8000,107.967
1066.7000,107.952
1066.6000,107.949
1066.5000,107.941
1066.4000,107.939
1066.3000,107.924
1066.2000,107.915
1066.1000,107.905
1066.0000,107.897
1065.9000,107.888
1065.8000,107.88
1065.7000,107.875
1065.6000,107.866
1065.5000,107.852
1065.4000,107.85
1065.3000,107.842
1065.2000,107.836
1065.1000,107.828
1065.0000,107.812
1064.9000,107.798
1064.8000,107.794
1064.7000,107.79
1064.6000,107.783
1064.5000,107.772
1064.4000,107.763
1064.3000,107.756
1064.2000,107.746
1064.1000,107.745
1064.0000,107.728
1063.9000,107.711
1063.8000,107.699
1063.7000,107.678
1063.6000,107.664
1063.5000,107.652
1063.4000,107.64
1063.3000,107.633
1063.2000,107.626
1063.1000,107.614
1063.0000,107.609
1062.9000,107.599
1062.8000,107.583
1062.7000,107.571
1062.6000,107.564
1062.5000,107.557
1062.4000,107.548
1062.3000,107.541
1062.2000,107.526
1062.1000,107.518
1062.0000,107.504
1061.9000,107.492
1061.8000,107.479
1061.7000,107.468
1061.6000,107.453
1061.5000,107.438
1061.4000,107.424
1061.3000,107.409
1061.2000,107.396
1061.1000,107.382
1061.0000,107.371
1060.9000,107.357
1060.8000,107.352
1060.7000,107.346
1060.6000,107.331
1060.5000,107.324
1060.4000,107.306
1060.3000,107.301
1060.2000,107.287
1060.1000,107.275
1060.0000,107.261
1059.9000,107.254
1059.8000,107.237
1059.7000,107.22
1059.6000,107.205
1059.5000,107.192
1059.4000,107.18
1059.3000,107.161
1059.2000,107.148
1059.1000,107.133
1059.0000,107.118
1058.9000,107.095
1058.8000,107.083
1058.7000,107.066
1058.6000,107.055
1058.5000,107.043
1058.4000,107.03
1058.3000,107.009
1058.2000,106.994
1058.1000,106.98
1058.0000,106.966
1057.9000,106.953
1057.8000,106.938
1057.7000,106.926
1057.6000,106.902
1057.5000,106.883
1057.4000,106.864
1057.3000,106.849
1057.2000,106.834
1057.1000,106.814
1057.0000,106.795
1056.9000,106.771
1056.8000,106.743
1056.7000,106.723
1056.6000,106.704
1056.5000,106.686
1056.4000,106.674
1056.3000,106.652
1056.2000,106.633
1056.1000,106.609
1056.0000,106.586
1055.9000,106.567
1055.8000,106.551
1055.7000,106.54
1055.6000,106.518
1055.5000,106.502
1055.4000,106.488
1055.3000,106.47
1055.2000,106.447
1055.1000,106.423
1055.0000,106.401
1054.9000,106.379
1054.8000,106.363
1054.7000,106.333
1054.6000,106.313
1054.5000,106.287
1054.4000,106.264
1054.3000,106.243
1054.2000,106.229
1054.1000,106.201
1054.0000,106.185
1053.9000,106.16
1053.8000,106.134
1053.7000,106.116
1053.6000,106.1
1053.5000,106.069
1053.4000,106.042
1053.3000,106.021
1053.2000,105.994
1053.1000,105.973
1053.0000,105.945
1052.9000,105.927
1052.8000,105.908
1052.7000,105.886
1052.6000,105.863
1052.5000,105.834
1052.4000,105.811
1052.3000,105.785
1052.2000,105.754
1052.1000,105.727
1052.0000,105.703
1051.9000,105.686
1051.8000,105.661
1051.7000,105.636
1051.6000,105.606
1051.5000,105.584
1051.4000,105.561
1051.3000,105.537
1051.2000,105.516
1051.1000,105.493
1051.0000,105.461
1050.9000,105.434
1050.8000,105.401
1050.7000,105.377
1050.6000,105.351
1050.5000,105.325
1050.4000,105.297
1050.3000,105.276
1050.2000,105.251
1050.1000,105.22
1050.0000,105.198
1049.9000,105.171
1049.8000,105.14
1049.7000,105.113
1049.6000,105.084
1049.5000,105.047
1049.4000,105.016
1049.3000,104.989
1049.2000,104.963
1049.1000,104.937
1049.0000,104.911
1048.9000,104.886
1048.8000,104.851
1048.7000,104.819
1048.6000,104.786
1048.5000,104.761
1048.4000,104.729
1048.3000,104.702
1048.2000,104.664
1048.1000,104.631
1048.0000,104.6
1047.9000,104.567
1047.8000,104.542
1047.7000,104.515
1047.6000,104.485
1047.5000,104.452
1047.4000,104.419
1047.3000,104.378
1047.2000,104.35
1047.1000,104.32
1047.0000,104.289
1046.9000,104.258
1046.8000,104.215
1046.7000,104.183
1046.6000,104.155
1046.5000,104.126
1046.4000,104.096
1046.3000,104.069
1046.2000,104.041
1046.1000,104.005
1046.0000,103.964
1045.9000,103.931
1045.8000,103.893
1045.7000,103.864
1045.6000,103.837
1045.5000,103.801
1045.4000,103.769
1045.3000,103.733
1045.2000,103.697
1045.1000,103.666
1045.0000,103.639
1044.9000,103.607
1044.8000,103.572
1044.7000,103.532
1044.6000,103.491
1044.5000,103.455
1044.4000,103.433
1044.3000,103.399
1044.2000,103.366
1044.1000,103.344
1044.0000,103.305
1043.9000,103.272
1043.8000,103.236
1043.7000,103.207
1043.6000,103.178
1043.5000,103.143
1043.4000,103.104
1043.3000,103.067
1043.2000,103.03
1043.1000,102.997
1043.0000,102.959
1042.9000,102.927
1042.8000,102.897
1042.7000,102.859
1042.6000,102.826
1042.5000,102.782
1042.4000,102.746
1042.3000,102.716
1042.2000,102.691
1042.1000,102.652
1042.0000,102.62
1041.9000,102.578
1041.8000,102.538
1041.7000,102.499
1041.6000,102.461
1041.5000,102.431
1041.4000,102.399
1041.3000,102.363
1041.2000,102.312
1041.1000,102.278
1041.0000,102.241
1040.9000,102.198
1040.8000,102.164
1040.7000,102.118
1040.6000,102.081
1040.5000,102.04
1040.4000,102.001
1040.3000,101.956
1040.2000,101.921
1040.1000,101.884
1040.0000,101.838
1039.9000,101.797
1039.8000,101.762
1039.7000,101.717
1039.6000,101.68
1039.5000,101.644
1039.4000,101.602
1039.3000,101.56
1039.2000,101.518
1039.1000,101.466
1039.0000,101.417
1038.9000,101.377
1038.8000,101.335
1038.7000,101.292
1038.6000,101.256
1038.5000,101.213
1038.4000,101.172
1038.3000,101.129
1038.2000,101.084
1038.1000,101.043
1038.0000,101.002
1037.9000,100.962
1037.8000,100.922
1037.7000,100.876
1037.6000,100.83
1037.5000,100.794
1037.4000,100.751
1037.3000,100.709
1037.2000,100.667
1037.1000,100.63
1037.0000,100.592
1036.9000,100.542
1036.8000,100.497
1036.7000,100.454
1036.6000,100.402
1036.5000,100.358
1036.4000,100.31
1036.3000,100.261
1036.2000,100.225
1036.1000,100.181
1036.0000,100.141
1035.9000,100.104
1035.8000,100.06
1035.7000,100.022
1035.6000,99.9745
1035.5000,99.9339
1035.4000,99.8855
1035.3000,99.8413
1035.2000,99.7989
1035.1000,99.7504
1035.0000,99.7045
1034.9000,99.6578
1034.8000,99.6172
1034.7000,99.5598
1034.6000,99.5136
1034.5000,99.4714
1034.4000,99.4292
1034.3000,99.3856
1034.2000,99.3314
1034.1000,99.2863
1034.0000,99.2419
1033.9000,99.19
1033.8000,99.1411
1033.7000,99.0981
1033.6000,99.0601
1033.5000,99.0154
1033.4000,98.9756
1033.3000,98.9373
1033.2000,98.8901
1033.1000,98.8379
1033.0000,98.7833
1032.9000,98.7355
1032.8000,98.6885
1032.7000,98.6414
1032.6000,98.593
1032.5000,98.5347
1032.4000,98.4899
1032.3000,98.442
1032.2000,98.3949
1032.1000,98.3508
1032.0000,98.3036
1031.9000,98.2571
1031.8000,98.2087
1031.7000,98.1623
1031.6000,98.1178
1031.5000,98.0756
1031.4000,98.0296
1031.3000,97.9821
1031.2000,97.9302
1031.1000,97.8805
1031.0000,97.8438
1030.9000,97.793
1030.8000,97.745
1030.7000,97.6979
1030.6000,97.6466
1030.5000,97.6033
1030.4000,97.5533
1030.3000,97.502
1030.2000,97.4498
1030.1000,97.3951
1030.0000,97.3532
1029.9000,97.3028
1029.8000,97.2564
1029.7000,97.2079
1029.6000,97.1541
1029.5000,97.1043
1029.4000,97.0539
1029.3000,97.011
1029.2000,96.9559
1029.1000,96.912
1029.0000,96.8616
1028.9000,96.8033
1028.8000,96.7472
1028.7000,96.6967
1028.6000,96.6515
1028.5000,96.6018
1028.4000,96.5473
1028.3000,96.4971
1028.2000,96.4441
1028.1000,96.3917
1028.0000,96.3484
1027.9000,96.3046
1027.8000,96.2504
1027.7000,96.196
1027.6000,96.1492
1027.5000,96.1063
1027.4000,96.0619
1027.3000,96.0112
1027.2000,95.9602
1027.1000,95.9104
1027.0000,95.8597
1026.9000,95.8113
1026.8000,95.7592
1026.7000,95.7216
1026.6000,95.6698
1026.5000,95.629
1026.4000,95.5837
1026.3000,95.5339
1026.2000,95.4829
1026.1000,95.4293
1026.0000,95.3891
1025.9000,95.3359
1025.8000,95.2742
1025.7000,95.2277
1025.6000,95.1848
1025.5000,95.1343
1025.4000,95.0818
1025.3000,95.0332
1025.2000,94.9784
1025.1000,94.9289
1025.0000,94.8787
1024.9000,94.8308
1024.8000,94.7733
1024.7000,94.7169
1024.6000,94.6669
1024.5000,94.6238
1024.4000,94.5652
1024.3000,94.5154
1024.2000,94.4645
1024.1000,94.4165
1024.0000,94.3641
1023.9000,94.3184
1023.8000,94.2637
1023.7000,94.2185
1023.6000,94.1651
1023.5000,94.1086
1023.4000,94.0574
1023.3000,93.9967
1023.2000,93.9365
1023.1000,93.8855
1023.0000,93.8345
1022.9000,93.7888
1022.8000,93.7385
1022.7000,93.6877
1022.6000,93.6454
1022.5000,93.5996
1022.4000,93.5423
1022.3000,93.4915
1022.2000,93.4471
1022.1000,93.3921
1022.0000,93.3459
1021.9000,93.2929
1021.8000,93.2374
1021.7000,93.1852
1021.6000,93.1352
1021.5000,93.0839
1021.4000,93.0365
1021.3000,92.9822
1021.2000,92.9316
1021.1000,92.868
1021.0000,92.811
1020.9000,92.7471
1020.8000,92.6989
1020.7000,92.6417
1020.6000,92.5865
1020.5000,92.5285
1020.4000,92.4771
1020.3000,92.4215
1020.2000,92.3704
1020.1000,92.3233
1020.0000,92.2751
1019.9000,92.2232
1019.8000,92.165
1019.7000,92.1137
1019.6000,92.0613
1019.5000,92.0115
1019.4000,91.9565
1019.3000,91.8995
1019.2000,91.8485
1019.1000,91.7967
1019.0000,91.7418
1018.9000,91.6852
1018.8000,91.6303
1018.7000,91.5844
1018.6000,91.5348
1018.5000,91.4809
1018.4000,91.4345
1018.3000,91.3762
1018.2000,91.3213
1018.1000,91.2631
1018.0000,91.2194
1017.9000,91.1765
1017.8000,91.1205
1017.7000,91.0694
1017.6000,91.0196
1017.5000,90.9705
1017.4000,90.919
1017.3000,90.8646
1017.2000,90.8115
1017.1000,90.762
1017.0000,90.7064
1016.9000,90.6473
1016.8000,90.6013
1016.7000,90.5531
1016.6000,90.5065
1016.5000,90.4547
1016.4000,90.3972
1016.3000,90.3403
1016.2000,90.2963
1016.1000,90.2431
1016.0000,90.1926
1015.9000,90.141
1015.8000,90.0893
1015.7000,90.0428
1015.6000,89.9953
1015.5000,89.9433
1015.4000,89.8922
1015.3000,89.8457
1015.2000,89.794
1015.1000,89.7495
1015.0000,89.6992
1014.9000,89.6555
1014.8000,89.5974
1014.7000,89.5446
1014.6000,89.4957
1014.5000,89.456
1014.4000,89.4011
1014.3000,89.3514
1014.2000,89.3089
1014.1000,89.2626
1014.0000,89.2113
1013.9000,89.1684
1013.8000,89.1264
1013.7000,89.084
1013.6000,89.0284
1013.5000,88.9738
1013.4000,88.9282
1013.3000,88.8774
1013.2000,88.8366
1013.1000,88.7962
1013.0000,88.7421
1012.9000,88.6963
1012.8000,88.6464
1012.7000,88.5983
1012.6000,88.5456
1012.5000,88.5025
1012.4000,88.4559
1012.3000,88.3973
1012.2000,88.3479
1012.1000,88.2929
1012.0000,88.2369
1011.9000,88.1841
1011.8000,88.1335
1011.7000,88.0909
1011.6000,88.0466
1011.5000,87.9989
1011.4000,87.9533
1011.3000,87.8941
1011.2000,87.8363
1011.1000,87.7839
1011.0000,87.7356
1010.9000,87.6892
1010.8000,87.6472
1010.7000,87.5932
1010.6000,87.5388
1010.5000,87.4897
1010.4000,87.4427
1010.3000,87.3876
1010.2000,87.3428
1010.1000,87.2993
1010.0000,87.2463
1009.9000,87.1847
1009.8000,87.1395
1009.7000,87.0967
1009.6000,87.0543
1009.5000,87.0069
1009.4000,86.959
1009.3000,86.9026
1009.2000,86.8481
1009.1000,86.8084
1009.0000,86.7648
1008.9000,86.7273
1008.8000,86.6778
1008.7000,86.6267
1008.6000,86.5773
1008.5000,86.5277
1008.4000,86.4759
1008.3000,86.4274
1008.2000,86.3827
1008.1000,86.3411
1008.0000,86.3079
1007.9000,86.2631
1007.8000,86.2143
1007.7000,86.1666
1007.6000,86.1182
1007.5000,86.0686
1007.4000,86.02
1007.3000,85.9741
1007.2000,85.9277
1007.1000,85.8962
1007.0000,85.8437
1006.9000,85.7944
1006.8000,85.7527
1006.7000,85.7074
1006.6000,85.6611
1006.5000,85.6107
1006.4000,85.5606
1006.3000,85.5156
1006.2000,85.4738
1006.1000,85.4263
1006.0000,85.3834
1005.9000,85.3376
1005.8000,85.2935
1005.7000,85.2465
1005.6000,85.2115
1005.5000,85.1738
1005.4000,85.1309
1005.3000,85.0934
1005.2000,85.047
1005.1000,85.0065
1005.0000,84.9649
1004.9000,84.9224
1004.8000,84.8721
1004.7000,84.8259
1004.6000,84.7845
1004.5000,84.7443
1004.4000,84.6983
1004.3000,84.6573
1004.2000,84.6148
1004.1000,84.5686
1004.0000,84.528
1003.9000,84.4735
1003.8000,84.4351
1003.7000,84.3924
1003.6000,84.3446
1003.5000,84.3008
1003.4000,84.2649
1003.3000,84.2248
1003.2000,84.1908
1003.1000,84.151
1003.0000,84.1085
1002.9000,84.0666
1002.8000,84.0285
1002.7000,83.9832
1002.6000,83.9419
1002.5000,83.8959
1002.4000,83.8462
1002.3000,83.804
1002.2000,83.763
1002.1000,83.7123
1002.0000,83.6685
1001.9000,83.6284
1001.8000,83.5872
1001.7000,83.5467
1001.6000,83.5032
1001.5000,83.4602
1001.4000,83.4169
1001.3000,83.3685
1001.2000,83.3314
1001.1000,83.2919
1001.0000,83.2564
1000.9000,83.2201
